Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 147
Timestamp,Phase,Offset,Ping?
1596167388,147,0,0
1596167388.01,148.79875373840332,0.8166666666666667,0,42
1596167388.02,150.59862327575684,0.8166666666666667,0,42
1596167388.03,152.39613246917725,0.8166666666666667,0,42
1596167388.04,154.1975040435791,0.8166666666666667,0,42
1596167388.05,155.99866104125977,0.8166666666666667,0,42
1596167388.06,157.7972002029419,0.8166666666666667,0,42
1596167388.07,159.5969409942627,0.8166666666666667,0,42
1596167388.08,161.39766883850098,0.8166666666666667,0,42
1596167388.09,163.1962080001831,0.8166666666666667,0,42
1596167388.1,164.998309135437,0.8166666666666667,0,42
1596167388.11,166.79594707489014,0.8166666666666667,0,42
1596167388.12,168.59826278686523,0.8166666666666667,0,42
1596167388.1299999,170.39783191680908,0.8166666666666667,0,42
1596167388.1399999,172.19667148590088,0.8166666666666667,0,42
1596167388.1499999,173.99903011322021,0.8166666666666667,0,42
1596167388.1599998,175.79598140716553,0.8166666666666667,0,42
1596167388.1699998,177.598726272583,0.8166666666666667,0,42
1596167388.1799998,179.39692211151123,0.8166666666666667,0,42
1596167388.1899998,181.19700622558594,0.8166666666666667,0,42
1596167388.1999998,182.9963607788086,0.8166666666666667,0,42
1596167388.2099998,184.79738903045654,0.8166666666666667,0,42
1596167388.2199998,186.5959711074829,0.8166666666666667,0,42
1596167388.2299998,188.3976001739502,0.8166666666666667,0,42
1596167388.2399998,190.19828510284424,0.8166666666666667,0,42
1596167388.2499998,191.99579429626465,0.8166666666666667,0,42
1596167388.2599998,193.79888248443604,0.8166666666666667,0,42
1596167388.2699997,195.59866619110107,0.8166666666666667,0,42
1596167388.2799997,197.3965187072754,0.8166666666666667,0,42
1596167388.2899997,199.19733238220215,0.8166666666666667,0,42
1596167388.2999997,200.9984893798828,0.8166666666666667,0,42
1596167388.3099997,202.79891681671143,0.8166666666666667,0,42
1596167388.3199997,204.59578227996826,0.8166666666666667,0,42
1596167388.3299997,206.3963384628296,0.8166666666666667,0,42
1596167388.3399997,208.19783878326416,0.8166666666666667,0,42
1596167388.3499997,209.99800872802734,0.8166666666666667,0,42
1596167388.3599997,211.7970199584961,0.8166666666666667,0,42
1596167388.3699996,213.59714698791504,0.8166666666666667,0,42
1596167388.3799996,215.39693069458008,0.8166666666666667,0,42
1596167388.3899996,217.19864559173584,0.8166666666666667,0,42
1596167388.3999996,218.99748516082764,0.8166666666666667,0,42
1596167388.4099996,220.7968397140503,0.8166666666666667,0,42
1596167388.4199996,222.59743881225586,0.8166666666666667,0,42
1596167388.4299996,224.3983383178711,0.8166666666666667,0,42
1596167388.4399996,226.19867992401123,0.8166666666666667,0,42
1596167388.4499996,227.9973907470703,0.8166666666666667,0,42
1596167388.4599996,229.79760360717773,0.8166666666666667,0,42
1596167388.4699996,231.5982027053833,0.8166666666666667,0,42
1596167388.4799995,233.39802932739258,0.8166666666666667,0,42
1596167388.4899995,235.19849967956543,0.8166666666666667,0,42
1596167388.4999995,236.9977684020996,0.8166666666666667,0,42
1596167388.5099995,238.79858207702637,0.8166666666666667,0,42
1596167388.5199995,240.59729290008545,0.8166666666666667,0,42
1596167388.5299995,242.39913654327393,0.8166666666666667,0,42
1596167388.5399995,244.19690322875977,0.8166666666666667,0,42
1596167388.5499995,245.9961290359497,0.8166666666666667,0,42
1596167388.5599995,247.79582691192627,0.8166666666666667,0,42
1596167388.5699995,249.59698390960693,0.8166666666666667,0,42
1596167388.5799994,251.39573764801025,0.8166666666666667,0,42
1596167388.5899994,253.1986541748047,0.8166666666666667,0,42
1596167388.5999994,254.99573421478271,0.8166666666666667,0,42
1596167388.6099994,256.7967195510864,0.8166666666666667,0,42
1596167388.6199994,258.59882068634033,0.8166666666666667,0,42
1596167388.6299994,260.3978319168091,0.8166666666666667,0,42
1596167388.6399994,262.1957702636719,0.8166666666666667,0,42
1596167388.6499994,263.99714183807373,0.8166666666666667,0,42
1596167388.6599994,265.7965393066406,0.8166666666666667,0,42
1596167388.6699994,267.59597969055176,0.8166666666666667,0,42
1596167388.6799994,269.3973512649536,0.8166666666666667,0,42
1596167388.6899993,271.19593334198,0.8166666666666667,0,42
1596167388.6999993,272.99618911743164,0.8166666666666667,0,42
1596167388.7099993,274.7964448928833,0.8166666666666667,0,42
1596167388.7199993,276.59725856781006,0.8166666666666667,0,42
1596167388.7299993,278.3990592956543,0.8166666666666667,0,42
1596167388.7399993,280.1963539123535,0.8166666666666667,0,42
1596167388.7499993,281.9963092803955,0.8166666666666667,0,42
1596167388.7599993,283.7984962463379,0.8166666666666667,0,42
1596167388.7699993,285.5968208312988,0.8166666666666667,0,42
1596167388.7799993,287.3978490829468,0.8166666666666667,0,42
1596167388.7899992,289.19831943511963,0.8166666666666667,0,42
1596167388.7999992,290.9986181259155,0.8166666666666667,0,42
1596167388.8099992,292.79582691192627,0.8166666666666667,0,42
1596167388.8199992,294.5985288619995,0.8166666666666667,0,42
1596167388.8299992,296.3982696533203,0.8166666666666667,0,42
1596167388.8399992,298.19706630706787,0.8166666666666667,0,42
1596167388.8499992,299.9990816116333,0.8166666666666667,0,42
1596167388.8599992,301.79809284210205,0.8166666666666667,0,42
1596167388.8699992,303.5958595275879,0.8166666666666667,0,42
1596167388.8799992,305.3978748321533,0.8166666666666667,0,42
1596167388.8899992,307.19843101501465,0.8166666666666667,0,42
1596167388.8999991,308.998815536499,0.8166666666666667,0,42
1596167388.9099991,310.79645347595215,0.8166666666666667,0,42
1596167388.9199991,312.5990266799927,0.8166666666666667,0,42
1596167388.929999,314.3991107940674,0.8166666666666667,0,42
1596167388.939999,316.1977787017822,0.8166666666666667,0,42
1596167388.949999,317.9980344772339,0.8166666666666667,0,42
1596167388.959999,319.797474861145,0.8166666666666667,0,42
1596167388.969999,321.598331451416,0.8166666666666667,0,42
1596167388.979999,323.3981580734253,0.8166666666666667,0,42
1596167388.989999,325.1956672668457,0.8166666666666667,0,42
1596167388.999999,326.9957513809204,0.8166666666666667,0,42
1596167389.009999,328.79733753204346,0.8166666666666667,0,42
1596167389.019999,330.59660625457764,0.8166666666666667,0,42
1596167389.029999,332.39870738983154,0.8166666666666667,0,42
1596167389.039999,334.1972465515137,0.8166666666666667,0,42
1596167389.049999,335.9983606338501,0.8166666666666667,0,42
1596167389.059999,337.7974576950073,0.8166666666666667,0,42
1596167389.069999,339.5965976715088,0.8166666666666667,0,42
1596167389.079999,341.39706802368164,0.8166666666666667,0,42
