Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 327
Timestamp,Phase,Offset,Ping?
1596167463,327,0,0
1596167463.01,328.7958354949951,1.8166666666666667,0,42
1596167463.02,330.59484672546387,1.8166666666666667,0,42
1596167463.03,332.3972911834717,1.8166666666666667,0,42
1596167463.04,334.1956157684326,1.8166666666666667,0,42
1596167463.05,335.997802734375,1.8166666666666667,0,42
1596167463.06,337.7974147796631,1.8166666666666667,0,42
1596167463.07,339.5951814651489,1.8166666666666667,0,42
1596167463.08,341.39685344696045,1.8166666666666667,0,42
1596167463.09,343.19625091552734,1.8166666666666667,0,42
1596167463.1,344.99590587615967,1.8166666666666667,0,42
1596167463.11,346.7959041595459,1.8166666666666667,0,42
1596167463.12,348.5953016281128,1.8166666666666667,0,42
1596167463.1299999,350.39521408081055,1.8166666666666667,0,42
1596167463.1399999,352.19740104675293,1.8166666666666667,0,42
1596167463.1499999,353.9946098327637,1.8166666666666667,0,42
1596167463.1599998,355.7967538833618,1.8166666666666667,0,42
1596167463.1699998,357.5957221984863,1.8166666666666667,0,42
1596167463.1799998,359.3967933654785,1.8166666666666667,0,42
1596167463.183375,360,1.8166666666666667,1
1596167463.183375,0,0,0
1596167463.1933749,1.8029165267944336,0,0,42
1596167463.2033749,3.602313995361328,0,0,42
1596167463.2133749,5.401711463928223,0,0,42
1596167463.2233748,7.202010154724121,0,0,42
1596167463.2333748,9.001321792602539,0,0,42
1596167463.2364397,9.551668167114258,0,0
1596167463.2364397,2.8655004501342773,-0.037145376205444336,0
1596167463.2433748,4.117255210876465,-0.037145376205444336,0,42
1596167463.2533748,5.91639518737793,-0.037145376205444336,0,42
1596167463.2633748,7.7172088623046875,-0.037145376205444336,0,42
1596167463.2733748,9.514803886413574,-0.037145376205444336,0,42
1596167463.2833748,11.31591796875,-0.037145376205444336,0,42
1596167463.2933748,13.11694622039795,-0.037145376205444336,0,42
1596167463.3033748,14.916129112243652,-0.037145376205444336,0,42
1596167463.3133748,16.714797019958496,-0.037145376205444336,0,42
1596167463.3233747,18.516254425048828,-0.037145376205444336,0,42
1596167463.3333747,20.31548023223877,-0.037145376205444336,0,42
1596167463.3433747,22.115178108215332,-0.037145376205444336,0,42
1596167463.3533747,23.91573429107666,-0.037145376205444336,0,42
1596167463.3633747,25.71401596069336,-0.037145376205444336,0,42
1596167463.3733747,27.514142990112305,-0.037145376205444336,0,42
1596167463.3833747,29.31572914123535,-0.037145376205444336,0,42
1596167463.3933747,31.114826202392578,-0.037145376205444336,0,42
1596167463.4033747,32.91495323181152,-0.037145376205444336,0,42
1596167463.4133747,34.714651107788086,-0.037145376205444336,0,42
1596167463.4233747,36.51606559753418,-0.037145376205444336,0,42
1596167463.4333746,38.314948081970215,-0.037145376205444336,0,42
1596167463.4433746,40.1145601272583,-0.037145376205444336,0,42
1596167463.4533746,41.917176246643066,-0.037145376205444336,0,42
1596167463.4633746,43.71391296386719,-0.037145376205444336,0,42
1596167463.4733746,45.516743659973145,-0.037145376205444336,0,42
