Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.002,Start_phase = 270
1596173694.94004,79.77845945952761,0.003205500211893808,0,42
1596173694.95004,81.57717028258669,0.003205500211893808,0,42
1596173694.96004,83.38021555541384,0.003205500211893808,0,42
1596173694.97004,85.17738142608034,0.003205500211893808,0,42
1596173694.98004,86.97776594756472,0.003205500211893808,0,42
1596173694.99004,88.78012457488406,0.003205500211893808,0,42
1596173695.00004,90.57900705932009,0.003205500211893808,0,42
1596173695.01004,92.37870493529665,0.003205500211893808,0,42
1596173695.02004,94.1782740652405,0.003205500211893808,0,42
1596173695.022552,94.62905684111941,0.003205500211893808,0
1596173695.022552,94.62905684111941,0.003205500211893808,0
1596173695.03004,95.97848692534792,0.003205500211893808,0,42
1596173695.04004,97.77754107116091,0.003205500211893808,0,42
1596173695.05004,99.57985678313601,0.003205500211893808,0,42
1596173695.06004,101.37976923583376,0.003205500211893808,0,42
1596173695.07004,103.18006792662966,0.003205500211893808,0,42
1596173695.08004,104.97753420470583,0.003205500211893808,0,42
1596173695.09004,106.77942076323855,0.003205500211893808,0,42
1596173695.10004,108.57937613128054,0.003205500211893808,0,42
1596173695.11004,110.377614885553,0.003205500211893808,0,42
1596173695.12004,112.1790293752991,0.003205500211893808,0,42
1596173695.13004,113.97834101317751,0.003205500211893808,0,42
1596173695.14004,115.78018465636599,0.003205500211893808,0,42
1596173695.15004,117.58009710906374,0.003205500211893808,0,42
1596173695.16004,119.37700548766482,0.003205500211893808,0,42
1596173695.17004,121.17940703032839,0.003205500211893808,0,42
1596173695.18004,122.97721663115847,0.003205500211893808,0,42
1596173695.1900399,124.77987566588747,0.003205500211893808,0,42
1596173695.2000399,126.57983103392947,0.003205500211893808,0,42
1596173695.2100399,128.37944307921754,0.003205500211893808,0,42
1596173695.2200398,130.1791409551941,0.003205500211893808,0,42
1596173695.2300398,131.9795683920227,0.003205500211893808,0,42
1596173695.2400398,133.78016749022828,0.003205500211893808,0,42
1596173695.2500398,135.5798224508606,0.003205500211893808,0,42
1596173695.2600398,137.37994948027955,0.003205500211893808,0,42
1596173695.2700398,139.17737284301148,0.003205500211893808,0,42
1596173695.2800398,140.97749987243043,0.003205500211893808,0,42
1596173695.2900398,142.77724066375123,0.003205500211893808,0,42
1596173695.3000398,144.5779685079895,0.003205500211893808,0,42
1596173695.3100398,146.37856760619508,0.003205500211893808,0,42
1596173695.3200397,148.17903795836793,0.003205500211893808,0,42
1596173695.3300397,149.97779169677125,0.003205500211893808,0,42
1596173695.3400397,151.77873411773072,0.003205500211893808,0,42
1596173695.3500397,153.5789040624939,0.003205500211893808,0,42
1596173695.3600397,155.3789881765686,0.003205500211893808,0,42
1596173695.3700397,157.17829981444703,0.003205500211893808,0,42
1596173695.3800397,158.97971430419312,0.003205500211893808,0,42
1596173695.3900397,160.77958384154664,0.003205500211893808,0,42
1596173695.4000397,162.57992544768678,0.003205500211893808,0,42
1596173695.4100397,164.3795804083191,0.003205500211893808,0,42
1596173695.4200397,166.17884913085328,0.003205500211893808,0,42
1596173695.4300396,167.97786036132203,0.003205500211893808,0,42
1596173695.4400396,169.77738657592164,0.003205500211893808,0,42
1596173695.4500396,171.57901564238892,0.003205500211893808,0,42
1596173695.4600396,173.38012972472535,0.003205500211893808,0,42
1596173695.4700396,175.17939844725953,0.003205500211893808,0,42
1596173695.4800396,176.97969713805543,0.003205500211893808,0,42
1596173695.4900396,178.7798670828186,0.003205500211893808,0,42
1596173695.5000396,180.5796937048279,0.003205500211893808,0,42
1596173695.5100396,182.3778895437561,0.003205500211893808,0,42
1596173695.5200396,184.178188234552,0.003205500211893808,0,42
1596173695.5300395,185.98020353911744,0.003205500211893808,0,42
1596173695.5400395,187.7784422933899,0.003205500211893808,0,42
1596173695.5500395,189.57775393126832,0.003205500211893808,0,42
1596173695.5600395,191.3768080770813,0.003205500211893808,0,42
1596173695.5700395,193.17869463561402,0.003205500211893808,0,42
1596173695.5800395,194.977748781427,0.003205500211893808,0,42
1596173695.5900395,196.77834787963258,0.003205500211893808,0,42
1596173695.6000395,198.57714453338014,0.003205500211893808,0,42
1596173695.6100395,200.3799752294861,0.003205500211893808,0,42
1596173695.6200395,202.1769265234314,0.003205500211893808,0,42
1596173695.6300395,203.97838392852174,0.003205500211893808,0,42
1596173695.6400394,205.7802275717102,0.003205500211893808,0,42
1596173695.6500394,207.57936754821168,0.003205500211893808,0,42
1596173695.6600394,209.37696257232056,0.003205500211893808,0,42
1596173695.6700394,211.17889204619752,0.003205500211893808,0,42
1596173695.6800394,212.97923365233765,0.003205500211893808,0,42
1596173695.6900394,214.77974691985474,0.003205500211893808,0,42
1596173695.7000394,216.57957354186402,0.003205500211893808,0,42
1596173695.7100394,218.37944307921754,0.003205500211893808,0,42
1596173695.7200394,220.1798276007019,0.003205500211893808,0,42
1596173695.7300394,221.97918215392457,0.003205500211893808,0,42
1596173695.7400393,223.77888002990113,0.003205500211893808,0,42
1596173695.7500393,225.57995119689332,0.003205500211893808,0,42
1596173695.7600393,227.38016405700074,0.003205500211893808,0,42
1596173695.7700393,229.1789607107483,0.003205500211893808,0,42
1596173695.7800393,230.97852984069215,0.003205500211893808,0,42
1596173695.7900393,232.77947226165162,0.003205500211893808,0,42
1596173695.8000393,234.57994261382447,0.003205500211893808,0,42
1596173695.8100393,236.37818136809693,0.003205500211893808,0,42
1596173695.8200393,238.17817965148316,0.003205500211893808,0,42
1596173695.8300393,239.97753420470582,0.003205500211893808,0,42
1596173695.8400393,241.77774706481324,0.003205500211893808,0,42
1596173695.8500392,243.57959070800172,0.003205500211893808,0,42
1596173695.8600392,245.3783015310608,0.003205500211893808,0,42
1596173695.8700392,247.17739859221803,0.003205500211893808,0,42
1596173695.8800392,248.98005762694703,0.003205500211893808,0,42
1596173695.8900392,250.7784251272522,0.003205500211893808,0,42
1596173695.9000392,252.5776080190979,0.003205500211893808,0,42
1596173695.9100392,254.37764921782838,0.003205500211893808,0,42
1596173695.9200392,256.1791924536072,0.003205500211893808,0,42
1596173695.9300392,257.9785899221741,0.003205500211893808,0,42
1596173695.9400392,259.77918902037965,0.003205500211893808,0,42
1596173695.9500391,261.57850065825806,0.003205500211893808,0,42
1596173695.9600391,263.3774689733826,0.003205500211893808,0,42
1596173695.9700391,265.17875471709596,0.003205500211893808,0,42
1596173695.9800391,266.97690764067994,0.003205500211893808,0,42
1596173695.990039,268.77888002990113,0.003205500211893808,0,42
1596173696.000039,270.5777195989929,0.003205500211893808,0,42
1596173696.010039,272.3794344961487,0.003205500211893808,0,42
1596173696.020039,274.1796044409119,0.003205500211893808,0,42
1596173696.030039,275.977242380365,0.003205500211893808,0,42
1596173696.040039,277.7800301611267,0.003205500211893808,0,42
1596173696.050039,279.57698145507203,0.003205500211893808,0,42
1596173696.060039,281.3794688284241,0.003205500211893808,0,42
1596173696.070039,283.1780079901062,0.003205500211893808,0,42
1596173696.080039,284.9795083105408,0.003205500211893808,0,42
1596173696.090039,286.7792920172058,0.003205500211893808,0,42
1596173696.100039,288.5772303640686,0.003205500211893808,0,42
1596173696.1014154,288.82446566222535,0.003205500211893808,0
1596173696.1014154,288.82446566222535,0.003205500211893808,0
1596173696.110039,290.3770569860779,0.003205500211893808,0,42
1596173696.120039,292.17967310546265,0.003205500211893808,0,42
1596173696.130039,293.9785555898987,0.003205500211893808,0,42
1596173696.140039,295.7790688574158,0.003205500211893808,0,42
1596173696.150039,297.5769213735901,0.003205500211893808,0,42
1596173696.160039,299.379923731073,0.003205500211893808,0,42
1596173696.170039,301.17700377105103,0.003205500211893808,0,42
1596173696.180039,302.97687330840455,0.003205500211893808,0,42
1596173696.190039,304.779789835199,0.003205500211893808,0,42
1596173696.200039,306.57669821380006,0.003205500211893808,0,42
1596173696.210039,308.3798722326599,0.003205500211893808,0,42
1596173696.220039,310.17686644194947,0.003205500211893808,0,42
1596173696.230039,311.9797829687439,0.003205500211893808,0,42
1596173696.2400389,313.7788371145569,0.003205500211893808,0,42
1596173696.2500389,315.5769042074524,0.003205500211893808,0,42
1596173696.2600389,317.37883368132935,0.003205500211893808,0,42
1596173696.2700388,319.1799477636658,0.003205500211893808,0,42
1596173696.2800388,320.97977438567506,0.003205500211893808,0,42
1596173696.2900388,322.7780131399475,0.003205500211893808,0,42
1596173696.3000388,324.5799855291687,0.003205500211893808,0,42
1596173696.3100388,326.3783530294739,0.003205500211893808,0,42
1596173696.3200388,328.179595857843,0.003205500211893808,0,42
1596173696.3300388,329.978650003656,0.003205500211893808,0,42
1596173696.3400388,331.77830496428834,0.003205500211893808,0,42
1596173696.3500388,333.57680121062623,0.003205500211893808,0,42
1596173696.3600388,335.3782157003723,0.003205500211893808,0,42
1596173696.3700387,337.17834272979127,0.003205500211893808,0,42
1596173696.3800387,338.9793709814392,0.003205500211893808,0,42
1596173696.3900387,340.7796696722351,0.003205500211893808,0,42
1596173696.4000387,342.5789383947693,0.003205500211893808,0,42
1596173696.4100387,344.37816420195924,0.003205500211893808,0,42
1596173696.4200387,346.1766604482971,0.003205500211893808,0,42
1596173696.4300387,347.9772595465027,0.003205500211893808,0,42
1596173696.4400387,349.7771290838562,0.003205500211893808,0,42
1596173696.4500387,351.5792302191101,0.003205500211893808,0,42
1596173696.4600387,353.37734022734986,0.003205500211893808,0,42
1596173696.4700387,355.17751017211305,0.003205500211893808,0,42
1596173696.4800386,356.97913923858033,0.003205500211893808,0,42
1596173696.4900386,358.7777213156067,0.003205500211893808,0,42
1596173696.4968424,360,0.003205500211893808,1
1596173696.4968424,0,0,0
1596173696.5068424,2.570204752275105,0.004264858130993421,0,42
1596173696.5168424,4.368014353105183,0.004264858130993421,0,42
1596173696.5268424,6.169729250260945,0.004264858130993421,0,42
1596173696.5368423,7.9691696341720775,0.004264858130993421,0,42
1596173696.5468423,9.77109910804903,0.004264858130993421,0,42
1596173696.5568423,11.568093317338581,0.004264858130993421,0,42
1596173696.5668423,13.370409029313679,0.004264858130993421,0,42
1596173696.5768423,15.169248598405476,0.004264858130993421,0,42
1596173696.5868423,16.968774813005084,0.004264858130993421,0,42
1596173696.5968423,18.768215196916216,0.004264858130993421,0,42
1596173696.6068423,20.569973009416216,0.004264858130993421,0,42
1596173696.6168423,22.370700853654498,0.004264858130993421,0,42
1596173696.6268423,24.170312898942584,0.004264858130993421,0,42
1596173696.6368423,25.96966745216524,0.004264858130993421,0,42
1596173696.6468422,27.770524042436236,0.004264858130993421,0,42
1596173696.6568422,29.569578188249224,0.004264858130993421,0,42
1596173696.6668422,31.368632334062212,0.004264858130993421,0,42
1596173696.6768422,33.17090513069307,0.004264858130993421,0,42
1596173696.6868422,34.969315546342486,0.004264858130993421,0,42
1596173696.6968422,36.76794053871309,0.004264858130993421,0,42
1596173696.7068422,38.56944085914766,0.004264858130993421,0,42
1596173696.7168422,40.37016870338594,0.004264858130993421,0,42
1596173696.7268422,42.16767789680635,0.004264858130993421,0,42
1596173696.7368422,43.96922113258516,0.004264858130993421,0,42
1596173696.7468421,45.770678537675494,0.004264858130993421,0,42
1596173696.7568421,47.570376413652056,0.004264858130993421,0,42
1596173696.7668421,49.36775686103975,0.004264858130993421,0,42
1596173696.776842,51.1708021338669,0.004264858130993421,0,42
1596173696.786842,52.96839715797579,0.004264858130993421,0,42
1596173696.796842,54.768481272050494,0.004264858130993421,0,42
1596173696.806842,56.5685653861252,0.004264858130993421,0,42
1596173696.816842,58.369464891740435,0.004264858130993421,0,42
1596173696.826842,60.16933442909395,0.004264858130993421,0,42
1596173696.836842,61.96843149025118,0.004264858130993421,0,42
1596173696.846842,63.76795770485079,0.004264858130993421,0,42
1596173696.856842,65.57044507820284,0.004264858130993421,0,42
1596173696.866842,67.36997129280245,0.004264858130993421,0,42
1596173696.876842,69.16945459205782,0.004264858130993421,0,42
1596173696.886842,70.969624536821,0.004264858130993421,0,42
1596173696.896842,72.76854993660127,0.004264858130993421,0,42
1596173696.906842,74.5691061194626,0.004264858130993421,0,42
1596173696.916842,76.36893274147188,0.004264858130993421,0,42
1596173696.926842,78.17030431587374,0.004264858130993421,0,42
1596173696.936842,79.96768476326143,0.004264858130993421,0,42
1596173696.946842,81.76978589851534,0.004264858130993421,0,42
1596173696.956842,83.56922628242647,0.004264858130993421,0,42
1596173696.966842,85.36849500496065,0.004264858130993421,0,42
1596173696.976842,87.16969491798555,0.004264858130993421,0,42
1596173696.986842,88.96853448707735,0.004264858130993421,0,42
1596173696.996842,90.77016355354463,0.004264858130993421,0,42
1596173697.006842,92.56848813850557,0.004264858130993421,0,42
1596173697.016842,94.37037469703829,0.004264858130993421,0,42
1596173697.0190327,94.76193429786836,0.004264858130993421,0
1596173697.0190327,94.76193429786836,0.004264858130993421,0
1596173697.0268419,96.1691284354416,0.004264858130993421,0,42
1596173697.0368419,97.96848298866426,0.004264858130993421,0,42
1596173697.0468419,99.7693824942795,0.004264858130993421,0,42
1596173697.0568419,101.56787874061739,0.004264858130993421,0,42
1596173697.0668418,103.36929323036348,0.004264858130993421,0,42
1596173697.0768418,105.16899110634004,0.004264858130993421,0,42
1596173697.0868418,106.96928979713594,0.004264858130993421,0,42
1596173697.0968418,108.7689876731125,0.004264858130993421,0,42
1596173697.1068418,110.56795598823702,0.004264858130993421,0,42
1596173697.1168418,112.36954213936006,0.004264858130993421,0,42
1596173697.1268418,114.17005540687715,0.004264858130993421,0,42
1596173697.1368418,115.96769334633028,0.004264858130993421,0,42
1596173697.1468418,117.76893617469942,0.004264858130993421,0,42
1596173697.1568418,119.57052232582247,0.004264858130993421,0,42
1596173697.1668417,121.36790277321016,0.004264858130993421,0,42
1596173697.1768417,123.16841604072725,0.004264858130993421,0,42
1596173697.1868417,124.96918680030977,0.004264858130993421,0,42
1596173697.1968417,126.76764013130342,0.004264858130993421,0,42
1596173697.2068417,128.56965543586887,0.004264858130993421,0,42
1596173697.2168417,130.36815168220676,0.004264858130993421,0,42
1596173697.2268417,132.16840745765842,0.004264858130993421,0,42
1596173697.2368417,133.96814824897922,0.004264858130993421,0,42
1596173697.2468417,135.76784612495578,0.004264858130993421,0,42
1596173697.2568417,137.56878854591525,0.004264858130993421,0,42
1596173697.2668417,139.3690443213669,0.004264858130993421,0,42
1596173697.2768416,141.16766931373752,0.004264858130993421,0,42
1596173697.2868416,142.96947004158176,0.004264858130993421,0,42
1596173697.2968416,144.7701549704758,0.004264858130993421,0,42
1596173697.3068416,146.5705824073044,0.004264858130993421,0,42
1596173697.3168416,148.36822034675754,0.004264858130993421,0,42
1596173697.3268416,150.16830446083225,0.004264858130993421,0,42
1596173697.3368416,151.96907522041477,0.004264858130993421,0,42
1596173697.3468416,153.76812936622775,0.004264858130993421,0,42
1596173697.3568416,155.56872846443332,0.004264858130993421,0,42
1596173697.3668416,157.36919881660617,0.004264858130993421,0,42
1596173697.3768415,159.16833879310764,0.004264858130993421,0,42
1596173697.3868415,160.97052575905002,0.004264858130993421,0,42
1596173697.3968415,162.76936532814182,0.004264858130993421,0,42
1596173697.4068415,164.56777574379123,0.004264858130993421,0,42
1596173697.4168415,166.36953355629123,0.004264858130993421,0,42
1596173697.4268415,168.17017556984104,0.004264858130993421,0,42
1596173697.4368415,169.9676418479172,0.004264858130993421,0,42
1596173697.4468415,171.7675972159592,0.004264858130993421,0,42
1596173697.4568415,173.5704708274094,0.004264858130993421,0,42
1596173697.4668415,175.36828042823947,0.004264858130993421,0,42
1596173697.4768414,177.1684932883469,0.004264858130993421,0,42
1596173697.4868414,178.96771909553684,0.004264858130993421,0,42
1596173697.4968414,180.76900483925021,0.004264858130993421,0,42
1596173697.5068414,182.57093431312717,0.004264858130993421,0,42
1596173697.5168414,184.3694734748093,0.004264858130993421,0,42
1596173697.5268414,186.16749765236057,0.004264858130993421,0,42
1596173697.5368414,187.96942712623752,0.004264858130993421,0,42
1596173697.5468414,189.76989747841037,0.004264858130993421,0,42
1596173697.5568414,191.5687799628464,0.004264858130993421,0,42
1596173697.5668414,193.36920739967502,0.004264858130993421,0,42
1596173697.5768414,195.1684761222092,0.004264858130993421,0,42
1596173697.5868413,196.97087766487277,0.004264858130993421,0,42
1596173697.5968413,198.76898767311252,0.004264858130993421,0,42
1596173697.6068413,200.57091714698947,0.004264858130993421,0,42
1596173697.6168413,202.36864091713107,0.004264858130993421,0,42
1596173697.6268413,204.17061330635227,0.004264858130993421,0,42
1596173697.6368413,205.9702682669846,0.004264858130993421,0,42
1596173697.6468413,207.76983739692844,0.004264858130993421,0,42
1596173697.6568413,209.5689773734299,0.004264858130993421,0,42
1596173697.6668413,211.37047769386447,0.004264858130993421,0,42
1596173697.6768413,213.17008973915256,0.004264858130993421,0,42
1596173697.6868412,214.96961595375217,0.004264858130993421,0,42
1596173697.6968412,216.76798345405734,0.004264858130993421,0,42
1596173697.7068412,218.57085706550754,0.004264858130993421,0,42
1596173697.7168412,220.37094117958225,0.004264858130993421,0,42
1596173697.7268412,222.16900827247775,0.004264858130993421,0,42
1596173697.7368412,223.96922113258518,0.004264858130993421,0,42
1596173697.7468412,225.76982023079074,0.004264858130993421,0,42
1596173697.7568412,227.5693893607346,0.004264858130993421,0,42
1596173697.7668412,229.3692588980881,0.004264858130993421,0,42
1596173697.7768412,231.16947175819553,0.004264858130993421,0,42
1596173697.7868412,232.96938421089328,0.004264858130993421,0,42
1596173697.7968411,234.76963998634494,0.004264858130993421,0,42
1596173697.8068411,236.56830789405979,0.004264858130993421,0,42
1596173697.8168411,238.36933614570773,0.004264858130993421,0,42
1596173697.826841,240.16894819099582,0.004264858130993421,0,42
1596173697.836841,241.97070600349582,0.004264858130993421,0,42
1596173697.846841,243.76988889534152,0.004264858130993421,0,42
1596173697.856841,245.57001592476047,0.004264858130993421,0,42
1596173697.866841,247.3685550864426,0.004264858130993421,0,42
1596173697.876841,249.16765214759982,0.004264858130993421,0,42
1596173697.886841,250.96919538337863,0.004264858130993421,0,42
1596173697.896841,252.77060987312473,0.004264858130993421,0,42
1596173697.906841,254.567732828447,0.004264858130993421,0,42
1596173697.916841,256.36785985786594,0.004264858130993421,0,42
1596173697.926841,258.1691456015793,0.004264858130993421,0,42
1596173697.936841,259.96927263099826,0.004264858130993421,0,42
1596173697.946841,261.76785470802463,0.004264858130993421,0,42
1596173697.956841,263.5690117057053,0.004264858130993421,0,42
1596173697.966841,265.36767961342014,0.004264858130993421,0,42
1596173697.976841,267.1683645423142,0.004264858130993421,0,42
1596173697.986841,268.96763326484836,0.004264858130993421,0,42
1596173697.996841,270.76801778633273,0.004264858130993421,0,42
1596173698.006841,272.56865979988254,0.004264858130993421,0,42
1596173698.016841,274.3696880515305,0.004264858130993421,0,42
1596173698.026841,276.17084504921115,0.004264858130993421,0,42
1596173698.036841,277.9678392585007,0.004264858130993421,0,42
1596173698.046841,279.769468324968,0.004264858130993421,0,42
1596173698.056841,281.57049657661594,0.004264858130993421,0,42
1596173698.066841,283.36925031501926,0.004264858130993421,0,42
1596173698.0768409,285.16740323860324,0.004264858130993421,0,42
1596173698.0868409,286.96847440559543,0.004264858130993421,0,42
1596173698.0968409,288.76821519691623,0.004264858130993421,0,42
1596173698.0991502,289.1830778296677,0.004264858130993421,0
1596173698.0991502,289.1830778296677,0.004264858130993421,0
1596173698.1068408,290.5700588401047,0.004264858130993421,0,42
1596173698.1168408,292.36838342506564,0.004264858130993421,0,42
1596173698.1268408,294.1690683539597,0.004264858130993421,0,42
1596173698.1368408,295.96910955269016,0.004264858130993421,0,42
1596173698.1468408,297.7694511588303,0.004264858130993421,0,42
1596173698.1568408,299.5676040824143,0.004264858130993421,0,42
1596173698.1668408,301.3694048102585,0.004264858130993421,0,42
1596173698.1768408,303.17073346931613,0.004264858130993421,0,42
1596173698.1868408,304.96948720771945,0.004264858130993421,0,42
1596173698.1968408,306.7695284064499,0.004264858130993421,0,42
1596173698.2068408,308.56772424537814,0.004264858130993421,0,42
1596173698.2168407,310.3676366980759,0.004264858130993421,0,42
1596173698.2268407,312.1684932883469,0.004264858130993421,0,42
1596173698.2368407,313.968105333635,0.004264858130993421,0,42
1596173698.2468407,315.7690906699387,0.004264858130993421,0,42
1596173698.2568407,317.57059099037326,0.004264858130993421,0,42
1596173698.2668407,319.3682718451706,0.004264858130993421,0,42
1596173698.2768407,321.1705446418015,0.004264858130993421,0,42
1596173698.2868407,322.9690838034836,0.004264858130993421,0,42
1596173698.2968407,324.76873876411594,0.004264858130993421,0,42
1596173698.3068407,326.5696382697312,0.004264858130993421,0,42
1596173698.3168406,328.36757661659396,0.004264858130993421,0,42
1596173698.3268406,330.1692915137497,0.004264858130993421,0,42
1596173698.3368406,331.97006227333225,0.004264858130993421,0,42
1596173698.3468406,333.7689447577683,0.004264858130993421,0,42
1596173698.3568406,335.5674839194504,0.004264858130993421,0,42
1596173698.3668406,337.3696708853928,0.004264858130993421,0,42
1596173698.3768406,339.17069913704074,0.004264858130993421,0,42
1596173698.3868406,340.9690237220017,0.004264858130993421,0,42
1596173698.3968406,342.7694511588303,0.004264858130993421,0,42
1596173698.4068406,344.5696640189377,0.004264858130993421,0,42
1596173698.4168406,346.3701772864548,0.004264858130993421,0,42
1596173698.4268405,348.1696605857102,0.004264858130993421,0,42
1596173698.4368405,349.96781350929416,0.004264858130993421,0,42
1596173698.4468405,351.76922799904025,0.004264858130993421,0,42
1596173698.4568405,353.5692262824265,0.004264858130993421,0,42
1596173698.4668405,355.37003995735324,0.004264858130993421,0,42
1596173698.4768405,357.1691799338547,0.004264858130993421,0,42
1596173698.4868405,358.96965028602756,0.004264858130993421,0,42
1596173698.4925938,360,0.004264858130993421,1
1596173698.4925938,0,0,0
1596173698.5025938,2.569386270700349,0.004270324591455932,0,42
1596173698.5125937,4.370543268381013,0.004270324591455932,0,42
1596173698.5225937,6.171657350717439,0.004270324591455932,0,42
1596173698.5325937,7.969466951547517,0.004270324591455932,0,42
1596173698.5425937,9.768993166147126,0.004270324591455932,0,42
1596173698.5525937,11.57118013208951,0.004270324591455932,0,42
1596173698.5625937,13.37092092341031,0.004270324591455932,0,42
1596173698.5725937,15.168644693551911,0.004270324591455932,0,42
1596173698.5825937,16.969544199167146,0.004270324591455932,0,42
1596173698.5925937,18.770872858224763,0.004270324591455932,0,42
1596173698.6025937,20.570098665414704,0.004270324591455932,0,42
1596173698.6125937,22.37074067896451,0.004270324591455932,0,42
1596173698.6225936,24.170524385629548,0.004270324591455932,0,42
1596173698.6325936,25.970393922983064,0.004270324591455932,0,42
