Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.002,Start_phase = 327
1596173805.4533675,228.6013698577881,0,0,42
1596173805.4633675,230.40119647979736,0,0,42
1596173805.4733675,232.2018814086914,0,0,42
1596173805.4833674,234.00230884552002,0,0,42
1596173805.4933674,235.80174922943115,0,0,42
1596173805.5033674,237.60067462921143,0,0,42
1596173805.5133674,239.4009304046631,0,0,42
1596173805.5233674,241.20273113250732,0,0,42
1596173805.5333674,243.00011157989502,0,0,42
1596173805.5433674,244.80221271514893,0,0,42
1596173805.5533674,246.5998077392578,0,0,42
1596173805.5633674,248.4031105041504,0,0,42
1596173805.5733674,250.20066261291504,0,0,42
1596173805.5833673,252.00263500213623,0,0,42
1596173805.5933673,253.80220413208008,0,0,42
1596173805.6033673,255.6007432937622,0,0,42
1596173805.6133673,257.40044116973877,0,0,42
1596173805.6233673,259.2009115219116,0,0,42
1596173805.6333673,261.00181102752686,0,0,42
1596173805.6433673,262.8003931045532,0,0,42
1596173805.6533673,264.601035118103,0,0,42
1596173805.6633673,266.40000343322754,0,0,42
1596173805.6733673,268.20021629333496,0,0,42
1596173805.6833673,270.0006437301636,0,0,42
1596173805.6933672,271.80137157440186,0,0,42
1596173805.7033672,273.6016273498535,0,0,42
1596173805.7133672,275.40003776550293,0,0,42
1596173805.7233672,277.20269680023193,0,0,42
1596173805.7333672,279.003210067749,0,0,42
1596173805.7433672,280.80016136169434,0,0,42
1596173805.7533672,282.60080337524414,0,0,42
1596173805.7633672,284.3998146057129,0,0,42
1596173805.7733672,286.2031602859497,0,0,42
1596173805.7833672,288.00024032592773,0,0,42
1596173805.7933671,289.80225563049316,0,0,42
1596173805.8033671,291.60311222076416,0,0,42
1596173805.8133671,293.40092182159424,0,0,42
1596173805.823367,295.20212173461914,0,0,42
1596173805.833367,297.00242042541504,0,0,42
1596173805.843367,298.8000154495239,0,0,42
1596173805.853367,300.600528717041,0,0,42
1596173805.863367,302.4025011062622,0,0,42
1596173805.873367,304.2000102996826,0,0,42
1596173805.883367,306.00000858306885,0,0,42
1596173805.893367,307.8011226654053,0,0,42
1596173805.903367,309.6006488800049,0,0,42
1596173805.913367,311.40292167663574,0,0,42
1596173805.923367,313.2013750076294,0,0,42
1596173805.933367,315.00287532806396,0,0,42
1596173805.943367,316.8005132675171,0,0,42
1596173805.953367,318.6028718948364,0,0,42
1596173805.963367,320.40308475494385,0,0,42
1596173805.973367,322.20025062561035,0,0,42
1596173805.983367,324.0023946762085,0,0,42
1596173805.9845338,324.20971870422363,0,0
1596173805.9845338,324.20971870422363,0,0
1596173805.993367,325.8011484146118,0,0,42
1596173806.003367,327.6012325286865,0,0,42
1596173806.013367,329.40135955810547,0,0,42
1596173806.023367,331.20161533355713,0,0,42
1596173806.033367,333.001012802124,0,0,42
1596173806.043367,334.80135440826416,0,0,42
1596173806.053367,336.6004943847656,0,0,42
1596173806.063367,338.4030246734619,0,0,42
1596173806.0733669,340.2012634277344,0,0,42
1596173806.0833669,342.002592086792,0,0,42
1596173806.0933669,343.80297660827637,0,0,42
1596173806.1033669,345.601601600647,0,0,42
1596173806.1133668,347.4010419845581,0,0,42
1596173806.1233668,349.20219898223877,0,0,42
1596173806.1333668,351.00146770477295,0,0,42
1596173806.1433668,352.80176639556885,0,0,42
1596173806.1533668,354.600305557251,0,0,42
1596173806.1633668,356.39978885650635,0,0,42
1596173806.1733668,358.2009029388428,0,0,42
1596173806.1833758,360,0,1
1596173806.1833758,0,0,0
1596173806.1933758,2.499359301886523,0.0038758022485042287,0,42
1596173806.2033758,4.298928431830371,0.0038758022485042287,0,42
1596173806.2133758,6.100171260199511,0.0038758022485042287,0,42
1596173806.2233758,7.898924998602832,0.0038758022485042287,0,42
1596173806.2333758,9.698279551825488,0.0038758022485042287,0,42
1596173806.2433758,11.498063258490527,0.0038758022485042287,0,42
1596173806.2533758,13.299306086859668,0.0038758022485042287,0,42
1596173806.2633758,15.097888163886035,0.0038758022485042287,0,42
1596173806.2733757,16.8984872620916,0.0038758022485042287,0,42
1596173806.2833757,18.698785952887498,0.0038758022485042287,0,42
1596173806.2933757,20.49951379712578,0.0038758022485042287,0,42
1596173806.3033757,22.299855403265916,0.0038758022485042287,0,42
1596173806.3133757,24.09873788770195,0.0038758022485042287,0,42
1596173806.3134053,24.102943591437302,0.0038758022485042287,0
1596173806.3134053,24.102943591437302,0.0038758022485042287,0
1596173806.3233757,25.899594477972947,0.0038758022485042287,0,42
1596173806.3333757,27.699077777228318,0.0038758022485042287,0,42
1596173806.3433757,29.4998056214666,0.0038758022485042287,0,42
1596173806.3533757,31.298902682623826,0.0038758022485042287,0,42
1596173806.3633757,33.09834306653496,0.0038758022485042287,0,42
1596173806.3733757,34.89877050336357,0.0038758022485042287,0,42
1596173806.3833756,36.70001333173271,0.0038758022485042287,0,42
1596173806.3933756,38.49936788495537,0.0038758022485042287,0,42
1596173806.4033756,40.29863660748955,0.0038758022485042287,0,42
1596173806.4133756,42.098763636908494,0.0038758022485042287,0,42
1596173806.4233756,43.897774867377244,0.0038758022485042287,0,42
1596173806.4333756,45.700648478827446,0.0038758022485042287,0,42
1596173806.4433756,47.498715571722954,0.0038758022485042287,0,42
1596173806.4533756,49.300430468878716,0.0038758022485042287,0,42
1596173806.4633756,51.100943736395806,0.0038758022485042287,0,42
1596173806.4733756,52.89991205152032,0.0038758022485042287,0,42
1596173806.4833755,54.700983218512505,0.0038758022485042287,0,42
1596173806.4933755,56.49832075055596,0.0038758022485042287,0,42
1596173806.5033755,58.30016439374444,0.0038758022485042287,0,42
1596173806.5133755,60.10106389935967,0.0038758022485042287,0,42
1596173806.5233755,61.90046136792657,0.0038758022485042287,0,42
1596173806.5333755,63.69818513806817,0.0038758022485042287,0,42
1596173806.5433755,65.49805467542168,0.0038758022485042287,0,42
1596173806.5533755,67.2995979112005,0.0038758022485042287,0,42
1596173806.5633755,69.09895246442315,0.0038758022485042287,0,42
1596173806.5733755,70.89925115521905,0.0038758022485042287,0,42
1596173806.5833755,72.70015066083428,0.0038758022485042287,0,42
1596173806.5933754,74.50019185956475,0.0038758022485042287,0,42
1596173806.6033754,76.3001043122625,0.0038758022485042287,0,42
1596173806.6133754,78.1004030030584,0.0038758022485042287,0,42
1596173806.6233754,79.8977834504461,0.0038758022485042287,0,42
1596173806.6333754,81.70074289258477,0.0038758022485042287,0,42
1596173806.6433754,83.50095575269219,0.0038758022485042287,0,42
1596173806.6533754,85.2984649461126,0.0038758022485042287,0,42
1596173806.6633754,87.09889238294122,0.0038758022485042287,0,42
1596173806.6733754,88.8985044282293,0.0038758022485042287,0,42
1596173806.6833754,90.70004766400811,0.0038758022485042287,0,42
1596173806.6933753,92.49811475690362,0.0038758022485042287,0,42
1596173806.7033753,94.29957216199395,0.0038758022485042287,0,42
1596173806.7133753,96.10034292157647,0.0038758022485042287,0,42
1596173806.7233753,97.8983241837835,0.0038758022485042287,0,42
1596173806.7333753,99.69823663648125,0.0038758022485042287,0,42
1596173806.7433753,101.49939363416192,0.0038758022485042287,0,42
1596173806.7533753,103.2986623566961,0.0038758022485042287,0,42
1596173806.7633753,105.09981935437676,0.0038758022485042287,0,42
1596173806.7733753,106.89973180707452,0.0038758022485042287,0,42
1596173806.7833753,108.70063131268975,0.0038758022485042287,0,42
1596173806.7933753,110.49814050611016,0.0038758022485042287,0,42
1596173806.8033752,112.29925458844659,0.0038758022485042287,0,42
1596173806.8133752,114.09809415753838,0.0038758022485042287,0,42
1596173806.8233752,115.90105359967706,0.0038758022485042287,0,42
1596173806.8333752,117.69856279309747,0.0038758022485042287,0,42
1596173806.8433752,119.4980031770086,0.0038758022485042287,0,42
1596173806.8533752,121.29813020642754,0.0038758022485042287,0,42
1596173806.8633752,123.10083215650079,0.0038758022485042287,0,42
1596173806.8733752,124.89799802716729,0.0038758022485042287,0,42
1596173806.8833752,126.69773881848809,0.0038758022485042287,0,42
1596173806.8933752,128.49945371564385,0.0038758022485042287,0,42
1596173806.9033751,130.29786413129327,0.0038758022485042287,0,42
1596173806.9133751,132.09811990674493,0.0038758022485042287,0,42
1596173806.9233751,133.89867608960625,0.0038758022485042287,0,42
1596173806.9333751,135.70009057935235,0.0038758022485042287,0,42
1596173806.943375,137.50038927014825,0.0038758022485042287,0,42
1596173806.953375,139.29837053235528,0.0038758022485042287,0,42
1596173806.963375,141.10047166760918,0.0038758022485042287,0,42
1596173806.973375,142.89883916791436,0.0038758022485042287,0,42
1596173806.983375,144.69776456769463,0.0038758022485042287,0,42
1596173806.993375,146.49750535901543,0.0038758022485042287,0,42
1596173807.003375,148.2977611344671,0.0038758022485042287,0,42
1596173807.013375,150.0981885712957,0.0038758022485042287,0,42
1596173807.023375,151.8987018388128,0.0038758022485042287,0,42
1596173807.033375,153.6977559846258,0.0038758022485042287,0,42
1596173807.043375,155.49865549024102,0.0038758022485042287,0,42
1596173807.053375,157.2984821122503,0.0038758022485042287,0,42
1596173807.063375,159.10088365491387,0.0038758022485042287,0,42
1596173807.073375,160.90023820813653,0.0038758022485042287,0,42
1596173807.083375,162.6986057084417,0.0038758022485042287,0,42
1596173807.093375,164.5007926743841,0.0038758022485042287,0,42
1596173807.103375,166.29748647626397,0.0038758022485042287,0,42
1596173807.113375,168.10070341046807,0.0038758022485042287,0,42
1596173807.123375,169.89950006421563,0.0038758022485042287,0,42
1596173807.133375,171.69825380261895,0.0038758022485042287,0,42
1596173807.143375,173.49829500134942,0.0038758022485042287,0,42
1596173807.153375,175.30099695142266,0.0038758022485042287,0,42
1596173807.163375,177.09884946759698,0.0038758022485042287,0,42
1596173807.173375,178.89803235944268,0.0038758022485042287,0,42
1596173807.183375,180.69755857404226,0.0038758022485042287,0,42
1596173807.1933749,182.4988014024114,0.0038758022485042287,0,42
1596173807.2033749,184.29892843183035,0.0038758022485042287,0,42
1596173807.2133749,186.10004251416677,0.0038758022485042287,0,42
1596173807.2233748,187.89999788220877,0.0038758022485042287,0,42
1596173807.2333748,189.69857995923513,0.0038758022485042287,0,42
1596173807.2433748,191.4993936341619,0.0038758022485042287,0,42
1596173807.2533748,193.29788988049978,0.0038758022485042287,0,42
1596173807.2633748,195.0986606400823,0.0038758022485042287,0,42
1596173807.2733748,196.90067594464773,0.0038758022485042287,0,42
1596173807.2833748,198.69784181531423,0.0038758022485042287,0,42
1596173807.2933748,200.49994295056814,0.0038758022485042287,0,42
1596173807.3033748,202.29976957257742,0.0038758022485042287,0,42
1596173807.3133748,204.1004974168157,0.0038758022485042287,0,42
1596173807.3233747,205.89985197003836,0.0038758022485042287,0,42
1596173807.3333747,207.70036523755545,0.0038758022485042287,0,42
1596173807.3433747,209.499161891303,0.0038758022485042287,0,42
1596173807.3533747,211.29885976727957,0.0038758022485042287,0,42
1596173807.3633747,213.10027425702566,0.0038758022485042287,0,42
1596173807.3733747,214.90070169385427,0.0038758022485042287,0,42
1596173807.3833747,216.69885461743826,0.0038758022485042287,0,42
1596173807.3933747,218.5008699220037,0.0038758022485042287,0,42
1596173807.4033747,220.29807870801443,0.0038758022485042287,0,42
1596173807.4133747,222.09867780622,0.0038758022485042287,0,42
1596173807.4233747,223.89824693616384,0.0038758022485042287,0,42
1596173807.4333746,225.70000474866384,0.0038758022485042287,0,42
1596173807.4433746,227.49996011670584,0.0038758022485042287,0,42
1596173807.4533746,229.30008714612478,0.0038758022485042287,0,42
1596173807.4633746,231.09858339246267,0.0038758022485042287,0,42
1596173807.4733746,232.90029828961843,0.0038758022485042287,0,42
1596173807.4833746,234.7001249116277,0.0038758022485042287,0,42
1596173807.4933746,236.49977987226004,0.0038758022485042287,0,42
1596173807.5033746,238.2998210709905,0.0038758022485042287,0,42
1596173807.5133746,240.0977594178533,0.0038758022485042287,0,42
1596173807.5233746,241.90054719861502,0.0038758022485042287,0,42
1596173807.5333745,243.69788473065847,0.0038758022485042287,0,42
1596173807.5433745,245.50088708814138,0.0038758022485042287,0,42
1596173807.5533745,247.29792421277517,0.0038758022485042287,0,42
1596173807.5633745,249.10019700940603,0.0038758022485042287,0,42
1596173807.5733745,250.89895074780935,0.0038758022485042287,0,42
1596173807.5833745,252.6994210999822,0.0038758022485042287,0,42
1596173807.5933745,254.4999343674993,0.0038758022485042287,0,42
1596173807.6033745,256.2979156297063,0.0038758022485042287,0,42
1596173807.6133745,258.0976564210271,0.0038758022485042287,0,42
1596173807.6233745,259.89821260388845,0.0038758022485042287,0,42
1596173807.6333745,261.6991121095037,0.0038758022485042287,0,42
1596173807.6433744,263.4979945939397,0.0038758022485042287,0,42
1596173807.6533744,265.29897993024343,0.0038758022485042287,0,42
1596173807.6633744,267.09794824536795,0.0038758022485042287,0,42
1596173807.6733744,268.89906232770437,0.0038758022485042287,0,42
1596173807.6833744,270.697687320075,0.0038758022485042287,0,42
1596173807.6933744,272.49764268811697,0.0038758022485042287,0,42
1596173807.7033744,274.298327617011,0.0038758022485042287,0,42
1596173807.7133744,276.0980684083318,0.0038758022485042287,0,42
1596173807.7233744,277.89918249066824,0.0038758022485042287,0,42
1596173807.7333744,279.70094030316824,0.0038758022485042287,0,42
1596173807.7433743,281.5007669251775,0.0038758022485042287,0,42
1596173807.7533743,283.29750364240164,0.0038758022485042287,0,42
1596173807.7633743,285.0984460633611,0.0038758022485042287,0,42
1596173807.7733743,286.8985301774358,0.0038758022485042287,0,42
1596173807.7833743,288.6991292756414,0.0038758022485042287,0,42
1596173807.7933743,290.49929922040457,0.0038758022485042287,0,42
1596173807.8033743,292.29745214398855,0.0038758022485042287,0,42
1596173807.8133743,294.09878080304617,0.0038758022485042287,0,42
1596173807.8233743,295.89817827161306,0.0038758022485042287,0,42
1596173807.8333743,297.69736116345877,0.0038758022485042287,0,42
1596173807.8433743,299.49989145215505,0.0038758022485042287,0,42
1596173807.8533742,301.29894559796804,0.0038758022485042287,0,42
1596173807.8633742,303.0984288972234,0.0038758022485042287,0,42
1596173807.8733742,304.89808385785574,0.0038758022485042287,0,42
1596173807.8833742,306.6978675645208,0.0038758022485042287,0,42
1596173807.8933742,308.49928205426687,0.0038758022485042287,0,42
1596173807.9033742,310.29958074506277,0.0038758022485042287,0,42
1596173807.9133742,312.100480250678,0.0038758022485042287,0,42
1596173807.9233742,313.8998777192449,0.0038758022485042287,0,42
1596173807.9333742,315.700390986762,0.0038758022485042287,0,42
1596173807.9433742,317.4988872330999,0.0038758022485042287,0,42
1596173807.9533741,319.30004423078054,0.0038758022485042287,0,42
1596173807.9633741,321.09978502210134,0.0038758022485042287,0,42
1596173807.9733741,322.899139575324,0.0038758022485042287,0,42
1596173807.9822688,324.49837987836355,0.0038758022485042287,0
1596173807.9822688,324.49837987836355,0.0038758022485042287,0
1596173807.983374,324.6973354142522,0.0038758022485042287,0,42
1596173807.993374,326.50059526380056,0.0038758022485042287,0,42
1596173808.003374,328.2999498170232,0.0038758022485042287,0,42
1596173808.013374,330.10072057660574,0.0038758022485042287,0,42
1596173808.023374,331.8999463837957,0.0038758022485042287,0,42
1596173808.033374,333.70033090528005,0.0038758022485042287,0,42
1596173808.043374,335.49736802991384,0.0038758022485042287,0,42
1596173808.053374,337.2983962815618,0.0038758022485042287,0,42
1596173808.063374,339.10045450147146,0.0038758022485042287,0,42
1596173808.073374,340.9006673615789,0.0038758022485042287,0,42
1596173808.083374,342.6995498460149,0.0038758022485042287,0,42
1596173808.093374,344.4984752457952,0.0038758022485042287,0,42
1596173808.103374,346.2975723069524,0.0038758022485042287,0,42
1596173808.113374,348.0973130982732,0.0038758022485042287,0,42
1596173808.123374,349.9006158631658,0.0038758022485042287,0,42
1596173808.133374,351.6996700089788,0.0038758022485042287,0,42
1596173808.143374,353.4991103928899,0.0038758022485042287,0,42
1596173808.153374,355.2991515916204,0.0038758022485042287,0,42
1596173808.163374,357.1000081818914,0.0038758022485042287,0,42
1596173808.173374,358.8982898515081,0.0038758022485042287,0,42
1596173808.1795113,360,0.0038758022485042287,1
1596173808.1795113,0,0,0
1596173808.1895113,2.4988427355802676,0.0038772239701155287,0,42
1596173808.1995113,4.301244278243842,0.0038772239701155287,0,42
1596173808.2095113,6.101070900253119,0.0038772239701155287,0,42
1596173808.2195113,7.898623009017768,0.0038772239701155287,0,42
1596173808.2295113,9.700552482894722,0.0038772239701155287,0,42
1596173808.2395113,11.499778290084663,0.0038772239701155287,0,42
1596173808.2495112,13.3001198962248,0.0038772239701155287,0,42
1596173808.2595112,15.099474449447456,0.0038772239701155287,0,42
1596173808.2695112,16.90067436247236,0.0038772239701155287,0,42
1596173808.2795112,18.698097725204292,0.0038772239701155287,0,42
1596173808.2895112,20.50118591337568,0.0038772239701155287,0,42
1596173808.2995112,22.299253006271186,0.0038772239701155287,0,42
1596173808.3061335,23.48989631681806,0.0038772239701155287,0
1596173808.3061335,23.48989631681806,0.0038772239701155287,0
1596173808.3095112,24.101053734115425,0.0038772239701155287,0,42
1596173808.3195112,25.898090858749214,0.0038772239701155287,0,42
1596173808.3295112,27.70014907865888,0.0038772239701155287,0,42
1596173808.3395112,29.498645324996772,0.0038772239701155287,0,42
1596173808.3495111,31.300875206283393,0.0038772239701155287,0,42
1596173808.3595111,33.09898521452314,0.0038772239701155287,0,42
1596173808.3695111,34.89799644499189,0.0038772239701155287,0,42
1596173808.379511,36.69795181303388,0.0038772239701155287,0,42
1596173808.389511,38.499881286910835,0.0038772239701155287,0,42
1596173808.399511,40.300137062362495,0.0038772239701155287,0,42
1596173808.409511,42.0978608325041,0.0038772239701155287,0,42
1596173808.419511,43.89871742277509,0.0038772239701155287,0,42
1596173808.429511,45.69957401304609,0.0038772239701155287,0,42
1596173808.439511,47.49875690489179,0.0038772239701155287,0,42
1596173808.449511,49.300471802047554,0.0038772239701155287,0,42
1596173808.459511,51.09931137113935,0.0038772239701155287,0,42
1596173808.469511,52.89862300901777,0.0038772239701155287,0,42
1596173808.479511,54.6991791918791,0.0038772239701155287,0,42
1596173808.489511,56.500207443527046,0.0038772239701155287,0,42
1596173808.499511,58.29990531950361,0.0038772239701155287,0,42
1596173808.509511,60.10110523252851,0.0038772239701155287,0,42
1596173808.519511,61.89861442594892,0.0038772239701155287,0,42
1596173808.529511,63.701015968612495,0.0038772239701155287,0,42
1596173808.539511,65.50101425199873,0.0038772239701155287,0,42
1596173808.549511,67.29813720732099,0.0038772239701155287,0,42
1596173808.559511,69.10019542723066,0.0038772239701155287,0,42
1596173808.569511,70.89809085874921,0.0038772239701155287,0,42
1596173808.579511,72.69856121092207,0.0038772239701155287,0,42
1596173808.589511,74.49984695463544,0.0038772239701155287,0,42
1596173808.599511,76.29821445494062,0.0038772239701155287,0,42
1596173808.609511,78.10083057432539,0.0038772239701155287,0,42
1596173808.619511,79.89894058256513,0.0038772239701155287,0,42
1596173808.6295109,81.69979717283613,0.0038772239701155287,0,42
1596173808.6395109,83.4996237948454,0.0038772239701155287,0,42
1596173808.6495109,85.30086662321455,0.0038772239701155287,0,42
1596173808.6595109,87.09790374784833,0.0038772239701155287,0,42
1596173808.6695108,88.89798786192304,0.0038772239701155287,0,42
1596173808.6795108,90.69923069029217,0.0038772239701155287,0,42
1596173808.6895108,92.49798442869549,0.0038772239701155287,0,42
1596173808.6995108,94.30111553221111,0.0038772239701155287,0,42
1596173808.7095108,96.09802391081219,0.0038772239701155287,0,42
1596173808.7195108,97.90038253813152,0.0038772239701155287,0,42
1596173808.7295108,99.69982292204266,0.0038772239701155287,0,42
1596173808.7395108,101.5010657504118,0.0038772239701155287,0,42
1596173808.7495108,103.30102111845379,0.0038772239701155287,0,42
1596173808.7595108,105.10024692564373,0.0038772239701155287,0,42
1596173808.7695107,106.90114643125897,0.0038772239701155287,0,42
1596173808.7795107,108.700930137924,0.0038772239701155287,0,42
1596173808.7895107,110.50054218321209,0.0038772239701155287,0,42
1596173808.7995107,112.29998256712322,0.0038772239701155287,0,42
1596173808.8095107,114.09843589811688,0.0038772239701155287,0,42
1596173808.8195107,115.89804794340496,0.0038772239701155287,0,42
1596173808.8295107,117.7004065707243,0.0038772239701155287,0,42
1596173808.8395107,119.50027610807781,0.0038772239701155287,0,42
1596173808.8495107,121.29902984648113,0.0038772239701155287,0,42
1596173808.8595107,123.09975769071941,0.0038772239701155287,0,42
1596173808.8695107,124.8993697360075,0.0038772239701155287,0,42
1596173808.8795106,126.69945385008221,0.0038772239701155287,0,42
1596173808.8895106,128.50082542448408,0.0038772239701155287,0,42
1596173808.8995106,130.3003516390837,0.0038772239701155287,0,42
1596173808.9095106,132.09949161558515,0.0038772239701155287,0,42
1596173808.9195106,133.89948989897138,0.0038772239701155287,0,42
1596173808.9295106,135.69832946806318,0.0038772239701155287,0,42
1596173808.9395106,137.49871398954755,0.0038772239701155287,0,42
