Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.002,Start_phase = 46
Timestamp,Phase,Offset,Ping?
1596173474,46,0,0
1596173474.01,47.798152923583984,0.25555555555555554,0,42
1596173474.02,49.59870910644531,0.25555555555555554,0,42
1596173474.03,51.39608955383301,0.25555555555555554,0,42
1596173474.04,53.1995210647583,0.25555555555555554,0,42
1596173474.05,54.998918533325195,0.25555555555555554,0,42
1596173474.06,56.797672271728516,0.25555555555555554,0,42
1596173474.07,58.59848594665527,0.25555555555555554,0,42
1596173474.08,60.39899921417236,0.25555555555555554,0,42
1596173474.09,62.19612216949463,0.25555555555555554,0,42
1596173474.1,63.997751235961914,0.25555555555555554,0,42
1596173474.11,65.79809284210205,0.25555555555555554,0,42
1596173474.12,67.59809112548828,0.25555555555555554,0,42
1596173474.1299999,69.39757442474365,0.25555555555555554,0,42
1596173474.1399999,71.19654273986816,0.25555555555555554,0,42
1596173474.1499999,72.9974422454834,0.25555555555555554,0,42
1596173474.1599998,74.79799842834473,0.25555555555555554,0,42
1596173474.1699998,76.59645175933838,0.25555555555555554,0,42
1596173474.1799998,78.39863872528076,0.25555555555555554,0,42
1596173474.1899998,80.19666290283203,0.25555555555555554,0,42
1596173474.1999998,81.99884986877441,0.25555555555555554,0,42
1596173474.2099998,83.79657363891602,0.25555555555555554,0,42
1596173474.2199998,85.59794521331787,0.25555555555555554,0,42
1596173474.2299998,87.39820098876953,0.25555555555555554,0,42
1596173474.2399998,89.19867134094238,0.25555555555555554,0,42
1596173474.2499998,90.99695301055908,0.25555555555555554,0,42
1596173474.2599998,92.7966079711914,0.25555555555555554,0,42
1596173474.2699997,94.59643459320068,0.25555555555555554,0,42
1596173474.2799997,96.39638996124268,0.25555555555555554,0,42
1596173474.2899997,98.19651699066162,0.25555555555555554,0,42
1596173474.2999997,99.99818897247314,0.25555555555555554,0,42
1596173474.3099997,101.7990026473999,0.25555555555555554,0,42
1596173474.3199997,103.59719848632812,0.25555555555555554,0,42
1596173474.3299997,105.39741134643555,0.25555555555555554,0,42
1596173474.3399997,107.1976671218872,0.25555555555555554,0,42
1596173474.3499997,108.99715042114258,0.25555555555555554,0,42
1596173474.3599997,110.79611873626709,0.25555555555555554,0,42
1596173474.3699996,112.59633159637451,0.25555555555555554,0,42
1596173474.3799996,114.39697360992432,0.25555555555555554,0,42
1596173474.3899996,116.19705772399902,0.25555555555555554,0,42
1596173474.3999996,117.99705600738525,0.25555555555555554,0,42
1596173474.4099996,119.7971830368042,0.25555555555555554,0,42
1596173474.4199996,121.59649467468262,0.25555555555555554,0,42
1596173474.4299996,123.39645004272461,0.25555555555555554,0,42
1596173474.4399996,125.19619083404541,0.25555555555555554,0,42
1596173474.4499996,126.99880695343018,0.25555555555555554,0,42
1596173474.4599996,128.7972173690796,0.25555555555555554,0,42
1596173474.4699996,130.59665775299072,0.25555555555555554,0,42
1596173474.4799995,132.39755725860596,0.25555555555555554,0,42
1596173474.4899995,134.19807052612305,0.25555555555555554,0,42
1596173474.4999995,135.99712467193604,0.25555555555555554,0,42
1596173474.5099995,137.7977237701416,0.25555555555555554,0,42
1596173474.5199995,139.59797954559326,0.25555555555555554,0,42
1596173474.5299995,141.39939403533936,0.25555555555555554,0,42
1596173474.5399995,143.1984052658081,0.25555555555555554,0,42
1596173474.5499995,144.9985752105713,0.25555555555555554,0,42
1596173474.5599995,146.79780101776123,0.25555555555555554,0,42
1596173474.5699995,148.59809970855713,0.25555555555555554,0,42
1596173474.5799994,150.39685344696045,0.25555555555555554,0,42
1596173474.5899994,152.19852542877197,0.25555555555555554,0,42
1596173474.5999994,153.99745082855225,0.25555555555555554,0,42
1596173474.6099994,155.79877948760986,0.25555555555555554,0,42
1596173474.6199994,157.59658908843994,0.25555555555555554,0,42
1596173474.6299994,159.3968448638916,0.25555555555555554,0,42
1596173474.6399994,161.1962423324585,0.25555555555555554,0,42
1596173474.6499994,162.99727058410645,0.25555555555555554,0,42
1596173474.6599994,164.79821300506592,0.25555555555555554,0,42
1596173474.6699994,166.59851169586182,0.25555555555555554,0,42
