Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.002,Start_phase = 2
Timestamp,Phase,Offset,Ping?
1596173859,2,0,0
1596173859.01,3.795578002929688,0.011111111111111112,0,42
1596173859.02,5.5962629318237305,0.011111111111111112,0,42
1596173859.03,7.396904945373535,0.011111111111111112,0,42
1596173859.04,9.19428539276123,0.011111111111111112,0,42
1596173859.05,10.996171951293945,0.011111111111111112,0,42
1596173859.06,12.797500610351562,0.011111111111111112,0,42
1596173859.07,14.595524787902832,0.011111111111111112,0,42
1596173859.08,16.395265579223633,0.011111111111111112,0,42
1596173859.09,18.195435523986816,0.011111111111111112,0,42
1596173859.1,19.996292114257812,0.011111111111111112,0,42
1596173859.11,21.79663372039795,0.011111111111111112,0,42
1596173859.12,23.595730781555172,0.011111111111111112,0,42
1596173859.1299999,25.395471572875973,0.011111111111111112,0,42
1596173859.1399999,27.19482612609863,0.011111111111111112,0,42
1596173859.1499999,28.99409484863281,0.011111111111111112,0,42
1596173859.1599998,30.795723915100094,0.011111111111111112,0,42
1596173859.1699998,32.5943489074707,0.011111111111111112,0,42
1596173859.1799998,34.39662170410156,0.011111111111111112,0,42
1596173859.1899998,36.19619083404541,0.011111111111111112,0,42
1596173859.1999998,37.9972620010376,0.011111111111111112,0,42
1596173859.2099998,39.79464244842529,0.011111111111111112,0,42
1596173859.2199998,41.59627151489258,0.011111111111111112,0,42
1596173859.2299998,43.39554023742676,0.011111111111111112,0,42
1596173859.2399998,45.19643974304199,0.011111111111111112,0,42
1596173859.2499998,46.99729633331299,0.011111111111111112,0,42
1596173859.2599998,48.79699420928955,0.011111111111111112,0,42
1596173859.2699997,50.596906661987305,0.011111111111111112,0,42
1596173859.2799997,52.39733409881592,0.011111111111111112,0,42
1596173859.2899997,54.194199562072754,0.011111111111111112,0,42
1596173859.2999997,55.99703025817871,0.011111111111111112,0,42
1596173859.3099997,57.794410705566406,0.011111111111111112,0,42
1596173859.3199997,59.596426010131836,0.011111111111111112,0,42
1596173859.3299997,61.39457893371582,0.011111111111111112,0,42
1596173859.3399997,63.19479179382324,0.011111111111111112,0,42
1596173859.3499997,64.9967212677002,0.011111111111111112,0,42
1596173859.3599997,66.79667663574219,0.011111111111111112,0,42
1596173859.3699996,68.5953016281128,0.011111111111111112,0,42
1596173859.3799996,70.39667320251465,0.011111111111111112,0,42
1596173859.3899996,72.19710063934326,0.011111111111111112,0,42
1596173859.3999996,73.99675559997559,0.011111111111111112,0,42
1596173859.4099996,75.7968397140503,0.011111111111111112,0,42
1596173859.4199996,77.59696674346924,0.011111111111111112,0,42
1596173859.4299996,79.39713668823242,0.011111111111111112,0,42
1596173859.4399996,81.19726371765137,0.011111111111111112,0,42
1596173859.4499996,82.99442958831787,0.011111111111111112,0,42
1596173859.4599996,84.79584407806396,0.011111111111111112,0,42
1596173859.4699996,86.59644317626953,0.011111111111111112,0,42
1596173859.4799995,88.39472484588623,0.011111111111111112,0,42
1596173859.4899995,90.19596767425537,0.011111111111111112,0,42
1596173859.4999995,91.99673843383789,0.011111111111111112,0,42
1596173859.5099995,93.79454803466797,0.011111111111111112,0,42
1596173859.5199995,95.59501838684082,0.011111111111111112,0,42
1596173859.5299995,97.39673328399658,0.011111111111111112,0,42
1596173859.5399995,99.19445705413818,0.011111111111111112,0,42
1596173859.5499995,100.99535655975342,0.011111111111111112,0,42
1596173859.5599995,102.79578399658203,0.011111111111111112,0,42
1596173859.5699995,104.59668350219727,0.011111111111111112,0,42
1596173859.5799994,106.39513683319092,0.011111111111111112,0,42
1596173859.5899994,108.19556427001953,0.011111111111111112,0,42
1596173859.5999994,109.99513339996338,0.011111111111111112,0,42
1596173859.6099994,111.79457378387451,0.011111111111111112,0,42
1596173859.6199994,113.59440040588379,0.011111111111111112,0,42
1596173859.6299994,115.39525699615479,0.011111111111111112,0,42
1596173859.6399994,117.19555568695068,0.011111111111111112,0,42
1596173859.6499994,118.99709892272949,0.011111111111111112,0,42
1596173859.6599994,120.79435062408447,0.011111111111111112,0,42
1596173859.6699994,122.59542179107666,0.011111111111111112,0,42
1596173859.6799994,124.39602088928223,0.011111111111111112,0,42
1596173859.6899993,126.19597625732422,0.011111111111111112,0,42
1596173859.6999993,127.99666118621826,0.011111111111111112,0,42
1596173859.7099993,129.79541492462158,0.011111111111111112,0,42
1596173859.7199993,131.5950698852539,0.011111111111111112,0,42
1596173859.7299993,133.39541149139404,0.011111111111111112,0,42
1596173859.7399993,135.19472312927246,0.011111111111111112,0,42
1596173859.7499993,136.99613761901855,0.011111111111111112,0,42
1596173859.7599993,138.79527759552002,0.011111111111111112,0,42
1596173859.7699993,140.59664916992188,0.011111111111111112,0,42
1596173859.7799993,142.39669036865234,0.011111111111111112,0,42
1596173859.7899992,144.19647407531738,0.011111111111111112,0,42
1596173859.7999992,145.99394035339355,0.011111111111111112,0,42
1596173859.8099992,147.7973289489746,0.011111111111111112,0,42
1596173859.8199992,149.5947093963623,0.011111111111111112,0,42
1596173859.8299992,151.39603805541992,0.011111111111111112,0,42
1596173859.8399992,153.19706630706787,0.011111111111111112,0,42
1596173859.8499992,154.99534797668457,0.011111111111111112,0,42
1596173859.8599992,156.79517459869385,0.011111111111111112,0,42
1596173859.8699992,158.59422874450684,0.011111111111111112,0,42
1596173859.8799992,160.3948278427124,0.011111111111111112,0,42
1596173859.8899992,162.19649982452393,0.011111111111111112,0,42
1596173859.8999991,163.9956398010254,0.011111111111111112,0,42
1596173859.9099991,165.79658222198486,0.011111111111111112,0,42
1596173859.9199991,167.5956792831421,0.011111111111111112,0,42
1596173859.929999,169.3948621749878,0.011111111111111112,0,42
1596173859.939999,171.19413089752197,0.011111111111111112,0,42
1596173859.949999,172.99584579467773,0.011111111111111112,0,42
1596173859.959999,174.79472827911377,0.011111111111111112,0,42
1596173859.969999,176.59670066833496,0.011111111111111112,0,42
1596173859.979999,178.39420986175537,0.011111111111111112,0,42
1596173859.989999,180.1969118118286,0.011111111111111112,0,42
1596173859.999999,181.99515056610107,0.011111111111111112,0,42
1596173860.009999,183.79544925689697,0.011111111111111112,0,42
1596173860.019999,185.59652042388916,0.011111111111111112,0,42
1596173860.029999,187.39617538452148,0.011111111111111112,0,42
1596173860.039999,189.1958303451538,0.011111111111111112,0,42
1596173860.049999,190.9965581893921,0.011111111111111112,0,42
1596173860.059999,192.79638481140137,0.011111111111111112,0,42
1596173860.069999,194.59406566619873,0.011111111111111112,0,42
1596173860.079999,196.39462184906006,0.011111111111111112,0,42
1596173860.089999,198.1953067779541,0.011111111111111112,0,42
