Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.002,Start_phase = 53
Timestamp,Phase,Offset,Ping?
1596173529,53,0,0
1596173529.01,54.7982816696167,0.29444444444444445,0,42
1596173529.02,56.59969615936279,0.29444444444444445,0,42
1596173529.03,58.39926528930664,0.29444444444444445,0,42
1596173529.04,60.197675704956055,0.29444444444444445,0,42
1596173529.05,61.99853229522705,0.29444444444444445,0,42
1596173529.06,63.79973220825195,0.29444444444444445,0,42
1596173529.07,65.59951591491699,0.29444444444444445,0,42
1596173529.08,67.39659595489502,0.29444444444444445,0,42
1596173529.09,69.19831085205078,0.29444444444444445,0,42
1596173529.1,70.99981117248535,0.29444444444444445,0,42
1596173529.11,72.79946613311768,0.29444444444444445,0,42
1596173529.12,74.59727573394775,0.29444444444444445,0,42
1596173529.1299999,76.39899063110352,0.29444444444444445,0,42
1596173529.1399999,78.19718647003174,0.29444444444444445,0,42
1596173529.1499999,79.99714183807373,0.29444444444444445,0,42
1596173529.1599998,81.79722595214844,0.29444444444444445,0,42
1596173529.1699998,83.59649467468262,0.29444444444444445,0,42
1596173529.1799998,85.39855289459229,0.29444444444444445,0,42
1596173529.1899998,87.19636249542236,0.29444444444444445,0,42
1596173529.1999998,88.99820613861084,0.29444444444444445,0,42
1596173529.2099998,90.7988910675049,0.29444444444444445,0,42
1596173529.2199998,92.59747314453126,0.29444444444444445,0,42
1596173529.2299998,94.39742851257326,0.29444444444444445,0,42
1596173529.2399998,96.19682598114015,0.29444444444444445,0,42
1596173529.2499998,97.9987554550171,0.29444444444444445,0,42
1596173529.2599998,99.79772377014162,0.29444444444444445,0,42
1596173529.2699997,101.5969924926758,0.29444444444444445,0,42
1596173529.2799997,103.3970766067505,0.29444444444444445,0,42
1596173529.2899997,105.19969272613527,0.29444444444444445,0,42
1596173529.2999997,106.99814605712892,0.29444444444444445,0,42
1596173529.3099997,108.7997751235962,0.29444444444444445,0,42
1596173529.3124716,109.24128818511964,0.29444444444444445,0
1596173529.3124716,109.24128818511964,0.29444444444444445,0
1596173529.3199997,110.59711265563966,0.29444444444444445,0,42
1596173529.3299997,112.39887046813966,0.29444444444444445,0,42
1596173529.3399997,114.1995553970337,0.29444444444444445,0,42
1596173529.3450792,115.11064815521242,0.29444444444444445,0
1596173529.3450792,115.11064815521242,0.29444444444444445,0
1596173529.3499997,115.99689292907716,0.29444444444444445,0,42
1596173529.3599997,117.79719161987306,0.29444444444444445,0,42
1596173529.3699996,119.59710407257081,0.29444444444444445,0,42
1596173529.3799996,121.399076461792,0.29444444444444445,0,42
1596173529.3899996,123.19774436950685,0.29444444444444445,0,42
1596173529.3999996,124.99671268463136,0.29444444444444445,0,42
1596173529.4099996,126.79671096801759,0.29444444444444445,0,42
1596173529.4199996,128.59688091278076,0.29444444444444445,0,42
1596173529.4299996,130.39640712738037,0.29444444444444445,0,42
1596173529.4399996,132.19653415679932,0.29444444444444445,0,42
1596173529.4499996,133.99721908569336,0.29444444444444445,0,42
1596173529.4599996,135.79730319976807,0.29444444444444445,0,42
1596173529.4699996,137.59631443023682,0.29444444444444445,0,42
1596173529.4799995,139.39755725860596,0.29444444444444445,0,42
1596173529.4899995,141.19661140441895,0.29444444444444445,0,42
1596173529.4999995,142.99952793121338,0.29444444444444445,0,42
1596173529.5099995,144.79725170135498,0.29444444444444445,0,42
1596173529.5199995,146.59806537628174,0.29444444444444445,0,42
1596173529.5299995,148.39849281311035,0.29444444444444445,0,42
1596173529.5399995,150.19668865203857,0.29444444444444445,0,42
1596173529.5499995,151.99685859680176,0.29444444444444445,0,42
1596173529.5599995,153.79908847808838,0.29444444444444445,0,42
1596173529.5699995,155.59646892547607,0.29444444444444445,0,42
1596173529.5799994,157.39951419830322,0.29444444444444445,0,42
1596173529.5899994,159.19689464569092,0.29444444444444445,0,42
1596173529.5999994,160.9988670349121,0.29444444444444445,0,42
1596173529.6099994,162.7968053817749,0.29444444444444445,0,42
1596173529.6199994,164.59628868103027,0.29444444444444445,0,42
1596173529.6299994,166.39757442474365,0.29444444444444445,0,42
1596173529.6399994,168.19830226898193,0.29444444444444445,0,42
1596173529.6499994,169.99731349945068,0.29444444444444445,0,42
1596173529.6599994,171.79679679870605,0.29444444444444445,0,42
1596173529.6699994,173.59967041015625,0.29444444444444445,0,42
1596173529.6799994,175.39906787872314,0.29444444444444445,0,42
1596173529.6899993,177.19704914093018,0.29444444444444445,0,42
1596173529.6999993,178.99661827087402,0.29444444444444445,0,42
1596173529.7099993,180.79687404632568,0.29444444444444445,0,42
1596173529.7199993,182.59635734558105,0.29444444444444445,0,42
1596173529.7299993,184.3970422744751,0.29444444444444445,0,42
1596173529.7399993,186.19695472717285,0.29444444444444445,0,42
1596173529.7499993,187.998197555542,0.29444444444444445,0,42
1596173529.7599993,189.799054145813,0.29444444444444445,0,42
1596173529.7699993,191.59639167785645,0.29444444444444445,0,42
1596173529.7799993,193.39883613586426,0.29444444444444445,0,42
1596173529.7899992,195.1980619430542,0.29444444444444445,0,42
1596173529.7999992,196.99917602539062,0.29444444444444445,0,42
1596173529.8099992,198.79947471618652,0.29444444444444445,0,42
1596173529.8199992,200.59754180908203,0.29444444444444445,0,42
1596173529.8299992,202.39766883850098,0.29444444444444445,0,42
1596173529.8399992,204.1971950531006,0.29444444444444445,0,42
1596173529.8499992,205.99745082855225,0.29444444444444445,0,42
1596173529.8599992,207.79650497436523,0.29444444444444445,0,42
1596173529.8699992,209.59658908843994,0.29444444444444445,0,42
1596173529.8799992,211.39675903320312,0.29444444444444445,0,42
1596173529.8899992,213.19954681396484,0.29444444444444445,0,42
1596173529.8999991,214.99842929840088,0.29444444444444445,0,42
1596173529.9099991,216.79705429077148,0.29444444444444445,0,42
1596173529.9199991,218.5992841720581,0.29444444444444445,0,42
1596173529.929999,220.39838123321533,0.29444444444444445,0,42
1596173529.939999,222.19958114624023,0.29444444444444445,0,42
1596173529.949999,223.99932193756104,0.29444444444444445,0,42
1596173529.959999,225.79863357543945,0.29444444444444445,0,42
1596173529.969999,227.5982027053833,0.29444444444444445,0,42
1596173529.979999,229.39635562896729,0.29444444444444445,0,42
1596173529.989999,231.19665431976318,0.29444444444444445,0,42
1596173529.999999,232.997296333313,0.29444444444444445,0,42
1596173530.009999,234.79776668548584,0.29444444444444445,0,42
1596173530.019999,236.59694957733154,0.29444444444444445,0,42
1596173530.029999,238.39621829986572,0.29444444444444445,0,42
1596173530.039999,240.19956398010254,0.29444444444444445,0,42
1596173530.049999,241.99840354919434,0.29444444444444445,0,42
1596173530.059999,243.79737186431885,0.29444444444444445,0,42
1596173530.069999,245.59857177734375,0.29444444444444445,0,42
1596173530.079999,247.39929962158203,0.29444444444444445,0,42
1596173530.089999,249.1991262435913,0.29444444444444445,0,42
1596173530.099999,250.9992961883545,0.29444444444444445,0,42
1596173530.109999,252.79890823364258,0.29444444444444445,0,42
1596173530.119999,254.598219871521,0.29444444444444445,0,42
1596173530.129999,256.3965873718262,0.29444444444444445,0,42
1596173530.139999,258.19641399383545,0.29444444444444445,0,42
1596173530.149999,259.9977855682373,0.29444444444444445,0,42
1596173530.159999,261.7982130050659,0.29444444444444445,0,42
1596173530.169999,263.5971384048462,0.29444444444444445,0,42
