Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 52
Timestamp,Phase,Offset,Ping?
1596159779,52,0,0
1596159779.01,53.79815292358398,0.28888888888888886,0,42
1596159779.02,55.59939575195312,0.28888888888888886,0,42
1596159779.03,57.39926528930663,0.28888888888888886,0,42
1596159779.04,59.1993064880371,0.28888888888888886,0,42
1596159779.05,60.998746871948235,0.28888888888888886,0,42
1596159779.06,62.7973289489746,0.28888888888888886,0,42
1596159779.07,64.59882926940918,0.28888888888888886,0,42
1596159779.08,66.39934253692627,0.28888888888888886,0,42
1596159779.09,68.19921207427979,0.28888888888888886,0,42
1596159779.1,69.99685001373291,0.28888888888888886,0,42
1596159779.11,71.79830741882324,0.28888888888888886,0,42
1596159779.12,73.59886360168457,0.28888888888888886,0,42
1596159779.1299999,75.39911937713623,0.28888888888888886,0,42
1596159779.1399999,77.1962423324585,0.28888888888888886,0,42
1596159779.1499999,78.9992446899414,0.28888888888888886,0,42
1596159779.1599998,80.79615306854248,0.28888888888888886,0,42
1596159779.1699998,82.59932708740234,0.28888888888888886,0,42
1596159779.1799998,84.39893913269043,0.28888888888888886,0,42
1596159779.1899998,86.19863700866699,0.28888888888888886,0,42
1596159779.1999998,87.99743366241455,0.28888888888888886,0,42
1596159779.2099998,89.79726028442383,0.28888888888888886,0,42
1596159779.2199998,91.59811687469482,0.28888888888888886,0,42
1596159779.2299998,93.39901638031006,0.28888888888888886,0,42
1596159779.2399998,95.19661140441895,0.28888888888888886,0,42
1596159779.2499998,96.99905586242676,0.28888888888888886,0,42
1596159779.2599998,98.79931163787842,0.28888888888888886,0,42
1596159779.2699997,100.59815120697021,0.28888888888888886,0,42
1596159779.2799997,102.3988790512085,0.28888888888888886,0,42
1596159779.2899997,104.19776153564453,0.28888888888888886,0,42
1596159779.2999997,105.99715900421143,0.28888888888888886,0,42
1596159779.3099997,107.79878807067871,0.28888888888888886,0,42
1596159779.3199997,109.59844303131104,0.28888888888888886,0,42
1596159779.3299997,111.3961238861084,0.28888888888888886,0,42
1596159779.3399997,113.19719505310059,0.28888888888888886,0,42
1596159779.3499997,114.99775123596191,0.28888888888888886,0,42
1596159779.3599997,116.79762077331543,0.28888888888888886,0,42
1596159779.3699996,118.5971040725708,0.28888888888888886,0,42
1596159779.3799996,120.39881896972656,0.28888888888888886,0,42
1596159779.3899996,122.19654273986816,0.28888888888888886,0,42
1596159779.3999996,123.99795722961426,0.28888888888888886,0,42
1596159779.4099996,125.79756927490234,0.28888888888888886,0,42
1596159779.4199996,127.596923828125,0.28888888888888886,0,42
1596159779.4299996,129.39838123321533,0.28888888888888886,0,42
1596159779.4399996,131.19812202453613,0.28888888888888886,0,42
1596159779.4499996,132.9972620010376,0.28888888888888886,0,42
1596159779.4599996,134.79863357543945,0.28888888888888886,0,42
1596159779.4699996,136.59670066833496,0.28888888888888886,0,42
1596159779.4799995,138.39622688293457,0.28888888888888886,0,42
1596159779.4899995,140.19772720336914,0.28888888888888886,0,42
1596159779.4999995,141.99841213226318,0.28888888888888886,0,42
1596159779.5099995,143.7993974685669,0.28888888888888886,0,42
1596159779.5199995,145.59785079956055,0.28888888888888886,0,42
1596159779.5299995,147.39930820465088,0.28888888888888886,0,42
1596159779.5399995,149.196946144104,0.28888888888888886,0,42
1596159779.5499995,150.99883270263672,0.28888888888888886,0,42
1596159779.5599995,152.79612731933594,0.28888888888888886,0,42
1596159779.5699995,154.59681224822998,0.28888888888888886,0,42
1596159779.5799994,156.39603805541992,0.28888888888888886,0,42
1596159779.5899994,158.19916915893555,0.28888888888888886,0,42
1596159779.5999994,159.9972791671753,0.28888888888888886,0,42
1596159779.6099994,161.79817867279053,0.28888888888888886,0,42
1596159779.6199994,163.59603118896484,0.28888888888888886,0,42
1596159779.6299994,165.39834690093994,0.28888888888888886,0,42
1596159779.6399994,167.1978302001953,0.28888888888888886,0,42
1596159779.6499994,168.99752807617188,0.28888888888888886,0,42
1596159779.6599994,170.7980842590332,0.28888888888888886,0,42
1596159779.6699994,172.5961513519287,0.28888888888888886,0,42
1596159779.6799994,174.39820957183838,0.28888888888888886,0,42
1596159779.6899993,176.19593334197998,0.28888888888888886,0,42
1596159779.6999993,177.9990644454956,0.28888888888888886,0,42
1596159779.7099993,179.79717445373535,0.28888888888888886,0,42
1596159779.7199993,181.59738731384275,0.28888888888888886,0,42
1596159779.7299993,183.3965272903442,0.28888888888888886,0,42
1596159779.7399993,185.19746971130368,0.28888888888888886,0,42
1596159779.7499993,186.9984550476074,0.28888888888888886,0,42
1596159779.7599993,188.79862499237058,0.28888888888888886,0,42
1596159779.7699993,190.59810829162595,0.28888888888888886,0,42
1596159779.7799993,192.39596080780026,0.28888888888888886,0,42
1596159779.7899992,194.19913482666013,0.28888888888888886,0,42
1596159779.7999992,195.99887561798093,0.28888888888888886,0,42
1596159779.8099992,197.7971143722534,0.28888888888888886,0,42
1596159779.8199992,199.59706974029538,0.28888888888888886,0,42
1596159779.8299992,201.3960380554199,0.28888888888888886,0,42
