Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 340
Timestamp,Phase,Offset,Ping?
1596159696,340,0,0
1596159696.01,341.7973804473877,1.8888888888888888,0,42
1596159696.02,343.5965633392334,1.8888888888888888,0,42
1596159696.03,345.3963041305542,1.8888888888888888,0,42
1596159696.04,347.19488620758057,1.8888888888888888,0,42
1596159696.05,348.99518489837646,1.8888888888888888,0,42
1596159696.06,350.7975435256958,1.8888888888888888,0,42
1596159696.07,352.595739364624,1.8888888888888888,0,42
1596159696.08,354.39582347869873,1.8888888888888888,0,42
1596159696.09,356.19479179382324,1.8888888888888888,0,42
1596159696.1,357.99599170684814,1.8888888888888888,0,42
1596159696.11,359.7970199584961,1.8888888888888888,0,42
1596159696.1111493,360,1.8888888888888888,1
1596159696.1111493,0,0,0
1596159696.1211493,1.8009424209594727,0,0,42
1596159696.1311493,3.6012840270996094,0,0,42
1596159696.1411493,5.400252342224121,0,0,42
1596159696.1511493,7.200593948364258,0,0,42
1596159696.1611493,9.002394676208496,0,0,42
1596159696.1711493,10.8030366897583,0,0,42
1596159696.1811492,12.602133750915527,0,0,42
1596159696.1911492,14.402303695678711,0,0,42
1596159696.2011492,16.201229095458984,0,0,42
1596159696.2111492,18.0031156539917,0,0,42
1596159696.2211492,19.801054000854492,0,0,42
1596159696.2311492,21.601996421813965,0,0,42
1596159696.2411492,23.401050567626953,0,0,42
1596159696.244864,24.068641662597656,0,0
1596159696.244864,7.220592498779297,-0.09360027313232422,0
1596159696.2511492,8.354201316833496,-0.09360027313232422,0,42
1596159696.2611492,10.154886245727539,-0.09360027313232422,0,42
1596159696.2711492,11.953768730163574,-0.09360027313232422,0,42
1596159696.2811491,13.752436637878418,-0.09360027313232422,0,42
1596159696.2911491,15.554065704345703,-0.09360027313232422,0,42
1596159696.2962334,16.467089653015137,-0.09360027313232422,0
1596159696.2962334,4.94012689590454,-0.15763895511627196,0
1596159696.3011491,5.824955463409426,-0.15763895511627196,0,42
1596159696.3111491,7.627142429351808,-0.15763895511627196,0,42
1596159696.321149,9.426754474639894,-0.15763895511627196,0,42
1596159696.331149,11.226066112518312,-0.15763895511627196,0,42
1596159696.341149,13.02739477157593,-0.15763895511627196,0,42
1596159696.351149,14.82563352584839,-0.15763895511627196,0,42
1596159696.361149,16.626790523529056,-0.15763895511627196,0,42
1596159696.371149,18.427647113800052,-0.15763895511627196,0,42
1596159696.381149,20.225027561187748,-0.15763895511627196,0,42
1596159696.391149,22.026098728179935,-0.15763895511627196,0,42
1596159696.401149,23.82571077346802,-0.15763895511627196,0,42
1596159696.411149,25.62721109390259,-0.15763895511627196,0,42
1596159696.421149,27.425879001617435,-0.15763895511627196,0,42
1596159696.431149,29.22527647018433,-0.15763895511627196,0,42
1596159696.441149,31.027463436126713,-0.15763895511627196,0,42
1596159696.451149,32.82621717453003,-0.15763895511627196,0,42
1596159696.461149,34.626301288604736,-0.15763895511627196,0,42
1596159696.471149,36.427844524383545,-0.15763895511627196,0,42
1596159696.481149,38.22625494003296,-0.15763895511627196,0,42
1596159696.491149,40.02556657791138,-0.15763895511627196,0,42
1596159696.501149,41.82530736923218,-0.15763895511627196,0,42
1596159696.511149,43.62633562088013,-0.15763895511627196,0,42
1596159696.521149,45.42569017410278,-0.15763895511627196,0,42
1596159696.531149,47.22534513473511,-0.15763895511627196,0,42
1596159696.541149,49.02650213241577,-0.15763895511627196,0,42
1596159696.551149,50.82778787612915,-0.15763895511627196,0,42
1596159696.561149,52.62576913833618,-0.15763895511627196,0,42
1596159696.5711489,54.427441120147705,-0.15763895511627196,0,42
1596159696.5811489,56.22653818130493,-0.15763895511627196,0,42
1596159696.5911489,58.02550649642944,-0.15763895511627196,0,42
1596159696.6011488,59.82537603378296,-0.15763895511627196,0,42
1596159696.6111488,61.626490116119385,-0.15763895511627196,0,42
1596159696.6211488,63.42511510848999,-0.15763895511627196,0,42
1596159696.6311488,65.22661542892456,-0.15763895511627196,0,42
1596159696.6411488,67.02661371231079,-0.15763895511627196,0,42
1596159696.6511488,68.82734155654907,-0.15763895511627196,0,42
1596159696.6611488,70.62751150131226,-0.15763895511627196,0,42
1596159696.6711488,72.42720937728882,-0.15763895511627196,0,42
1596159696.6811488,74.22716474533081,-0.15763895511627196,0,42
1596159696.6911488,76.02720594406128,-0.15763895511627196,0,42
1596159696.7011487,77.82591676712036,-0.15763895511627196,0,42
1596159696.7111487,79.62750291824341,-0.15763895511627196,0,42
1596159696.7211487,81.4248833656311,-0.15763895511627196,0,42
1596159696.7311487,83.22569704055786,-0.15763895511627196,0,42
1596159696.7411487,85.02565240859985,-0.15763895511627196,0,42
1596159696.7511487,86.82526445388794,-0.15763895511627196,0,42
1596159696.7611487,88.62749433517456,-0.15763895511627196,0,42
1596159696.7711487,90.42787885665892,-0.15763895511627196,0,42
1596159696.7811487,92.22813463211058,-0.15763895511627196,0,42
1596159696.7911487,94.02675962448119,-0.15763895511627196,0,42
1596159696.8011487,95.82795953750609,-0.15763895511627196,0,42
1596159696.8111486,97.62787199020384,-0.15763895511627196,0,42
1596159696.8211486,99.42752695083617,-0.15763895511627196,0,42
1596159696.8311486,101.22529363632201,-0.15763895511627196,0,42
1596159696.8411486,103.02640771865843,-0.15763895511627196,0,42
1596159696.8511486,104.8258910179138,-0.15763895511627196,0,42
1596159696.8611486,106.6267476081848,-0.15763895511627196,0,42
1596159696.8711486,108.42507219314574,-0.15763895511627196,0,42
1596159696.8811486,110.22558546066283,-0.15763895511627196,0,42
1596159696.8911486,112.02695703506468,-0.15763895511627196,0,42
