Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 19
Timestamp,Phase,Offset,Ping?
1596159646,19,0,0
1596159646.01,20.799097061157227,0.10555555555555556,0,42
1596159646.02,22.59613418579102,0.10555555555555556,0,42
1596159646.03,24.399265289306644,0.10555555555555556,0,42
1596159646.04,26.1986198425293,0.10555555555555556,0,42
1596159646.0416546,26.493920326232914,0.10555555555555556,0
1596159646.0416546,7.948176097869874,0.002523643175760898,0
1596159646.05,9.450556468963622,0.002523643175760898,0,42
1596159646.06,11.253172588348388,0.002523643175760898,0,42
1596159646.07,13.050681781768798,0.002523643175760898,0,42
1596159646.08,14.852740001678466,0.002523643175760898,0,42
1596159646.09,16.65166540145874,0.002523643175760898,0,42
1596159646.1,18.45243616104126,0.002523643175760898,0,42
1596159646.11,20.251104068756103,0.002523643175760898,0,42
1596159646.12,22.053376865386962,0.002523643175760898,0,42
1596159646.1299999,23.85243101119995,0.002523643175760898,0,42
1596159646.1399999,25.652858448028564,0.002523643175760898,0,42
1596159646.1499999,27.452041339874267,0.002523643175760898,0,42
1596159646.1599998,29.253627490997314,0.002523643175760898,0,42
1596159646.1699998,31.051308345794677,0.002523643175760898,0,42
1596159646.1799998,32.85092039108276,0.002523643175760898,0,42
1596159646.1899998,34.651004505157466,0.002523643175760898,0,42
1596159646.1999998,36.45173234939575,0.002523643175760898,0,42
1596159646.2099998,38.2536618232727,0.002523643175760898,0,42
1596159646.2199998,40.05344552993774,0.002523643175760898,0,42
1596159646.2299998,41.851083469390865,0.002523643175760898,0,42
1596159646.2399998,43.650609683990474,0.002523643175760898,0,42
1596159646.2499998,45.45211000442505,0.002523643175760898,0,42
1596159646.2599998,47.25236577987671,0.002523643175760898,0,42
1596159646.2699997,49.05150575637818,0.002523643175760898,0,42
1596159646.2799997,50.853048992156985,0.002523643175760898,0,42
1596159646.2899997,52.653347682952884,0.002523643175760898,0,42
1596159646.2999997,54.45089979171753,0.002523643175760898,0,42
1596159646.3099997,56.25141305923462,0.002523643175760898,0,42
1596159646.3199997,58.05347127914429,0.002523643175760898,0,42
1596159646.3299997,59.85321207046509,0.002523643175760898,0,42
1596159646.3317661,60.16825361251831,0.002523643175760898,0
1596159646.3317661,18.0504760837555,-0.2314640097618103,0
1596159646.3399997,19.534059534072874,-0.2314640097618103,0,42
1596159646.3499997,21.33362866401672,-0.2314640097618103,0,42
1596159646.3599997,23.13444233894348,-0.2314640097618103,0,42
1596159646.3699996,24.935642251968382,-0.2314640097618103,0,42
1596159646.3799996,26.734653482437132,-0.2314640097618103,0,42
1596159646.3899996,28.53345013618469,-0.2314640097618103,0,42
1596159646.3999996,30.333577165603636,-0.2314640097618103,0,42
1596159646.4099996,32.13516331672668,-0.2314640097618103,0,42
1596159646.4199996,33.935376176834104,-0.2314640097618103,0,42
1596159646.4299996,35.73417283058166,-0.2314640097618103,0,42
1596159646.4399996,37.53254033088684,-0.2314640097618103,0,42
1596159646.4499996,39.333396921157835,-0.2314640097618103,0,42
1596159646.4599996,41.1339960193634,-0.2314640097618103,0,42
1596159646.4699996,42.93395138740539,-0.2314640097618103,0,42
1596159646.4799995,44.7340355014801,-0.2314640097618103,0,42
1596159646.4899995,46.5348920917511,-0.2314640097618103,0,42
1596159646.4999995,48.33377457618713,-0.2314640097618103,0,42
1596159646.5099995,50.134459505081175,-0.2314640097618103,0,42
1596159646.5199995,51.93561650276184,-0.2314640097618103,0,42
1596159646.5299995,53.7353143787384,-0.2314640097618103,0,42
1596159646.5399995,55.53252316474914,-0.2314640097618103,0,42
1596159646.5499995,57.332778940200804,-0.2314640097618103,0,42
1596159646.5599995,59.13505173683166,-0.2314640097618103,0,42
1596159646.5699995,60.93569375038147,-0.2314640097618103,0,42
1596159646.5799994,62.735520372390745,-0.2314640097618103,0,42
1596159646.5899994,64.53260041236878,-0.2314640097618103,0,42
1596159646.5999994,66.33319951057435,-0.2314640097618103,0,42
1596159646.6099994,68.13439942359925,-0.2314640097618103,0,42
1596159646.6199994,69.93439770698548,-0.2314640097618103,0,42
1596159646.6299994,71.73297978401185,-0.2314640097618103,0,42
1596159646.6399994,73.53448010444642,-0.2314640097618103,0,42
1596159646.6499994,75.33331967353821,-0.2314640097618103,0,42
1596159646.6599994,77.13353253364563,-0.2314640097618103,0,42
1596159646.6699994,78.93250084877015,-0.2314640097618103,0,42
1596159646.6799994,80.73567486763001,-0.2314640097618103,0,42
1596159646.6899993,82.5330553150177,-0.2314640097618103,0,42
1596159646.6999993,84.33288193702698,-0.2314640097618103,0,42
1596159646.7099993,86.13442517280579,-0.2314640097618103,0,42
1596159646.7199993,87.93369389533997,-0.2314640097618103,0,42
1596159646.7299993,89.73455048561097,-0.2314640097618103,0,42
1596159646.7399993,91.53278923988341,-0.2314640097618103,0,42
1596159646.7499993,93.3335170841217,-0.2314640097618103,0,42
1596159646.7599993,95.13407326698302,-0.2314640097618103,0,42
1596159646.7699993,96.93351365089416,-0.2314640097618103,0,42
1596159646.7799993,98.73449898719787,-0.2314640097618103,0,42
1596159646.7899992,100.53522683143615,-0.2314640097618103,0,42
1596159646.7999992,102.33531094551086,-0.2314640097618103,0,42
1596159646.8099992,104.13535214424132,-0.2314640097618103,0,42
1596159646.8199992,105.93500710487365,-0.2314640097618103,0,42
1596159646.8299992,107.73316002845763,-0.2314640097618103,0,42
1596159646.8399992,109.53268624305724,-0.2314640097618103,0,42
1596159646.8499992,111.333499917984,-0.2314640097618103,0,42
1596159646.8599992,113.13276864051818,-0.2314640097618103,0,42
1596159646.8699992,114.93508435249328,-0.2314640097618103,0,42
1596159646.8799992,116.73525429725646,-0.2314640097618103,0,42
1596159646.8899992,118.5353813266754,-0.2314640097618103,0,42
1596159646.8999991,120.33456421852111,-0.2314640097618103,0,42
1596159646.9099991,122.13537789344787,-0.2314640097618103,0,42
1596159646.9199991,123.93297291755675,-0.2314640097618103,0,42
1596159646.929999,125.73241330146789,-0.2314640097618103,0,42
1596159646.939999,127.53417111396789,-0.2314640097618103,0,42
1596159646.949999,129.33498478889464,-0.2314640097618103,0,42
1596159646.959999,131.13395310401916,-0.2314640097618103,0,42
1596159646.969999,132.93322182655334,-0.2314640097618103,0,42
1596159646.979999,134.73558045387267,-0.2314640097618103,0,42
1596159646.989999,136.53326130867003,-0.2314640097618103,0,42
1596159646.999999,138.33458996772765,-0.2314640097618103,0,42
1596159647.009999,140.13510323524474,-0.2314640097618103,0,42
1596159647.019999,141.93351365089416,-0.2314640097618103,0,42
1596159647.029999,143.7329540348053,-0.2314640097618103,0,42
1596159647.039999,145.53458310127257,-0.2314640097618103,0,42
1596159647.049999,147.33488179206847,-0.2314640097618103,0,42
1596159647.059999,149.1334209537506,-0.2314640097618103,0,42
1596159647.069999,150.93268967628478,-0.2314640097618103,0,42
1596159647.079999,152.73539162635802,-0.2314640097618103,0,42
1596159647.089999,154.53315831184386,-0.2314640097618103,0,42
1596159647.099999,156.33568860054015,-0.2314640097618103,0,42
1596159647.109999,158.13272572517394,-0.2314640097618103,0,42
1596159647.119999,159.93495560646056,-0.2314640097618103,0,42
1596159647.129999,161.73315144538878,-0.2314640097618103,0,42
1596159647.139999,163.53375054359435,-0.2314640097618103,0,42
1596159647.149999,165.3336629962921,-0.2314640097618103,0,42
1596159647.159999,167.13379002571105,-0.2314640097618103,0,42
1596159647.169999,168.93305874824523,-0.2314640097618103,0,42
1596159647.1799989,170.7327566242218,-0.2314640097618103,0,42
1596159647.1899989,172.5336132144928,-0.2314640097618103,0,42
1596159647.1999989,174.33446980476378,-0.2314640097618103,0,42
1596159647.2099988,176.13528347969054,-0.2314640097618103,0,42
1596159647.2199988,177.9333934879303,-0.2314640097618103,0,42
1596159647.2299988,179.7336921787262,-0.2314640097618103,0,42
1596159647.2399988,181.53313256263732,-0.2314640097618103,0,42
1596159647.2499988,183.33343125343322,-0.2314640097618103,0,42
1596159647.2599988,185.1333866214752,-0.2314640097618103,0,42
1596159647.2699988,186.9345865345001,-0.2314640097618103,0,42
1596159647.2799988,188.73325444221496,-0.2314640097618103,0,42
1596159647.2899988,190.53243733406066,-0.2314640097618103,0,42
1596159647.2999988,192.33380890846252,-0.2314640097618103,0,42
1596159647.3099988,194.13337803840636,-0.2314640097618103,0,42
1596159647.3199987,195.93474961280822,-0.2314640097618103,0,42
1596159647.3299987,197.73251629829406,-0.2314640097618103,0,42
1596159647.3399987,199.5325145816803,-0.2314640097618103,0,42
1596159647.3499987,201.33414364814757,-0.2314640097618103,0,42
1596159647.3599987,203.13508606910705,-0.2314640097618103,0,42
1596159647.3699987,204.93323899269103,-0.2314640097618103,0,42
1596159647.3799987,206.73285103797912,-0.2314640097618103,0,42
1596159647.3899987,208.5353813266754,-0.2314640097618103,0,42
1596159647.3999987,210.33495045661925,-0.2314640097618103,0,42
1596159647.4099987,212.1347341632843,-0.2314640097618103,0,42
