Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 302
Timestamp,Phase,Offset,Ping?
1596159621,302,0,0
1596159621.01,303.799054145813,1.6777777777777778,0,42
1596159621.02,305.5984945297241,1.6777777777777778,0,42
1596159621.03,307.39660453796387,1.6777777777777778,0,42
1596159621.04,309.1979761123657,1.6777777777777778,0,42
1596159621.05,310.997802734375,1.6777777777777778,0,42
1596159621.06,312.79861640930176,1.6777777777777778,0,42
1596159621.07,314.59900093078613,1.6777777777777778,0,42
1596159621.08,316.3979263305664,1.6777777777777778,0,42
1596159621.09,318.1981391906738,1.6777777777777778,0,42
1596159621.1,319.9974937438965,1.6777777777777778,0,42
1596159621.11,321.79641914367676,1.6777777777777778,0,42
1596159621.12,323.59684658050537,1.6777777777777778,0,42
1596159621.1299999,325.3988618850708,1.6777777777777778,0,42
1596159621.1399999,327.19946098327637,1.6777777777777778,0,42
1596159621.1499999,328.99872970581055,1.6777777777777778,0,42
1596159621.1599998,330.7975263595581,1.6777777777777778,0,42
1596159621.1699998,332.5976104736328,1.6777777777777778,0,42
1596159621.1799998,334.39627838134766,1.6777777777777778,0,42
1596159621.1899998,336.1964912414551,1.6777777777777778,0,42
1596159621.1999998,337.9974765777588,1.6777777777777778,0,42
1596159621.2099998,339.79738903045654,1.6777777777777778,0,42
1596159621.2199998,341.5991897583008,1.6777777777777778,0,42
1596159621.2299998,343.3979434967041,1.6777777777777778,0,42
1596159621.2399998,345.19682598114014,1.6777777777777778,0,42
1596159621.2499998,346.99802589416504,1.6777777777777778,0,42
1596159621.2599998,348.79879665374756,1.6777777777777778,0,42
1596159621.2699997,350.5980224609375,1.6777777777777778,0,42
1596159621.2799997,352.3981924057007,1.6777777777777778,0,42
1596159621.2899997,354.19922065734863,1.6777777777777778,0,42
1596159621.2999997,355.99943351745605,1.6777777777777778,0,42
1596159621.3099997,357.79930305480957,1.6777777777777778,0,42
1596159621.3199997,359.5962972640991,1.6777777777777778,0,42
1596159621.3222437,360,1.6777777777777778,1
1596159621.3222437,0,0,0
1596159621.3322437,1.8005561828613281,0,0,42
1596159621.3422437,3.600468635559082,0,0,42
1596159621.3449626,4.08940315246582,0,0
1596159621.3449626,1.226820945739746,-0.015903234481811523,0
1596159621.3522437,2.5374555587768555,-0.015903234481811523,0,42
1596159621.3622437,4.338011741638184,-0.015903234481811523,0,42
1596159621.3722436,6.137838363647461,-0.015903234481811523,0,42
1596159621.3822436,7.938652038574219,-0.015903234481811523,0,42
1596159621.3922436,9.737663269042969,-0.015903234481811523,0,42
1596159621.4022436,11.537919044494629,-0.015903234481811523,0,42
1596159621.4122436,13.33765983581543,-0.015903234481811523,0,42
1596159621.4222436,15.140576362609863,-0.015903234481811523,0,42
1596159621.4322436,16.940102577209473,-0.015903234481811523,0,42
