Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 125
Timestamp,Phase,Offset,Ping?
1596159596,125,0,0
1596159596.01,126.79596424102783,0.6944444444444444,0,42
1596159596.02,128.59626293182373,0.6944444444444444,0,42
1596159596.03,130.39849281311035,0.6944444444444444,0,42
1596159596.04,132.19857692718506,0.6944444444444444,0,42
1596159596.05,133.99728775024414,0.6944444444444444,0,42
1596159596.06,135.79758644104004,0.6944444444444444,0,42
1596159596.07,137.5972843170166,0.6944444444444444,0,42
1596159596.08,139.39857006072998,0.6944444444444444,0,42
1596159596.09,141.19582176208496,0.6944444444444444,0,42
1596159596.1,142.99792289733887,0.6944444444444444,0,42
1596159596.11,144.79766368865967,0.6944444444444444,0,42
1596159596.12,146.59791946411133,0.6944444444444444,0,42
1596159596.1299999,148.39869022369385,0.6944444444444444,0,42
1596159596.1399999,150.19710063934326,0.6944444444444444,0,42
1596159596.1499999,151.99894428253174,0.6944444444444444,0,42
1596159596.1599998,153.79671096801758,0.6944444444444444,0,42
1596159596.1699998,155.59675216674805,0.6944444444444444,0,42
1596159596.1799998,157.39657878875732,0.6944444444444444,0,42
1596159596.1899998,159.19653415679932,0.6944444444444444,0,42
1596159596.1999998,160.99610328674316,0.6944444444444444,0,42
1596159596.2099998,162.79687404632568,0.6944444444444444,0,42
1596159596.2199998,164.5978593826294,0.6944444444444444,0,42
1596159596.2299998,166.39755725860596,0.6944444444444444,0,42
1596159596.2399998,168.19815635681152,0.6944444444444444,0,42
1596159596.2499998,169.99678134918213,0.6944444444444444,0,42
1596159596.2599998,171.7962646484375,0.6944444444444444,0,42
1596159596.2699997,173.59900951385498,0.6944444444444444,0,42
1596159596.2799997,175.39729118347168,0.6944444444444444,0,42
1596159596.2899997,177.19797611236572,0.6944444444444444,0,42
1596159596.2999997,178.99844646453857,0.6944444444444444,0,42
1596159596.3099997,180.79797267913818,0.6944444444444444,0,42
1596159596.3199997,182.59870052337646,0.6944444444444444,0,42
1596159596.3299997,184.39672470092773,0.6944444444444444,0,42
1596159596.3399997,186.19736671447754,0.6944444444444444,0,42
1596159596.3499997,187.99599170684814,0.6944444444444444,0,42
1596159596.3599997,189.79796409606934,0.6944444444444444,0,42
1596159596.3699996,191.5971040725708,0.6944444444444444,0,42
1596159596.3799996,193.39890480041504,0.6944444444444444,0,42
1596159596.3899996,195.19821643829346,0.6944444444444444,0,42
1596159596.3999996,196.99860095977783,0.6944444444444444,0,42
1596159596.4099996,198.79619598388672,0.6944444444444444,0,42
1596159596.4199996,200.5974817276001,0.6944444444444444,0,42
1596159596.4299996,202.39855289459229,0.6944444444444444,0,42
1596159596.4399996,204.19855117797852,0.6944444444444444,0,42
1596159596.4499996,205.9981632232666,0.6944444444444444,0,42
1596159596.4599996,207.79816150665283,0.6944444444444444,0,42
1596159596.4699996,209.59828853607178,0.6944444444444444,0,42
1596159596.4799995,211.39802932739258,0.6944444444444444,0,42
1596159596.4899995,213.19777011871338,0.6944444444444444,0,42
1596159596.4999995,214.99699592590332,0.6944444444444444,0,42
1596159596.5099995,216.79609298706055,0.6944444444444444,0,42
1596159596.5199995,218.5967779159546,0.6944444444444444,0,42
1596159596.5299995,220.3977632522583,0.6944444444444444,0,42
1596159596.5399995,222.197847366333,0.6944444444444444,0,42
1596159596.5499995,223.99642944335938,0.6944444444444444,0,42
1596159596.5599995,225.79818725585938,0.6944444444444444,0,42
1596159596.5699995,227.59634017944336,0.6944444444444444,0,42
1596159596.5799994,229.3959093093872,0.6944444444444444,0,42
1596159596.5899994,231.1985683441162,0.6944444444444444,0,42
1596159596.5999994,232.99813747406006,0.6944444444444444,0,42
1596159596.6099994,234.79886531829834,0.6944444444444444,0,42
1596159596.6199994,236.59886360168457,0.6944444444444444,0,42
1596159596.6299994,238.39723110198975,0.6944444444444444,0,42
1596159596.6399994,240.1958990097046,0.6944444444444444,0,42
1596159596.6499994,241.9961977005005,0.6944444444444444,0,42
1596159596.6599994,243.79666805267334,0.6944444444444444,0,42
1596159596.6699994,245.59881210327148,0.6944444444444444,0,42
1596159596.6799994,247.39580631256104,0.6944444444444444,0,42
1596159596.6899993,249.19631958007812,0.6944444444444444,0,42
1596159596.6999993,250.99606037139893,0.6944444444444444,0,42
1596159596.7099993,252.79601573944092,0.6944444444444444,0,42
1596159596.7199993,254.59627151489258,0.6944444444444444,0,42
1596159596.7299993,256.3970422744751,0.6944444444444444,0,42
1596159596.7399993,258.1966543197632,0.6944444444444444,0,42
1596159596.7499993,259.99905586242676,0.6944444444444444,0,42
1596159596.7599993,261.79776668548584,0.6944444444444444,0,42
1596159596.7699993,263.597207069397,0.6944444444444444,0,42
1596159596.7799993,265.3959608078003,0.6944444444444444,0,42
1596159596.7899992,267.1979761123657,0.6944444444444444,0,42
1596159596.7999992,268.99810314178467,0.6944444444444444,0,42
1596159596.8099992,270.7974576950073,0.6944444444444444,0,42
1596159596.8199992,272.59754180908203,0.6944444444444444,0,42
1596159596.8299992,274.39728260040283,0.6944444444444444,0,42
1596159596.8399992,276.1983108520508,0.6944444444444444,0,42
1596159596.8499992,277.997407913208,0.6944444444444444,0,42
1596159596.8599992,279.79843616485596,0.6944444444444444,0,42
1596159596.8699992,281.5959882736206,0.6944444444444444,0,42
1596159596.8799992,283.3980464935303,0.6944444444444444,0,42
1596159596.8899992,285.19628524780273,0.6944444444444444,0,42
1596159596.8999991,286.99649810791016,0.6944444444444444,0,42
1596159596.9099991,288.79735469818115,0.6944444444444444,0,42
1596159596.9199991,290.59786796569824,0.6944444444444444,0,42
1596159596.929999,292.3985528945923,0.6944444444444444,0,42
1596159596.939999,294.1969633102417,0.6944444444444444,0,42
1596159596.949999,295.9985065460205,0.6944444444444444,0,42
1596159596.959999,297.7973461151123,0.6944444444444444,0,42
1596159596.969999,299.5964002609253,0.6944444444444444,0,42
1596159596.979999,301.3970422744751,0.6944444444444444,0,42
1596159596.989999,303.19785594940186,0.6944444444444444,0,42
1596159596.999999,304.9967384338379,0.6944444444444444,0,42
1596159597.009999,306.79587841033936,0.6944444444444444,0,42
1596159597.019999,308.59763622283936,0.6944444444444444,0,42
1596159597.029999,310.3956604003906,0.6944444444444444,0,42
1596159597.039999,312.19711780548096,0.6944444444444444,0,42
1596159597.049999,313.99720191955566,0.6944444444444444,0,42
1596159597.059999,315.7964277267456,0.6944444444444444,0,42
1596159597.069999,317.59857177734375,0.6944444444444444,0,42
1596159597.079999,319.39586639404297,0.6944444444444444,0,42
1596159597.089999,321.198525428772,0.6944444444444444,0,42
1596159597.099999,322.9959487915039,0.6944444444444444,0,42
1596159597.109999,324.796462059021,0.6944444444444444,0,42
1596159597.119999,326.5957736968994,0.6944444444444444,0,42
1596159597.129999,328.3978748321533,0.6944444444444444,0,42
1596159597.139999,330.19662857055664,0.6944444444444444,0,42
1596159597.149999,331.9982576370239,0.6944444444444444,0,42
1596159597.159999,333.7959384918213,0.6944444444444444,0,42
1596159597.169999,335.59864044189453,0.6944444444444444,0,42
1596159597.1799989,337.3960208892822,0.6944444444444444,0,42
1596159597.1899989,339.1980791091919,0.6944444444444444,0,42
1596159597.1999989,340.9962320327759,0.6944444444444444,0,42
1596159597.2099988,342.79760360717773,0.6944444444444444,0,42
1596159597.2199988,344.5984172821045,0.6944444444444444,0,42
1596159597.2299988,346.3988447189331,0.6944444444444444,0,42
1596159597.2399988,348.19764137268066,0.6944444444444444,0,42
1596159597.2499988,349.9981117248535,0.6944444444444444,0,42
1596159597.2599988,351.79677963256836,0.6944444444444444,0,42
1596159597.2699988,353.5981512069702,0.6944444444444444,0,42
1596159597.2799988,355.39578914642334,0.6944444444444444,0,42
1596159597.2899988,357.196044921875,0.6944444444444444,0,42
1596159597.2999988,358.9962577819824,0.6944444444444444,0,42
