Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 294
1596159550.0637271,315.0004291534424,0,0,42
1596159550.0737271,316.80248737335205,0,0,42
1596159550.0837271,318.6008548736572,0,0,42
1596159550.093727,320.4017114639282,0,0,42
1596159550.103727,322.20282554626465,0,0,42
1596159550.113727,324.0019226074219,0,0,42
1596159550.123727,325.8017063140869,0,0,42
1596159550.133727,327.60294914245605,0,0,42
1596159550.143727,329.402174949646,0,0,42
1596159550.153727,331.2005853652954,0,0,42
1596159550.163727,333.00251483917236,0,0,42
1596159550.173727,334.80079650878906,0,0,42
1596159550.183727,336.6002368927002,0,0,42
1596159550.193727,338.4000635147095,0,0,42
1596159550.203727,340.2028512954712,0,0,42
1596159550.213727,342.00061798095703,0,0,42
1596159550.223727,343.80284786224365,0,0,42
1596159550.233727,345.60168743133545,0,0,42
1596159550.243727,347.40211486816406,0,0,42
1596159550.253727,349.20039653778076,0,0,42
1596159550.263727,351.0030126571655,0,0,42
1596159550.273727,352.80043601989746,0,0,42
1596159550.283727,354.6009922027588,0,0,42
1596159550.293727,356.4015483856201,0,0,42
1596159550.303727,358.20167541503906,0,0,42
1596159550.3137438,360,0,1
1596159550.3137438,0,0,0
1596159550.3237438,1.8027877807617188,0,0,42
1596159550.3263986,2.277860641479492,0,0
1596159550.3263986,0.6833581924438478,-0.008858346939086914,0
1596159550.3290286,1.1567573547363281,-0.008858346939086914,0
1596159550.3290286,0.34702720642089857,-0.013356847763061522,0
1596159550.3337438,1.1964076995849613,-0.013356847763061522,0,42
1596159550.3437438,2.9989379882812504,-0.013356847763061522,0,42
1596159550.3537438,4.797477149963379,-0.013356847763061522,0,42
1596159550.3637438,6.599063301086426,-0.013356847763061522,0,42
1596159550.3737438,8.398675346374512,-0.013356847763061522,0,42
1596159550.3837438,10.196699523925782,-0.013356847763061522,0,42
1596159550.3937438,11.997599029541016,-0.013356847763061522,0,42
1596159550.4037437,13.795923614501953,-0.013356847763061522,0,42
1596159550.4137437,15.597552680969239,-0.013356847763061522,0,42
1596159550.4237437,17.398108863830565,-0.013356847763061522,0,42
1596159550.4337437,19.197077178955077,-0.013356847763061522,0,42
1596159550.4437437,20.99827709197998,-0.013356847763061522,0,42
1596159550.4537437,22.798275375366213,-0.013356847763061522,0,42
1596159550.4637437,24.59612789154053,-0.013356847763061522,0,42
1596159550.4737437,26.39788570404053,-0.013356847763061522,0,42
1596159550.4837437,28.198828125000002,-0.013356847763061522,0,42
1596159550.4937437,29.996809387207033,-0.013356847763061522,0,42
1596159550.5037436,31.79689350128174,-0.013356847763061522,0,42
1596159550.5137436,33.59633388519288,-0.013356847763061522,0,42
1596159550.5237436,35.398392105102545,-0.013356847763061522,0,42
1596159550.5337436,37.19701709747315,-0.013356847763061522,0,42
1596159550.5437436,38.999161148071295,-0.013356847763061522,0,42
1596159550.5537436,40.79735698699952,-0.013356847763061522,0,42
1596159550.5637436,42.5966257095337,-0.013356847763061522,0,42
1596159550.5737436,44.39683856964112,-0.013356847763061522,0,42
1596159550.5837436,46.19881095886231,-0.013356847763061522,0,42
1596159550.5937436,47.99807968139649,-0.013356847763061522,0,42
1596159550.6037436,49.79657592773438,-0.013356847763061522,0,42
1596159550.6137435,51.59906330108643,-0.013356847763061522,0,42
1596159550.6237435,53.39867534637452,-0.013356847763061522,0,42
1596159550.6337435,55.19678535461426,-0.013356847763061522,0,42
1596159550.6437435,56.99884357452393,-0.013356847763061522,0,42
1596159550.6537435,58.79867019653321,-0.013356847763061522,0,42
1596159550.6637435,60.59656562805176,-0.013356847763061522,0,42
1596159550.6737435,62.39862384796143,-0.013356847763061522,0,42
1596159550.6837435,64.19690551757813,-0.013356847763061522,0,42
1596159550.6937435,65.9960454940796,-0.013356847763061522,0,42
1596159550.7037435,67.79694499969483,-0.013356847763061522,0,42
1596159550.7137434,69.59883155822754,-0.013356847763061522,0,42
1596159550.7237434,71.39844360351563,-0.013356847763061522,0,42
1596159550.7337434,73.19573822021485,-0.013356847763061522,0,42
1596159550.7437434,74.99818267822266,-0.013356847763061522,0,42
1596159550.7537434,76.79715099334717,-0.013356847763061522,0,42
1596159550.7637434,78.59805049896241,-0.013356847763061522,0,42
1596159550.7737434,80.39676132202149,-0.013356847763061522,0,42
1596159550.7837434,82.19615879058838,-0.013356847763061522,0,42
1596159550.7937434,83.99856033325196,-0.013356847763061522,0,42
1596159550.8037434,85.79847278594971,-0.013356847763061522,0,42
1596159550.8137434,87.59855690002442,-0.013356847763061522,0,42
1596159550.8237433,89.39821186065674,-0.013356847763061522,0,42
1596159550.8337433,91.19696559906005,-0.013356847763061522,0,42
1596159550.8437433,92.99825134277343,-0.013356847763061522,0,42
1596159550.8537433,94.79636135101318,-0.013356847763061522,0,42
1596159550.8637433,96.59738960266112,-0.013356847763061522,0,42
1596159550.8737433,98.3972162246704,-0.013356847763061522,0,42
1596159550.8837433,100.19768657684325,-0.013356847763061522,0,42
1596159550.8937433,101.99609699249267,-0.013356847763061522,0,42
1596159550.9037433,103.79892768859862,-0.013356847763061522,0,42
1596159550.9137433,105.59892597198485,-0.013356847763061522,0,42
1596159550.9237432,107.39712181091308,-0.013356847763061522,0,42
1596159550.9337432,109.19737758636474,-0.013356847763061522,0,42
1596159550.9437432,110.99613132476806,-0.013356847763061522,0,42
1596159550.9537432,112.79801788330077,-0.013356847763061522,0,42
1596159550.9637432,114.596213722229,-0.013356847763061522,0,42
1596159550.9737432,116.39848651885985,-0.013356847763061522,0,42
1596159550.9837432,118.19831314086913,-0.013356847763061522,0,42
1596159550.9937432,119.99565067291259,-0.013356847763061522,0,42
1596159551.0037432,121.79762306213378,-0.013356847763061522,0,42
1596159551.0137432,123.5987371444702,-0.013356847763061522,0,42
1596159551.0237432,125.39809169769286,-0.013356847763061522,0,42
1596159551.0337431,127.19839038848876,-0.013356847763061522,0,42
1596159551.0437431,128.99787368774415,-0.013356847763061522,0,42
1596159551.0537431,130.79679908752442,-0.013356847763061522,0,42
1596159551.063743,132.59890022277833,-0.013356847763061522,0,42
1596159551.073743,134.39653816223145,-0.013356847763061522,0,42
1596159551.083743,136.1977809906006,-0.013356847763061522,0,42
1596159551.093743,137.99739303588868,-0.013356847763061522,0,42
1596159551.103743,139.79777755737305,-0.013356847763061522,0,42
1596159551.113743,141.59597339630128,-0.013356847763061522,0,42
1596159551.123743,143.39747371673585,-0.013356847763061522,0,42
1596159551.133743,145.1957124710083,-0.013356847763061522,0,42
1596159551.143743,146.99699821472169,-0.013356847763061522,0,42
1596159551.153743,148.79841270446778,-0.013356847763061522,0,42
1596159551.163743,150.59562149047852,-0.013356847763061522,0,42
1596159551.173743,152.39609184265137,-0.013356847763061522,0,42
1596159551.183743,154.19566097259522,-0.013356847763061522,0,42
1596159551.193743,155.99849166870118,-0.013356847763061522,0,42
1596159551.203743,157.7960008621216,-0.013356847763061522,0,42
1596159551.213743,159.597114944458,-0.013356847763061522,0,42
1596159551.223743,161.3959545135498,-0.013356847763061522,0,42
1596159551.233743,163.19621028900147,-0.013356847763061522,0,42
1596159551.243743,164.99861183166504,-0.013356847763061522,0,42
1596159551.253743,166.7972797393799,-0.013356847763061522,0,42
1596159551.263743,168.59783592224122,-0.013356847763061522,0,42
1596159551.273743,170.39843502044678,-0.013356847763061522,0,42
1596159551.283743,172.1986478805542,-0.013356847763061522,0,42
1596159551.293743,173.99864616394044,-0.013356847763061522,0,42
1596159551.303743,175.79735698699952,-0.013356847763061522,0,42
1596159551.3137429,177.59748401641846,-0.013356847763061522,0,42
1596159551.3237429,179.39769687652588,-0.013356847763061522,0,42
1596159551.3337429,181.19851055145264,-0.013356847763061522,0,42
1596159551.3437428,182.99666347503663,-0.013356847763061522,0,42
1596159551.3537428,184.79571762084962,-0.013356847763061522,0,42
1596159551.3637428,186.59670295715333,-0.013356847763061522,0,42
1596159551.3737428,188.39828910827637,-0.013356847763061522,0,42
1596159551.3837428,190.1961416244507,-0.013356847763061522,0,42
1596159551.3937428,191.99661197662354,-0.013356847763061522,0,42
1596159551.4037428,193.79691066741944,-0.013356847763061522,0,42
1596159551.4137428,195.59575023651124,-0.013356847763061522,0,42
1596159551.4237428,197.3981517791748,-0.013356847763061522,0,42
1596159551.4337428,199.19561805725098,-0.013356847763061522,0,42
1596159551.4437428,200.99557342529297,-0.013356847763061522,0,42
1596159551.4537427,202.79797496795655,-0.013356847763061522,0,42
