Timestamp,Phase,Angle,Ping?
1595536712.000141,180.0,0,0
1595536712.0101566,181.79999828338623,1,0
1595536712.0161388,182.87678718566895,1,0
1595536712.0161388,181.15071487426755,0.9904107093811035,0
1595536712.020158,181.8741817474365,0.9904107093811035,0
1595536712.0301604,183.6746091842651,0.9904107093811035,0
1595536712.040173,185.47688198089597,0.9904107093811035,0
1595536712.050157,187.27400493621823,0.9904107093811035,0
1595536712.0601685,189.0760631561279,0.9904107093811035,0
1595536712.070175,190.87722015380857,0.9904107093811035,0
1595536712.08016,192.67451477050778,0.9904107093811035,0
1595536712.0901656,194.47554302215573,0.9904107093811035,0
1595536712.1001627,196.2750263214111,0.9904107093811035,0
1595536712.1101763,198.07747077941892,0.9904107093811035,0
1595536712.1201577,199.87412166595456,0.9904107093811035,0
1595536712.1301568,201.67394828796384,0.9904107093811035,0
1595536712.1401656,203.47553443908689,0.9904107093811035,0
1595536712.1501641,205.2752752304077,0.9904107093811035,0
1595536712.1601744,207.07711887359616,0.9904107093811035,0
1595536712.1701598,208.87449932098386,0.9904107093811035,0
1595536712.180169,210.67617130279538,0.9904107093811035,0
1595536712.1901748,212.47719955444333,0.9904107093811035,0
1595536712.200165,214.2754383087158,0.9904107093811035,0
1595536712.2101595,216.07444953918454,0.9904107093811035,0
1595536712.2201667,217.87573528289792,0.9904107093811035,0
1595536712.2301722,219.67672061920163,0.9904107093811035,0
1595536712.2401717,221.47663307189939,0.9904107093811035,0
1595536712.2501624,223.27495765686032,0.9904107093811035,0
1595536712.260162,225.07491302490232,0.9904107093811035,0
1595536712.2701616,226.87482547760007,0.9904107093811035,0
1595536712.280171,228.6764974594116,0.9904107093811035,0
1595536712.2901583,230.4742212295532,0.9904107093811035,0
1595536712.3001566,232.27391910552976,0.9904107093811035,0
1595536712.3101602,234.07456111907956,0.9904107093811035,0
1595536712.3201602,235.8745594024658,0.9904107093811035,0
1595536712.3301628,237.67502975463864,0.9904107093811035,0
1595536712.3401742,239.4770879745483,0.9904107093811035,0
1595536712.350174,241.2770433425903,0.9904107093811035,0
1595536712.360168,243.07596874237058,0.9904107093811035,0
1595536712.3701696,244.87626743316648,0.9904107093811035,0
1595536712.3801749,246.67720985412595,0.9904107093811035,0
1595536712.3901575,248.47407531738278,0.9904107093811035,0
1595536712.4001627,250.27501773834226,0.9904107093811035,0
1595536712.410162,252.07488727569577,0.9904107093811035,0
1595536712.4201593,253.87441349029538,0.9904107093811035,0
1595536712.4301715,255.67660045623776,0.9904107093811035,0
1595536712.4401677,257.4759120941162,0.9904107093811035,0
1595536712.4501677,259.27591037750244,0.9904107093811035,0
1595536712.460157,261.07397747039795,0.9904107093811035,0
1595536712.4701748,262.87719440460205,0.9904107093811035,0
1595536712.4801626,264.67500400543213,0.9904107093811035,0
1595536712.4901576,266.47410106658936,0.9904107093811035,0
1595536712.5001748,268.27718925476074,0.9904107093811035,0
1595536712.510165,270.0754280090332,0.9904107093811035,0
1595536712.5201728,271.8768424987793,0.9904107093811035,0
1595536712.5301652,273.6754674911499,0.9904107093811035,0
1595536712.540164,275.47525119781494,0.9904107093811035,0
1595536712.5501578,277.274133682251,0.9904107093811035,0
1595536712.560165,279.07541942596436,0.9904107093811035,0
1595536712.5701585,280.87425899505615,0.9904107093811035,0
1595536712.5801566,282.6739139556885,0.9904107093811035,0
1595536712.5901735,284.4769592285156,0.9904107093811035,0
1595536712.6001573,286.27403926849365,0.9904107093811035,0
1595536712.6101654,288.075496673584,0.9904107093811035,0
