Timestamp,Phase,Angle,Ping?
1595538359.0000892,288.03994962877294,0,0
1595538359.010109,289.84136411851904,1.600221942382072,0
1595538359.0201027,291.6402466029551,1.600221942382072,0
1595538359.0301013,293.4399873942759,1.600221942382072,0
1595538359.0401046,295.24058649248144,1.600221942382072,0
1595538359.0501196,297.0432884425547,1.600221942382072,0
1595538359.0601082,298.8412267894175,1.600221942382072,0
1595538359.0701065,300.64092466539404,1.600221942382072,0
1595538359.0801141,302.4422962397959,1.600221942382072,0
1595538359.0901165,304.2427236766245,1.600221942382072,0
1595538359.100105,306.0406620234873,1.600221942382072,0
1595538359.110102,307.84010240739843,1.600221942382072,0
1595538359.1201012,309.63997194475195,1.600221942382072,0
1595538359.1301172,311.44284555620214,1.600221942382072,0
1595538359.1401126,313.24202844804785,1.600221942382072,0
1595538359.1501014,315.0400097102549,1.600221942382072,0
1595538359.1601048,316.84060880846044,1.600221942382072,0
1595538359.1701016,318.6400491923716,1.600221942382072,0
1595538359.180115,320.44245073503515,1.600221942382072,0
1595538359.190112,322.2419340342905,1.600221942382072,0
1595538359.2001035,324.0403873652842,1.600221942382072,0
1595538359.210105,325.84064314073584,1.600221942382072,0
1595538359.220103,327.64029810136816,1.600221942382072,0
1595538359.230114,329.44227049058935,1.600221942382072,0
1595538359.2401009,331.2399084300425,1.600221942382072,0
1595538359.2501152,333.042481634083,1.600221942382072,0
1595538359.260105,334.840634557667,1.600221942382072,0
1595538359.2701097,336.641491147938,1.600221942382072,0
1595538359.2801106,338.44166109270117,1.600221942382072,0
1595538359.2901013,340.2399856776621,1.600221942382072,0
1595538359.3001077,342.04114267534277,1.600221942382072,0
1595538359.310106,343.84084055131933,1.600221942382072,0
1595538359.3201067,345.6409675807383,1.600221942382072,0
1595538359.3301156,347.4425537318613,1.600221942382072,0
1595538359.3401096,349.2414791316416,1.600221942382072,0
1595538359.3501096,351.0414774150278,1.600221942382072,0
1595538359.3601022,352.84014532274267,1.600221942382072,0
1595538359.3701034,354.6403581828501,1.600221942382072,0
1595538359.3801208,356.4434892863657,1.600221942382072,0
1595538359.3901181,358.2430155009653,1.600221942382072,0
1595538359.3998973,360,1.600221942382072,1
1595538359.3998973,0,0,0
1595538359.4100728,1.802229881286621,0,0
1595538359.420061,3.600125312805176,0,0
1595538359.430077,5.402998924255371,0,0
1595538359.44007,7.201709747314453,0,0
1595538359.450065,9.00080680847168,0,0
1595538359.4600756,10.802736282348633,0,0
1595538359.4700737,12.602391242980957,0,0
1595538359.480066,14.401016235351562,0,0
1595538359.4900615,16.200199127197266,0,0
1595538359.500069,18.001527786254883,0,0
1595538359.5100706,19.80182647705078,0,0
1595538359.5200632,21.600494384765625,0,0
1595538359.5300715,23.401994705200195,0,0
1595538359.5400612,25.20014762878418,0,0
1595538359.5500703,27.001776695251465,0,0
1595538359.5600615,28.80018711090088,0,0
1595538359.5700765,30.60288906097412,0,0
1595538359.5800724,32.4021577835083,0,0
1595538359.5900633,34.20052528381348,0,0
1595538359.6000774,36.003055572509766,0,0
1595538359.6100771,37.80301094055176,0,0
1595538359.6200752,39.60266590118408,0,0
1595538359.6300726,41.40219211578369,0,0
1595538359.640076,43.20279121398926,0,0
1595538359.6500618,45.00025749206543,0,0
1595538359.660071,46.801886558532715,0,0
1595538359.670076,48.60278606414795,0,0
1595538359.6800666,50.40111064910889,0,0
1595538359.6900656,52.200937271118164,0,0
1595538359.700076,54.00282382965088,0,0
1595538359.7100723,55.8021354675293,0,0
1595538359.7200685,57.601447105407715,0,0
1595538359.7300606,59.40002918243408,0,0
1595538359.7400765,61.20290279388428,0,0
1595538359.7500648,63.00079822540283,0,0
1595538359.7600613,64.80015277862549,0,0
1595538359.7700744,66.60251140594482,0,0
1595538359.780061,68.40010643005371,0,0
1595538359.790075,70.20263671875,0,0
1595538359.8000715,72.00199127197266,0,0
1595538359.8100762,73.80284786224365,0,0
1595538359.8200777,75.60310363769531,0,0
1595538359.830064,77.40065574645996,0,0
1595538359.8400755,79.20271396636963,0,0
1595538359.8500605,81.00000858306885,0,0
1595538359.8600683,82.80142307281494,0,0
1595538359.8700688,84.60150718688965,0,0
1595538359.8800755,86.40270709991455,0,0
1595538359.8900747,88.20257663726807,0,0
1595538359.9000616,90.00021457672119,0,0
1595538359.9100645,91.80072784423828,0,0
1595538359.9200683,93.60141277313232,0,0
1595538359.9300752,95.40265560150146,0,0
1595538359.9400775,97.20308303833008,0,0
1595538359.950061,99.00012016296387,0,0
1595538359.9600623,100.80033302307129,0,0
1595538359.97006,102.59994506835938,0,0
1595538359.9800737,104.40238952636719,0,0
1595538359.990068,106.2013578414917,0,0
1595538360.0000644,108.00071239471436,0,0
1595538360.0100687,109.80148315429688,0,0
1595538360.020069,111.60152435302734,0,0
1595538360.0300603,113.399977684021,0,0
1595538360.040066,115.20100593566895,0,0
1595538360.0500715,117.00199127197266,0,0
1595538360.0600615,118.80018711090088,0,0
1595538360.070066,120.60100078582764,0,0
1595538360.0800638,122.40061283111572,0,0
1595538360.0900733,124.20232772827148,0,0
1595538360.1000624,126.00035190582275,0,0
1595538360.1100667,127.80112266540527,0,0
1595538360.120064,129.60064888000488,0,0
1595538360.1300628,131.40043258666992,0,0
1595538360.1400619,133.2002592086792,0,0
1595538360.1500623,135.0003433227539,0,0
1595538360.1600604,136.79999828338623,0,0
1595538360.1700604,138.59999656677246,0,0
1595538360.18007,140.40171146392822,0,0
1595538360.1900606,142.20003604888916,0,0
1595538360.2000692,144.00157928466797,0,0
1595538360.2100623,145.8003330230713,0,0
1595538360.2200778,147.603120803833,0,0
1595538360.2300706,149.4018316268921,0,0
1595538360.2400723,151.202130317688,0,0
1595538360.250065,153.00084114074707,0,0
1595538360.260063,154.80045318603516,0,0
