Timestamp,Phase,Offset,Ping?
1595611911.0000925,59.994,0,0
1595611911.0101209,61.796659034729004,0.3333,0
1595611911.0201156,63.59571318054199,0.3333,0
1595611911.0301251,65.39742807769775,0.3333,0
1595611911.0401127,67.1951947631836,0.3333,0
1595611911.0501153,68.99566511535645,0.3333,0
1595611911.0601242,70.79725126647949,0.3333,0
1595611911.0701196,72.5964341583252,0.3333,0
1595611911.0801122,74.39510206604004,0.3333,0
1595611911.0901127,76.19518618011475,0.3333,0
1595611911.1001146,77.99552778625488,0.3333,0
1595611911.1101172,79.79599813842773,0.3333,0
1595611911.1201231,81.59706930541992,0.3333,0
1595611911.1301134,83.39530805969238,0.3333,0
1595611911.1401205,85.19659380340576,0.3333,0
1595611911.1501143,86.9954762878418,0.3333,0
1595611911.1601138,88.79538874053955,0.3333,0
1595611911.170112,90.59504370117186,0.3333,0
1595611911.1801095,92.39461283111571,0.3333,0
1595611911.1901162,94.19581274414061,0.3333,0
1595611911.2001154,95.99568228149413,0.3333,0
1595611911.2101161,97.79580931091307,0.3333,0
1595611911.2201223,99.5969233932495,0.3333,0
1595611911.230114,101.39541963958739,0.3333,0
1595611911.2401195,103.1964049758911,0.3333,0
1595611911.2501154,104.99567369842528,0.3333,0
1595611911.2601094,106.79459909820555,0.3333,0
1595611911.2701182,108.5961852493286,0.3333,0
1595611911.2801116,110.39498190307616,0.3333,0
1595611911.290123,112.19704012298583,0.3333,0
1595611911.3001163,113.99583677673338,0.3333,0
1595611911.3101158,115.79574922943114,0.3333,0
1595611911.320112,117.59506086730956,0.3333,0
1595611911.330108,119.39432958984374,0.3333,0
1595611911.3401113,121.1949286880493,0.3333,0
1595611911.3425689,121.6373000564575,0.3333,0
1595611911.3425689,360.0,1.6575372219085693,0
1595611911.3427062,360,1.6575372219085693,1
1595611911.3427062,0,0,0
1595611911.3527207,1.8026161193847656,0,0
1595611911.3564363,2.4714088439941406,0,0
1595611911.3564363,360.0,1.9862699508666992,0
1595611911.3565342,360,1.9862699508666992,1
1595611911.3565342,0,0,0
1595611911.3665414,1.801285743713379,0,0
1595611911.371568,2.7060699462890625,0,0
1595611911.371568,360.0,1.9849662780761719,0
1595611911.371639,360,1.9849662780761719,1
1595611911.371639,0,0,0
1595611911.381644,1.8008995056152344,0,0
1595611911.3866904,2.7092456817626953,0,0
1595611911.3866904,360.0,1.9849486351013184,0
1595611911.3867598,360,1.9849486351013184,1
1595611911.3867598,0,0,0
1595611911.3967686,1.8015861511230469,0,0
1595611911.4018278,2.712249755859375,0,0
1595611911.4018278,360.0,1.9849319458007812,0
1595611911.4018972,360,1.9849319458007812,1
1595611911.4018972,0,0,0
1595611911.4119127,1.8027877807617188,0,0
1595611911.415681,2.481064796447754,0,0
1595611911.415681,360.0,1.9862163066864014,0
1595611911.4157495,360,1.9862163066864014,1
1595611911.4157495,0,0,0
1595611911.4257593,1.8017578125,0,0
1595611911.4283013,2.2593212127685547,0,0
1595611911.4283013,360.0,1.9874482154846191,0
1595611911.4283712,360,1.9874482154846191,1
1595611911.4283712,0,0,0
1595611911.4383864,1.8027448654174805,0,0
1595611911.4421813,2.485828399658203,0,0
1595611911.4421813,360.0,1.986189842224121,0
1595611911.4422503,360,1.986189842224121,1
1595611911.4422503,0,0,0
1595611911.4522505,1.8000411987304688,0,0
1595611911.4573066,2.710146903991699,0,0
1595611911.4573066,360.0,1.9849436283111572,0
1595611911.4573774,360,1.9849436283111572,1
1595611911.4573774,0,0,0
1595611911.4673939,1.8029594421386719,0,0
1595611911.4724414,2.711520195007324,0,0
1595611911.4724414,360.0,1.984935998916626,0
1595611911.47251,360,1.984935998916626,1
1595611911.47251,0,0,0
1595611911.482522,1.8021440505981445,0,0
1595611911.4863145,2.4847984313964844,0,0
1595611911.4863145,360.0,1.9861955642700195,0
1595611911.4863842,360,1.9861955642700195,1
1595611911.4863842,0,0,0
1595611911.496388,1.800684928894043,0,0
1595611911.5001874,2.484583854675293,0,0
1595611911.5001874,360.0,1.986196756362915,0
1595611911.5002573,360,1.986196756362915,1
1595611911.5002573,0,0,0
1595611911.5102708,1.8024444580078125,0,0
1595611911.5153012,2.7079153060913086,0,0
1595611911.5153012,360.0,1.9849560260772705,0
1595611911.51537,360,1.9849560260772705,1
1595611911.51537,0,0,0
1595611911.5253868,1.8030452728271484,0,0
1595611911.5304246,2.7098464965820312,0,0
1595611911.5304246,360.0,1.984945297241211,0
1595611911.5310073,360,1.984945297241211,1
1595611911.5310073,0,0,0
1595611911.5410216,1.8025732040405273,0,0
1595611911.5455563,2.6188230514526367,0,0
1595611911.5455563,360.0,1.9854509830474854,0
1595611911.5456347,360,1.9854509830474854,1
1595611911.5456347,0,0,0
1595611911.5556512,1.8029594421386719,0,0
1595611911.5594254,2.482309341430664,0,0
1595611911.5594254,360.0,1.9862093925476074,0
1595611911.5594957,360,1.9862093925476074,1
1595611911.5594957,0,0,0
1595611911.5695121,1.8029594421386719,0,0
1595611911.574567,2.712850570678711,0,0
1595611911.574567,360.0,1.9849286079406738,0
1595611911.574636,360,1.9849286079406738,1
1595611911.574636,0,0,0
1595611911.584642,1.8010711669921875,0,0
1595611911.589688,2.70937442779541,0,0
1595611911.589688,360.0,1.984947919845581,0
1595611911.5897584,360,1.984947919845581,1
1595611911.5897584,0,0,0
1595611911.5997653,1.8012428283691406,0,0
