Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.1,Epsilon = 0.1,B = 8,Start_phase = 0
Timestamp,Phase,Offset,Ping?
1595821315.0000143,0,0,0
1595821315.0100315,1.8015432357788086,0.0,0
1595821315.0200305,3.601369857788086,0.0,0
1595821315.030034,5.402011871337891,0.0,0
1595821315.0400243,7.200250625610352,0.0,0
1595821315.050031,9.001450538635254,0.0,0
1595821315.0600274,10.80080509185791,0.0,0
1595821315.0700347,12.602133750915527,0.0,0
1595821315.080035,14.402174949645996,0.0,0
1595821315.0900257,16.200499534606934,0.0,0
1595821315.1000273,18.000798225402832,0.0,0
1595821315.110041,19.803242683410645,0.0,0
1595821315.1200414,21.60332679748535,0.0,0
1595821315.130034,23.401994705200195,0.0,0
1595821315.1400292,25.20113468170166,0.0,0
1595821315.150033,27.001819610595703,0.0,0
1595821315.1600373,28.802590370178223,0.0,0
1595821315.1700308,30.60142993927002,0.0,0
1595821315.180041,32.403273582458496,0.0,0
1595821315.1900337,34.20194149017334,0.0,0
1595821315.2000241,36.00022315979004,0.0,0
1595821315.2100408,37.80322551727295,0.0,0
1595821315.2200234,39.600090980529785,0.0,0
1595821315.2300353,41.40223503112793,0.0,0
1595821315.2400231,43.20004463195801,0.0,0
1595821315.2500281,45.00094413757324,0.0,0
1595821315.2600229,46.79999828338623,0.0,0
1595821315.2700388,48.602871894836426,0.0,0
1595821315.2800305,50.401368141174316,0.0,0
1595821315.2900276,52.20085144042969,0.0,0
1595821315.3000402,54.00312423706055,0.0,0
1595821315.3100233,55.80007553100586,0.0,0
1595821315.3200252,57.600417137145996,0.0,0
1595821315.3300347,59.40213203430176,0.0,0
1595821315.340037,61.20255947113037,0.0,0
1595821315.350027,63.000755310058594,0.0,0
1595821315.360026,64.80053901672363,0.0,0
1595821315.3700306,66.60139560699463,0.0,0
1595821315.3800282,68.40096473693848,0.0,0
1595821315.3900352,70.20220756530762,0.0,0
1595821315.400028,72.0009183883667,0.0,0
1595821315.4100337,73.80194664001465,0.0,0
1595821315.420032,75.60164451599121,0.0,0
1595821315.4300237,77.4001407623291,0.0,0
1595821315.4400342,79.20202732086182,0.0,0
1595821315.4500225,80.99992275238037,0.0,0
1595821315.460028,82.80090808868408,0.0,0
1595821315.4700375,84.60262298583984,0.0,0
1595821315.4800353,86.40223503112793,0.0,0
1595821315.49004,88.20309162139893,0.0,0
1595821315.5000312,90.00150203704834,0.0,0
1595821315.5100293,91.80115699768066,0.0,0
1595821315.5200262,93.6005973815918,0.0,0
1595821315.5300364,95.40244102478027,0.0,0
1595821315.5400326,97.20175266265869,0.0,0
1595821315.550024,99.00020599365234,0.0,0
1595821315.5600264,100.80063343048096,0.0,0
1595821315.5700364,102.6024341583252,0.0,0
1595821315.5800402,104.40311908721924,0.0,0
1595821315.59004,106.20307445526123,0.0,0
1595821315.6000352,108.0022144317627,0.0,0
1595821315.6100373,109.80259895324707,0.0,0
1595821315.6200304,111.60135269165039,0.0,0
1595821315.6300337,113.40195178985596,0.0,0
1595821315.6400325,115.201735496521,0.0,0
1595821315.6500356,117.00229167938232,0.0,0
1595821315.6600246,118.8003158569336,0.0,0
1595821315.6700308,120.60142993927002,0.0,0
1595821315.6800246,122.40031242370605,0.0,0
1595821315.6900375,124.20262813568115,0.0,0
1595821315.700031,126.00146770477295,0.0,0
1595821315.7100382,127.80275344848633,0.0,0
1595821315.720033,129.60180759429932,0.0,0
1595821315.7300222,131.39987468719482,0.0,0
1595821315.7400386,133.2028341293335,0.0,0
1595821315.750023,135.0,0.0,0
1595821315.7600412,136.80330276489258,0.0,0
1595821315.770026,138.60055446624756,0.0,0
1595821315.7800298,140.4012393951416,0.0,0
1595821315.79004,142.20308303833008,0.0,0
1595821315.8000298,144.00123596191406,0.0,0
1595821315.8100293,145.80114841461182,0.0,0
1595821315.820037,147.60251998901367,0.0,0
1595821315.830041,149.40324783325195,0.0,0
1595821315.8400311,151.2014865875244,0.0,0
1595821315.8500397,153.00302982330322,0.0,0
1595821315.8600378,154.80268478393555,0.0,0
1595821315.870035,156.60216808319092,0.0,0
1595821315.88003,158.40126514434814,0.0,0
1595821315.8900225,160.199933052063,0.0,0
1595821315.9000242,162.0002317428589,0.0,0
1595821315.910035,163.80216121673584,0.0,0
1595821315.9200313,165.6015157699585,0.0,0
1595821315.930032,167.40164279937744,0.0,0
1595821315.940029,169.20108318328857,0.0,0
1595821315.9500341,171.00202560424805,0.0,0
1595821315.9600291,172.80112266540527,0.0,0
1595821315.9700265,174.60064888000488,0.0,0
1595821315.9800234,176.40008926391602,0.0,0
1595821315.9900274,178.2008171081543,0.0,0
1595821316.0000393,180.00296115875244,0.0,0
1595821316.007911,181.41985416412354,0.0,0
1595821316.007911,360.0,0.9921119213104248,0
1595821316.00809,360,0.9921119213104248,1
1595821316.00809,0,0,0
1595821316.0181057,1.802830696105957,0,0
1595821316.0281014,3.6020565032958984,0,0
1595821316.038099,5.401625633239746,0,0
1595821316.048103,7.202353477478027,0,0
1595821316.0580945,9.00080680847168,0,0
1595821316.0681088,10.803380012512207,0,0
1595821316.0780962,12.601103782653809,0,0
1595821316.0881,14.401788711547852,0,0
1595821316.0980911,16.200199127197266,0,0
1595821316.1081083,18.003287315368652,0,0
1595821316.1181073,19.80311393737793,0,0
1595821316.1281004,21.60186767578125,0,0
1595821316.1381004,23.40186595916748,0,0
1595821316.1481075,25.20315170288086,0,0
1595821316.1580925,27.000446319580078,0,0
1595821316.1680932,28.800573348999023,0,0
1595821316.178092,30.600357055664062,0,0
1595821316.1881049,32.40267276763916,0,0
1595821316.198097,34.20125484466553,0,0
1595821316.2081077,36.00318431854248,0,0
1595821316.2180936,37.80065059661865,0,0
1595821316.2280903,39.60004806518555,0,0
1595821316.2380905,41.400089263916016,0,0
