Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 90
Timestamp,Phase,Offset,Ping?
1596165412,90,0,0
1596165408.541434,360,0.5,1
1596165408.541434,0,0,0
1596165408.551434,1.8002557754516602,0,0
1596165408.561434,3.600940704345703,0,0
1596165408.571434,5.40128231048584,0,0
1596165408.581434,7.202739715576172,0,0
1596165408.591434,9.002008438110352,0,0
1596165408.601434,10.8015775680542,0,0
1596165408.611434,12.60007381439209,0,0
1596165408.621434,14.401102066040039,0,0
1596165408.631434,16.203203201293945,0,0
1596165408.641434,18.000926971435547,0,0
1596165408.651434,19.803156852722168,0,0
1596165408.661434,21.600322723388672,0,0
1596165408.671434,23.40109348297119,0,0
1596165408.681434,25.202722549438477,0,0
1596165408.691434,27.000832557678223,0,0
1596165408.701434,28.801603317260742,0,0
1596165408.711434,30.602717399597168,0,0
1596165408.7214339,32.40018367767334,0,0
1596165408.7314339,34.20322895050049,0,0
1596165408.7414339,36.00262641906738,0,0
1596165408.7514338,37.800307273864746,0,0
1596165408.7614338,39.60129261016846,0,0
1596165408.7714338,41.402320861816406,0,0
1596165408.7814338,43.200387954711914,0,0
1596165408.7914338,45.00317573547363,0,0
1596165408.8014338,46.802101135253906,0,0
1596165408.8114338,48.601884841918945,0,0
1596165408.8214338,50.402655601501465,0,0
1596165408.8314338,52.202396392822266,0,0
1596165408.8414338,53.99999141693115,0,0
1596165408.8514338,55.800719261169434,0,0
1596165408.8614337,57.60007381439209,0,0
1596165408.8714337,59.40234661102295,0,0
1596165408.8814337,61.20037078857422,0,0
1596165408.8914337,63.00290107727051,0,0
1596165408.9014337,64.80307102203369,0,0
1596165408.9114337,66.6025972366333,0,0
1596165408.9214337,68.40010643005371,0,0
1596165408.9314337,70.20336627960205,0,0
1596165408.9414337,72.00078964233398,0,0
1596165408.9514337,73.80190372467041,0,0
1596165408.9614336,75.60134410858154,0,0
1596165408.9714336,77.40005493164062,0,0
1596165408.9814336,79.20112609863281,0,0
1596165408.9914336,81.00056648254395,0,0
1596165409.0014336,82.8028392791748,0,0
1596165409.0114336,84.6022367477417,0,0
1596165409.0214336,86.40159130096436,0,0
1596165409.0314336,88.2011604309082,0,0
1596165409.0414336,90.00270366668701,0,0
1596165409.0514336,91.80102825164795,0,0
1596165409.0614336,93.60145568847656,0,0
1596165409.0714335,95.40115356445312,0,0
