Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 327
Timestamp,Phase,Offset,Ping?
1596165112,327,0,0
1596165112.01,328.7957925796509,1.8166666666666667,0,42
1596165112.02,330.598108291626,1.8166666666666667,0,42
1596165112.03,332.3974199295044,1.8166666666666667,0,42
1596165112.04,334.1979761123657,1.8166666666666667,0,42
1596165112.05,335.997802734375,1.8166666666666667,0,42
1596165112.06,337.79548358917236,1.8166666666666667,0,42
1596165112.07,339.5969409942627,1.8166666666666667,0,42
1596165112.08,341.3964672088623,1.8166666666666667,0,42
1596165112.09,343.19534969329834,1.8166666666666667,0,42
1596165112.1,344.9951333999634,1.8166666666666667,0,42
1596165112.11,346.79676246643066,1.8166666666666667,0,42
1596165112.12,348.59770488739014,1.8166666666666667,0,42
1596165112.1299999,350.3977460861206,1.8166666666666667,0,42
1596165112.1399999,352.19800186157227,1.8166666666666667,0,42
1596165112.1499999,353.99795722961426,1.8166666666666667,0,42
1596165112.1599998,355.79658222198486,1.8166666666666667,0,42
1596165112.1699998,357.59731006622314,1.8166666666666667,0,42
1596165112.1799998,359.39829540252686,1.8166666666666667,0,42
1596165112.1833768,360,1.8166666666666667,1
1596165112.1833768,0,0,0
1596165112.1933768,1.8029165267944336,0,0,42
1596165112.2033768,3.6004257202148438,0,0,42
1596165112.2133768,5.402054786682129,0,0,42
1596165112.2233768,7.202911376953125,0,0,42
1596165112.2333767,9.00054931640625,0,0,42
1596165112.2433767,10.802006721496582,0,0,42
1596165112.2533767,12.600760459899902,0,0,42
1596165112.2633767,14.401230812072754,0,0,42
1596165112.2733767,16.201143264770508,0,0,42
1596165112.2833767,18.000454902648926,0,0,42
1596165112.2933767,19.80161190032959,0,0,42
1596165112.3033767,21.601696014404297,0,0,42
1596165112.3133767,23.40062141418457,0,0,42
1596165112.3233767,25.20259380340576,0,0,42
1596165112.3333766,27.000961303710938,0,0,42
1596165112.3433766,28.80117416381836,0,0,42
1596165112.3533766,30.60267448425293,0,0,42
1596165112.3633766,32.40310192108154,0,0,42
1596165112.3733766,34.20297145843506,0,0,42
1596165112.3833766,36.00000858306885,0,0,42
1596165112.3933766,37.801594734191895,0,0,42
1596165112.4033766,39.60116386413574,0,0,42
1596165112.4133766,41.400389671325684,0,0,42
1596165112.4233766,43.20150375366211,0,0,42
1596165112.4333766,45.00077247619629,0,0,42
1596165112.4433765,46.80325984954834,0,0,42
1596165112.4480667,47.64418601989746,0,0
1596165112.4480667,14.293255805969238,-0.18528294563293457,0
1596165112.4533765,15.250482559204102,-0.18528294563293457,0,42
1596165112.4633765,17.049236297607422,-0.18528294563293457,0,42
1596165112.4733765,18.851423263549805,-0.18528294563293457,0,42
1596165112.4833765,20.650391578674316,-0.18528294563293457,0,42
1596165112.4933765,22.450733184814453,-0.18528294563293457,0,42
1596165112.5033765,24.24935817718506,-0.18528294563293457,0,42
1596165112.5133765,26.049785614013672,-0.18528294563293457,0,42
1596165112.5233765,27.851543426513672,-0.18528294563293457,0,42
1596165112.5333765,29.650468826293945,-0.18528294563293457,0,42
1596165112.5433764,31.451196670532227,-0.18528294563293457,0,42
1596165112.5533764,33.25218200683594,-0.18528294563293457,0,42
1596165112.5633764,35.05196571350098,-0.18528294563293457,0,42
1596165112.5733764,36.85183525085449,-0.18528294563293457,0,42
1596165112.5833764,38.64985942840576,-0.18528294563293457,0,42
1596165112.5933764,40.45196056365967,-0.18528294563293457,0,42
1596165112.6033764,42.25148677825928,-0.18528294563293457,0,42
1596165112.6133764,44.05011177062988,-0.18528294563293457,0,42
1596165112.6233764,45.85011005401611,-0.18528294563293457,0,42
1596165112.6333764,47.65045166015625,-0.18528294563293457,0,42
1596165112.6433764,49.450578689575195,-0.18528294563293457,0,42
1596165112.6533763,51.25229358673096,-0.18528294563293457,0,42
1596165112.6633763,53.04967403411865,-0.18528294563293457,0,42
