Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 300
1596164912.3733604,7.201709747314453,0,0,42
1596164912.3833604,9.00303840637207,0,0,42
1596164912.3933604,10.800848007202148,0,0,42
1596164912.4033604,12.600460052490234,0,0,42
1596164912.4106653,13.914871215820312,0,0
1596164912.4106653,4.174461364746094,-0.05411338806152344,0
1596164912.4133604,4.661722183227539,-0.05411338806152344,0,42
1596164912.4233603,6.45970344543457,-0.05411338806152344,0,42
1596164912.4333603,8.260259628295898,-0.05411338806152344,0,42
1596164912.4433603,10.060300827026367,-0.05411338806152344,0,42
1596164912.4533603,11.860771179199219,-0.05411338806152344,0,42
1596164912.4633603,13.662872314453125,-0.05411338806152344,0,42
1596164912.4733603,15.461583137512207,-0.05411338806152344,0,42
1596164912.4833603,17.260165214538574,-0.05411338806152344,0,42
1596164912.4933603,19.06050682067871,-0.05411338806152344,0,42
1596164912.5033603,20.8610200881958,-0.05411338806152344,0,42
1596164912.5133603,22.662992477416992,-0.05411338806152344,0,42
1596164912.5233603,24.460930824279785,-0.05411338806152344,0,42
1596164912.5333602,26.26152992248535,-0.05411338806152344,0,42
1596164912.5433602,28.062171936035156,-0.05411338806152344,0,42
1596164912.5533602,29.85959529876709,-0.05411338806152344,0,42
1596164912.5633602,31.66208267211914,-0.05411338806152344,0,42
1596164912.5733602,33.45954895019531,-0.05411338806152344,0,42
1596164912.5833602,35.262765884399414,-0.05411338806152344,0,42
1596164912.5933602,37.06194877624512,-0.05411338806152344,0,42
1596164912.6033602,38.861002922058105,-0.05411338806152344,0,42
1596164912.6133602,40.6629753112793,-0.05411338806152344,0,42
1596164912.6233602,42.46044158935547,-0.05411338806152344,0,42
1596164912.6333601,44.26035404205322,-0.05411338806152344,0,42
1596164912.6433601,46.05970859527588,-0.05411338806152344,0,42
1596164912.6533601,47.8619384765625,-0.05411338806152344,0,42
1596164912.66336,49.66094970703125,-0.05411338806152344,0,42
1596164912.67336,51.461849212646484,-0.05411338806152344,0,42
1596164912.68336,53.259873390197754,-0.05411338806152344,0,42
1596164912.69336,55.062360763549805,-0.05411338806152344,0,42
1596164912.70336,56.86107158660889,-0.05411338806152344,0,42
1596164912.71336,58.65999698638916,-0.05411338806152344,0,42
1596164912.72336,60.45956611633301,-0.05411338806152344,0,42
1596164912.73336,62.26033687591553,-0.05411338806152344,0,42
1596164912.74336,64.06012058258057,-0.05411338806152344,0,42
1596164912.75336,65.86123466491699,-0.05411338806152344,0,42
1596164912.76336,67.66016006469727,-0.05411338806152344,0,42
1596164912.77336,69.4621753692627,-0.05411338806152344,0,42
1596164912.78336,71.25964164733887,-0.05411338806152344,0,42
1596164912.79336,73.06285858154297,-0.05411338806152344,0,42
1596164912.80336,74.86152648925781,-0.05411338806152344,0,42
1596164912.81336,76.66079521179199,-0.05411338806152344,0,42
1596164912.82336,78.46238136291504,-0.05411338806152344,0,42
1596164912.83336,80.26139259338379,-0.05411338806152344,0,42
1596164912.84336,82.06190586090088,-0.05411338806152344,0,42
1596164912.85336,83.85984420776367,-0.05411338806152344,0,42
1596164912.86336,85.66018581390381,-0.05411338806152344,0,42
1596164912.87336,87.461256980896,-0.05411338806152344,0,42
1596164912.88336,89.2624568939209,-0.05411338806152344,0,42
1596164912.89336,91.06266975402832,-0.05411338806152344,0,42
1596164912.90336,92.86253929138184,-0.05411338806152344,0,42
1596164912.9133599,94.66000556945801,-0.05411338806152344,0,42
1596164912.9233599,96.46257877349854,-0.05411338806152344,0,42
1596164912.9333599,98.2597017288208,-0.05411338806152344,0,42
1596164912.9433599,100.06283283233643,-0.05411338806152344,0,42
1596164912.9533598,101.86124324798584,-0.05411338806152344,0,42
1596164912.9633598,103.65978240966797,-0.05411338806152344,0,42
1596164912.9733598,105.4617977142334,-0.05411338806152344,0,42
1596164912.9833598,107.26055145263672,-0.05411338806152344,0,42
1596164912.9933598,109.06033515930176,-0.05411338806152344,0,42
1596164913.0033598,110.86071968078613,-0.05411338806152344,0,42
1596164913.0133598,112.65973091125488,-0.05411338806152344,0,42
1596164913.0233598,114.46084499359131,-0.05411338806152344,0,42
1596164913.0333598,116.26255989074707,-0.05411338806152344,0,42
1596164913.0433598,118.05968284606934,-0.05411338806152344,0,42
1596164913.0533597,119.86208438873291,-0.05411338806152344,0,42
1596164913.0633597,121.66156768798828,-0.05411338806152344,0,42
1596164913.0733597,123.46276760101318,-0.05411338806152344,0,42
1596164913.0833597,125.2600622177124,-0.05411338806152344,0,42
1596164913.0933597,127.0627212524414,-0.05411338806152344,0,42
1596164913.1033597,128.8623332977295,-0.05411338806152344,0,42
1596164913.1133597,130.6600570678711,-0.05411338806152344,0,42
1596164913.1233597,132.45975494384766,-0.05411338806152344,0,42
1596164913.1333597,134.26026821136475,-0.05411338806152344,0,42
1596164913.1433597,136.0599660873413,-0.05411338806152344,0,42
1596164913.1533597,137.8615951538086,-0.05411338806152344,0,42
1596164913.1633596,139.660005569458,-0.05411338806152344,0,42
1596164913.1733596,141.461763381958,-0.05411338806152344,0,42
1596164913.1833596,143.25987339019775,-0.05411338806152344,0,42
1596164913.1933596,145.06210327148438,-0.05411338806152344,0,42
1596164913.2033596,146.85969829559326,-0.05411338806152344,0,42
1596164913.2133596,148.66051197052002,-0.05411338806152344,0,42
1596164913.2233596,150.4606819152832,-0.05411338806152344,0,42
1596164913.2333596,152.26158142089844,-0.05411338806152344,0,42
1596164913.2433596,154.060378074646,-0.05411338806152344,0,42
1596164913.2533596,155.86174964904785,-0.05411338806152344,0,42
1596164913.2633595,157.6609754562378,-0.05411338806152344,0,42
1596164913.2733595,159.46277618408203,-0.05411338806152344,0,42
1596164913.2833595,161.26041412353516,-0.05411338806152344,0,42
1596164913.2933595,163.06058406829834,-0.05411338806152344,0,42
1596164913.3033595,164.8625135421753,-0.05411338806152344,0,42
1596164913.3133595,166.659893989563,-0.05411338806152344,0,42
1596164913.3233595,168.461651802063,-0.05411338806152344,0,42
1596164913.3333595,170.2602767944336,-0.05411338806152344,0,42
1596164913.3433595,172.06199169158936,-0.05411338806152344,0,42
1596164913.3533595,173.86070251464844,-0.05411338806152344,0,42
1596164913.3633595,175.6618595123291,-0.05411338806152344,0,42
1596164913.3733594,177.4609136581421,-0.05411338806152344,0,42
1596164913.3833594,179.2598819732666,-0.05411338806152344,0,42
1596164913.3933594,181.0599660873413,-0.05411338806152344,0,42
1596164913.4033594,182.8628396987915,-0.05411338806152344,0,42
1596164913.4133594,184.66082096099854,-0.05411338806152344,0,42
1596164913.4233594,186.45983219146729,-0.05411338806152344,0,42
1596164913.4333594,188.26201915740967,-0.05411338806152344,0,42
1596164913.4433594,190.0612449645996,-0.05411338806152344,0,42
1596164913.4533594,191.8617582321167,-0.05411338806152344,0,42
1596164913.4633594,193.6600399017334,-0.05411338806152344,0,42
1596164913.4733593,195.46205520629883,-0.05411338806152344,0,42
1596164913.4833593,197.2616672515869,-0.05411338806152344,0,42
1596164913.4933593,199.0605068206787,-0.05411338806152344,0,42
1596164913.5033593,200.85938930511475,-0.05411338806152344,0,42
1596164913.5133593,202.6616621017456,-0.05411338806152344,0,42
1596164913.5233593,204.46080207824707,-0.05411338806152344,0,42
1596164913.5333593,206.26097202301025,-0.05411338806152344,0,42
1596164913.5433593,208.06028366088867,-0.05411338806152344,0,42
1596164913.5533593,209.86058235168457,-0.05411338806152344,0,42
1596164913.5633593,211.66255474090576,-0.05411338806152344,0,42
1596164913.5733593,213.4597635269165,-0.05411338806152344,0,42
1596164913.5833592,215.26272296905518,-0.05411338806152344,0,42
1596164913.5933592,217.06027507781982,-0.05411338806152344,0,42
1596164913.6033592,218.860445022583,-0.05411338806152344,0,42
1596164913.6133592,220.66168785095215,-0.05411338806152344,0,42
1596164913.6233592,222.45949745178223,-0.05411338806152344,0,42
1596164913.6333592,224.26061153411865,-0.05411338806152344,0,42
1596164913.6433592,226.0607385635376,-0.05411338806152344,0,42
1596164913.6533592,227.85944938659668,-0.05411338806152344,0,42
1596164913.6633592,229.65996265411377,-0.05411338806152344,0,42
1596164913.6733592,231.4610767364502,-0.05411338806152344,0,42
1596164913.6833591,233.2619333267212,-0.05411338806152344,0,42
1596164913.6933591,235.05970001220703,-0.05411338806152344,0,42
1596164913.7033591,236.85969829559326,-0.05411338806152344,0,42
1596164913.713359,238.6624002456665,-0.05411338806152344,0,42
1596164913.723359,240.4599094390869,-0.05411338806152344,0,42
1596164913.733359,242.26055145263672,-0.05411338806152344,0,42
1596164913.743359,244.06115055084229,-0.05411338806152344,0,42
1596164913.753359,245.86265087127686,-0.05411338806152344,0,42
1596164913.763359,247.66071796417236,-0.05411338806152344,0,42
1596164913.773359,249.4625186920166,-0.05411338806152344,0,42
1596164913.783359,251.25977039337158,-0.05411338806152344,0,42
1596164913.793359,253.0601978302002,-0.05411338806152344,0,42
1596164913.803359,254.8593807220459,-0.05411338806152344,0,42
1596164913.813359,256.65972232818604,-0.05411338806152344,0,42
1596164913.823359,258.46092224121094,-0.05411338806152344,0,42
1596164913.833359,260.2599763870239,-0.05411338806152344,0,42
1596164913.843359,262.0607042312622,-0.05411338806152344,0,42
1596164913.853359,263.86151790618896,-0.05411338806152344,0,42
1596164913.863359,265.66044330596924,-0.05411338806152344,0,42
1596164913.873359,267.4623727798462,-0.05411338806152344,0,42
1596164913.883359,269.260311126709,-0.05411338806152344,0,42
1596164913.893359,271.0608243942261,-0.05411338806152344,0,42
1596164913.903359,272.86108016967773,-0.05411338806152344,0,42
1596164913.913359,274.65996265411377,-0.05411338806152344,0,42
1596164913.923359,276.46111965179443,-0.05411338806152344,0,42
1596164913.933359,278.26197624206543,-0.05411338806152344,0,42
1596164913.943359,280.0601291656494,-0.05411338806152344,0,42
1596164913.953359,281.85944080352783,-0.05411338806152344,0,42
1596164913.9633589,283.6599540710449,-0.05411338806152344,0,42
1596164913.9733589,285.462441444397,-0.05411338806152344,0,42
1596164913.9833589,287.2599935531616,-0.05411338806152344,0,42
1596164913.9933589,289.06110763549805,-0.05411338806152344,0,42
1596164914.0033588,290.8593463897705,-0.05411338806152344,0,42
1596164914.0133588,292.6598596572876,-0.05411338806152344,0,42
1596164914.0233588,294.4617033004761,-0.05411338806152344,0,42
1596164914.0333588,296.2599849700928,-0.05411338806152344,0,42
1596164914.0433588,298.06024074554443,-0.05411338806152344,0,42
1596164914.0533588,299.86156940460205,-0.05411338806152344,0,42
1596164914.0633588,301.66242599487305,-0.05411338806152344,0,42
1596164914.0733588,303.4601068496704,-0.05411338806152344,0,42
1596164914.0833588,305.26212215423584,-0.05411338806152344,0,42
1596164914.0933588,307.06006050109863,-0.05411338806152344,0,42
1596164914.1033587,308.8601016998291,-0.05411338806152344,0,42
1596164914.1133587,310.6610870361328,-0.05411338806152344,0,42
1596164914.1233587,312.46129989624023,-0.05411338806152344,0,42
1596164914.1333587,314.2627143859863,-0.05411338806152344,0,42
1596164914.1433587,316.06159687042236,-0.05411338806152344,0,42
1596164914.1533587,317.86176681518555,-0.05411338806152344,0,42
1596164914.1633587,319.6612071990967,-0.05411338806152344,0,42
1596164914.1733587,321.4607334136963,-0.05411338806152344,0,42
1596164914.1833587,323.2613754272461,-0.05411338806152344,0,42
1596164914.1933587,325.06025791168213,-0.05411338806152344,0,42
1596164914.2033587,326.86081409454346,-0.05411338806152344,0,42
1596164914.2133586,328.66257190704346,-0.05411338806152344,0,42
1596164914.2233586,330.4615831375122,-0.05411338806152344,0,42
1596164914.2333586,332.26025104522705,-0.05411338806152344,0,42
1596164914.2433586,334.06235218048096,-0.05411338806152344,0,42
1596164914.2533586,335.8626079559326,-0.05411338806152344,0,42
1596164914.2633586,337.660117149353,-0.05411338806152344,0,42
1596164914.2733586,339.46200370788574,-0.05411338806152344,0,42
1596164914.2833586,341.26007080078125,-0.05411338806152344,0,42
1596164914.2933586,343.06015491485596,-0.05411338806152344,0,42
1596164914.3033586,344.8595094680786,-0.05411338806152344,0,42
1596164914.3133585,346.6616106033325,-0.05411338806152344,0,42
1596164914.3233585,348.460750579834,-0.05411338806152344,0,42
1596164914.3333585,350.2622938156128,-0.05411338806152344,0,42
1596164914.3433585,352.06096172332764,-0.05411338806152344,0,42
1596164914.3533585,353.8605737686157,-0.05411338806152344,0,42
1596164914.3633585,355.6623315811157,-0.05411338806152344,0,42
1596164914.3733585,357.46164321899414,-0.05411338806152344,0,42
1596164914.3833585,359.2598819732666,-0.05411338806152344,0,42
1596164914.38749,360,-0.05411338806152344,1
1596164914.38749,0,0,0
1596164914.39749,1.8021440505981445,0,0,42
1596164914.40749,3.603086471557617,0,0,42
1596164914.41749,5.400424003601074,0,0,42
1596164914.42749,7.200336456298828,0,0,42
1596164914.43749,9.001579284667969,0,0,42
1596164914.44749,10.800333023071289,0,0,42
1596164914.45749,12.60007381439209,0,0,42
1596164914.46749,14.40084457397461,0,0,42
1596164914.47749,16.202774047851562,0,0,42
1596164914.48749,18.00337314605713,0,0,42
1596164914.49749,19.80259895324707,0,0,42
1596164914.50749,21.600193977355957,0,0,42
1596164914.51749,23.402209281921387,0,0,42
1596164914.52749,25.202078819274902,0,0,42
1596164914.53749,27.000317573547363,0,0,42
1596164914.54749,28.80117416381836,0,0,42
1596164914.5574899,30.60344696044922,0,0,42
1596164914.5674899,32.40112781524658,0,0,42
1596164914.5774899,34.200782775878906,0,0,42
1596164914.5874898,36.00262641906738,0,0,42
1596164914.5974898,37.80120849609375,0,0,42
1596164914.6074898,39.60189342498779,0,0,42
1596164914.6174898,41.40021800994873,0,0,42
1596164914.6274898,43.20270538330078,0,0,42
1596164914.6374898,45.00025749206543,0,0,42
1596164914.6474898,46.801886558532715,0,0,42
1596164914.6574898,48.601670265197754,0,0,42
1596164914.6674898,50.4017972946167,0,0,42
1596164914.6774898,52.200636863708496,0,0,42
1596164914.6874897,54.00153636932373,0,0,42
1596164914.6974897,55.8030366897583,0,0,42
1596164914.7074897,57.60256290435791,0,0,42
1596164914.7174897,59.40088748931885,0,0,42
1596164914.7274897,61.201229095458984,0,0,42
1596164914.7374897,63.0031156539917,0,0,42
1596164914.7474897,64.80156898498535,0,0,42
1596164914.7574897,66.6005802154541,0,0,42
1596164914.7674897,68.40195178985596,0,0,42
1596164914.7774897,70.20263671875,0,0,42
1596164914.7874897,72.0014762878418,0,0,42
1596164914.7974896,73.80005836486816,0,0,42
1596164914.8074896,75.60194492340088,0,0,42
1596164914.8174896,77.40039825439453,0,0,42
1596164914.8274896,79.20026779174805,0,0,42
1596164914.8374896,81.0027551651001,0,0,42
1596164914.8474896,82.8019380569458,0,0,42
1596164914.8574896,84.60275173187256,0,0,42
1596164914.8674896,86.40330791473389,0,0,42
1596164914.8774896,88.20296287536621,0,0,42
1596164914.8874896,90.00171661376953,0,0,42
1596164914.8974895,91.8028736114502,0,0,42
1596164914.9074895,93.60291481018066,0,0,42
1596164914.9174895,95.40274143218994,0,0,42
1596164914.9274895,97.20003604888916,0,0,42
1596164914.9374895,99.00106430053711,0,0,42
1596164914.9474895,100.80003261566162,0,0,42
1596164914.9574895,102.60123252868652,0,0,42
1596164914.9674895,104.4001579284668,0,0,42
1596164914.9774895,106.20208740234375,0,0,42
1596164914.9874895,108.00041198730469,0,0,42
1596164914.9974895,109.80062484741211,0,0,42
1596164915.0074894,111.60251140594482,0,0,42
1596164915.0174894,113.40156555175781,0,0,42
1596164915.0274894,115.20195007324219,0,0,42
1596164915.0374894,117.00066089630127,0,0,42
1596164915.0474894,118.80168914794922,0,0,42
1596164915.0574894,120.60233116149902,0,0,42
1596164915.0674894,122.40005493164062,0,0,42
1596164915.0774894,124.20052528381348,0,0,42
1596164915.0874894,126.00327014923096,0,0,42
1596164915.0974894,127.80202388763428,0,0,42
1596164915.1074893,129.59991931915283,0,0,42
1596164915.1174893,131.40103340148926,0,0,42
1596164915.1274893,133.20176124572754,0,0,42
1596164915.1374893,135.00072956085205,0,0,42
1596164915.1474893,136.8025302886963,0,0,42
1596164915.1574893,138.60222816467285,0,0,42
1596164915.1674893,140.40016651153564,0,0,42
1596164915.1774893,142.20037937164307,0,0,42
1596164915.1874893,144.00024890899658,0,0,42
1596164915.1974893,145.8012342453003,0,0,42
1596164915.2074893,147.60024547576904,0,0,42
1596164915.2174892,149.40191745758057,0,0,42
1596164915.2274892,151.20273113250732,0,0,42
1596164915.2374892,153.00036907196045,0,0,42
1596164915.2474892,154.80277061462402,0,0,42
1596164915.2574892,156.60255432128906,0,0,42
1596164915.2674892,158.40315341949463,0,0,42
1596164915.2774892,160.20164966583252,0,0,42
1596164915.2874892,162.00280666351318,0,0,42
1596164915.2974892,163.79984378814697,0,0,42
1596164915.3074892,165.60044288635254,0,0,42
1596164915.3174891,167.40121364593506,0,0,42
1596164915.3274891,169.203143119812,0,0,42
1596164915.3374891,171.00035190582275,0,0,42
1596164915.347489,172.8002643585205,0,0,42
1596164915.357489,174.60107803344727,0,0,42
1596164915.367489,176.40279293060303,0,0,42
1596164915.377489,178.20266246795654,0,0,42
1596164915.387489,179.99995708465576,0,0,42
1596164915.397489,181.8025302886963,0,0,42
1596164915.407489,183.60287189483643,0,0,42
1596164915.417489,185.40008068084717,0,0,42
1596164915.427489,187.20183849334717,0,0,42
1596164915.437489,189.00054931640625,0,0,42
1596164915.447489,190.8008909225464,0,0,42
1596164915.457489,192.6020908355713,0,0,42
1596164915.467489,194.4008445739746,0,0,42
1596164915.477489,196.2004566192627,0,0,42
1596164915.487489,198.0027723312378,0,0,42
1596164915.497489,199.79989528656006,0,0,42
1596164915.507489,201.6013526916504,0,0,42
1596164915.517489,203.4023380279541,0,0,42
1596164915.527489,205.20225048065186,0,0,42
1596164915.537489,207.00310707092285,0,0,42
1596164915.547489,208.80014419555664,0,0,42
1596164915.557489,210.59988498687744,0,0,42
1596164915.567489,212.40151405334473,0,0,42
1596164915.577489,214.20013904571533,0,0,42
1596164915.587489,216.00065231323242,0,0,42
1596164915.5974889,217.80112266540527,0,0,42
1596164915.6074889,219.60215091705322,0,0,42
1596164915.6174889,221.39991760253906,0,0,42
1596164915.6274889,223.20090293884277,0,0,42
1596164915.6374888,225.00163078308105,0,0,42
1596164915.6474888,226.80304527282715,0,0,42
1596164915.6574888,228.60008239746094,0,0,42
1596164915.6674888,230.40042400360107,0,0,42
1596164915.6774888,232.20140933990479,0,0,42
1596164915.6874888,234.00020599365234,0,0,42
1596164915.6974888,235.80114841461182,0,0,42
1596164915.7074888,237.603120803833,0,0,42
1596164915.7174888,239.40080165863037,0,0,42
1596164915.7274888,241.20208740234375,0,0,42
1596164915.7374887,243.00105571746826,0,0,42
1596164915.7474887,244.80242729187012,0,0,42
1596164915.7574887,246.6025972366333,0,0,42
1596164915.7674887,248.40160846710205,0,0,42
1596164915.7774887,250.20122051239014,0,0,42
1596164915.7874887,252.00031757354736,0,0,42
1596164915.7974887,253.80181789398193,0,0,42
1596164915.8074887,255.60168743133545,0,0,42
1596164915.8174887,257.4025011062622,0,0,42
1596164915.8274887,259.20194149017334,0,0,42
1596164915.8374887,261.00159645080566,0,0,42
1596164915.8474886,262.80189514160156,0,0,42
1596164915.8574886,264.60116386413574,0,0,42
1596164915.8674886,266.40292167663574,0,0,42
1596164915.8774886,268.20154666900635,0,0,42
1596164915.8874886,270.0006437301636,0,0,42
1596164915.8974886,271.80205821990967,0,0,42
1596164915.9074886,273.6024856567383,0,0,42
1596164915.9174886,275.40149688720703,0,0,42
1596164915.9274886,277.2021818161011,0,0,42
1596164915.9374886,279.0007209777832,0,0,42
1596164915.9474885,280.8029508590698,0,0,42
1596164915.9574885,282.6020908355713,0,0,42
1596164915.9674885,284.4020891189575,0,0,42
1596164915.9774885,286.20230197906494,0,0,42
1596164915.9874885,288.00114154815674,0,0,42
1596164915.9974885,289.8022127151489,0,0,42
1596164916.0074885,291.60109519958496,0,0,42
1596164916.0174885,293.4018659591675,0,0,42
1596164916.0274885,295.2025508880615,0,0,42
1596164916.0374885,297.0019483566284,0,0,42
1596164916.0474885,298.79992961883545,0,0,42
1596164916.0574884,300.5997562408447,0,0,42
1596164916.0674884,302.40155696868896,0,0,42
1596164916.0774884,304.20048236846924,0,0,42
1596164916.0874884,306.0015535354614,0,0,42
1596164916.0974884,307.8001356124878,0,0,42
1596164916.1074884,309.60219383239746,0,0,42
1596164916.1174884,311.4018487930298,0,0,42
1596164916.1274884,313.2030487060547,0,0,42
1596164916.1374884,315.00296115875244,0,0,42
1596164916.1474884,316.8021011352539,0,0,42
1596164916.1574883,318.6027431488037,0,0,42
1596164916.1674883,320.4012393951416,0,0,42
1596164916.1774883,322.2008514404297,0,0,42
1596164916.1874883,324.00243759155273,0,0,42
1596164916.1974883,325.8008050918579,0,0,42
1596164916.2074883,327.60303497314453,0,0,42
1596164916.2174883,329.4000291824341,0,0,42
1596164916.2274883,331.20298862457275,0,0,42
1596164916.2374883,333.0001974105835,0,0,42
1596164916.2474883,334.79998111724854,0,0,42
1596164916.2574883,336.60088062286377,0,0,42
1596164916.2674882,338.40250968933105,0,0,42
1596164916.2774882,340.20203590393066,0,0,42
1596164916.2874882,342.00018882751465,0,0,42
1596164916.2974882,343.80250453948975,0,0,42
1596164916.3074882,345.60211658477783,0,0,42
1596164916.3174882,347.40301609039307,0,0,42
1596164916.3274882,349.2007827758789,0,0,42
1596164916.3374882,351.0009527206421,0,0,42
1596164916.3474882,352.8010368347168,0,0,42
1596164916.3574882,354.602108001709,0,0,42
1596164916.3674881,356.40202045440674,0,0,42
1596164916.3774881,358.20055961608887,0,0,42
1596164916.3874881,359.99974250793457,0,0,42
1596164916.3875108,360,0,1
1596164916.3875108,0,0,0
1596164916.3975108,1.8020153045654297,0,0,42
1596164916.4075108,3.602442741394043,0,0,42
1596164916.4175107,5.401368141174316,0,0,42
1596164916.4275107,7.201709747314453,0,0,42
1596164916.4375107,9.00153636932373,0,0,42
1596164916.4475107,10.80029010772705,0,0,42
1596164916.4575107,12.603034973144531,0,0,42
1596164916.4675107,14.400544166564941,0,0,42
1596164916.4775107,16.202216148376465,0,0,42
1596164916.4875107,18.002901077270508,0,0,42
1596164916.4975107,19.80113983154297,0,0,42
1596164916.5075107,21.600966453552246,0,0,42
1596164916.5175107,23.40062141418457,0,0,42
1596164916.5275106,25.20237922668457,0,0,42
1596164916.5375106,27.00169086456299,0,0,42
1596164916.5475106,28.801860809326172,0,0,42
1596164916.5575106,30.600571632385254,0,0,42
1596164916.5675106,32.4012565612793,0,0,42
1596164916.5775106,34.20069694519043,0,0,42
1596164916.5875106,36.00249767303467,0,0,42
1596164916.5975106,37.800049781799316,0,0,42
1596164916.6075106,39.60064888000488,0,0,42
1596164916.6175106,41.40056133270264,0,0,42
1596164916.6275105,43.202362060546875,0,0,42
1596164916.6375105,45.001630783081055,0,0,42
1596164916.6475105,46.800384521484375,0,0,42
1596164916.6575105,48.600897789001465,0,0,42
1596164916.6675105,50.40231227874756,0,0,42
1596164916.6775105,52.20325469970703,0,0,42
1596164916.6875105,54.00282382965088,0,0,42
1596164916.6975105,55.800933837890625,0,0,42
1596164916.7075105,57.60114669799805,0,0,42
1596164916.7175105,59.401488304138184,0,0,42
1596164916.7275105,61.20230197906494,0,0,42
1596164916.7375104,63.00182819366455,0,0,42
1596164916.7475104,64.8034143447876,0,0,42
1596164916.7575104,66.60139560699463,0,0,42
1596164916.7675104,68.40195178985596,0,0,42
1596164916.7775104,70.20057678222656,0,0,42
1596164916.7875104,72.0009183883667,0,0,42
1596164916.7975104,73.80241870880127,0,0,42
1596164916.8075104,75.60065746307373,0,0,42
1596164916.8175104,77.40048408508301,0,0,42
1596164916.8275104,79.20198440551758,0,0,42
1596164916.8375103,81.00318431854248,0,0,42
1596164916.8475103,82.80155181884766,0,0,42
1596164916.8575103,84.60163593292236,0,0,42
1596164916.8675103,86.40266418457031,0,0,42
1596164916.8775103,88.2002592086792,0,0,42
1596164916.8875103,90.00171661376953,0,0,42
1596164916.8975103,91.80291652679443,0,0,42
1596164916.9075103,93.60179901123047,0,0,42
1596164916.9175103,95.40312767028809,0,0,42
1596164916.9275103,97.2006368637085,0,0,42
1596164916.9375103,98.99999141693115,0,0,42
1596164916.9475102,100.80170631408691,0,0,42
1596164916.9575102,102.60140419006348,0,0,42
1596164916.9675102,104.40200328826904,0,0,42
1596164916.9775102,106.20084285736084,0,0,42
1596164916.9875102,108.00333023071289,0,0,42
1596164916.9975102,109.80204105377197,0,0,42
1596164917.0075102,111.60135269165039,0,0,42
1596164917.0175102,113.40182304382324,0,0,42
1596164917.0275102,115.20053386688232,0,0,42
1596164917.0375102,117.00130462646484,0,0,42
1596164917.0475101,118.80246162414551,0,0,42
1596164917.0575101,120.60108661651611,0,0,42
1596164917.0675101,122.4030590057373,0,0,42
1596164917.07751,124.20142650604248,0,0,42
1596164917.08751,126.00245475769043,0,0,42
1596164917.09751,127.80198097229004,0,0,42
1596164917.10751,129.60275173187256,0,0,42
1596164917.11751,131.40202045440674,0,0,42
1596164917.12751,133.20043087005615,0,0,42
1596164917.13751,135.00141620635986,0,0,42
1596164917.14751,136.80072784423828,0,0,42
1596164917.15751,138.59999656677246,0,0,42
1596164917.16751,140.4010248184204,0,0,42
1596164917.17751,142.20162391662598,0,0,42
1596164917.18751,144.00290966033936,0,0,42
1596164917.19751,145.8021354675293,0,0,42
1596164917.20751,147.60058879852295,0,0,42
1596164917.21751,149.40097332000732,0,0,42
1596164917.22751,151.2001132965088,0,0,42
1596164917.23751,153.00208568572998,0,0,42
