Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 357
1596165012.5867023,102.60230541229248,0,0,42
1596165012.5967023,104.40208911895752,0,0,42
1596165012.6067023,106.20015621185303,0,0,42
1596165012.6167023,108.00161361694336,0,0,42
1596165012.6267023,109.80242729187012,0,0,42
1596165012.6367023,111.60109519958496,0,0,42
1596165012.6467023,113.40152263641357,0,0,42
1596165012.6567023,115.20092010498047,0,0,42
1596165012.6667023,117.0005750656128,0,0,42
1596165012.6767023,118.80293369293213,0,0,42
1596165012.6867023,120.60018539428711,0,0,42
1596165012.6967022,122.4027156829834,0,0,42
1596165012.7067022,124.2027997970581,0,0,42
1596165012.7167022,126.0007381439209,0,0,42
1596165012.7267022,127.79996395111084,0,0,42
1596165012.7367022,129.60180759429932,0,0,42
1596165012.7467022,131.4003038406372,0,0,42
1596165012.7567022,133.20210456848145,0,0,42
1596165012.7667022,135.0023603439331,0,0,42
1596165012.7767022,136.8028736114502,0,0,42
1596165012.7867022,138.602614402771,0,0,42
1596165012.7967021,140.40282726287842,0,0,42
1596165012.8067021,142.20235347747803,0,0,42
1596165012.8167021,144.00321006774902,0,0,42
1596165012.826702,145.80187797546387,0,0,42
1596165012.836702,147.60316371917725,0,0,42
1596165012.846702,149.4018316268921,0,0,42
1596165012.856702,151.20182991027832,0,0,42
1596165012.866702,153.00238609313965,0,0,42
1596165012.876702,154.80079650878906,0,0,42
1596165012.886702,156.6004514694214,0,0,42
1596165012.896702,158.4023380279541,0,0,42
1596165012.906702,160.20293712615967,0,0,42
1596165012.916702,162.00130462646484,0,0,42
1596165012.926702,163.80023002624512,0,0,42
1596165012.936702,165.60138702392578,0,0,42
1596165012.946702,167.4008274078369,0,0,42
1596165012.956702,169.20048236846924,0,0,42
1596165012.966702,171.001296043396,0,0,42
1596165012.976702,172.8013801574707,0,0,42
1596165012.986702,174.60094928741455,0,0,42
1596165012.996702,176.4005184173584,0,0,42
1596165013.006702,178.20013046264648,0,0,42
1596165013.016702,180.00042915344238,0,0,42
1596165013.026702,181.80222988128662,0,0,42
1596165013.036702,183.5998249053955,0,0,42
1596165013.046702,185.40321350097656,0,0,42
1596165013.056702,187.2004222869873,0,0,42
1596165013.066702,189.00269508361816,0,0,42
1596165013.0767019,190.80140590667725,0,0,42
1596165013.0867019,192.5999879837036,0,0,42
1596165013.0967019,194.40243244171143,0,0,42
1596165013.1067019,196.20290279388428,0,0,42
1596165013.1167018,198.0025577545166,0,0,42
1596165013.1267018,199.80212688446045,0,0,42
1596165013.1367018,201.60272598266602,0,0,42
1596165013.1467018,203.39984893798828,0,0,42
1596165013.1567018,205.20199298858643,0,0,42
1596165013.1667018,206.99984550476074,0,0,42
1596165013.1767018,208.80314826965332,0,0,42
1596165013.1867018,210.60190200805664,0,0,42
1596165013.1967018,212.40301609039307,0,0,42
1596165013.2067018,214.20069694519043,0,0,42
1596165013.2167017,216.00318431854248,0,0,42
1596165013.2267017,217.80155181884766,0,0,42
1596165013.2367017,219.60180759429932,0,0,42
1596165013.2467017,221.40236377716064,0,0,42
1596165013.2567017,223.20154666900635,0,0,42
1596165013.2667017,225.00300407409668,0,0,42
1596165013.2767017,226.80115699768066,0,0,42
1596165013.2867017,228.6002540588379,0,0,42
1596165013.2967017,230.40076732635498,0,0,42
1596165013.3067017,232.2008514404297,0,0,42
1596165013.3167017,234.00235176086426,0,0,42
1596165013.3267016,235.80316543579102,0,0,42
1596165013.3367016,237.5999879837036,0,0,42
1596165013.3467016,239.4028615951538,0,0,42
1596165013.3567016,241.20165824890137,0,0,42
1596165013.3667016,243.00024032592773,0,0,42
1596165013.3767016,244.7999382019043,0,0,42
1596165013.3867016,246.60311222076416,0,0,42
1596165013.3967016,248.40250968933105,0,0,42
1596165013.4067016,250.20293712615967,0,0,42
1596165013.4167016,252.00229167938232,0,0,42
1596165013.4267015,253.80284786224365,0,0,42
1596165013.4367015,255.6026315689087,0,0,42
1596165013.4467015,257.40044116973877,0,0,42
1596165013.4567015,259.20172691345215,0,0,42
1596165013.4667015,261.0015535354614,0,0,42
1596165013.4767015,262.8002643585205,0,0,42
1596165013.4867015,264.602108001709,0,0,42
1596165013.4967015,266.40172004699707,0,0,42
1596165013.5067015,268.2001733779907,0,0,42
1596165013.5167015,270.00171661376953,0,0,42
1596165013.5267015,271.8030023574829,0,0,42
1596165013.5367014,273.60312938690186,0,0,42
1596165013.5467014,275.40209770202637,0,0,42
1596165013.5567014,277.1998643875122,0,0,42
1596165013.5667014,279.00089263916016,0,0,42
1596165013.5767014,280.8031225204468,0,0,42
1596165013.5867014,282.60136127471924,0,0,42
1596165013.5967014,284.4000291824341,0,0,42
1596165013.6067014,286.2018299102783,0,0,42
1596165013.6167014,288.0026865005493,0,0,42
1596165013.6267014,289.8023843765259,0,0,42
1596165013.6367013,291.6004514694214,0,0,42
1596165013.6467013,293.40285301208496,0,0,42
1596165013.6567013,295.2015209197998,0,0,42
1596165013.6667013,297.0009183883667,0,0,42
1596165013.6767013,298.80241870880127,0,0,42
1596165013.6867013,300.60100078582764,0,0,42
1596165013.6967013,302.40044116973877,0,0,42
1596165013.7067013,304.2010831832886,0,0,42
1596165013.7167013,306.0003089904785,0,0,42
1596165013.7267013,307.8011655807495,0,0,42
1596165013.7367013,309.6012496948242,0,0,42
1596165013.7467012,311.4015054702759,0,0,42
1596165013.7567012,313.2009029388428,0,0,42
1596165013.7667012,315.00274658203125,0,0,42
1596165013.7767012,316.8021011352539,0,0,42
1596165013.7867012,318.600811958313,0,0,42
1596165013.7967012,320.400767326355,0,0,42
1596165013.8067012,322.2001647949219,0,0,42
1596165013.8167012,324.0003776550293,0,0,42
1596165013.8267012,325.8026075363159,0,0,42
1596165013.8367012,327.60273456573486,0,0,42
1596165013.8467011,329.40247535705566,0,0,42
1596165013.8567011,331.1998128890991,0,0,42
1596165013.8667011,333.00092697143555,0,0,42
1596165013.876701,334.8015260696411,0,0,42
1596165013.886701,336.6020393371582,0,0,42
1596165013.896701,338.40036392211914,0,0,42
1596165013.906701,340.2010488510132,0,0,42
1596165013.916701,341.99997425079346,0,0,42
1596165013.926701,343.801474571228,0,0,42
1596165013.936701,345.6019449234009,0,0,42
1596165013.946701,347.40018367767334,0,0,42
1596165013.956701,349.2016410827637,0,0,42
1596165013.966701,351.00193977355957,0,0,42
1596165013.976701,352.8028392791748,0,0,42
1596165013.986701,354.6023225784302,0,0,42
1596165013.996701,356.40236377716064,0,0,42
1596165014.006701,358.20146083831787,0,0,42
1596165014.0167122,360,0,1
1596165014.0167122,0,0,0
1596165014.0267122,1.8005561828613281,0,0,42
1596165014.0367122,3.6032581329345703,0,0,42
1596165014.0467122,5.400896072387695,0,0,42
1596165014.0567122,7.200164794921875,0,0,42
1596165014.0667121,9.000978469848633,0,0,42
1596165014.0767121,10.799989700317383,0,0,42
1596165014.0867121,12.601275444030762,0,0,42
1596165014.096712,14.401531219482422,0,0,42
1596165014.106712,16.20311737060547,0,0,42
1596165014.116712,18.00234317779541,0,0,42
1596165014.126712,19.801654815673828,0,0,42
1596165014.136712,21.6011381149292,0,0,42
1596165014.146712,23.40285301208496,0,0,42
1596165014.156712,25.20285129547119,0,0,42
1596165014.166712,27.002334594726562,0,0,42
1596165014.176712,28.801817893981934,0,0,42
1596165014.186712,30.603060722351074,0,0,42
1596165014.196712,32.40099906921387,0,0,42
1596165014.206712,34.20125484466553,0,0,42
1596165014.216712,36.00262641906738,0,0,42
1596165014.226712,37.80052185058594,0,0,42
1596165014.236712,39.601593017578125,0,0,42
1596165014.246712,41.40021800994873,0,0,42
1596165014.256712,43.20249080657959,0,0,42
1596165014.266712,45.00317573547363,0,0,42
1596165014.276712,46.800169944763184,0,0,42
1596165014.286712,48.60231399536133,0,0,42
1596165014.296712,50.40158271789551,0,0,42
1596165014.306712,52.20183849334717,0,0,42
1596165014.316712,54.00200843811035,0,0,42
1596165014.326712,55.80222129821777,0,0,42
1596165014.336712,57.60234832763672,0,0,42
1596165014.3467119,59.40264701843262,0,0,42
1596165014.3567119,61.20200157165527,0,0,42
1596165014.3667119,63.00066947937012,0,0,42
1596165014.3767118,64.80006694793701,0,0,42
1596165014.3867118,66.60010814666748,0,0,42
1596165014.3967118,68.40242385864258,0,0,42
1596165014.4067118,70.20267963409424,0,0,42
1596165014.4167118,72.00220584869385,0,0,42
1596165014.4267118,73.80297660827637,0,0,42
1596165014.4367118,75.60280323028564,0,0,42
1596165014.4467118,77.40095615386963,0,0,42
1596165014.4567118,79.2009973526001,0,0,42
1596165014.4667118,81.00189685821533,0,0,42
1596165014.4767118,82.80223846435547,0,0,42
1596165014.4867117,84.60197925567627,0,0,42
1596165014.4967117,86.40270709991455,0,0,42
1596165014.5067117,88.20090293884277,0,0,42
1596165014.5167117,90.0005578994751,0,0,42
1596165014.5267117,91.80154323577881,0,0,42
1596165014.5367117,93.60252857208252,0,0,42
1596165014.5467117,95.4021406173706,0,0,42
1596165014.5567117,97.20261096954346,0,0,42
1596165014.5667117,99.0016222000122,0,0,42
1596165014.5767117,100.80325126647949,0,0,42
1596165014.5867116,102.60226249694824,0,0,42
1596165014.5967116,104.40002918243408,0,0,42
1596165014.6067116,106.20187282562256,0,0,42
1596165014.6167116,108.00182819366455,0,0,42
1596165014.6267116,109.80079650878906,0,0,42
1596165014.6367116,111.60092353820801,0,0,42
1596165014.6467116,113.401780128479,0,0,42
1596165014.6567116,115.20160675048828,0,0,42
1596165014.6667116,117.0023775100708,0,0,42
1596165014.6767116,118.80005836486816,0,0,42
1596165014.6867115,120.60254573822021,0,0,42
1596165014.6967115,122.40314483642578,0,0,42
1596165014.7067115,124.20026779174805,0,0,42
1596165014.7167115,126.00039482116699,0,0,42
1596165014.7267115,127.80030727386475,0,0,42
1596165014.7367115,129.60116386413574,0,0,42
1596165014.7467115,131.40244960784912,0,0,42
1596165014.7567115,133.2030487060547,0,0,42
1596165014.7667115,135.00171661376953,0,0,42
1596165014.7767115,136.8005132675171,0,0,42
1596165014.7867115,138.6003828048706,0,0,42
1596165014.7967114,140.40119647979736,0,0,42
1596165014.8067114,142.20166683197021,0,0,42
1596165014.8167114,144.0026092529297,0,0,42
1596165014.8267114,145.8008050918579,0,0,42
1596165014.8367114,147.60290622711182,0,0,42
1596165014.8467114,149.39990043640137,0,0,42
1596165014.8567114,151.2015724182129,0,0,42
1596165014.8667114,153.00127029418945,0,0,42
1596165014.8767114,154.80101108551025,0,0,42
1596165014.8867114,156.60178184509277,0,0,42
1596165014.8967113,158.4003210067749,0,0,42
1596165014.9067113,160.20237922668457,0,0,42
1596165014.9167113,162.001690864563,0,0,42
1596165014.9267113,163.80254745483398,0,0,42
1596165014.9367113,165.60044288635254,0,0,42
1596165014.9467113,167.40056991577148,0,0,42
1596165014.9567113,169.20069694519043,0,0,42
1596165014.9667113,171.0028839111328,0,0,42
1596165014.9767113,172.8011655807495,0,0,42
1596165014.9867113,174.6007776260376,0,0,42
1596165014.9967113,176.40244960784912,0,0,42
1596165015.0067112,178.2010316848755,0,0,42
1596165015.0167112,180.00261783599854,0,0,42
1596165015.0267112,181.80214405059814,0,0,42
1596165015.0367112,183.60222816467285,0,0,42
1596165015.0467112,185.4021406173706,0,0,42
1596165015.0567112,187.20128059387207,0,0,42
1596165015.0667112,189.00187969207764,0,0,42
1596165015.0767112,190.80209255218506,0,0,42
1596165015.0867112,192.60084629058838,0,0,42
1596165015.0967112,194.40178871154785,0,0,42
1596165015.1067111,196.20071411132812,0,0,42
1596165015.1167111,198.00148487091064,0,0,42
1596165015.1267111,199.80066776275635,0,0,42
1596165015.1367111,201.60088062286377,0,0,42
1596165015.146711,203.40195178985596,0,0,42
1596165015.156711,205.2002763748169,0,0,42
1596165015.166711,207.00010299682617,0,0,42
1596165015.176711,208.8019037246704,0,0,42
1596165015.186711,210.6026315689087,0,0,42
1596165015.196711,212.40164279937744,0,0,42
1596165015.206711,214.2024564743042,0,0,42
1596165015.216711,216.00146770477295,0,0,42
1596165015.226711,217.80266761779785,0,0,42
1596165015.236711,219.6023654937744,0,0,42
1596165015.246711,221.40210628509521,0,0,42
1596165015.256711,223.2024908065796,0,0,42
1596165015.266711,225.00072956085205,0,0,42
1596165015.276711,226.80128574371338,0,0,42
1596165015.286711,228.59999656677246,0,0,42
1596165015.296711,230.4024839401245,0,0,42
1596165015.306711,232.20201015472412,0,0,42
1596165015.316711,234.00012016296387,0,0,42
1596165015.326711,235.79998970031738,0,0,42
1596165015.336711,237.6009750366211,0,0,42
1596165015.346711,239.40264701843262,0,0,42
1596165015.356711,241.2019157409668,0,0,42
1596165015.366711,243.00079822540283,0,0,42
1596165015.376711,244.79976654052734,0,0,42
1596165015.386711,246.60208225250244,0,0,42
1596165015.3967109,248.40293884277344,0,0,42
1596165015.4067109,250.2009630203247,0,0,42
1596165015.4167109,252.00310707092285,0,0,42
1596165015.4267108,253.80254745483398,0,0,42
1596165015.4367108,255.60022830963135,0,0,42
1596165015.4467108,257.3998832702637,0,0,42
1596165015.4567108,259.2008686065674,0,0,42
1596165015.4667108,261.00146770477295,0,0,42
1596165015.4767108,262.80288219451904,0,0,42
1596165015.4867108,264.60116386413574,0,0,42
1596165015.4967108,266.400089263916,0,0,42
1596165015.5067108,268.20167541503906,0,0,42
1596165015.5167108,270.0012445449829,0,0,42
1596165015.5267107,271.80102825164795,0,0,42
1596165015.5367107,273.6022710800171,0,0,42
1596165015.5467107,275.4031705856323,0,0,42
1596165015.5567107,277.200722694397,0,0,42
1596165015.5667107,279.0008497238159,0,0,42
1596165015.5767107,280.8024787902832,0,0,42
1596165015.5867107,282.6025629043579,0,0,42
1596165015.5967107,284.4029903411865,0,0,42
1596165015.6067107,286.20285987854004,0,0,42
1596165015.6167107,288.0024719238281,0,0,42
1596165015.6267107,289.8027276992798,0,0,42
1596165015.6367106,291.6016101837158,0,0,42
1596165015.6467106,293.4024667739868,0,0,42
1596165015.6567106,295.20010471343994,0,0,42
1596165015.6667106,297.0017337799072,0,0,42
1596165015.6767106,298.80027294158936,0,0,42
1596165015.6867106,300.6027603149414,0,0,42
1596165015.6967106,302.40031242370605,0,0,42
1596165015.7067106,304.20185565948486,0,0,42
1596165015.7167106,306.00035190582275,0,0,42
1596165015.7267106,307.8018093109131,0,0,42
1596165015.7367105,309.600305557251,0,0,42
1596165015.7467105,311.40227794647217,0,0,42
1596165015.7567105,313.2016324996948,0,0,42
1596165015.7667105,315.00115871429443,0,0,42
1596165015.7767105,316.80192947387695,0,0,42
1596165015.7867105,318.60257148742676,0,0,42
1596165015.7967105,320.40050983428955,0,0,42
1596165015.8067105,322.2027397155762,0,0,42
1596165015.8167105,324.00132179260254,0,0,42
1596165015.8267105,325.8023929595947,0,0,42
1596165015.8367105,327.60080337524414,0,0,42
1596165015.8467104,329.4014883041382,0,0,42
1596165015.8567104,331.20084285736084,0,0,42
1596165015.8667104,332.9998540878296,0,0,42
1596165015.8767104,334.8015260696411,0,0,42
1596165015.8867104,336.60233974456787,0,0,42
1596165015.8967104,338.40087890625,0,0,42
1596165015.9067104,340.201735496521,0,0,42
1596165015.9167104,341.99975967407227,0,0,42
1596165015.9267104,343.80061626434326,0,0,42
1596165015.9367104,345.60134410858154,0,0,42
1596165015.9467103,347.4025869369507,0,0,42
1596165015.9567103,349.2031002044678,0,0,42
1596165015.9667103,351.0000944137573,0,0,42
1596165015.9767103,352.8002643585205,0,0,42
1596165015.9867103,354.6014213562012,0,0,42
1596165015.9967103,356.402792930603,0,0,42
1596165016.0067103,358.20244789123535,0,0,42
1596165016.016717,360,0,1
1596165016.016717,0,0,0
1596165016.026717,1.8018007278442383,0,0,42
1596165016.036717,3.601713180541992,0,0,42
1596165016.046717,5.400552749633789,0,0,42
1596165016.056717,7.202353477478027,0,0,42
1596165016.066717,9.001836776733398,0,0,42
1596165016.076717,10.802006721496582,0,0,42
1596165016.086717,12.60007381439209,0,0,42
1596165016.096717,14.401917457580566,0,0,42
1596165016.1067169,16.20105743408203,0,0,42
1596165016.1167169,18.002772331237793,0,0,42
1596165016.1267169,19.800710678100586,0,0,42
1596165016.1367168,21.602768898010254,0,0,42
1596165016.1467168,23.40263843536377,0,0,42
1596165016.1567168,25.20014762878418,0,0,42
1596165016.1667168,27.00066089630127,0,0,42
1596165016.1767168,28.801732063293457,0,0,42
1596165016.1867168,30.60164451599121,0,0,42
1596165016.1967168,32.40245819091797,0,0,42
1596165016.2067168,34.2018985748291,0,0,42
1596165016.2167168,36.00189685821533,0,0,42
1596165016.2267168,37.8013801574707,0,0,42
1596165016.2367167,39.6031379699707,0,0,42
1596165016.2467167,41.40339374542236,0,0,42
1596165016.2567167,43.201589584350586,0,0,42
1596165016.2667167,45.00253200531006,0,0,42
1596165016.2767167,46.800384521484375,0,0,42
1596165016.2867167,48.602914810180664,0,0,42
1596165016.2967167,50.400896072387695,0,0,42
1596165016.3067167,52.200164794921875,0,0,42
1596165016.3167167,54.0032958984375,0,0,42
1596165016.3267167,55.80338001251221,0,0,42
1596165016.3367167,57.601447105407715,0,0,42
1596165016.3467166,59.40208911895752,0,0,42
1596165016.3567166,61.203203201293945,0,0,42
1596165016.3667166,63.001484870910645,0,0,42
1596165016.3767166,64.80113983154297,0,0,42
1596165016.3867166,66.60100936889648,0,0,42
1596165016.3967166,68.40293884277344,0,0,42
1596165016.4067166,70.20212173461914,0,0,42
1596165016.4167166,72.00263500213623,0,0,42
1596165016.4267166,73.80216121673584,0,0,42
1596165016.4367166,75.60018539428711,0,0,42
1596165016.4467165,77.40237236022949,0,0,42
1596165016.4567165,79.19996738433838,0,0,42
1596165016.4667165,81.00013732910156,0,0,42
1596165016.4767165,82.80253887176514,0,0,42
1596165016.4867165,84.6005630493164,0,0,42
1596165016.4967165,86.40038967132568,0,0,42
1596165016.5067165,88.2026195526123,0,0,42
1596165016.5167165,90.0,0,0,42
1596165016.5267165,91.80055618286133,0,0,42
1596165016.5367165,93.60244274139404,0,0,42
1596165016.5467165,95.40055274963379,0,0,42
1596165016.5567164,97.20102310180664,0,0,42
1596165016.5667164,99.0007209777832,0,0,42
1596165016.5767164,100.80174922943115,0,0,42
1596165016.5867164,102.60324954986572,0,0,42
1596165016.5967164,104.403076171875,0,0,42
1596165016.6067164,106.20213031768799,0,0,42
1596165016.6167164,108.00006866455078,0,0,42
1596165016.6267164,109.80019569396973,0,0,42
1596165016.6367164,111.60173892974854,0,0,42
1596165016.6467164,113.40010643005371,0,0,42
1596165016.6567163,115.20190715789795,0,0,42
1596165016.6667163,117.00190544128418,0,0,42
1596165016.6767163,118.80228996276855,0,0,42
1596165016.6867163,120.60117244720459,0,0,42
1596165016.6967163,122.40177154541016,0,0,42
1596165016.7067163,124.20202732086182,0,0,42
1596165016.7167163,126.00245475769043,0,0,42
1596165016.7267163,127.80215263366699,0,0,42
1596165016.7367163,129.60150718688965,0,0,42
1596165016.7467163,131.40103340148926,0,0,42
1596165016.7567163,133.20270538330078,0,0,42
1596165016.7667162,135.0,0,0,42
1596165016.7767162,136.80325984954834,0,0,42
1596165016.7867162,138.6007261276245,0,0,42
1596165016.7967162,140.4010248184204,0,0,42
1596165016.8067162,142.20166683197021,0,0,42
1596165016.8167162,144.0010643005371,0,0,42
1596165016.8267162,145.8008050918579,0,0,42
1596165016.8367162,147.60226249694824,0,0,42
1596165016.8467162,149.4010591506958,0,0,42
1596165016.8567162,151.20324611663818,0,0,42
1596165016.8667161,153.00135612487793,0,0,42
1596165016.8767161,154.8015260696411,0,0,42
1596165016.8867161,156.601824760437,0,0,42
1596165016.896716,158.4015655517578,0,0,42
1596165016.906716,160.20276546478271,0,0,42
1596165016.916716,162.00190544128418,0,0,42
1596165016.926716,163.80147457122803,0,0,42
1596165016.936716,165.6007432937622,0,0,42
1596165016.946716,167.40190029144287,0,0,42
1596165016.956716,169.20215606689453,0,0,42
1596165016.966716,171.00284099578857,0,0,42
1596165016.976716,172.80099391937256,0,0,42
1596165016.986716,174.60322380065918,0,0,42
1596165016.996716,176.40150547027588,0,0,42
1596165017.006716,178.2013750076294,0,0,42
1596165017.016716,180.00102996826172,0,0,42
1596165017.026716,181.79991245269775,0,0,42
1596165017.036716,183.6027431488037,0,0,42
1596165017.046716,185.4005527496338,0,0,42
1596165017.056716,187.2013235092163,0,0,42
1596165017.066716,189.00230884552002,0,0,42
1596165017.076716,190.8008909225464,0,0,42
1596165017.086716,192.60239124298096,0,0,42
1596165017.096716,194.40324783325195,0,0,42
1596165017.106716,196.20273113250732,0,0,42
1596165017.116716,198.00127029418945,0,0,42
1596165017.126716,199.8001527786255,0,0,42
1596165017.136716,201.60302639007568,0,0,42
1596165017.1467159,203.4001064300537,0,0,42
1596165017.1567159,205.2004051208496,0,0,42
1596165017.1667159,207.00121879577637,0,0,42
1596165017.1767159,208.80220413208008,0,0,42
1596165017.1867158,210.60078620910645,0,0,42
1596165017.1967158,212.4028444290161,0,0,42
1596165017.2067158,214.200439453125,0,0,42
1596165017.2167158,216.001296043396,0,0,42
1596165017.2267158,217.8006076812744,0,0,42
1596165017.2367158,219.60249423980713,0,0,42
1596165017.2467158,221.4027500152588,0,0,42
1596165017.2567158,223.20266246795654,0,0,42
1596165017.2667158,225.00047206878662,0,0,42
1596165017.2767158,226.80278778076172,0,0,42
1596165017.2867157,228.60265731811523,0,0,42
1596165017.2967157,230.40265560150146,0,0,42
1596165017.3067157,232.2022247314453,0,0,42
1596165017.3167157,234.00235176086426,0,0,42
1596165017.3267157,235.80252170562744,0,0,42
1596165017.3367157,237.60324954986572,0,0,42
1596165017.3467157,239.40303325653076,0,0,42
1596165017.3567157,241.2000274658203,0,0,42
1596165017.3667157,243.00006866455078,0,0,42
1596165017.3767157,244.7999382019043,0,0,42
1596165017.3867157,246.60268306732178,0,0,42
1596165017.3967156,248.40315341949463,0,0,42
1596165017.4067156,250.20199298858643,0,0,42
1596165017.4167156,252.00087547302246,0,0,42
1596165017.4267156,253.79992961883545,0,0,42
1596165017.4367156,255.60065746307373,0,0,42
1596165017.4467156,257.4001407623291,0,0,42
1596165017.4567156,259.1999673843384,0,0,42
1596165017.4667156,261.0015535354614,0,0,42
1596165017.4767156,262.80120849609375,0,0,42
1596165017.4867156,264.60052013397217,0,0,42
1596165017.4967155,266.4021062850952,0,0,42
1596165017.5067155,268.2007312774658,0,0,42
1596165017.5167155,270.0004291534424,0,0,42
1596165017.5267155,271.8025302886963,0,0,42
1596165017.5367155,273.60029697418213,0,0,42
1596165017.5467155,275.4018831253052,0,0,42
1596165017.5567155,277.2003364562988,0,0,42
1596165017.5667155,279.0019226074219,0,0,42
1596165017.5767155,280.80162048339844,0,0,42
1596165017.5867155,282.6025199890137,0,0,42
1596165017.5967155,284.39998626708984,0,0,42
1596165017.6067154,286.2007141113281,0,0,42
1596165017.6167154,288.00315856933594,0,0,42
1596165017.6267154,289.800968170166,0,0,42
1596165017.6367154,291.60027980804443,0,0,42
1596165017.6467154,293.40263843536377,0,0,42
1596165017.6567154,295.2025079727173,0,0,42
1596165017.6667154,297.0024633407593,0,0,42
1596165017.6767154,298.80104541778564,0,0,42
1596165017.6867154,300.60271739959717,0,0,42
1596165017.6967154,302.402286529541,0,0,42
1596165017.7067153,304.19983863830566,0,0,42
1596165017.7167153,306.0017681121826,0,0,42
1596165017.7267153,307.80223846435547,0,0,42
1596165017.7367153,309.5997476577759,0,0,42
1596165017.7467153,311.4019775390625,0,0,42
1596165017.7567153,313.202919960022,0,0,42
1596165017.7667153,315.0014591217041,0,0,42
1596165017.7767153,316.8011999130249,0,0,42
1596165017.7867153,318.6019277572632,0,0,42
1596165017.7967153,320.40119647979736,0,0,42
1596165017.8067153,322.2011947631836,0,0,42
1596165017.8167152,324.0008068084717,0,0,42
1596165017.8267152,325.80307960510254,0,0,42
1596165017.8367152,327.6001167297363,0,0,42
1596165017.8467152,329.4023895263672,0,0,42
1596165017.8567152,331.203031539917,0,0,42
1596165017.8667152,333.00182819366455,0,0,42
1596165017.8767152,334.802942276001,0,0,42
1596165017.8867152,336.6024684906006,0,0,42
1596165017.8967152,338.40173721313477,0,0,42
1596165017.9067152,340.20092010498047,0,0,42
1596165017.9167151,342.00117588043213,0,0,42
1596165017.9267151,343.8003158569336,0,0,42
1596165017.9367151,345.60181617736816,0,0,42
1596165017.946715,347.4021577835083,0,0,42
1596165017.956715,349.19992446899414,0,0,42
1596165017.966715,351.0029697418213,0,0,42
1596165017.976715,352.8014659881592,0,0,42
1596165017.986715,354.60193634033203,0,0,42
1596165017.996715,356.40305042266846,0,0,42
1596165018.006715,358.20287704467773,0,0,42
1596165018.0167224,360,0,1
1596165018.0167224,0,0,0
1596165018.0267224,1.8001699447631836,0,0,42
1596165018.0367224,3.6012840270996094,0,0,42
1596165018.0467224,5.401711463928223,0,0,42
1596165018.0567224,7.200465202331543,0,0,42
1596165018.0667224,9.0032958984375,0,0,42
