Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.005,Start_phase = 173
1596171590.11893,16.7295511351994,0.012927721930307001,0,42
1596171590.12893,18.52954941858563,0.012927721930307001,0,42
1596171590.13893,20.32808858026776,0.012927721930307001,0,42
1596171590.14893,22.12911683191571,0.012927721930307001,0,42
1596171590.15893,23.928514300482604,0.012927721930307001,0,42
1596171590.16893,25.730272112982604,0.012927721930307001,0,42
1596171590.17893,27.529712496893737,0.012927721930307001,0,42
1596171590.18893,29.327307521002624,0.012927721930307001,0,42
1596171590.19893,31.127777873175475,0.012927721930307001,0,42
1596171590.20893,32.927776156561706,0.012927721930307001,0,42
1596171590.21893,34.72790318598065,0.012927721930307001,0,42
1596171590.22893,36.52970391382489,0.012927721930307001,0,42
1596171590.23893,38.32820016016278,0.012927721930307001,0,42
1596171590.24893,40.12978631128583,0.012927721930307001,0,42
1596171590.25893,41.928840457098815,0.012927721930307001,0,42
1596171590.26893,43.72999745477948,0.012927721930307001,0,42
1596171590.27893,45.52832203974042,0.012927721930307001,0,42
1596171590.28893,47.328835307257506,0.012927721930307001,0,42
1596171590.29893,49.12883359064374,0.012927721930307001,0,42
1596171590.30893,50.928145228522155,0.012927721930307001,0,42
1596171590.31893,52.72968846430096,0.012927721930307001,0,42
1596171590.32893,54.52822762598309,0.012927721930307001,0,42
1596171590.33893,56.32856923212323,0.012927721930307001,0,42
1596171590.34893,58.12697964777264,0.012927721930307001,0,42
1596171590.3589299,59.9272354232243,0.012927721930307001,0,42
1596171590.3689299,61.72886448969159,0.012927721930307001,0,42
1596171590.3789299,63.52989274133954,0.012927721930307001,0,42
1596171590.3889298,65.32838898767743,0.012927721930307001,0,42
1596171590.3989298,67.12714272608075,0.012927721930307001,0,42
1596171590.4089298,68.92829972376141,0.012927721930307001,0,42
1596171590.4189298,70.7270105468205,0.012927721930307001,0,42
1596171590.4289298,72.5276525603703,0.012927721930307001,0,42
1596171590.4389298,74.32790833582196,0.012927721930307001,0,42
1596171590.4489298,76.12893658746991,0.012927721930307001,0,42
1596171590.4589298,77.9274328338078,0.012927721930307001,0,42
1596171590.4689298,79.73017769922528,0.012927721930307001,0,42
1596171590.4789298,81.52991849054608,0.012927721930307001,0,42
1596171590.4889297,83.32734185327801,0.012927721930307001,0,42
1596171590.4989297,85.12837010492596,0.012927721930307001,0,42
1596171590.5089297,86.9287117110661,0.012927721930307001,0,42
1596171590.5189297,88.7284525023869,0.012927721930307001,0,42
1596171590.5289297,90.52699166406903,0.012927721930307001,0,42
1596171590.5389297,92.33020859827313,0.012927721930307001,0,42
1596171590.5489297,94.12746029962811,0.012927721930307001,0,42
1596171590.5589297,95.92990475763592,0.012927721930307001,0,42
1596171590.5689297,97.73011761774335,0.012927721930307001,0,42
1596171590.5789297,99.52771264185223,0.012927721930307001,0,42
1596171590.5889297,101.3279684173039,0.012927721930307001,0,42
1596171590.5989296,103.12865334619794,0.012927721930307001,0,42
1596171590.6089296,104.9301536666325,0.012927721930307001,0,42
1596171590.6189296,106.72714787592206,0.012927721930307001,0,42
1596171590.6289296,108.52718907465253,0.012927721930307001,0,42
1596171590.6389296,110.32890397180829,0.012927721930307001,0,42
1596171590.6489296,112.12941723932538,0.012927721930307001,0,42
1596171590.6589296,113.92748433222089,0.012927721930307001,0,42
1596171590.6689296,115.73018628229413,0.012927721930307001,0,42
1596171590.6789296,117.53027039636883,0.012927721930307001,0,42
1596171590.6889296,119.32838040460858,0.012927721930307001,0,42
1596171590.6989295,121.12700539697919,0.012927721930307001,0,42
1596171590.7089295,122.92872029413495,0.012927721930307001,0,42
1596171590.7189295,124.72957688440594,0.012927721930307001,0,42
1596171590.7289295,126.52751523126874,0.012927721930307001,0,42
1596171590.7389295,128.32781392206465,0.012927721930307001,0,42
1596171590.7489295,130.12802678217207,0.012927721930307001,0,42
1596171590.7589295,131.92999917139326,0.012927721930307001,0,42
1596171590.7689295,133.7277658568791,0.012927721930307001,0,42
1596171590.7789295,135.52819329370772,0.012927721930307001,0,42
1596171590.7889295,137.32754784693037,0.012927721930307001,0,42
1596171590.7989295,139.12737446893965,0.012927721930307001,0,42
1596171590.8089294,140.92720109094893,0.012927721930307001,0,42
1596171590.8189294,142.7298172103337,0.012927721930307001,0,42
1596171590.8289294,144.52972966303145,0.012927721930307001,0,42
1596171590.8389294,146.32698136438643,0.012927721930307001,0,42
1596171590.8489294,148.12783795465742,0.012927721930307001,0,42
1596171590.8589294,149.92972451319014,0.012927721930307001,0,42
1596171590.8689294,151.7283065902165,0.012927721930307001,0,42
1596171590.8789294,153.52783280481611,0.012927721930307001,0,42
1596171590.8889294,155.33010560144697,0.012927721930307001,0,42
1596171590.8989294,157.12928849329268,0.012927721930307001,0,42
1596171590.9089293,158.92761307825361,0.012927721930307001,0,42
1596171590.9189293,160.72932797540938,0.012927721930307001,0,42
1596171590.9289293,162.5276525603703,0.012927721930307001,0,42
1596171590.9389293,164.32971078027998,0.012927721930307001,0,42
1596171590.9489293,166.12889367212568,0.012927721930307001,0,42
1596171590.9589293,167.9269607650212,0.012927721930307001,0,42
1596171590.9689293,169.7279461013249,0.012927721930307001,0,42
1596171590.9789293,171.53021889795576,0.012927721930307001,0,42
1596171590.9889293,173.32918721308027,0.012927721930307001,0,42
1596171590.9989293,175.12781220545088,0.012927721930307001,0,42
1596171591.0089293,176.92849713434492,0.012927721930307001,0,42
1596171591.0189292,178.72819501032149,0.012927721930307001,0,42
1596171591.0289292,180.5269487487248,0.012927721930307001,0,42
1596171591.0389292,182.32977944483076,0.012927721930307001,0,42
1596171591.0489292,184.12797528375899,0.012927721930307001,0,42
1596171591.0589292,185.9293039428166,0.012927721930307001,0,42
1596171591.0689292,187.7273710357121,0.012927721930307001,0,42
1596171591.0789292,189.52775555719649,0.012927721930307001,0,42
1596171591.0889292,191.32835465540205,0.012927721930307001,0,42
1596171591.0989292,193.12762337793623,0.012927721930307001,0,42
1596171591.1089292,194.92749291528975,0.012927721930307001,0,42
1596171591.1189291,196.72993737329756,0.012927721930307001,0,42
1596171591.1273735,198.2467802153996,0.012927721930307001,0
1596171591.1273735,198.2467802153996,0.012927721930307001,0
1596171591.1289291,198.52796155084883,0.012927721930307001,0,42
1596171591.1389291,200.32881814111983,0.012927721930307001,0,42
1596171591.148929,202.1269710647038,0.012927721930307001,0,42
1596171591.158929,203.9269264327458,0.012927721930307001,0,42
1596171591.168929,205.72808343042647,0.012927721930307001,0,42
1596171591.178929,207.52722340692793,0.012927721930307001,0,42
1596171591.188929,209.32992535700117,0.012927721930307001,0,42
1596171591.198929,211.12885075678145,0.012927721930307001,0,42
1596171591.208929,212.9269607650212,0.012927721930307001,0,42
1596171591.218929,214.72867566217695,0.012927721930307001,0,42
1596171591.228929,216.52841645349775,0.012927721930307001,0,42
1596171591.238929,218.3268697844914,0.012927721930307001,0,42
1596171591.248929,220.12957173456465,0.012927721930307001,0,42
1596171591.258929,221.9269092666081,0.012927721930307001,0,42
1596171591.268929,223.72677880396162,0.012927721930307001,0,42
1596171591.278929,225.52776414026533,0.012927721930307001,0,42
1596171591.288929,227.32741910089766,0.012927721930307001,0,42
1596171591.298929,229.12763196100508,0.012927721930307001,0,42
1596171591.308929,230.92994767298018,0.012927721930307001,0,42
1596171591.318929,232.72797185053145,0.012927721930307001,0,42
1596171591.328929,234.52797013391768,0.012927721930307001,0,42
1596171591.338929,236.32856923212324,0.012927721930307001,0,42
1596171591.348929,238.12775212396895,0.012927721930307001,0,42
1596171591.358929,239.92757874597822,0.012927721930307001,0,42
1596171591.368929,241.72800618280684,0.012927721930307001,0,42
1596171591.378929,243.5270174132756,0.012927721930307001,0,42
1596171591.388929,245.32843190302168,0.012927721930307001,0,42
1596171591.3989289,247.12744313349043,0.012927721930307001,0,42
1596171591.4089289,248.92932969202315,0.012927721930307001,0,42
1596171591.4189289,250.72997170557295,0.012927721930307001,0,42
1596171591.4289289,252.52803879846846,0.012927721930307001,0,42
1596171591.4389288,254.32807999719893,0.012927721930307001,0,42
1596171591.4489288,256.12876492609297,0.012927721930307001,0,42
1596171591.4589288,257.9289777862004,0.012927721930307001,0,42
1596171591.4689288,259.7280319320134,0.012927721930307001,0,42
1596171591.4789288,261.527558146613,0.012927721930307001,0,42
1596171591.4889288,263.32725602258955,0.012927721930307001,0,42
1596171591.4989288,265.12789803613936,0.012927721930307001,0,42
1596171591.5089288,266.9275529967717,0.012927721930307001,0,42
1596171591.5189288,268.727207957404,0.012927721930307001,0,42
1596171591.5224912,269.3679769622258,0.012927721930307001,0
1596171591.5224912,269.3679769622258,0.012927721930307001,0
1596171591.5289288,270.5269487487248,0.012927721930307001,0,42
1596171591.5389287,272.3274620162419,0.012927721930307001,0,42
1596171591.5489287,274.13016396631514,0.012927721930307001,0,42
1596171591.5589287,275.9294326888493,0.012927721930307001,0,42
1596171591.5689287,277.72977429498945,0.012927721930307001,0,42
1596171591.5789287,279.52960091699873,0.012927721930307001,0,42
1596171591.5889287,281.3284404860905,0.012927721930307001,0,42
1596171591.5989287,283.12822419275557,0.012927721930307001,0,42
1596171591.6089287,284.9283083068303,0.012927721930307001,0,42
1596171591.6189287,286.7278774367741,0.012927721930307001,0,42
1596171591.6289287,288.5283907042912,0.012927721930307001,0,42
1596171591.6389287,290.32993394007,0.012927721930307001,0,42
1596171591.6489286,292.1291168319157,0.012927721930307001,0,42
1596171591.6589286,293.9281280623845,0.012927721930307001,0,42
1596171591.6689286,295.72872716059004,0.012927721930307001,0,42
1596171591.6789286,297.5268371688298,0.012927721930307001,0,42
1596171591.6889286,299.33001118768965,0.012927721930307001,0,42
1596171591.6989286,301.1288078414372,0.012927721930307001,0,42
1596171591.7089286,302.92902070154463,0.012927721930307001,0,42
1596171591.7189286,304.7291477309636,0.012927721930307001,0,42
1596171591.7289286,306.5269144164494,0.012927721930307001,0,42
1596171591.7389286,308.3277710067204,0.012927721930307001,0,42
1596171591.7489285,310.1269109832219,0.012927721930307001,0,42
1596171591.7589285,311.9267805205754,0.012927721930307001,0,42
1596171591.7689285,313.7283237563542,0.012927721930307001,0,42
1596171591.7789285,315.52845078577315,0.012927721930307001,0,42
1596171591.7889285,317.32806283106123,0.012927721930307001,0,42
1596171591.7989285,319.1299923049382,0.012927721930307001,0,42
1596171591.8089285,320.9282739745549,0.012927721930307001,0,42
1596171591.8189285,322.72707062830244,0.012927721930307001,0,42
1596171591.8289285,324.5297725783757,0.012927721930307001,0,42
1596171591.8389285,326.3280971633366,0.012927721930307001,0,42
1596171591.8489285,328.1285675155095,0.012927721930307001,0,42
1596171591.8589284,329.92873746027266,0.012927721930307001,0,42
1596171591.8689284,331.72826367487227,0.012927721930307001,0,42
1596171591.8789284,333.5276182280949,0.012927721930307001,0,42
1596171591.8889284,335.3298051940373,0.012927721930307001,0,42
1596171591.8989284,337.1287305938176,0.012927721930307001,0,42
1596171591.9089284,338.9295013534001,0.012927721930307001,0,42
1596171591.9189284,340.72726803888594,0.012927721930307001,0,42
1596171591.9289284,342.52949792017256,0.012927721930307001,0,42
1596171591.9389284,344.3287237273625,0.012927721930307001,0,42
1596171591.9489284,346.1266620742253,0.012927721930307001,0,42
1596171591.9589283,347.92880612482344,0.012927721930307001,0,42
1596171591.9689283,349.7285040008,0.012927721930307001,0,42
1596171591.9789283,351.52785855402266,0.012927721930307001,0,42
1596171591.9889283,353.3266552077702,0.012927721930307001,0,42
1596171591.9989283,355.12957173456465,0.012927721930307001,0,42
1596171592.0089283,356.92751008142744,0.012927721930307001,0,42
1596171592.0189283,358.72806626428877,0.012927721930307001,0,42
1596171592.026004,360,0.012927721930307001,1
1596171592.026004,0,0,0
1596171592.036004,4.144613653410656,0.013021826247314516,0,42
1596171592.046004,5.944998174895031,0.013021826247314516,0,42
1596171592.056004,7.745296865690929,0.013021826247314516,0,42
1596171592.066004,9.54726925491212,0.013021826247314516,0,42
1596171592.076004,11.34503594039796,0.013021826247314516,0,42
1596171592.086004,13.145635038603526,0.013021826247314516,0,42
1596171592.096004,14.944260030974132,0.013021826247314516,0,42
1596171592.106004,16.747133642424327,0.013021826247314516,0,42
1596171592.116004,18.544385343779307,0.013021826247314516,0,42
1596171592.126004,20.343997389067393,0.013021826247314516,0,42
1596171592.136004,22.143995672453624,0.013021826247314516,0,42
1596171592.146004,23.946783453215343,0.013021826247314516,0,42
1596171592.156004,25.745494276274425,0.013021826247314516,0,42
1596171592.166004,27.544548422087413,0.013021826247314516,0,42
1596171592.176004,29.345018774260264,0.013021826247314516,0,42
1596171592.186004,31.147205740202647,0.013021826247314516,0,42
1596171592.196004,32.946131139982924,0.013021826247314516,0,42
1596171592.206004,34.74441280959962,0.013021826247314516,0,42
1596171592.216004,36.54647102950929,0.013021826247314516,0,42
1596171592.226004,38.34496727584718,0.013021826247314516,0,42
1596171592.2360039,40.1448368132007,0.013021826247314516,0,42
1596171592.2460039,41.94483509658693,0.013021826247314516,0,42
1596171592.2560039,43.7472366392505,0.013021826247314516,0,42
1596171592.2660038,45.544702917326674,0.013021826247314516,0,42
1596171592.2760038,47.34628906844972,0.013021826247314516,0,42
1596171592.2860038,49.143969923247084,0.013021826247314516,0,42
1596171592.2960038,50.94658604263185,0.013021826247314516,0,42
1596171592.3060038,52.745940595854506,0.013021826247314516,0,42
1596171592.3160038,54.543964773405776,0.013021826247314516,0,42
1596171592.3260038,56.344520956267104,0.013021826247314516,0,42
1596171592.3360038,58.14443340896486,0.013021826247314516,0,42
1596171592.3460038,59.94417420028566,0.013021826247314516,0,42
1596171592.3560038,61.74683323501466,0.013021826247314516,0,42
1596171592.3660038,63.54696026443361,0.013021826247314516,0,42
1596171592.3760037,65.34451237319826,0.013021826247314516,0,42
1596171592.3860037,67.14661350845216,0.013021826247314516,0,42
1596171592.3960037,68.94463768600343,0.013021826247314516,0,42
1596171592.4060037,70.74600926040529,0.013021826247314516,0,42
1596171592.4160037,72.5467800199878,0.013021826247314516,0,42
1596171592.4260037,74.34433212875246,0.013021826247314516,0,42
1596171592.4360037,76.1441158354175,0.013021826247314516,0,42
1596171592.4460037,77.94625988601564,0.013021826247314516,0,42
1596171592.4560037,79.74552860854982,0.013021826247314516,0,42
1596171592.4660037,81.5453552305591,0.013021826247314516,0,42
1596171592.4760036,83.34466686843751,0.013021826247314516,0,42
1596171592.4860036,85.1451801359546,0.013021826247314516,0,42
1596171592.4960036,86.94517841934083,0.013021826247314516,0,42
1596171592.5060036,88.7454341947925,0.013021826247314516,0,42
1596171592.5160036,90.5457328855884,0.013021826247314516,0,42
1596171592.5260036,92.34641781448244,0.013021826247314516,0,42
1596171592.5360036,94.14469948409914,0.013021826247314516,0,42
1596171592.5460036,95.94405403732179,0.013021826247314516,0,42
1596171592.5560036,97.74409523605226,0.013021826247314516,0,42
1596171592.5660036,99.54662552474855,0.013021826247314516,0,42
1596171592.5760036,101.34555092452882,0.013021826247314516,0,42
1596171592.5860035,103.14421883224367,0.013021826247314516,0,42
1596171592.5960035,104.9445604383838,0.013021826247314516,0,42
1596171592.6060035,106.74528828262208,0.013021826247314516,0,42
1596171592.6160035,108.54511490463136,0.013021826247314516,0,42
1596171592.6260035,110.34429779647706,0.013021826247314516,0,42
1596171592.6360035,112.14652767776369,0.013021826247314516,0,42
1596171592.6460035,113.9469551145923,0.013021826247314516,0,42
1596171592.6560035,115.74545136093019,0.013021826247314516,0,42
1596171592.6660035,117.54695168136476,0.013021826247314516,0,42
1596171592.6760035,119.34720745681642,0.013021826247314516,0,42
1596171592.6860034,121.14694824813722,0.013021826247314516,0,42
1596171592.6960034,122.94432869552492,0.013021826247314516,0,42
1596171592.7060034,124.74428406356691,0.013021826247314516,0,42
1596171592.7160034,126.54698601364015,0.013021826247314516,0,42
1596171592.7260034,128.34552517532228,0.013021826247314516,0,42
1596171592.7360034,130.14384976028322,0.013021826247314516,0,42
1596171592.7460034,131.94397678970216,0.013021826247314516,0,42
1596171592.7560034,133.74603500961183,0.013021826247314516,0,42
1596171592.7660034,135.5440591871631,0.013021826247314516,0,42
1596171592.7760034,137.34530201553224,0.013021826247314516,0,42
1596171592.7860034,139.14585819839357,0.013021826247314516,0,42
1596171592.7960033,140.94632855056642,0.013021826247314516,0,42
1596171592.8060033,142.74430981277345,0.013021826247314516,0,42
1596171592.8160033,144.54413643478273,0.013021826247314516,0,42
1596171592.8260033,146.3458513319385,0.013021826247314516,0,42
1596171592.8360033,148.1470512449634,0.013021826247314516,0,42
1596171592.8460033,149.94627705215333,0.013021826247314516,0,42
1596171592.8560033,151.74468746780275,0.013021826247314516,0,42
1596171592.8660033,153.54635944961427,0.013021826247314516,0,42
1596171592.8760033,155.3443407118213,0.013021826247314516,0,42
1596171592.8860033,157.1459697782886,0.013021826247314516,0,42
1596171592.8960032,158.94523850082277,0.013021826247314516,0,42
1596171592.9060032,160.74386349319337,0.013021826247314516,0,42
1596171592.9160032,162.54557839034914,0.013021826247314516,0,42
1596171592.9260032,164.34690704940675,0.013021826247314516,0,42
1596171592.9360032,166.1444591581714,0.013021826247314516,0,42
1596171592.9460032,167.94402828811525,0.013021826247314516,0,42
1596171592.9560032,169.74638691543458,0.013021826247314516,0,42
1596171592.9660032,171.54578438400148,0.013021826247314516,0,42
1596171592.9760032,173.34694138168214,0.013021826247314516,0,42
1596171592.9860032,175.14500847457765,0.013021826247314516,0,42
1596171592.9960032,176.94449177383302,0.013021826247314516,0,42
1596171593.0060031,178.74483337997316,0.013021826247314516,0,42
1596171593.0160031,180.5466341078174,0.013021826247314516,0,42
1596171593.0260031,182.34697571395753,0.013021826247314516,0,42
1596171593.036003,184.14564362167238,0.013021826247314516,0,42
1596171593.046003,185.9443973600757,0.013021826247314516,0,42
1596171593.056003,187.74388065933107,0.013021826247314516,0,42
1596171593.066003,189.54632511733888,0.013021826247314516,0,42
1596171593.076003,191.34447804092287,0.013021826247314516,0,42
1596171593.086003,193.1464933454883,0.013021826247314516,0,42
1596171593.096003,194.94520416854738,0.013021826247314516,0,42
1596171593.106003,196.74442997573732,0.013021826247314516,0,42
1596171593.116003,198.54597321151613,0.013021826247314516,0,42
1596171593.1200948,199.28025475143312,0.013021826247314516,0
1596171593.1200948,199.28025475143312,0.013021826247314516,0
1596171593.126003,200.3465723097217,0.013021826247314516,0,42
1596171593.136003,202.14511147140382,0.013021826247314516,0,42
1596171593.146003,203.945281416167,0.013021826247314516,0,42
1596171593.156003,205.74463596938966,0.013021826247314516,0,42
1596171593.166003,207.54660835861085,0.013021826247314516,0,42
1596171593.176003,209.34544792770265,0.013021826247314516,0,42
1596171593.186003,211.14651909469484,0.013021826247314516,0,42
1596171593.196003,212.94518700240968,0.013021826247314516,0,42
1596171593.206003,214.74668732284425,0.013021826247314516,0,42
1596171593.216003,216.54488316177247,0.013021826247314516,0,42
1596171593.226003,218.34539642928956,0.013021826247314516,0,42
1596171593.236003,220.14397850631593,0.013021826247314516,0,42
1596171593.246003,221.94573631881593,0.013021826247314516,0,42
1596171593.256003,223.74685040115236,0.013021826247314516,0,42
1596171593.266003,225.5447458326709,0.013021826247314516,0,42
1596171593.276003,227.3450445234668,0.013021826247314516,0,42
1596171593.2860029,229.14663067458986,0.013021826247314516,0,42
1596171593.2960029,230.94688645004152,0.013021826247314516,0,42
1596171593.3060029,232.74418106674074,0.013021826247314516,0,42
1596171593.3160028,234.54641094802736,0.013021826247314516,0,42
1596171593.3260028,236.34658089279054,0.013021826247314516,0,42
1596171593.3360028,238.14473381637453,0.013021826247314516,0,42
1596171593.3460028,239.9463628828418,0.013021826247314516,0,42
1596171593.3560028,241.74498787521242,0.013021826247314516,0,42
1596171593.3660028,243.54597321151613,0.013021826247314516,0,42
1596171593.3760028,245.34485569595216,0.013021826247314516,0,42
1596171593.3860028,247.1439527571094,0.013021826247314516,0,42
1596171593.3960028,248.94553890823244,0.013021826247314516,0,42
1596171593.4060028,250.74622383712648,0.013021826247314516,0,42
1596171593.4160028,252.546994596709,0.013021826247314516,0,42
1596171593.4260027,254.3449329435718,0.013021826247314516,0,42
1596171593.4360027,256.14385834335206,0.013021826247314516,0,42
1596171593.4460027,257.9446291029346,0.013021826247314516,0,42
1596171593.4560027,259.7469877302539,0.013021826247314516,0,42
1596171593.4660027,261.5443681776416,0.013021826247314516,0,42
1596171593.4760027,263.34694138168214,0.013021826247314516,0,42
1596171593.4860027,265.14556637405275,0.013021826247314516,0,42
1596171593.4960027,266.945392996062,0.013021826247314516,0,42
1596171593.5060027,268.7458633482349,0.013021826247314516,0,42
1596171593.512717,269.9522565901172,0.013021826247314516,0
1596171593.512717,269.9522565901172,0.013021826247314516,0
1596171593.5160027,270.54680576919435,0.013021826247314516,0,42
1596171593.5260026,272.3442291319263,0.013021826247314516,0,42
1596171593.5360026,274.14581528304933,0.013021826247314516,0,42
