Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.005,Start_phase = 0
1596171639.7499993,134.99570846557617,0.0,0,42
1596171639.7599993,136.7968225479126,0.0,0,42
1596171639.7699993,138.59853744506836,0.0,0,42
1596171639.7799993,140.39793491363525,0.0,0,42
1596171639.7899992,142.19698905944824,0.0,0,42
1596171639.7999992,143.99587154388428,0.0,0,42
1596171639.8099992,145.79801559448242,0.0,0,42
1596171639.8199992,147.59771347045898,0.0,0,42
1596171639.8299992,149.3981409072876,0.0,0,42
1596171639.8399992,151.19826793670654,0.0,0,42
1596171639.8499992,152.9983949661255,0.0,0,42
1596171639.8599992,154.79650497436523,0.0,0,42
1596171639.8699992,156.59547328948975,0.0,0,42
1596171639.8799992,158.3957290649414,0.0,0,42
1596171639.8899992,160.19834518432617,0.0,0,42
1596171639.8999991,161.996111869812,0.0,0,42
1596171639.9099991,163.79701137542725,0.0,0,42
1596171639.9199991,165.59640884399414,0.0,0,42
1596171639.929999,167.39765167236328,0.0,0,42
1596171639.939999,169.19554710388184,0.0,0,42
1596171639.949999,170.99713325500488,0.0,0,42
1596171639.959999,172.79580116271973,0.0,0,42
1596171639.969999,174.5985460281372,0.0,0,42
1596171639.979999,176.39768600463867,0.0,0,42
1596171639.989999,178.1974697113037,0.0,0,42
1596171639.999999,179.99828338623047,0.0,0,42
1596171640.009999,181.79656505584717,0.0,0,42
1596171640.019999,183.59832286834717,0.0,0,42
1596171640.029999,185.39634704589844,0.0,0,42
1596171640.039999,187.19836235046387,0.0,0,42
1596171640.049999,188.9964723587036,0.0,0,42
1596171640.059999,190.7957410812378,0.0,0,42
1596171640.069999,192.59809970855713,0.0,0,42
1596171640.079999,194.39706802368164,0.0,0,42
1596171640.089999,196.19680881500244,0.0,0,42
1596171640.099999,197.996506690979,0.0,0,42
1596171640.109999,199.79637622833252,0.0,0,42
1596171640.119999,201.59658908843994,0.0,0,42
1596171640.129999,203.3976173400879,0.0,0,42
1596171640.139999,205.19594192504883,0.0,0,42
1596171640.149999,206.99748516082764,0.0,0,42
1596171640.159999,208.79804134368896,0.0,0,42
1596171640.169999,210.5976104736328,0.0,0,42
1596171640.1799989,212.39838123321533,0.0,0,42
1596171640.1899989,214.19593334197998,0.0,0,42
1596171640.1999989,215.9969186782837,0.0,0,42
1596171640.2099988,217.79537200927734,0.0,0,42
1596171640.2199988,219.5975160598755,0.0,0,42
1596171640.2299988,221.39708518981934,0.0,0,42
1596171640.2399988,223.19807052612305,0.0,0,42
1596171640.2499988,224.99691009521484,0.0,0,42
1596171640.2599988,226.7953634262085,0.0,0,42
1596171640.2699988,228.5965633392334,0.0,0,42
1596171640.2799988,230.3985357284546,0.0,0,42
1596171640.2899988,232.19561576843262,0.0,0,42
1596171640.2999988,233.99788856506348,0.0,0,42
1596171640.3099988,235.79750061035156,0.0,0,42
1596171640.3199987,237.59724140167236,0.0,0,42
1596171640.3299987,239.39788341522217,0.0,0,42
1596171640.3399987,241.19831085205078,0.0,0,42
1596171640.3499987,242.99805164337158,0.0,0,42
1596171640.3599987,244.79620456695557,0.0,0,42
1596171640.3699987,246.59611701965332,0.0,0,42
1596171640.3799987,248.3970594406128,0.0,0,42
1596171640.3899987,250.19551277160645,0.0,0,42
1596171640.3999987,251.99529647827148,0.0,0,42
1596171640.4099987,253.79709720611572,0.0,0,42
1596171640.4199986,255.5961513519287,0.0,0,42
1596171640.4299986,257.39670753479004,0.0,0,42
1596171640.4399986,259.1963195800781,0.0,0,42
1596171640.4499986,260.99674701690674,0.0,0,42
1596171640.4599986,262.7961015701294,0.0,0,42
1596171640.4699986,264.5960569381714,0.0,0,42
1596171640.4799986,266.3970422744751,0.0,0,42
1596171640.4899986,268.1971263885498,0.0,0,42
1596171640.4999986,269.99712467193604,0.0,0,42
1596171640.5099986,271.79802417755127,0.0,0,42
1596171640.5199986,273.59840869903564,0.0,0,42
1596171640.5299985,275.39523124694824,0.0,0,42
1596171640.5399985,277.1974182128906,0.0,0,42
1596171640.5499985,278.9977169036865,0.0,0,42
1596171640.5599985,280.79634189605713,0.0,0,42
1596171640.5699985,282.596640586853,0.0,0,42
1596171640.5799985,284.39530849456787,0.0,0,42
1596171640.5899985,286.1958646774292,0.0,0,42
1596171640.5999985,287.9952621459961,0.0,0,42
1596171640.6099985,289.7967195510864,0.0,0,42
1596171640.6199985,291.59817695617676,0.0,0,42
1596171640.6299984,293.39834690093994,0.0,0,42
1596171640.6399984,295.19684314727783,0.0,0,42
1596171640.6499984,296.99658393859863,0.0,0,42
1596171640.6599984,298.7957239151001,0.0,0,42
1596171640.6699984,300.5976963043213,0.0,0,42
1596171640.6799984,302.3963212966919,0.0,0,42
1596171640.6899984,304.19601917266846,0.0,0,42
1596171640.6999984,305.99644660949707,0.0,0,42
1596171640.7099984,307.7977752685547,0.0,0,42
1596171640.7199984,309.5978593826294,0.0,0,42
1596171640.7299984,311.395583152771,0.0,0,42
1596171640.7399983,313.19661140441895,0.0,0,42
1596171640.7499983,314.9960517883301,0.0,0,42
1596171640.7599983,316.7966079711914,0.0,0,42
1596171640.7699983,318.59673500061035,0.0,0,42
1596171640.7799983,320.39681911468506,0.0,0,42
1596171640.7899983,322.19608783721924,0.0,0,42
1596171640.7999983,323.997802734375,0.0,0,42
1596171640.8099983,325.7980155944824,0.0,0,42
1596171640.8199983,327.5971984863281,0.0,0,42
1596171640.8299983,329.39582347869873,0.0,0,42
1596171640.8399982,331.19582176208496,0.0,0,42
1596171640.8499982,332.9961633682251,0.0,0,42
1596171640.8599982,334.7971487045288,0.0,0,42
1596171640.8699982,336.59804821014404,0.0,0,42
1596171640.8799982,338.3965873718262,0.0,0,42
1596171640.8899982,340.19619941711426,0.0,0,42
1596171640.8999982,341.9959831237793,0.0,0,42
1596171640.9099982,343.79756927490234,0.0,0,42
1596171640.9199982,345.5974817276001,0.0,0,42
1596171640.9299982,347.3972225189209,0.0,0,42
1596171640.9399981,349.196834564209,0.0,0,42
1596171640.9499981,350.9983777999878,0.0,0,42
1596171640.9599981,352.7974319458008,0.0,0,42
1596171640.9699981,354.59781646728516,0.0,0,42
1596171640.979998,356.39687061309814,0.0,0,42
1596171640.989998,358.19708347320557,0.0,0,42
1596171640.999998,359.9957513809204,0.0,0,42
1596171641.000044,360,0.0,1
1596171641.000044,0,0,0
1596171641.010044,2.304207997489413,0.0027983040554017957,0,42
1596171641.020044,4.105107503104647,0.0027983040554017957,0,42
1596171641.030044,5.906994061637362,0.0027983040554017957,0,42
1596171641.040044,7.703988270926913,0.0027983040554017957,0,42
1596171641.050044,9.50432987706705,0.0027983040554017957,0,42
1596171641.060044,11.306817250419101,0.0027983040554017957,0,42
1596171641.070044,13.104798512626132,0.0027983040554017957,0,42
1596171641.080044,14.905998425651035,0.0027983040554017957,0,42
1596171641.090044,16.704966740775546,0.0027983040554017957,0,42
1596171641.100044,18.50462170140787,0.0027983040554017957,0,42
1596171641.110044,20.30389042394205,0.0027983040554017957,0,42
1596171641.120044,22.10367413060709,0.0027983040554017957,0,42
1596171641.130044,23.90689106481119,0.0027983040554017957,0,42
1596171641.140044,25.705344395804843,0.0027983040554017957,0,42
1596171641.150044,27.50444145696207,0.0027983040554017957,0,42
1596171641.160044,29.305813031363925,0.0027983040554017957,0,42
1596171641.170044,31.104266362357578,0.0027983040554017957,0,42
1596171641.180044,32.90443630712076,0.0027983040554017957,0,42
1596171641.190044,34.706237034965,0.0027983040554017957,0,42
1596171641.200044,36.505591588187656,0.0027983040554017957,0,42
1596171641.210044,38.306834416556796,0.0027983040554017957,0,42
1596171641.2130735,38.848983960319,0.0027983040554017957,0
1596171641.2130735,38.848983960319,0.0027983040554017957,0
1596171641.220044,40.10421486394449,0.0027983040554017957,0,42
1596171641.230044,41.90378399388834,0.0027983040554017957,0,42
1596171641.2400439,43.703653531241855,0.0027983040554017957,0,42
1596171641.2500439,45.506612973380534,0.0027983040554017957,0,42
1596171641.2600439,47.3051950504069,0.0027983040554017957,0,42
1596171641.2700438,49.10575123326823,0.0027983040554017957,0,42
1596171641.2800438,50.90604992406413,0.0027983040554017957,0,42
1596171641.2900438,52.70677776830241,0.0027983040554017957,0,42
1596171641.3000438,54.50604649083659,0.0027983040554017957,0,42
1596171641.3100438,56.304628567862956,0.0027983040554017957,0,42
1596171641.3200438,58.10595722692057,0.0027983040554017957,0,42
1596171641.3300438,59.90634174840495,0.0027983040554017957,0,42
1596171641.334435,60.6940528918986,0.0027983040554017957,0
1596171641.334435,60.6940528918986,0.0027983040554017957,0
1596171641.3400438,61.70573921697184,0.0027983040554017957,0,42
1596171641.3500438,63.50380630986735,0.0027983040554017957,0,42
1596171641.3600438,65.30487747685953,0.0027983040554017957,0,42
1596171641.3700438,67.10440369145914,0.0027983040554017957,0,42
1596171641.3800437,68.905775265861,0.0027983040554017957,0,42
1596171641.3900437,70.70671768682047,0.0027983040554017957,0,42
1596171641.4000437,72.50650139348551,0.0027983040554017957,0,42
1596171641.4100437,74.30662842290445,0.0027983040554017957,0,42
1596171641.4200437,76.10576839940592,0.0027983040554017957,0,42
1596171641.4300437,77.90666790502115,0.0027983040554017957,0,42
1596171641.4400437,79.70524998204752,0.0027983040554017957,0,42
1596171641.4500437,81.50383205907389,0.0027983040554017957,0,42
1596171641.4600437,83.30640526311441,0.0027983040554017957,0,42
1596171641.4700437,85.10374279515787,0.0027983040554017957,0,42
1596171641.4800436,86.90683098332926,0.0027983040554017957,0,42
1596171641.4900436,88.7060567905192,0.0027983040554017957,0,42
1596171641.5000436,90.50463886754557,0.0027983040554017957,0,42
1596171641.5100436,92.30532379643961,0.0027983040554017957,0,42
1596171641.5200436,94.10459251897379,0.0027983040554017957,0,42
1596171641.5300436,95.90420456426187,0.0027983040554017957,0,42
1596171641.5400436,97.70604820745035,0.0027983040554017957,0,42
1596171641.5500436,99.50407238500162,0.0027983040554017957,0,42
1596171641.5600436,101.30415649907633,0.0027983040554017957,0,42
1596171641.5700436,103.10471268193766,0.0027983040554017957,0,42
1596171641.5800436,104.90441055791422,0.0027983040554017957,0,42
1596171641.5900435,106.70462341802164,0.0027983040554017957,0,42
1596171641.6000435,108.50650997655436,0.0027983040554017957,0,42
1596171641.6100435,110.30470581548258,0.0027983040554017957,0,42
1596171641.6200435,112.10642071263834,0.0027983040554017957,0,42
1596171641.6300435,113.90495987432047,0.0027983040554017957,0,42
1596171641.6400435,115.70470066564127,0.0027983040554017957,0,42
1596171641.6500435,117.50444145696207,0.0027983040554017957,0,42
1596171641.6600435,119.30405350225016,0.0027983040554017957,0,42
1596171641.6700435,121.10379429357096,0.0027983040554017957,0,42
1596171641.6800435,122.90653915898844,0.0027983040554017957,0,42
1596171641.6900434,124.70396252172037,0.0027983040554017957,0,42
1596171641.7000434,126.50469036595865,0.0027983040554017957,0,42
1596171641.7100434,128.30614777104898,0.0027983040554017957,0,42
1596171641.7200434,130.10648937718912,0.0027983040554017957,0,42
1596171641.7300434,131.90691681401773,0.0027983040554017957,0,42
1596171641.7400434,133.70532722966715,0.0027983040554017957,0,42
1596171641.7500434,135.50678463475748,0.0027983040554017957,0,42
1596171641.7600434,137.30365009801432,0.0027983040554017957,0,42
1596171641.7700434,139.10489292638346,0.0027983040554017957,0,42
1596171641.7800434,140.90544910924478,0.0027983040554017957,0,42
1596171641.7900434,142.7051040698771,0.0027983040554017957,0,42
1596171641.8000433,144.50634689824625,0.0027983040554017957,0,42
1596171641.8100433,146.3048002292399,0.0027983040554017957,0,42
1596171641.8200433,148.10535641210123,0.0027983040554017957,0,42
1596171641.8300433,149.9062988330607,0.0027983040554017957,0,42
1596171641.8400433,151.7060396243815,0.0027983040554017957,0,42
1596171641.8500433,153.50535126225992,0.0027983040554017957,0,42
1596171641.8600433,155.30590744512125,0.0027983040554017957,0,42
1596171641.8700433,157.10530491368814,0.0027983040554017957,0,42
1596171641.8800433,158.90530319707437,0.0027983040554017957,0,42
1596171641.8900433,160.70615978734537,0.0027983040554017957,0,42
1596171641.9000432,162.50521393315836,0.0027983040554017957,0,42
1596171641.9100432,164.303667264152,0.0027983040554017957,0,42
1596171641.9200432,166.10400887029215,0.0027983040554017957,0,42
1596171641.9300432,167.90641041295572,0.0027983040554017957,0,42
1596171641.9400432,169.7042200137858,0.0027983040554017957,0,42
1596171641.9500432,171.50456161992594,0.0027983040554017957,0,42
1596171641.9600432,173.30408783452555,0.0027983040554017957,0,42
1596171641.9700432,175.10430069463297,0.0027983040554017957,0,42
1596171641.9800432,176.90399857060953,0.0027983040554017957,0,42
1596171641.9900432,178.70476933019205,0.0027983040554017957,0,42
1596171642.0000432,180.50665588872477,0.0027983040554017957,0,42
1596171642.0100431,182.3047658969645,0.0027983040554017957,0,42
1596171642.0200431,184.10669537084146,0.0027983040554017957,0,42
1596171642.0300431,185.9057924319987,0.0027983040554017957,0,42
1596171642.040043,187.70634861486002,0.0027983040554017957,0,42
1596171642.050043,189.5049306918864,0.0027983040554017957,0,42
1596171642.060043,191.30677433507486,0.0027983040554017957,0,42
1596171642.070043,193.10574265019937,0.0027983040554017957,0,42
1596171642.080043,194.9062988330607,0.0027983040554017957,0,42
1596171642.090043,196.7053529788737,0.0027983040554017957,0,42
1596171642.100043,198.50586624639078,0.0027983040554017957,0,42
1596171642.110043,200.30693741338297,0.0027983040554017957,0,42
1596171642.120043,202.10384579198404,0.0027983040554017957,0,42
1596171642.130043,203.905775265861,0.0027983040554017957,0,42
1596171642.140043,205.70538731114908,0.0027983040554017957,0,42
1596171642.150043,207.50675888555094,0.0027983040554017957,0,42
1596171642.160043,209.30525513188883,0.0027983040554017957,0,42
1596171642.170043,211.10512466924234,0.0027983040554017957,0,42
1596171642.180043,212.9061529208903,0.0027983040554017957,0,42
1596171642.190043,214.70370502965494,0.0027983040554017957,0,42
1596171642.200043,216.50460453527018,0.0027983040554017957,0,42
1596171642.210043,218.30455990331217,0.0027983040554017957,0,42
1596171642.220043,220.10460110204264,0.0027983040554017957,0,42
1596171642.230043,221.90657349126383,0.0027983040554017957,0,42
1596171642.240043,223.70562763707682,0.0027983040554017957,0,42
1596171642.250043,225.5035659839396,0.0027983040554017957,0,42
1596171642.260043,227.30347843663736,0.0027983040554017957,0,42
1596171642.270043,229.106609540153,0.0027983040554017957,0,42
1596171642.280043,230.9048912097697,0.0027983040554017957,0,42
1596171642.2900429,232.70639153020426,0.0027983040554017957,0,42
1596171642.3000429,234.503600316215,0.0027983040554017957,0,42
1596171642.3100429,236.3060447742228,0.0027983040554017957,0,42
1596171642.3200428,238.10548515813394,0.0027983040554017957,0,42
1596171642.3300428,239.90672798650309,0.0027983040554017957,0,42
1596171642.3400428,241.70350761907144,0.0027983040554017957,0,42
1596171642.3500428,243.50414963262125,0.0027983040554017957,0,42
1596171642.3600428,245.30646534459635,0.0027983040554017957,0,42
1596171642.3700428,247.10453243749186,0.0027983040554017957,0,42
1596171642.3800428,248.9064619113688,0.0027983040554017957,0,42
1596171642.3900428,250.7051727344279,0.0027983040554017957,0,42
1596171642.4000428,252.50529976384684,0.0027983040554017957,0,42
1596171642.4100428,254.30594177739664,0.0027983040554017957,0,42
1596171642.4200428,256.1065408756022,0.0027983040554017957,0,42
1596171642.4300427,257.90666790502115,0.0027983040554017957,0,42
1596171642.4400427,259.70653744237467,0.0027983040554017957,0,42
1596171642.4500427,261.5052053500895,0.0027983040554017957,0,42
1596171642.4600427,263.30511780278727,0.0027983040554017957,0,42
1596171642.4700427,265.10374279515787,0.0027983040554017957,0,42
1596171642.4800427,266.9062301685099,0.0027983040554017957,0,42
1596171642.4900427,268.70519848363443,0.0027983040554017957,0,42
1596171642.5000427,270.5036518146281,0.0027983040554017957,0,42
1596171642.5100427,272.30515213506266,0.0027983040554017957,0,42
1596171642.5200427,274.1063091327433,0.0027983040554017957,0,42
1596171642.5300426,275.9044620563273,0.0027983040554017957,0,42
1596171642.5400426,277.7063056995158,0.0027983040554017957,0,42
1596171642.5500426,279.5066043903117,0.0027983040554017957,0,42
1596171642.5600426,281.3060447742228,0.0027983040554017957,0,42
1596171642.5700426,283.1037256290202,0.0027983040554017957,0,42
1596171642.5800426,284.9059555103068,0.0027983040554017957,0,42
1596171642.5900426,286.70629711644693,0.0027983040554017957,0,42
1596171642.6000426,288.5067674686198,0.0027983040554017957,0,42
1596171642.6100426,290.30637951390787,0.0027983040554017957,0,42
1596171642.6200426,292.1062919666056,0.0027983040554017957,0,42
1596171642.6300426,293.9056894351725,0.0027983040554017957,0,42
1596171642.6400425,295.70615978734537,0.0027983040554017957,0,42
1596171642.6500425,297.50354023473307,0.0027983040554017957,0,42
1596171642.6600425,299.3036243488078,0.0027983040554017957,0,42
1596171642.6700425,301.10456676976725,0.0027983040554017957,0,42
1596171642.6800425,302.9034492542033,0.0027983040554017957,0,42
1596171642.6900425,304.7037908603434,0.0027983040554017957,0,42
1596171642.7000425,306.5058919955973,0.0027983040554017957,0,42
1596171642.7100425,308.3060619403605,0.0027983040554017957,0,42
1596171642.7200425,310.10661812322184,0.0027983040554017957,0,42
1596171642.7300425,311.9035265018229,0.0027983040554017957,0,42
1596171642.7400424,313.7051555682902,0.0027983040554017957,0,42
1596171642.7500424,315.5064842273478,0.0027983040554017957,0,42
1596171642.7600424,317.30648251073404,0.0027983040554017957,0,42
1596171642.7700424,319.1036054660563,0.0027983040554017957,0,42
1596171642.7800424,320.9059211780314,0.0027983040554017957,0,42
1596171642.7900424,322.7048894931559,0.0027983040554017957,0,42
1596171642.8000424,324.50523109929605,0.0027983040554017957,0,42
1596171642.8100424,326.30505772130533,0.0027983040554017957,0,42
1596171642.8200424,328.1044551898722,0.0027983040554017957,0,42
1596171642.8300424,329.9063846637492,0.0027983040554017957,0,42
1596171642.8400424,331.7066833545451,0.0027983040554017957,0,42
1596171642.8500423,333.5066816379313,0.0027983040554017957,0,42
1596171642.8600423,335.3065082599406,0.0027983040554017957,0,42
1596171642.8700423,337.1038028766398,0.0027983040554017957,0,42
1596171642.8800423,338.9055606891398,0.0027983040554017957,0,42
1596171642.8900423,340.70367069737955,0.0027983040554017957,0,42
1596171642.9000423,342.503883557487,0.0027983040554017957,0,42
1596171642.9100423,344.30504055516764,0.0027983040554017957,0,42
1596171642.9200423,346.10388012425943,0.0027983040554017957,0,42
1596171642.9300423,347.90619583623453,0.0027983040554017957,0,42
1596171642.9400423,349.70507832067057,0.0027983040554017957,0,42
1596171642.9500422,351.5039608051066,0.0027983040554017957,0,42
1596171642.9600422,353.3058044482951,0.0027983040554017957,0,42
1596171642.9700422,355.1060173084025,0.0027983040554017957,0,42
1596171642.9800422,356.90404148595377,0.0027983040554017957,0,42
1596171642.9900422,358.7054130603556,0.0027983040554017957,0,42
1596171642.997261,360,0.0027983040554017957,1
1596171642.997261,0,0,0
1596171643.007261,2.2992602394257524,0.0027720086034991875,0,42
1596171643.017261,4.099601845565889,0.0027720086034991875,0,42
1596171643.027261,5.899170975509737,0.0027720086034991875,0,42
1596171643.037261,7.7008858726654985,0.0027720086034991875,0,42
1596171643.047261,9.500240425888155,0.0027720086034991875,0,42
1596171643.057261,11.299552063766573,0.0027720086034991875,0,42
1596171643.067261,13.100494484726045,0.0027720086034991875,0,42
1596171643.077261,14.899977783981416,0.0027720086034991875,0,42
1596171643.087261,16.69937525254831,0.0027720086034991875,0,42
1596171643.097261,18.501605133834932,0.0027720086034991875,0,42
1596171643.107261,20.3016463325654,0.0027720086034991875,0,42
1596171643.117261,22.10095797044382,0.0027720086034991875,0,42
1596171643.127261,23.899110894027803,0.0027720086034991875,0,42
1596171643.137261,25.702499489608858,0.0027720086034991875,0,42
1596171643.147261,27.5017252967988,0.0027720086034991875,0,42
1596171643.157261,29.300865273300264,0.0027720086034991875,0,42
1596171643.167261,31.101678948227022,0.0027720086034991875,0,42
1596171643.1772609,32.901033501449675,0.0027720086034991875,0,42
1596171643.1872609,34.70240507585153,0.0027720086034991875,0,42
1596171643.1972609,36.49909887773141,0.0027720086034991875,0,42
1596171643.2045522,37.81136427384958,0.0027720086034991875,0
1596171643.2045522,37.81136427384958,0.0027720086034991875,0
1596171643.2072608,38.300770859542936,0.0027720086034991875,0,42
1596171643.2172608,40.10051165086374,0.0027720086034991875,0,42
1596171643.2272608,41.901840309921354,0.0027720086034991875,0,42
1596171643.2372608,43.69973574143991,0.0027720086034991875,0,42
1596171643.2472608,45.49943361741647,0.0027720086034991875,0,42
1596171643.2572608,47.30041895372018,0.0027720086034991875,0,42
1596171643.2672608,49.0991726921235,0.0027720086034991875,0,42
1596171643.2772608,50.90178881150827,0.0027720086034991875,0,42
1596171643.2872608,52.70002756578073,0.0027720086034991875,0,42
1596171643.2972608,54.50024042588815,0.0027720086034991875,0,42
1596171643.3072608,56.29895124894723,0.0027720086034991875,0,42
1596171643.3159184,57.8572932289277,0.0027720086034991875,0
1596171643.3159184,57.8572932289277,0.0027720086034991875,0
1596171643.3172607,58.10079489213571,0.0027720086034991875,0,42
1596171643.3272607,59.89924822312936,0.0027720086034991875,0,42
1596171643.3372607,61.702465157333464,0.0027720086034991875,0,42
1596171643.3472607,63.50139055711374,0.0027720086034991875,0,42
1596171643.3572607,65.29889975053415,0.0027720086034991875,0,42
1596171643.3672607,67.10181627732858,0.0027720086034991875,0,42
1596171643.3772607,68.9005700157319,0.0027720086034991875,0,42
1596171643.3872607,70.70164118272409,0.0027720086034991875,0,42
1596171643.3972607,72.50215445024118,0.0027720086034991875,0,42
1596171643.4072607,74.30223856431589,0.0027720086034991875,0,42
1596171643.4172606,76.10026274186716,0.0027720086034991875,0,42
1596171643.4272606,77.90262136918649,0.0027720086034991875,0,42
1596171643.4372606,79.70244799119577,0.0027720086034991875,0,42
1596171643.4472606,81.50090132218942,0.0027720086034991875,0,42
1596171643.4572606,83.30137167436227,0.0027720086034991875,0,42
1596171643.4672606,85.10235701066598,0.0027720086034991875,0,42
1596171643.4772606,86.90008078080758,0.0027720086034991875,0,42
1596171643.4872606,88.7010661171113,0.0027720086034991875,0,42
1596171643.4972606,90.50033483964549,0.0027720086034991875,0,42
1596171643.5072606,92.29981813890086,0.0027720086034991875,0,42
1596171643.5172606,94.10003099900828,0.0027720086034991875,0,42
1596171643.5272605,95.90002928239451,0.0027720086034991875,0,42
1596171643.5372605,97.7020016716157,0.0027720086034991875,0,42
1596171643.5472605,99.50015459519969,0.0027720086034991875,0,42
1596171643.5572605,101.30010996324168,0.0027720086034991875,0,42
1596171643.5672605,103.09955034715281,0.0027720086034991875,0,42
1596171643.5772605,104.90160856706248,0.0027720086034991875,0,42
1596171643.5872605,106.6994610832368,0.0027720086034991875,0,42
1596171643.5972605,108.50126181108104,0.0027720086034991875,0,42
1596171643.6072605,110.29911432725535,0.0027720086034991875,0,42
1596171643.6172605,112.10061464768992,0.0027720086034991875,0,42
1596171643.6272604,113.90022669297801,0.0027720086034991875,0,42
1596171643.6372604,115.701083283249,0.0027720086034991875,0,42
1596171643.6472604,117.50095282060252,0.0027720086034991875,0,42
1596171643.6572604,119.30107985002147,0.0027720086034991875,0,42
1596171643.6672604,121.10021982652293,0.0027720086034991875,0,42
1596171643.6772604,122.9002610252534,0.0027720086034991875,0,42
1596171643.6872604,124.70214758378611,0.0027720086034991875,0,42
1596171643.6972604,126.49948511582957,0.0027720086034991875,0,42
1596171643.7072604,128.30132875901805,0.0027720086034991875,0,42
1596171643.7172604,130.1003399894868,0.0027720086034991875,0,42
1596171643.7272604,131.90145407182322,0.0027720086034991875,0,42
1596171643.7372603,133.70020781022654,0.0027720086034991875,0,42
1596171643.7472603,135.4997769401704,0.0027720086034991875,0,42
1596171643.7572603,137.30226431352244,0.0027720086034991875,0,42
1596171643.7672603,139.1012755439912,0.0027720086034991875,0,42
1596171643.7772603,140.901016335312,0.0027720086034991875,0,42
