Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.005,Start_phase = 62
1596171489.949999,232.99597454071048,0.34444444444444444,0,42
1596171489.959999,234.79713153839114,0.34444444444444444,0,42
1596171489.969999,236.59785938262942,0.34444444444444444,0,42
1596171489.979999,238.39631271362308,0.34444444444444444,0,42
1596171489.989999,240.1950664520264,0.34444444444444444,0,42
1596171489.999999,241.99725341796878,0.34444444444444444,0,42
1596171490.009999,243.79699420928958,0.34444444444444444,0,42
1596171490.019999,245.59458923339847,0.34444444444444444,0,42
1596171490.029999,247.39630413055423,0.34444444444444444,0,42
1596171490.039999,249.1963453292847,0.34444444444444444,0,42
1596171490.049999,250.99750232696536,0.34444444444444444,0,42
1596171490.059999,252.79732894897464,0.34444444444444444,0,42
1596171490.069999,254.59676933288577,0.34444444444444444,0,42
1596171490.079999,256.3963813781738,0.34444444444444444,0,42
1596171490.089999,258.1955213546753,0.34444444444444444,0,42
1596171490.099999,259.99586296081543,0.34444444444444444,0,42
1596171490.109999,261.7954320907593,0.34444444444444444,0,42
1596171490.119999,263.59470081329346,0.34444444444444444,0,42
1596171490.129999,265.3974885940552,0.34444444444444444,0,42
1596171490.139999,267.196328163147,0.34444444444444444,0,42
1596171490.149999,268.9975709915161,0.34444444444444444,0,42
1596171490.159999,270.79623889923096,0.34444444444444444,0,42
1596171490.169999,272.5947780609131,0.34444444444444444,0,42
1596171490.1799989,274.3970079421997,0.34444444444444444,0,42
1596171490.1899989,276.1967487335205,0.34444444444444444,0,42
1596171490.1999989,277.9955024719238,0.34444444444444444,0,42
1596171490.2099988,279.79524326324463,0.34444444444444444,0,42
1596171490.2199988,281.5953702926636,0.34444444444444444,0,42
1596171490.2299988,283.3978147506714,0.34444444444444444,0,42
1596171490.2399988,285.19772720336914,0.34444444444444444,0,42
1596171490.2499988,286.99502182006836,0.34444444444444444,0,42
1596171490.2599988,288.79527759552,0.34444444444444444,0,42
1596171490.2699988,290.59506130218506,0.34444444444444444,0,42
1596171490.2799988,292.396089553833,0.34444444444444444,0,42
1596171490.2899988,294.1975040435791,0.34444444444444444,0,42
1596171490.2999988,295.99784564971924,0.34444444444444444,0,42
1596171490.3099988,297.79737186431885,0.34444444444444444,0,42
1596171490.3199987,299.5964689254761,0.34444444444444444,0,42
1596171490.3208587,299.74933338165283,0.34444444444444444,0
1596171490.3208587,299.74933338165283,0.34444444444444444,0
1596171490.3299987,301.3963384628296,0.34444444444444444,0,42
1596171490.3399987,303.1953926086426,0.34444444444444444,0,42
1596171490.3499987,304.9960346221924,0.34444444444444444,0,42
1596171490.3599987,306.7959041595459,0.34444444444444444,0,42
1596171490.3699987,308.5954303741455,0.34444444444444444,0,42
1596171490.3799987,310.3970594406128,0.34444444444444444,0,42
1596171490.3899987,312.1963710784912,0.34444444444444444,0,42
1596171490.3999987,313.99705600738525,0.34444444444444444,0,42
1596171490.4099987,315.7961959838867,0.34444444444444444,0,42
1596171490.4199986,317.59507846832275,0.34444444444444444,0,42
1596171490.4299986,319.39580631256104,0.34444444444444444,0,42
1596171490.4399986,321.19747829437256,0.34444444444444444,0,42
1596171490.4499986,322.9963607788086,0.34444444444444444,0,42
1596171490.4599986,324.79640197753906,0.34444444444444444,0,42
1596171490.4699986,326.59648609161377,0.34444444444444444,0,42
1596171490.4799986,328.3975143432617,0.34444444444444444,0,42
1596171490.4899986,330.19583892822266,0.34444444444444444,0,42
1596171490.4999986,331.99476432800293,0.34444444444444444,0,42
1596171490.5099986,333.7948055267334,0.34444444444444444,0,42
1596171490.5199986,335.5948896408081,0.34444444444444444,0,42
1596171490.5299985,337.39570331573486,0.34444444444444444,0,42
1596171490.5399985,339.1972465515137,0.34444444444444444,0,42
1596171490.5499985,340.9953565597534,0.34444444444444444,0,42
1596171490.5599985,342.79514026641846,0.34444444444444444,0,42
1596171490.5699985,344.59531021118164,0.34444444444444444,0,42
1596171490.5799985,346.396595954895,0.34444444444444444,0,42
1596171490.5899985,348.1966371536255,0.34444444444444444,0,42
1596171490.5999985,349.99757957458496,0.34444444444444444,0,42
1596171490.6099985,351.7974920272827,0.34444444444444444,0,42
1596171490.6199985,353.594614982605,0.34444444444444444,0,42
1596171490.6299984,355.39744567871094,0.34444444444444444,0,42
1596171490.6399984,357.1968002319336,0.34444444444444444,0,42
1596171490.6499984,358.99448108673096,0.34444444444444444,0,42
1596171490.655596,360,0.34444444444444444,1
1596171490.655596,0,0,0
1596171490.665596,3.3036138685035255,0.008347221034261665,0,42
1596171490.675596,5.103783813266709,0.008347221034261665,0,42
1596171490.685596,6.904211250095322,0.008347221034261665,0,42
1596171490.695596,8.705840316562607,0.008347221034261665,0,42
1596171490.705596,10.502748695163682,0.008347221034261665,0,42
1596171490.715596,12.30454942300792,0.008347221034261665,0,42
1596171490.725596,14.103946891574815,0.008347221034261665,0,42
1596171490.735596,15.902700629978135,0.008347221034261665,0,42
1596171490.745596,17.70480176523204,0.008347221034261665,0,42
1596171490.755596,19.50535794809337,0.008347221034261665,0,42
1596171490.765596,21.30561372354503,0.008347221034261665,0,42
1596171490.774714,22.943735328464463,0.008347221034261665,0
1596171490.774714,22.943735328464463,0.008347221034261665,0
1596171490.775596,23.102565017490342,0.008347221034261665,0,42
1596171490.785596,24.903807845859482,0.008347221034261665,0,42
1596171490.795596,26.703076568393662,0.008347221034261665,0,42
1596171490.8055959,28.505521026401475,0.008347221034261665,0,42
1596171490.8155959,30.305347648410752,0.008347221034261665,0,42
1596171490.8255959,32.10294267251964,0.008347221034261665,0,42
1596171490.8355958,33.905773368625596,0.008347221034261665,0,42
1596171490.8455958,35.70414086893077,0.008347221034261665,0,42
1596171490.8555958,37.50370999887462,0.008347221034261665,0,42
1596171490.8655958,39.30486699655528,0.008347221034261665,0,42
1596171490.8755958,41.104049888400986,0.008347221034261665,0,42
1596171490.8855958,42.905078140048936,0.008347221034261665,0,42
1596171490.8955958,44.70417520120616,0.008347221034261665,0,42
1596171490.9055958,46.502843108921006,0.008347221034261665,0,42
1596171490.9155958,48.30477258279796,0.008347221034261665,0,42
1596171490.9255958,50.103397575168565,0.008347221034261665,0,42
1596171490.9355958,51.904640403537705,0.008347221034261665,0,42
1596171490.9455957,53.70558282449718,0.008347221034261665,0,42
1596171490.9555957,55.503950324802354,0.008347221034261665,0,42
1596171490.9655957,57.304420676975205,0.008347221034261665,0,42
1596171490.9755957,59.10489102914806,0.008347221034261665,0,42
1596171490.9855957,60.90308686807628,0.008347221034261665,0,42
1596171490.9955957,62.70338555887218,0.008347221034261665,0,42
1596171491.0055957,64.50385591104504,0.008347221034261665,0,42
1596171491.0155957,66.30406877115246,0.008347221034261665,0,42
1596171491.0255957,68.10574075296398,0.008347221034261665,0,42
1596171491.0355957,69.90385076120373,0.008347221034261665,0,42
1596171491.0455956,71.70487901285168,0.008347221034261665,0,42
1596171491.0555956,73.50367566659924,0.008347221034261665,0,42
1596171491.0655956,75.30431768014904,0.008347221034261665,0,42
1596171491.0755956,77.10264226510998,0.008347221034261665,0,42
1596171491.0855956,78.90504380777355,0.008347221034261665,0,42
1596171491.0955956,80.70285340860363,0.008347221034261665,0,42
1596171491.1055956,82.50315209939953,0.008347221034261665,0,42
1596171491.1155956,84.30336495950695,0.008347221034261665,0,42
1596171491.1255956,86.10572358682629,0.008347221034261665,0,42
1596171491.1355956,87.9055931241798,0.008347221034261665,0,42
1596171491.1455956,89.70511933877941,0.008347221034261665,0,42
1596171491.1555955,91.50460263803478,0.008347221034261665,0,42
1596171491.1655955,93.30288430765148,0.008347221034261665,0,42
1596171491.1755955,95.10374089792248,0.008347221034261665,0,42
1596171491.1855955,96.90253755167004,0.008347221034261665,0,42
1596171491.1955955,98.70245000436779,0.008347221034261665,0,42
1596171491.2055955,100.50412198617931,0.008347221034261665,0,42
1596171491.2155955,102.3033907087135,0.008347221034261665,0,42
1596171491.2255955,104.10398980691906,0.008347221034261665,0,42
1596171491.2355955,105.90282937601086,0.008347221034261665,0,42
1596171491.2455955,107.70257016733166,0.008347221034261665,0,42
1596171491.2555954,109.50351258829113,0.008347221034261665,0,42
1596171491.2655954,111.30308171823498,0.008347221034261665,0,42
1596171491.2755954,113.10428163125988,0.008347221034261665,0,42
1596171491.2855954,114.90264913156506,0.008347221034261665,0,42
1596171491.2955954,116.70264741495129,0.008347221034261665,0,42
1596171491.3055954,118.50500604227062,0.008347221034261665,0,42
1596171491.3155954,120.30341645792004,0.008347221034261665,0,42
1596171491.3255954,122.10272809579845,0.008347221034261665,0,42
1596171491.3355954,123.90525838449474,0.008347221034261665,0,42
1596171491.3455954,125.70568582132336,0.008347221034261665,0,42
1596171491.3555954,127.50298043802258,0.008347221034261665,0,42
1596171491.3655953,129.3057682187843,0.008347221034261665,0,42
1596171491.3755953,131.1029340894508,0.008347221034261665,0,42
1596171491.3855953,132.90555020883556,0.008347221034261665,0,42
1596171491.3955953,134.70250150278088,0.008347221034261665,0,42
1596171491.4055953,136.5048601301002,0.008347221034261665,0,42
1596171491.4155953,138.3030130536842,0.008347221034261665,0,42
1596171491.4255953,140.10528585031506,0.008347221034261665,0,42
1596171491.4355953,141.90412541940685,0.008347221034261665,0,42
1596171491.4455953,143.70528241708752,0.008347221034261665,0,42
1596171491.4555953,145.50373574808117,0.008347221034261665,0,42
1596171491.4655952,147.30562230661388,0.008347221034261665,0,42
1596171491.4755952,149.10248776987072,0.008347221034261665,0,42
1596171491.4855952,150.9052326352882,0.008347221034261665,0,42
1596171491.4955952,152.70304223611828,0.008347221034261665,0,42
1596171491.5055952,154.50497170999523,0.008347221034261665,0,42
1596171491.5155952,156.30531331613537,0.008347221034261665,0,42
1596171491.5255952,158.1026079328346,0.008347221034261665,0,42
1596171491.5355952,159.9026920469093,0.008347221034261665,0,42
1596171491.5455952,161.70320531442638,0.008347221034261665,0,42
1596171491.5555952,163.50346108987804,0.008347221034261665,0,42
1596171491.5655951,165.3033735425758,0.008347221034261665,0,42
1596171491.5755951,167.10521718576427,0.008347221034261665,0,42
1596171491.5855951,168.90504380777355,0.008347221034261665,0,42
1596171491.5955951,170.70521375253674,0.008347221034261665,0,42
1596171491.605595,172.5025512845802,0.008347221034261665,0,42
1596171491.615595,174.30302163675304,0.008347221034261665,0,42
1596171491.625595,176.1046077878761,0.008347221034261665,0,42
1596171491.635595,177.90494939401623,0.008347221034261665,0,42
1596171491.645595,179.70469018533703,0.008347221034261665,0,42
1596171491.655595,181.50391599252697,0.008347221034261665,0,42
1596171491.665595,183.30472966745373,0.008347221034261665,0,42
1596171491.675595,185.1025392682838,0.008347221034261665,0,42
1596171491.685595,186.90532704904552,0.008347221034261665,0,42
1596171491.695595,188.70356580331799,0.008347221034261665,0,42
1596171491.705595,190.50425073221203,0.008347221034261665,0,42
1596171491.715595,192.30309030130383,0.008347221034261665,0,42
1596171491.725595,194.1025736005592,0.008347221034261665,0,42
1596171491.735595,195.9048893125343,0.008347221034261665,0,42
1596171491.745595,197.70540258005138,0.008347221034261665,0,42
1596171491.755595,199.5023538739967,0.008347221034261665,0,42
1596171491.765595,201.30338212564465,0.008347221034261665,0,42
1596171491.775595,203.10488244607922,0.008347221034261665,0,42
1596171491.785595,204.9053957135963,0.008347221034261665,0,42
1596171491.795595,206.70509358957287,0.008347221034261665,0,42
1596171491.805595,208.50410482004162,0.008347221034261665,0,42
1596171491.815595,210.3039314420509,0.008347221034261665,0,42
1596171491.825595,212.1023418577003,0.008347221034261665,0,42
1596171491.835595,213.9037563474464,0.008347221034261665,0,42
1596171491.845595,215.70469876840588,0.008347221034261665,0,42
1596171491.8555949,217.50272294595715,0.008347221034261665,0,42
1596171491.8655949,219.3038799436378,0.008347221034261665,0,42
1596171491.8755949,221.10357781961437,0.008347221034261665,0,42
1596171491.8855948,222.90494939401623,0.008347221034261665,0,42
1596171491.8955948,224.70430394723888,0.008347221034261665,0,42
1596171491.9055948,226.50498887613293,0.008347221034261665,0,42
1596171491.9155948,228.30236932352062,0.008347221034261665,0,42
1596171491.9255948,230.10438462808605,0.008347221034261665,0,42
1596171491.9355948,231.9031812818336,0.008347221034261665,0,42
1596171491.9455948,233.70545407846447,0.008347221034261665,0,42
1596171491.9555948,235.5037786634254,0.008347221034261665,0,42
1596171491.9655948,237.30510732248302,0.008347221034261665,0,42
1596171491.9755948,239.104161468296,0.008347221034261665,0,42
1596171491.9855947,240.904116836338,0.008347221034261665,0,42
1596171491.9955947,242.70291349008556,0.008347221034261665,0,42
1596171492.0055947,244.504027572422,0.008347221034261665,0,42
1596171492.0155947,246.30359670236584,0.008347221034261665,0,42
1596171492.0255947,248.10479661539074,0.008347221034261665,0,42
1596171492.0355947,249.9052669675636,0.008347221034261665,0,42
1596171492.0455947,251.70359155252453,0.008347221034261665,0,42
1596171492.0555947,253.50517770364758,0.008347221034261665,0,42
1596171492.0655947,255.3028156431007,0.008347221034261665,0,42
1596171492.0755947,257.10474511697765,0.008347221034261665,0,42
1596171492.0855947,258.90560170724865,0.008347221034261665,0,42
1596171492.0955946,260.70263883188244,0.008347221034261665,0,42
1596171492.1055946,262.50405332162853,0.008347221034261665,0,42
1596171492.1155946,264.3038370282936,0.008347221034261665,0,42
1596171492.1255946,266.1028053434181,0.008347221034261665,0,42
1596171492.1355946,267.90228864267345,0.008347221034261665,0,42
1596171492.1455946,269.70335980966564,0.008347221034261665,0,42
1596171492.1555946,271.5026285321998,0.008347221034261665,0,42
1596171492.1655946,273.3032705457496,0.008347221034261665,0,42
1596171492.1755946,275.10472795083996,0.008347221034261665,0,42
1596171492.1855946,276.9039537580299,0.008347221034261665,0,42
1596171492.1955945,278.7045957715797,0.008347221034261665,0,42
1596171492.2055945,280.5039932401466,0.008347221034261665,0,42
1596171492.2155945,282.3023607404518,0.008347221034261665,0,42
1596171492.2255945,284.1039468915748,0.008347221034261665,0,42
1596171492.2355945,285.905018058567,0.008347221034261665,0,42
1596171492.2455945,287.7024843366432,0.008347221034261665,0,42
1596171492.2555945,289.50497170999523,0.008347221034261665,0,42
1596171492.2655945,291.3038971097755,0.008347221034261665,0,42
1596171492.2755945,293.10222169473644,0.008347221034261665,0,42
1596171492.2855945,294.90500947549816,0.008347221034261665,0,42
1596171492.2955945,296.70316239908215,0.008347221034261665,0,42
1596171492.3055944,298.50534936502453,0.008347221034261665,0,42
1596171492.3155944,300.3041460187721,0.008347221034261665,0,42
1596171492.3223305,301.5147020490455,0.008347221034261665,0
1596171492.3223305,301.5147020490455,0.008347221034261665,0
1596171492.3255944,302.10508843973156,0.008347221034261665,0,42
1596171492.3355944,303.9056446225929,0.008347221034261665,0,42
1596171492.3455944,305.7047416837501,0.008347221034261665,0,42
1596171492.3555944,307.50529786661144,0.008347221034261665,0,42
1596171492.3655944,309.3024208219337,0.008347221034261665,0,42
1596171492.3755944,311.1029340894508,0.008347221034261665,0,42
1596171492.3855944,312.90452024057385,0.008347221034261665,0,42
1596171492.3955944,314.70494767740246,0.008347221034261665,0,42
1596171492.4055943,316.50533219888683,0.008347221034261665,0,42
1596171492.4155943,318.30305596902843,0.008347221034261665,0,42
1596171492.4255943,320.10438462808605,0.008347221034261665,0,42
1596171492.4355943,321.9027521283912,0.008347221034261665,0,42
1596171492.4455943,323.70476743295666,0.008347221034261665,0,42
1596171492.4555943,325.50352117136,0.008347221034261665,0,42
1596171492.4655943,327.3023607404518,0.008347221034261665,0,42
1596171492.4755943,329.1045047910499,0.008347221034261665,0,42
1596171492.4855943,330.90394517496105,0.008347221034261665,0,42
1596171492.4955943,332.7035143049049,0.008347221034261665,0,42
1596171492.5055943,334.5033409269142,0.008347221034261665,0,42
1596171492.5155942,336.3023521573829,0.008347221034261665,0,42
1596171492.5255942,338.10380956247326,0.008347221034261665,0,42
1596171492.5355942,339.9049236448097,0.008347221034261665,0,42
1596171492.5455942,341.70307656839367,0.008347221034261665,0,42
1596171492.5555942,343.5038902433204,0.008347221034261665,0,42
1596171492.5655942,345.3023435743141,0.008347221034261665,0,42
1596171492.5755942,347.1053888471412,0.008347221034261665,0,42
1596171492.5855942,348.9041855008888,0.008347221034261665,0,42
1596171492.5955942,350.7021667630958,0.008347221034261665,0,42
1596171492.6055942,352.50328084543224,0.008347221034261665,0,42
1596171492.6155941,354.30315038278576,0.008347221034261665,0,42
1596171492.6255941,356.10546609476086,0.008347221034261665,0,42
1596171492.6355941,357.90443440988537,0.008347221034261665,0,42
1596171492.6455941,359.7043039472389,0.008347221034261665,0,42
1596171492.6472557,360,0.008347221034261665,1
1596171492.6472557,0,0,0
1596171492.6572556,3.4267821221920736,0.00903530380757478,0,42
1596171492.6672556,5.227252474364925,0.00903530380757478,0,42
1596171492.6772556,7.027722826537777,0.00903530380757478,0,42
1596171492.6872556,8.828193178710627,0.00903530380757478,0,42
1596171492.6972556,10.627719393310237,0.00903530380757478,0,42
1596171492.7072556,12.428618898925471,0.00903530380757478,0,42
1596171492.7172556,14.227544298705745,0.00903530380757478,0,42
1596171492.7272556,16.026984682616877,0.00903530380757478,0,42
1596171492.7372556,17.82689713531463,0.00903530380757478,0,42
1596171492.7472556,19.629298677978205,0.00903530380757478,0,42
1596171492.7572556,21.42972611480682,0.00903530380757478,0,42
1596171492.7575693,21.482812395629573,0.00903530380757478,0
1596171492.7575693,21.482812395629573,0.00903530380757478,0
1596171492.7672555,23.22667740875213,0.00903530380757478,0,42
1596171492.7772555,25.028134813842463,0.00903530380757478,0,42
1596171492.7872555,26.826545229491877,0.00903530380757478,0,42
1596171492.7972555,28.628903856811213,0.00903530380757478,0,42
1596171492.8072555,30.426670542297053,0.00903530380757478,0,42
1596171492.8172555,32.22834252410858,0.00903530380757478,0,42
1596171492.8272555,34.029370775756526,0.00903530380757478,0,42
1596171492.8372555,35.8268370538327,0.00903530380757478,0,42
1596171492.8472555,37.62880944305389,0.00903530380757478,0,42
1596171492.8572555,39.42679070526092,0.00903530380757478,0,42
1596171492.8672554,41.22829102569549,0.00903530380757478,0,42
1596171492.8772554,43.0278172402951,0.00903530380757478,0,42
1596171492.8872554,44.82708596282928,0.00903530380757478,0,42
1596171492.8972554,46.6293158441159,0.00903530380757478,0,42
1596171492.9072554,48.426953783569026,0.00903530380757478,0,42
1596171492.9172554,50.22931241088836,0.00903530380757478,0,42
1596171492.9272554,52.02737950378387,0.00903530380757478,0,42
1596171492.9372554,53.82729195648162,0.00903530380757478,0,42
1596171492.9472554,55.628491869506526,0.00903530380757478,0,42
1596171492.9572554,57.42861889892547,0.00903530380757478,0,42
1596171492.9672554,59.22810219818084,0.00903530380757478,0,42
1596171492.9772553,61.027285090026545,0.00903530380757478,0,42
1596171492.9872553,62.827583780822444,0.00903530380757478,0,42
1596171492.9972553,64.62685250335663,0.00903530380757478,0,42
1596171493.0072553,66.42667912536591,0.00903530380757478,0,42
1596171493.0172553,68.22843693786591,0.00903530380757478,0,42
1596171493.0272553,70.02671860748261,0.00903530380757478,0,42
1596171493.0372553,71.82675980621308,0.00903530380757478,0,42
1596171493.0472553,73.62757348113983,0.00903530380757478,0,42
1596171493.0572553,75.42911671691864,0.00903530380757478,0,42
1596171493.0672553,77.22851418548554,0.00903530380757478,0,42
1596171493.0772552,79.0293278604123,0.00903530380757478,0,42
1596171493.0872552,80.82765244537323,0.00903530380757478,0,42
1596171493.0972552,82.62704991394013,0.00903530380757478,0,42
1596171493.1072552,84.42859314971894,0.00903530380757478,0,42
1596171493.1172552,86.22906350189179,0.00903530380757478,0,42
1596171493.1272552,88.02665852600067,0.00903530380757478,0,42
1596171493.1372552,89.82772969299286,0.00903530380757478,0,42
1596171493.1472552,91.62656926208466,0.00903530380757478,0,42
1596171493.1572552,93.42776917510956,0.00903530380757478,0,42
1596171493.1672552,95.22935532623261,0.00903530380757478,0,42
1596171493.1772552,97.02948235565155,0.00903530380757478,0,42
1596171493.1872551,98.82789277130097,0.00903530380757478,0,42
1596171493.1972551,100.62763356262177,0.00903530380757478,0,42
1596171493.2072551,102.42831849151581,0.00903530380757478,0,42
1596171493.217255,104.22913216644257,0.00903530380757478,0,42
1596171493.227255,106.02659844451874,0.00903530380757478,0,42
1596171493.237255,107.82758378082245,0.00903530380757478,0,42
1596171493.247255,109.62925576263397,0.00903530380757478,0,42
1596171493.257255,111.42826699310272,0.00903530380757478,0,42
1596171493.267255,113.22792195373505,0.00903530380757478,0,42
1596171493.277255,115.02658986144989,0.00903530380757478,0,42
1596171493.287255,116.82684563690155,0.00903530380757478,0,42
1596171493.297255,118.62701558166474,0.00903530380757478,0,42
1596171493.307255,120.42641305023163,0.00903530380757478,0,42
1596171493.317255,122.22877167755097,0.00903530380757478,0,42
1596171493.327255,124.027654161987,0.00903530380757478,0,42
1596171493.337255,125.82816742950409,0.00903530380757478,0,42
1596171493.347255,127.6282515435788,0.00903530380757478,0,42
1596171493.357255,129.42807816558806,0.00903530380757478,0,42
1596171493.367255,131.22893475585906,0.00903530380757478,0,42
1596171493.377255,133.02833222442595,0.00903530380757478,0,42
1596171493.387255,134.8285879998776,0.00903530380757478,0,42
1596171493.397255,136.62940167480437,0.00903530380757478,0,42
1596171493.407255,138.42652463012664,0.00903530380757478,0,42
1596171493.417255,140.22832535797087,0.00903530380757478,0,42
1596171493.427255,142.02789448791472,0.00903530380757478,0,42
1596171493.437255,143.82875107818572,0.00903530380757478,0,42
1596171493.447255,145.6289210229489,0.00903530380757478,0,42
1596171493.457255,147.42677353912322,0.00903530380757478,0,42
1596171493.4672549,149.2282738595578,0.00903530380757478,0,42
1596171493.4772549,151.0274567514035,0.00903530380757478,0,42
1596171493.4872549,152.82651089721648,0.00903530380757478,0,42
1596171493.4972548,154.6274104028317,0.00903530380757478,0,42
1596171493.5072548,156.4284815698239,0.00903530380757478,0,42
1596171493.5172548,158.22920941406218,0.00903530380757478,0,42
1596171493.5272548,160.02697609954802,0.00903530380757478,0,42
1596171493.5372548,161.82869099670378,0.00903530380757478,0,42
1596171493.5472548,163.6285605340573,0.00903530380757478,0,42
1596171493.5572548,165.42791508727996,0.00903530380757478,0,42
1596171493.5672548,167.22641133361785,0.00903530380757478,0,42
