Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.005,Start_phase = 182
Timestamp,Phase,Offset,Ping?
1596171539,182,0,0
1596171539.01,183.79652214050293,1.011111111111111,0,42
1596171539.02,185.59720706939697,1.011111111111111,0,42
1596171539.03,187.396089553833,1.011111111111111,0,42
1596171539.04,189.1982765197754,1.011111111111111,0,42
1596171539.047835,190.6057710647583,1.011111111111111,0
1596171539.047835,190.6057710647583,1.011111111111111,0
1596171539.05,190.99608612060547,1.011111111111111,0,42
1596171539.06,192.79870223999023,1.011111111111111,0,42
1596171539.07,194.5985288619995,1.011111111111111,0,42
1596171539.08,196.3979263305664,1.011111111111111,0,42
1596171539.09,198.19616508483887,1.011111111111111,0,42
1596171539.1,199.99663543701172,1.011111111111111,0,42
1596171539.11,201.79684829711914,1.011111111111111,0,42
1596171539.12,203.59873485565186,1.011111111111111,0,42
1596171539.1299999,205.3983039855957,1.011111111111111,0,42
1596171539.1399999,207.19619941711426,1.011111111111111,0,42
1596171539.1499999,208.99872970581055,1.011111111111111,0,42
1596171539.1599998,210.79679679870605,1.011111111111111,0,42
1596171539.1699998,212.5961513519287,1.011111111111111,0,42
1596171539.1799998,214.39748001098633,1.011111111111111,0,42
1596171539.1899998,216.1967487335205,1.011111111111111,0,42
1596171539.1999998,217.99674701690674,1.011111111111111,0,42
1596171539.2099998,219.795672416687,1.011111111111111,0,42
1596171539.2199998,221.59871768951416,1.011111111111111,0,42
1596171539.2299998,223.39785766601562,1.011111111111111,0,42
1596171539.2399998,225.19837093353271,1.011111111111111,0,42
1596171539.2499998,226.9963092803955,1.011111111111111,0,42
1596171539.2599998,228.79562091827393,1.011111111111111,0,42
1596171539.2699997,230.59647750854492,1.011111111111111,0,42
1596171539.2799997,232.39604663848877,1.011111111111111,0,42
1596171539.2899997,234.1977186203003,1.011111111111111,0,42
1596171539.2999997,235.99561405181885,1.011111111111111,0,42
1596171539.3099997,237.7982301712036,1.011111111111111,0,42
1596171539.3199997,239.5956106185913,1.011111111111111,0,42
1596171539.3299997,241.39861297607422,1.011111111111111,0,42
1596171539.3399997,243.19693756103516,1.011111111111111,0,42
1596171539.3499997,244.9961633682251,1.011111111111111,0,42
1596171539.3599997,246.7970199584961,1.011111111111111,0,42
1596171539.3699996,248.59667491912842,1.011111111111111,0,42
1596171539.3799996,250.39568614959717,1.011111111111111,0,42
1596171539.3899996,252.1954698562622,1.011111111111111,0,42
1596171539.3999996,253.99585437774658,1.011111111111111,0,42
1596171539.4099996,255.79744052886963,1.011111111111111,0,42
1596171539.4199996,257.59576511383057,1.011111111111111,0,42
1596171539.4299996,259.39838123321533,1.011111111111111,0,42
1596171539.4399996,261.19747829437256,1.011111111111111,0,42
1596171539.4499996,262.9965753555298,1.011111111111111,0,42
1596171539.4599996,264.79537200927734,1.011111111111111,0,42
1596171539.4699996,266.5957136154175,1.011111111111111,0,42
1596171539.4799995,268.39562606811523,1.011111111111111,0,42
1596171539.4899995,270.19764137268066,1.011111111111111,0,42
1596171539.4999995,271.99536514282227,1.011111111111111,0,42
1596171539.5099995,273.7983675003052,1.011111111111111,0,42
1596171539.5199995,275.59596252441406,1.011111111111111,0,42
1596171539.5299995,277.39578914642334,1.011111111111111,0,42
1596171539.5399995,279.1966028213501,1.011111111111111,0,42
1596171539.5499995,280.99874687194824,1.011111111111111,0,42
1596171539.5599995,282.7956552505493,1.011111111111111,0,42
1596171539.5699995,284.5962972640991,1.011111111111111,0,42
1596171539.5799994,286.39831256866455,1.011111111111111,0,42
1596171539.5899994,288.1955213546753,1.011111111111111,0,42
1596171539.5999994,289.9978370666504,1.011111111111111,0,42
1596171539.6099994,291.79809284210205,1.011111111111111,0,42
1596171539.6199994,293.5955591201782,1.011111111111111,0,42
1596171539.6299994,295.3974027633667,1.011111111111111,0,42
1596171539.6399994,297.19551277160645,1.011111111111111,0,42
1596171539.6499994,298.99581146240234,1.011111111111111,0,42
1596171539.6599994,300.7957239151001,1.011111111111111,0,42
1596171539.6699994,302.59808254241943,1.011111111111111,0,42
1596171539.6799994,304.39773750305176,1.011111111111111,0,42
1596171539.6899993,306.19803619384766,1.011111111111111,0,42
1596171539.6999993,307.9981632232666,1.011111111111111,0,42
1596171539.7099993,309.7976894378662,1.011111111111111,0,42
1596171539.7199993,311.5962715148926,1.011111111111111,0,42
1596171539.7299993,313.3957118988037,1.011111111111111,0,42
1596171539.7399993,315.1969118118286,1.011111111111111,0,42
1596171539.7499993,316.9970817565918,1.011111111111111,0,42
1596171539.7599993,318.7964792251587,1.011111111111111,0,42
1596171539.7699993,320.59776496887207,1.011111111111111,0,42
1596171539.7799993,322.3964328765869,1.011111111111111,0,42
1596171539.7899992,324.19655990600586,1.011111111111111,0,42
1596171539.7999992,325.9973735809326,1.011111111111111,0,42
1596171539.8099992,327.7982301712036,1.011111111111111,0,42
1596171539.8199992,329.5970268249512,1.011111111111111,0,42
1596171539.8299992,331.3981409072876,1.011111111111111,0,42
1596171539.8399992,333.1959505081177,1.011111111111111,0,42
1596171539.8499992,334.9968070983887,1.011111111111111,0,42
1596171539.8599992,336.7969341278076,1.011111111111111,0,42
1596171539.8699992,338.5971899032593,1.011111111111111,0,42
1596171539.8799992,340.3964157104492,1.011111111111111,0,42
1596171539.8899992,342.1960277557373,1.011111111111111,0,42
1596171539.8999991,343.9954252243042,1.011111111111111,0,42
1596171539.9099991,345.79602432250977,1.011111111111111,0,42
1596171539.9199991,347.5968379974365,1.011111111111111,0,42
1596171539.929999,349.3964500427246,1.011111111111111,0,42
1596171539.939999,351.1956329345703,1.011111111111111,0,42
1596171539.949999,352.99554538726807,1.011111111111111,0,42
1596171539.959999,354.79863357543945,1.011111111111111,0,42
1596171539.969999,356.5968294143677,1.011111111111111,0,42
1596171539.979999,358.3980722427368,1.011111111111111,0,42
1596171539.9889195,360,1.011111111111111,1
1596171539.9889195,0,0,0
1596171539.9989195,2.757945692080641,0.005307863352135289,0,42
1596171540.0089195,4.556956922549391,0.005307863352135289,0,42
1596171540.0189195,6.357212698001051,0.005307863352135289,0,42
1596171540.0289195,8.158026372927809,0.005307863352135289,0,42
