Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.1,Epsilon = 0.01,B = 5,Start_phase = 180
Timestamp,Phase,Offset,Ping?
1595820081.0000155,180,0,0
1595820081.0100262,181.80072784423828,1.0,0
1595820081.0200303,183.60145568847656,1.0,0
1595820081.0300224,185.40003776550293,1.0,0
1595820081.0400276,187.2009801864624,1.0,0
1595820081.0500264,189.00076389312744,1.0,0
1595820081.060038,190.80286502838135,1.0,0
1595820081.0700347,192.60226249694824,1.0,0
1595820081.080032,194.40178871154785,1.0,0
1595820081.0900319,196.20174407958984,1.0,0
1595820081.1000302,198.0014419555664,1.0,0
1595820081.1100278,199.80101108551025,1.0,0
1595820081.1200287,201.60118103027344,1.0,0
1595820081.1300313,203.4016513824463,1.0,0
1595820081.1400259,205.20066261291504,1.0,0
1595820081.150025,207.00048923492432,1.0,0
1595820081.1600387,208.80297660827637,1.0,0
1595820081.1700337,210.6020736694336,1.0,0
1595820081.1800377,212.40280151367188,1.0,0
1595820081.1900222,214.20001029968262,1.0,0
1595820081.2000384,216.00292682647705,1.0,0
1595820081.2100399,217.8031826019287,1.0,0
1595820081.220032,219.60176467895508,1.0,0
1595820081.2300255,221.40060424804688,1.0,0
1595820081.2400322,223.20180416107178,1.0,0
1595820081.2500248,225.00047206878662,1.0,0
1595820081.2600374,226.80274486541748,1.0,0
1595820081.2700348,228.6022710800171,1.0,0
1595820081.2800403,230.4032564163208,1.0,0
1595820081.2900386,232.20295429229736,1.0,0
1595820081.3000352,234.00235176086426,1.0,0
1595820081.3100355,235.80239295959473,1.0,0
1595820081.3200397,237.60316371917725,1.0,0
1595820081.3300314,239.40165996551514,1.0,0
1595820081.3400233,241.20019912719727,1.0,0
1595820081.3500373,243.00272941589355,1.0,0
1595820081.3600278,244.80101108551025,1.0,0
1595820081.3700292,246.6012668609619,1.0,0
1595820081.3800294,248.40130805969238,1.0,0
1595820081.390024,250.20031929016113,1.0,0
1595820081.4000235,252.0002317428589,1.0,0
1595820081.4100223,253.80001544952393,1.0,0
1595820081.4200323,255.60181617736816,1.0,0
1595820081.430025,257.40052700042725,1.0,0
1595820081.4400382,259.2028856277466,1.0,0
1595820081.4500349,261.0022830963135,1.0,0
1595820081.4600244,262.8003931045532,1.0,0
1595820081.4700377,264.6027946472168,1.0,0
1595820081.480026,266.40069007873535,1.0,0
1595820081.490041,268.2033920288086,1.0,0
1595820081.5000236,270.00025749206543,1.0,0
1595820081.5100293,271.8012857437134,1.0,0
1595820081.5200303,273.60145568847656,1.0,0
1595820081.5300224,275.40003776550293,1.0,0
1595820081.540024,277.2003364562988,1.0,0
1595820081.5500383,279.00290966033936,1.0,0
1595820081.5600367,280.8026075363159,1.0,0
1595820081.5700247,282.60046005249023,1.0,0
1595820081.58004,284.4032049179077,1.0,0
1595820081.5900223,286.2000274658203,1.0,0
1595820081.6000328,288.001914024353,1.0,0
1595820081.6100304,289.8014831542969,1.0,0
1595820081.6200223,291.600022315979,1.0,0
1595820081.6300373,293.40272426605225,1.0,0
1595820081.6400273,295.20092010498047,1.0,0
1595820081.6500304,297.0014762878418,1.0,0
1595820081.660031,298.80160331726074,1.0,0
1595820081.6700346,300.60224533081055,1.0,0
1595820081.6800365,302.4025869369507,1.0,0
1595820081.6900244,304.20039653778076,1.0,0
1595820081.7000277,306.0009956359863,1.0,0
1595820081.7100332,307.80198097229004,1.0,0
1595820081.7200322,309.6018075942993,1.0,0
1595820081.7300308,311.4015483856201,1.0,0
1595820081.740031,313.2015895843506,1.0,0
1595820081.7500257,315.0006437301636,1.0,0
1595820081.7600312,316.8016290664673,1.0,0
1595820081.77004,318.60321521759033,1.0,0
1595820081.780026,320.4006814956665,1.0,0
1595820081.7900403,322.20325469970703,1.0,0
1595820081.8000255,324.0005922317505,1.0,0
1595820081.8100219,325.79994678497314,1.0,0
1595820081.8200266,327.60080337524414,1.0,0
1595820081.8300285,329.4011449813843,1.0,0
1595820081.8400233,331.20019912719727,1.0,0
1595820081.8500307,333.0015277862549,1.0,0
1595820081.8600228,334.80010986328125,1.0,0
1595820081.870027,336.60088062286377,1.0,0
1595820081.88003,338.40139389038086,1.0,0
1595820081.8900263,340.2007484436035,1.0,0
1595820081.9000223,342.0000171661377,1.0,0
1595820081.9100404,343.80327701568604,1.0,0
1595820081.920032,345.6017732620239,1.0,0
1595820081.9300249,347.400484085083,1.0,0
1595820081.9400244,349.20039653778076,1.0,0
1595820081.9500358,351.00245475769043,1.0,0
1595820081.9600399,352.8031826019287,1.0,0
1595820081.9700332,354.60197925567627,1.0,0
1595820081.9800377,356.402792930603,1.0,0
1595820081.990037,358.20266246795654,1.0,0
1595820082.00004,360,1.0,1
1595820082.00004,0,0,0
1595820082.0100527,1.8022727966308594,0,0
1595820082.0200408,3.600125312805176,0,0
1595820082.0300567,5.402998924255371,0,0
1595820082.040056,7.202868461608887,0,0
1595820082.0500588,9.003381729125977,0,0
1595820082.060044,10.800719261169434,0,0
1595820082.0700493,12.601661682128906,0,0
1595820082.0800443,14.400758743286133,0,0
1595820082.0900471,16.201272010803223,0,0
1595820082.1000478,18.001399040222168,0,0
1595820082.110049,19.80161190032959,0,0
1595820082.1200414,21.600236892700195,0,0
1595820082.130054,23.402509689331055,0,0
1595820082.1400447,25.200834274291992,0,0
1595820082.1500542,27.002549171447754,0,0
1595820082.1600583,28.803277015686035,0,0
1595820082.170051,30.601987838745117,0,0
1595820082.1800413,32.40022659301758,0,0
1595820082.1900442,34.20073986053467,0,0
1595820082.2000585,36.003313064575195,0,0
1595820082.210043,37.80052185058594,0,0
1595820082.2200582,39.60326671600342,0,0
1595820082.2300472,41.40129089355469,0,0
1595820082.240044,43.20073127746582,0,0
1595820082.2500489,45.001587867736816,0,0
1595820082.2600548,46.802659034729004,0,0
1595820082.2700531,48.602356910705566,0,0
1595820082.2800448,50.40085315704346,0,0
1595820082.290059,52.203426361083984,0,0
1595820082.3000414,54.00024890899658,0,0
1595820082.3100402,55.80003261566162,0,0
1595820082.3200479,57.60140419006348,0,0
1595820082.3300586,59.40333366394043,0,0
1595820082.3400462,61.20110034942627,0,0
1595820082.350055,63.002686500549316,0,0
1595820082.3600512,64.80199813842773,0,0
1595820082.3700485,66.60152435302734,0,0
1595820082.3800476,68.40135097503662,0,0
1595820082.3900437,70.20066261291504,0,0
1595820082.4000576,72.00314998626709,0,0
1595820082.4100454,73.80095958709717,0,0
1595820082.4200504,75.6018590927124,0,0
1595820082.4300451,77.40091323852539,0,0
1595820082.440044,79.20069694519043,0,0
