Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 301
1596167465.0075836,318.60154151916504,0,0,42
1596167465.0175836,320.400767326355,0,0,42
1596167465.0275836,322.202525138855,0,0,42
1596167465.0375836,324.0007209777832,0,0,42
1596167465.0475836,325.80162048339844,0,0,42
1596167465.0575836,327.6016616821289,0,0,42
1596167465.0675836,329.4000291824341,0,0,42
1596167465.0775836,331.2003707885742,0,0,42
1596167465.0875835,333.0010986328125,0,0,42
1596167465.0975835,334.80122566223145,0,0,42
1596167465.1075835,336.6003656387329,0,0,42
1596167465.1175835,338.4023380279541,0,0,42
1596167465.1275835,340.2004909515381,0,0,42
1596167465.1375835,342.0012617111206,0,0,42
1596167465.1475835,343.8001871109009,0,0,42
1596167465.1575835,345.6016445159912,0,0,42
1596167465.1675835,347.4029731750488,0,0,42
1596167465.1775835,349.2012119293213,0,0,42
1596167465.1875834,351.0015535354614,0,0,42
1596167465.1975834,352.8020668029785,0,0,42
1596167465.2075834,354.60026264190674,0,0,42
1596167465.2175834,356.40257835388184,0,0,42
1596167465.2190003,356.65470600128174,0,0
1596167465.2190003,358.9964118003845,0.013009476661682128,0
1596167465.224589,360,0.013009476661682128,1
1596167465.224589,0,0,0
1596167465.234589,1.802058219909668,0,0,42
1596167465.244589,3.6029577255249023,0,0,42
1596167465.254589,5.402655601501465,0,0,42
1596167465.264589,7.203426361083984,0,0,42
1596167465.274589,9.002180099487305,0,0,42
1596167465.284589,10.80179214477539,0,0,42
1596167465.294589,12.601017951965332,0,0,42
1596167465.304589,14.403076171875,0,0,42
1596167465.314589,16.201958656311035,0,0,42
1596167465.324589,18.001914024353027,0,0,42
1596167465.334589,19.800753593444824,0,0,42
1596167465.344589,21.602725982666016,0,0,42
1596167465.354589,23.401265144348145,0,0,42
1596167465.364589,25.20310878753662,0,0,42
1596167465.374589,27.002291679382324,0,0,42
1596167465.384589,28.80087375640869,0,0,42
1596167465.394589,30.600485801696777,0,0,42
1596167465.404589,32.40224361419678,0,0,42
1596167465.414589,34.202070236206055,0,0,42
1596167465.424589,36.000351905822754,0,0,42
1596167465.434589,37.80176639556885,0,0,42
1596167465.444589,39.60275173187256,0,0,42
1596167465.454589,41.40176296234131,0,0,42
1596167465.4645889,43.20077419281006,0,0,42
1596167465.4745889,45.00128746032715,0,0,42
1596167465.4845889,46.80244445800781,0,0,42
1596167465.4945889,48.60033988952637,0,0,42
1596167465.5045888,50.40145397186279,0,0,42
1596167465.5145888,52.201194763183594,0,0,42
1596167465.5245888,54.001193046569824,0,0,42
1596167465.5345888,55.80187797546387,0,0,42
1596167465.5445888,57.601962089538574,0,0,42
1596167465.5545888,59.40032958984375,0,0,42
1596167465.5645888,61.20062828063965,0,0,42
1596167465.5745888,63.002686500549316,0,0,42
1596167465.5845888,64.80242729187012,0,0,42
1596167465.5945888,66.60075187683105,0,0,42
1596167465.6045887,68.40173721313477,0,0,42
1596167465.6145887,70.20079135894775,0,0,42
1596167465.6245887,72.00104713439941,0,0,42
1596167465.6345887,73.80263328552246,0,0,42
1596167465.6445887,75.6007432937622,0,0,42
1596167465.6545887,77.4027156829834,0,0,42
1596167465.6645887,79.20262813568115,0,0,42
1596167465.6745887,81.00125312805176,0,0,42
1596167465.6845887,82.80017852783203,0,0,42
1596167465.6945887,84.60073471069336,0,0,42
1596167465.7045887,86.40004634857178,0,0,42
1596167465.7145886,88.20188999176025,0,0,42
1596167465.7245886,90.00278949737549,0,0,42
1596167465.7345886,91.80192947387695,0,0,42
1596167465.7445886,93.60145568847656,0,0,42
1596167465.7545886,95.40171146392822,0,0,42
1596167465.7645886,97.20145225524902,0,0,42
1596167465.7745886,99.00286674499512,0,0,42
1596167465.7845886,100.80050468444824,0,0,42
1596167465.7945886,102.60256290435791,0,0,42
1596167465.8045886,104.40324783325195,0,0,42
1596167465.8145885,106.20122909545898,0,0,42
1596167465.8245885,108.0025577545166,0,0,42
1596167465.8345885,109.80281352996826,0,0,42
1596167465.8445885,111.60092353820801,0,0,42
1596167465.8545885,113.4019947052002,0,0,42
1596167465.8645885,115.20422458648682,0,0,42
1596167465.8745885,117.00400829315186,0,0,42
1596167465.8845885,118.80310535430908,0,0,42
1596167465.8945885,120.60288906097412,0,0,42
1596167465.9045885,122.40232944488525,0,0,42
1596167465.9145885,124.20048236846924,0,0,42
1596167465.9245884,126.00146770477295,0,0,42
1596167465.9345884,127.80172348022461,0,0,42
1596167465.9445884,129.6020221710205,0,0,42
1596167465.9545884,131.4028787612915,0,0,42
1596167465.9645884,133.2024908065796,0,0,42
1596167465.9745884,135.00274658203125,0,0,42
1596167465.9845884,136.80034160614014,0,0,42
1596167465.9945884,138.6033010482788,0,0,42
1596167466.0045884,140.402569770813,0,0,42
1596167466.0145884,142.2032117843628,0,0,42
1596167466.0245883,144.0011501312256,0,0,42
1596167466.0345883,145.8028221130371,0,0,42
1596167466.0445883,147.60136127471924,0,0,42
1596167466.0545883,149.40290451049805,0,0,42
1596167466.0645883,151.20161533355713,0,0,42
1596167466.0745883,153.0031156539917,0,0,42
1596167466.0845883,154.80032444000244,0,0,42
1596167466.0945883,156.60010814666748,0,0,42
1596167466.1045883,158.40225219726562,0,0,42
1596167466.1145883,160.20010471343994,0,0,42
1596167466.1245883,162.00280666351318,0,0,42
1596167466.1345882,163.8021183013916,0,0,42
1596167466.1445882,165.5998420715332,0,0,42
1596167466.1545882,167.40228652954102,0,0,42
1596167466.1645882,169.20228481292725,0,0,42
1596167466.1745882,171.0024118423462,0,0,42
1596167466.1845882,172.80056476593018,0,0,42
1596167466.1945882,174.60064888000488,0,0,42
1596167466.2045882,176.4008617401123,0,0,42
1596167466.2145882,178.20322036743164,0,0,42
1596167466.2245882,180.00274658203125,0,0,42
1596167466.2345881,181.8024444580078,0,0,42
1596167466.2445881,183.59999656677246,0,0,42
1596167466.2545881,185.40115356445312,0,0,42
1596167466.264588,187.20201015472412,0,0,42
1596167466.274588,189.0000343322754,0,0,42
1596167466.284588,190.80162048339844,0,0,42
1596167466.294588,192.60106086730957,0,0,42
1596167466.304588,194.402174949646,0,0,42
1596167466.314588,196.2013578414917,0,0,42
1596167466.324588,198.00071239471436,0,0,42
1596167466.334588,199.80272769927979,0,0,42
1596167466.344588,201.60006523132324,0,0,42
1596167466.354588,203.40208053588867,0,0,42
1596167466.364588,205.20053386688232,0,0,42
1596167466.374588,207.0010471343994,0,0,42
1596167466.384588,208.80306243896484,0,0,42
1596167466.394588,210.6011724472046,0,0,42
1596167466.404588,212.40262985229492,0,0,42
1596167466.414588,214.20181274414062,0,0,42
1596167466.424588,216.00327014923096,0,0,42
1596167466.434588,217.7999210357666,0,0,42
1596167466.444588,219.60253715515137,0,0,42
1596167466.454588,221.4008617401123,0,0,42
1596167466.464588,223.20167541503906,0,0,42
1596167466.474588,225.00266075134277,0,0,42
1596167466.484588,226.79991245269775,0,0,42
1596167466.494588,228.60214233398438,0,0,42
1596167466.504588,230.40128231048584,0,0,42
1596167466.5145879,232.20089435577393,0,0,42
1596167466.5245879,234.0018367767334,0,0,42
1596167466.5345879,235.80286502838135,0,0,42
1596167466.5445879,237.60024547576904,0,0,42
1596167466.5545878,239.40011501312256,0,0,42
1596167466.5645878,241.20118618011475,0,0,42
1596167466.5745878,242.9997682571411,0,0,42
1596167466.5845878,244.80191230773926,0,0,42
1596167466.5945878,246.60298347473145,0,0,42
1596167466.6045878,248.40182304382324,0,0,42
1596167466.6145878,250.20092010498047,0,0,42
1596167466.6245878,252.0005750656128,0,0,42
1596167466.6345878,253.8019895553589,0,0,42
1596167466.6445878,255.6015157699585,0,0,42
1596167466.6545877,257.4014711380005,0,0,42
1596167466.6645877,259.2014265060425,0,0,42
1596167466.6745877,261.0026693344116,0,0,42
1596167466.6845877,262.800350189209,0,0,42
1596167466.6945877,264.6023225784302,0,0,42
1596167466.7045877,266.40257835388184,0,0,42
1596167466.7145877,268.2020616531372,0,0,42
1596167466.7245877,270.0026607513428,0,0,42
1596167466.7345877,271.80059909820557,0,0,42
1596167466.7445877,273.6006832122803,0,0,42
1596167466.7545877,275.4002523422241,0,0,42
1596167466.7645876,277.2030830383301,0,0,42
1596167466.7745876,279.0017509460449,0,0,42
1596167466.7845876,280.80252170562744,0,0,42
1596167466.7945876,282.60191917419434,0,0,42
1596167466.8045876,284.4006299972534,0,0,42
1596167466.8145876,286.2007999420166,0,0,42
1596167466.8245876,288.00105571746826,0,0,42
1596167466.8345876,289.80079650878906,0,0,42
1596167466.8445876,291.6010522842407,0,0,42
1596167466.8545876,293.4031105041504,0,0,42
1596167466.8645875,295.2027654647827,0,0,42
1596167466.8745875,297.00212001800537,0,0,42
1596167466.8845875,298.80181789398193,0,0,42
1596167466.8945875,300.60035705566406,0,0,42
1596167466.9045875,302.40099906921387,0,0,42
1596167466.9145875,304.2011260986328,0,0,42
1596167466.9245875,306.00013732910156,0,0,42
1596167466.9345875,307.8026247024536,0,0,42
1596167466.9445875,309.60253715515137,0,0,42
1596167466.9545875,311.40000343322754,0,0,42
1596167466.9645875,313.20300579071045,0,0,42
1596167466.9745874,315.0016736984253,0,0,42
1596167466.9845874,316.8007278442383,0,0,42
1596167466.9945874,318.59973907470703,0,0,42
1596167467.0045874,320.400595664978,0,0,42
1596167467.0145874,322.1998643875122,0,0,42
1596167467.0245874,324.00200843811035,0,0,42
1596167467.0345874,325.80041885375977,0,0,42
1596167467.0445874,327.60101795196533,0,0,42
1596167467.0545874,329.4015312194824,0,0,42
1596167467.0645874,331.1998987197876,0,0,42
1596167467.0745873,333.00204277038574,0,0,42
1596167467.0845873,334.80023860931396,0,0,42
1596167467.0945873,336.60229682922363,0,0,42
1596167467.1045873,338.40160846710205,0,0,42
1596167467.1145873,340.2025079727173,0,0,42
1596167467.1245873,342.0030641555786,0,0,42
1596167467.1345873,343.80125999450684,0,0,42
1596167467.1445873,345.6022024154663,0,0,42
1596167467.1545873,347.40267276763916,0,0,42
1596167467.1645873,349.2025852203369,0,0,42
1596167467.1745872,351.0007381439209,0,0,42
1596167467.1845872,352.8027105331421,0,0,42
1596167467.1945872,354.6029233932495,0,0,42
1596167467.2045872,356.40223503112793,0,0,42
1596167467.2145872,358.2022762298584,0,0,42
1596167467.2192395,359.03706550598145,0,0
1596167467.2192395,359.71111965179443,0.003744745254516601,0
1596167467.2208462,360,0.003744745254516601,1
1596167467.2208462,0,0,0
1596167467.2308462,1.8013286590576172,0,0,42
1596167467.2408462,3.6007261276245117,0,0,42
1596167467.2508461,5.400424003601074,0,0,42
1596167467.2608461,7.201495170593262,0,0,42
1596167467.2708461,9.00278091430664,0,0,42
1596167467.280846,10.802178382873535,0,0,42
1596167467.290846,12.60080337524414,0,0,42
1596167467.300846,14.40183162689209,0,0,42
1596167467.310846,16.200542449951172,0,0,42
1596167467.320846,18.00208568572998,0,0,42
1596167467.330846,19.800496101379395,0,0,42
1596167467.340846,21.60186767578125,0,0,42
1596167467.350846,23.402295112609863,0,0,42
1596167467.360846,25.201263427734375,0,0,42
1596167467.370846,27.000532150268555,0,0,42
1596167467.380846,28.802075386047363,0,0,42
1596167467.390846,30.60220241546631,0,0,42
1596167467.400846,32.401556968688965,0,0,42
1596167467.410846,34.2033576965332,0,0,42
1596167467.420846,36.001811027526855,0,0,42
1596167467.430846,37.80146598815918,0,0,42
1596167467.440846,39.603309631347656,0,0,42
1596167467.450846,41.40116214752197,0,0,42
1596167467.460846,43.20051670074463,0,0,42
1596167467.470846,45.00124454498291,0,0,42
1596167467.480846,46.80047035217285,0,0,42
1596167467.490846,48.60072612762451,0,0,42
1596167467.500846,50.40059566497803,0,0,42
1596167467.510846,52.20072269439697,0,0,42
1596167467.520846,54.00063514709473,0,0,42
1596167467.5308459,55.80174922943115,0,0,42
1596167467.5408459,57.60127544403076,0,0,42
1596167467.5508459,59.402689933776855,0,0,42
1596167467.5608459,61.20041370391846,0,0,42
1596167467.5708458,63.003244400024414,0,0,42
1596167467.5808458,64.80045318603516,0,0,42
1596167467.5908458,66.60062313079834,0,0,42
1596167467.6008458,68.40130805969238,0,0,42
1596167467.6108458,70.20019054412842,0,0,42
1596167467.6208458,72.00014591217041,0,0,42
1596167467.6308458,73.80207538604736,0,0,42
1596167467.6408458,75.60087203979492,0,0,42
1596167467.6508458,77.4001407623291,0,0,42
1596167467.6608458,79.19996738433838,0,0,42
1596167467.6708457,80.99996566772461,0,0,42
1596167467.6808457,82.80180931091309,0,0,42
1596167467.6908457,84.60193634033203,0,0,42
1596167467.7008457,86.4014196395874,0,0,42
1596167467.7108457,88.20180416107178,0,0,42
1596167467.7208457,90.00107288360596,0,0,42
1596167467.7308457,91.80253028869629,0,0,42
1596167467.7408457,93.60179901123047,0,0,42
1596167467.7508457,95.40244102478027,0,0,42
1596167467.7608457,97.20316886901855,0,0,42
1596167467.7708457,99.00243759155273,0,0,42
1596167467.7808456,100.80286502838135,0,0,42
1596167467.7908456,102.60264873504639,0,0,42
1596167467.8008456,104.40324783325195,0,0,42
1596167467.8108456,106.20058536529541,0,0,42
1596167467.8208456,108.00002574920654,0,0,42
1596167467.8308456,109.8031997680664,0,0,42
1596167467.8408456,111.60010814666748,0,0,42
1596167467.8508456,113.4012222290039,0,0,42
1596167467.8608456,115.20323753356934,0,0,42
1596167467.8708456,117.00100421905518,0,0,42
1596167467.8808455,118.80284786224365,0,0,42
1596167467.8908455,120.6020736694336,0,0,42
1596167467.9008455,122.40314483642578,0,0,42
1596167467.9108455,124.20292854309082,0,0,42
1596167467.9208455,126.00039482116699,0,0,42
1596167467.9308455,127.80206680297852,0,0,42
1596167467.9408455,129.60227966308594,0,0,42
1596167467.9508455,131.40038967132568,0,0,42
1596167467.9608455,133.2022762298584,0,0,42
1596167467.9708455,135.00317573547363,0,0,42
1596167467.9808455,136.80132865905762,0,0,42
1596167467.9908454,138.60244274139404,0,0,42
1596167468.0008454,140.40020942687988,0,0,42
1596167468.0108454,142.20123767852783,0,0,42
1596167468.0208454,144.0020513534546,0,0,42
1596167468.0308454,145.80127716064453,0,0,42
1596167468.0408454,147.60260581970215,0,0,42
1596167468.0508454,149.40153121948242,0,0,42
1596167468.0608454,151.20075702667236,0,0,42
1596167468.0708454,152.99993991851807,0,0,42
1596167468.0808454,154.80221271514893,0,0,42
1596167468.0908453,156.600022315979,0,0,42
1596167468.1008453,158.40216636657715,0,0,42
1596167468.1108453,160.20001888275146,0,0,42
1596167468.1208453,162.00121879577637,0,0,42
1596167468.1308453,163.80014419555664,0,0,42
1596167468.1408453,165.6024169921875,0,0,42
1596167468.1508453,167.4027156829834,0,0,42
1596167468.1608453,169.20254230499268,0,0,42
1596167468.1708453,171.0019826889038,0,0,42
1596167468.1808453,172.80331134796143,0,0,42
1596167468.1908453,174.60060596466064,0,0,42
1596167468.2008452,176.40292167663574,0,0,42
1596167468.2108452,178.2030487060547,0,0,42
1596167468.2208452,180.00300407409668,0,0,42
1596167468.2308452,181.80077075958252,0,0,42
1596167468.2408452,183.60158443450928,0,0,42
1596167468.2508452,185.40209770202637,0,0,42
1596167468.2608452,187.2011947631836,0,0,42
1596167468.2708452,189.0003776550293,0,0,42
1596167468.2808452,190.80003261566162,0,0,42
1596167468.2908452,192.6020908355713,0,0,42
1596167468.3008451,194.40123081207275,0,0,42
1596167468.3108451,196.20007038116455,0,0,42
1596167468.3208451,198.00268650054932,0,0,42
1596167468.330845,199.800066947937,0,0,42
1596167468.340845,201.60298347473145,0,0,42
1596167468.350845,203.40272426605225,0,0,42
1596167468.360845,205.20122051239014,0,0,42
1596167468.370845,207.00310707092285,0,0,42
1596167468.380845,208.80070209503174,0,0,42
1596167468.390845,210.6029748916626,0,0,42
1596167468.400845,212.4001407623291,0,0,42
1596167468.410845,214.20146942138672,0,0,42
1596167468.420845,216.00215435028076,0,0,42
1596167468.430845,217.80245304107666,0,0,42
1596167468.440845,219.6023654937744,0,0,42
1596167468.450845,221.40099048614502,0,0,42
1596167468.460845,223.1999158859253,0,0,42
1596167468.470845,225.00137329101562,0,0,42
1596167468.480845,226.80068492889404,0,0,42
1596167468.490845,228.5998249053955,0,0,42
1596167468.500845,230.40274143218994,0,0,42
1596167468.510845,232.20025062561035,0,0,42
1596167468.520845,234.0011501312256,0,0,42
1596167468.530845,235.80110549926758,0,0,42
1596167468.540845,237.6000738143921,0,0,42
1596167468.550845,239.40032958984375,0,0,42
1596167468.560845,241.2010145187378,0,0,42
1596167468.570845,243.00157070159912,0,0,42
1596167468.5808449,244.80294227600098,0,0,42
1596167468.5908449,246.60186767578125,0,0,42
1596167468.6008449,248.399977684021,0,0,42
1596167468.6108449,250.20276546478271,0,0,42
1596167468.6208448,252.002592086792,0,0,42
1596167468.6308448,253.80284786224365,0,0,42
1596167468.6408448,255.6017303466797,0,0,42
1596167468.6508448,257.4019432067871,0,0,42
1596167468.6608448,259.2014694213867,0,0,42
1596167468.6708448,261.0030126571655,0,0,42
1596167468.6808448,262.8023672103882,0,0,42
1596167468.6908448,264.60275173187256,0,0,42
1596167468.7008448,266.40047550201416,0,0,42
1596167468.7108448,268.20176124572754,0,0,42
1596167468.7208447,270.00072956085205,0,0,42
1596167468.7308447,271.8013286590576,0,0,42
1596167468.7408447,273.599910736084,0,0,42
1596167468.7508447,275.4026985168457,0,0,42
1596167468.7608447,277.2008514404297,0,0,42
1596167468.7708447,279.00179386138916,0,0,42
1596167468.7808447,280.8024787902832,0,0,42
1596167468.7908447,282.60294914245605,0,0,42
1596167468.8008447,284.39977169036865,0,0,42
1596167468.8108447,286.20007038116455,0,0,42
1596167468.8208447,288.0010986328125,0,0,42
1596167468.8308446,289.80088233947754,0,0,42
1596167468.8408446,291.6028118133545,0,0,42
1596167468.8508446,293.40083599090576,0,0,42
1596167468.8608446,295.20177841186523,0,0,42
1596167468.8708446,297.0014762878418,0,0,42
1596167468.8808446,298.80117416381836,0,0,42
1596167468.8908446,300.601601600647,0,0,42
1596167468.9008446,302.4000549316406,0,0,42
1596167468.9108446,304.20271396636963,0,0,42
1596167468.9208446,305.9997510910034,0,0,42
1596167468.9308445,307.7998352050781,0,0,42
1596167468.9408445,309.6003484725952,0,0,42
