Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 340
1596167414.1411448,157.34725141525269,-0.1558628797531128,0,42
1596167414.1511447,159.14639139175415,-0.1558628797531128,0,42
1596167414.1611447,160.94570302963257,-0.1558628797531128,0,42
1596167414.1711447,162.7478470802307,-0.1558628797531128,0,42
1596167414.1811447,164.5456566810608,-0.1558628797531128,0,42
1596167414.1911447,166.3460841178894,-0.1558628797531128,0,42
1596167414.2011447,168.14655447006226,-0.1558628797531128,0,42
1596167414.2111447,169.94620943069458,-0.1558628797531128,0,42
1596167414.2211447,171.74612188339233,-0.1558628797531128,0,42
1596167414.2311447,173.54629182815552,-0.1558628797531128,0,42
1596167414.2411447,175.34762048721313,-0.1558628797531128,0,42
1596167414.2511446,177.1458592414856,-0.1558628797531128,0,42
1596167414.2611446,178.9450421333313,-0.1558628797531128,0,42
1596167414.2711446,180.7470145225525,-0.1558628797531128,0,42
1596167414.2811446,182.5447382926941,-0.1558628797531128,0,42
1596167414.2911446,184.3455948829651,-0.1558628797531128,0,42
1596167414.3011446,186.1458077430725,-0.1558628797531128,0,42
1596167414.3111446,187.9466643333435,-0.1558628797531128,0,42
1596167414.3211446,189.74644804000854,-0.1558628797531128,0,42
1596167414.3311446,191.54678964614868,-0.1558628797531128,0,42
1596167414.3411446,193.34760332107544,-0.1558628797531128,0,42
1596167414.3511446,195.14635705947876,-0.1558628797531128,0,42
1596167414.3611445,196.94588327407837,-0.1558628797531128,0,42
1596167414.3711445,198.74759817123413,-0.1558628797531128,0,42
1596167414.3811445,200.5478539466858,-0.1558628797531128,0,42
1596167414.3911445,202.34566354751587,-0.1558628797531128,0,42
1596167414.4011445,204.1473355293274,-0.1558628797531128,0,42
1596167414.4111445,205.947762966156,-0.1558628797531128,0,42
1596167414.4211445,207.74720335006714,-0.1558628797531128,0,42
1596167414.4311445,209.54548501968384,-0.1558628797531128,0,42
1596167414.4411445,211.34445333480835,-0.1558628797531128,0,42
1596167414.4511445,213.14633989334106,-0.1558628797531128,0,42
1596167414.4611444,214.94676733016968,-0.1558628797531128,0,42
1596167414.4711444,216.74762392044067,-0.1558628797531128,0,42
1596167414.4811444,218.5459485054016,-0.1558628797531128,0,42
1596167414.4911444,220.34762048721313,-0.1558628797531128,0,42
1596167414.5011444,222.14624547958374,-0.1558628797531128,0,42
1596167414.5111444,223.94697332382202,-0.1558628797531128,0,42
1596167414.5211444,225.7445683479309,-0.1558628797531128,0,42
1596167414.5311444,227.54602575302124,-0.1558628797531128,0,42
1596167414.5411444,229.34602403640747,-0.1558628797531128,0,42
1596167414.5511444,231.14585065841675,-0.1558628797531128,0,42
1596167414.5611444,232.9470076560974,-0.1558628797531128,0,42
1596167414.5711443,234.7469630241394,-0.1558628797531128,0,42
1596167414.5811443,236.54498720169067,-0.1558628797531128,0,42
1596167414.5911443,238.34751749038696,-0.1558628797531128,0,42
1596167414.6011443,240.1467432975769,-0.1558628797531128,0,42
1596167414.6111443,241.94588327407837,-0.1558628797531128,0,42
1596167414.6211443,243.74502325057983,-0.1558628797531128,0,42
1596167414.6311443,245.54566526412964,-0.1558628797531128,0,42
1596167414.6411443,247.3466076850891,-0.1558628797531128,0,42
1596167414.6511443,249.1465630531311,-0.1558628797531128,0,42
1596167414.6611443,250.9466471672058,-0.1558628797531128,0,42
1596167414.6711442,252.74724626541138,-0.1558628797531128,0,42
1596167414.6811442,254.54557085037231,-0.1558628797531128,0,42
1596167414.6911442,256.34556913375854,-0.1558628797531128,0,42
1596167414.7011442,258.14668321609497,-0.1558628797531128,0,42
1596167414.7111442,259.945565700531,-0.1558628797531128,0,42
1596167414.7211442,261.7469801902771,-0.1558628797531128,0,42
1596167414.7311442,263.5451760292053,-0.1558628797531128,0,42
1596167414.7411442,265.3460326194763,-0.1558628797531128,0,42
1596167414.7511442,267.14615964889526,-0.1558628797531128,0,42
1596167414.7611442,268.9448275566101,-0.1558628797531128,0,42
1596167414.7711442,270.7461562156677,-0.1558628797531128,0,42
1596167414.7811441,272.5452103614807,-0.1558628797531128,0,42
1596167414.7911441,274.3472685813904,-0.1558628797531128,0,42
1596167414.8011441,276.14718103408813,-0.1558628797531128,0,42
1596167414.811144,277.94747972488403,-0.1558628797531128,0,42
1596167414.821144,279.7459759712219,-0.1558628797531128,0,42
1596167414.831144,281.5449013710022,-0.1558628797531128,0,42
1596167414.841144,283.34584379196167,-0.1558628797531128,0,42
1596167414.851144,285.14670038223267,-0.1558628797531128,0,42
1596167414.861144,286.9457116127014,-0.1558628797531128,0,42
1596167414.871144,288.7473406791687,-0.1558628797531128,0,42
1596167414.881144,290.54510736465454,-0.1558628797531128,0,42
1596167414.891144,292.3478093147278,-0.1558628797531128,0,42
1596167414.901144,294.14626264572144,-0.1558628797531128,0,42
1596167414.911144,295.9454026222229,-0.1558628797531128,0,42
1596167414.921144,297.7447142601013,-0.1558628797531128,0,42
1596167414.931144,299.54750204086304,-0.1558628797531128,0,42
1596167414.941144,301.34758615493774,-0.1558628797531128,0,42
1596167414.951144,303.1474986076355,-0.1558628797531128,0,42
1596167414.961144,304.9468960762024,-0.1558628797531128,0,42
1596167414.971144,306.7476668357849,-0.1558628797531128,0,42
1596167414.981144,308.5453906059265,-0.1558628797531128,0,42
1596167414.991144,310.3466763496399,-0.1558628797531128,0,42
1596167415.001144,312.14693212509155,-0.1558628797531128,0,42
1596167415.011144,313.94478464126587,-0.1558628797531128,0,42
1596167415.021144,315.74529790878296,-0.1558628797531128,0,42
1596167415.031144,317.5461115837097,-0.1558628797531128,0,42
1596167415.041144,319.34555196762085,-0.1558628797531128,0,42
1596167415.051144,321.1450352668762,-0.1558628797531128,0,42
1596167415.0611439,322.94627809524536,-0.1558628797531128,0,42
1596167415.0711439,324.7471776008606,-0.1558628797531128,0,42
1596167415.0811439,326.5444722175598,-0.1558628797531128,0,42
1596167415.0911438,328.3460154533386,-0.1558628797531128,0,42
1596167415.1011438,330.14609956741333,-0.1558628797531128,0,42
1596167415.1111438,331.94485330581665,-0.1558628797531128,0,42
1596167415.1211438,333.74639654159546,-0.1558628797531128,0,42
1596167415.1311438,335.5475106239319,-0.1558628797531128,0,42
1596167415.1411438,337.34733724594116,-0.1558628797531128,0,42
1596167415.1511438,339.145103931427,-0.1558628797531128,0,42
1596167415.1611438,340.94445848464966,-0.1558628797531128,0,42
1596167415.1711438,342.74746084213257,-0.1558628797531128,0,42
1596167415.1811438,344.5462574958801,-0.1558628797531128,0,42
1596167415.1911438,346.34556913375854,-0.1558628797531128,0,42
1596167415.2011437,348.14466619491577,-0.1558628797531128,0,42
1596167415.2111437,349.9473252296448,-0.1558628797531128,0,42
1596167415.2211437,351.7448344230652,-0.1558628797531128,0,42
1596167415.2311437,353.5465064048767,-0.1558628797531128,0,42
1596167415.2411437,355.34586095809937,-0.1558628797531128,0,42
1596167415.2511437,357.14736127853394,-0.1558628797531128,0,42
1596167415.2611437,358.946072101593,-0.1558628797531128,0,42
1596167415.2670267,360,-0.1558628797531128,1
1596167415.2670267,0,0,0
1596167415.2770267,1.8018436431884766,0,0,42
1596167415.2870266,3.601412773132324,0,0,42
1596167415.2970266,5.400552749633789,0,0,42
1596167415.3070266,7.201881408691406,0,0,42
1596167415.3170266,9.003167152404785,0,0,42
1596167415.3270266,10.801877975463867,0,0,42
1596167415.3370266,12.60183334350586,0,0,42
1596167415.3470266,14.40157413482666,0,0,42
1596167415.3570266,16.20058536529541,0,0,42
1596167415.3670266,18.000755310058594,0,0,42
1596167415.3770266,19.80088233947754,0,0,42
1596167415.3870265,21.600065231323242,0,0,42
1596167415.3970265,23.401823043823242,0,0,42
1596167415.4070265,25.201220512390137,0,0,42
1596167415.4170265,27.003278732299805,0,0,42
1596167415.4270265,28.803105354309082,0,0,42
1596167415.4370265,30.600056648254395,0,0,42
1596167415.4470265,32.4001407623291,0,0,42
1596167415.4570265,34.20292854309082,0,0,42
1596167415.4670265,36.00245475769043,0,0,42
1596167415.4770265,37.80313968658447,0,0,42
1596167415.4870265,39.601120948791504,0,0,42
1596167415.4970264,41.400132179260254,0,0,42
1596167415.5070264,43.20296287536621,0,0,42
1596167415.5170264,45.00167369842529,0,0,42
1596167415.5270264,46.80077075958252,0,0,42
1596167415.5370264,48.60274314880371,0,0,42
1596167415.5470264,50.402140617370605,0,0,42
1596167415.5570264,52.20175266265869,0,0,42
1596167415.5670264,54.00286674499512,0,0,42
1596167415.5770264,55.80307960510254,0,0,42
1596167415.5870264,57.59998798370361,0,0,42
1596167415.5970263,59.401960372924805,0,0,42
1596167415.6070263,61.202688217163086,0,0,42
1596167415.6170263,63.00028324127197,0,0,42
1596167415.6270263,64.80096817016602,0,0,42
1596167415.6370263,66.60238265991211,0,0,42
1596167415.6470263,68.40203762054443,0,0,42
1596167415.6570263,70.20040512084961,0,0,42
1596167415.6670263,72.00121879577637,0,0,42
1596167415.6770263,73.80220413208008,0,0,42
1596167415.6870263,75.60048580169678,0,0,42
1596167415.6970263,77.40177154541016,0,0,42
1596167415.7070262,79.19996738433838,0,0,42
1596167415.7170262,81.00322723388672,0,0,42
1596167415.7270262,82.80026435852051,0,0,42
1596167415.7370262,84.60262298583984,0,0,42
1596167415.7470262,86.40244960784912,0,0,42
1596167415.7570262,88.2033920288086,0,0,42
1596167415.7670262,90.00081539154053,0,0,42
1596167415.7770262,91.80124282836914,0,0,42
1596167415.7870262,93.60171318054199,0,0,42
1596167415.7970262,95.40295600891113,0,0,42
1596167415.8070261,97.20106601715088,0,0,42
1596167415.8170261,99.00067806243896,0,0,42
1596167415.8270261,100.80132007598877,0,0,42
1596167415.8370261,102.60174751281738,0,0,42
1596167415.847026,104.40247535705566,0,0,42
1596167415.857026,106.2017011642456,0,0,42
1596167415.867026,108.00272941589355,0,0,42
1596167415.877026,109.80289936065674,0,0,42
1596167415.887026,111.6031551361084,0,0,42
1596167415.897026,113.39989185333252,0,0,42
1596167415.907026,115.20087718963623,0,0,42
1596167415.917026,117.00100421905518,0,0,42
1596167415.927026,118.8032341003418,0,0,42
1596167415.937026,120.60198783874512,0,0,42
1596167415.947026,122.40095615386963,0,0,42
1596167415.957026,124.2007827758789,0,0,42
1596167415.967026,126.00215435028076,0,0,42
1596167415.977026,127.80142307281494,0,0,42
1596167415.987026,129.6023654937744,0,0,42
1596167415.997026,131.40137672424316,0,0,42
1596167416.007026,133.2029628753662,0,0,42
1596167416.017026,135.00330448150635,0,0,42
1596167416.027026,136.8030881881714,0,0,42
1596167416.037026,138.60154151916504,0,0,42
1596167416.047026,140.4026985168457,0,0,42
1596167416.057026,142.20183849334717,0,0,42
1596167416.067026,144.00299549102783,0,0,42
1596167416.077026,145.8008909225464,0,0,42
1596167416.087026,147.60213375091553,0,0,42
1596167416.0970259,149.40067291259766,0,0,42
1596167416.1070259,151.19994163513184,0,0,42
1596167416.1170259,153.0005407333374,0,0,42
1596167416.1270258,154.80281352996826,0,0,42
1596167416.1370258,156.6016960144043,0,0,42
1596167416.1470258,158.40293884277344,0,0,42
1596167416.1570258,160.20306587219238,0,0,42
1596167416.1670258,162.00233459472656,0,0,42
1596167416.1770258,163.80263328552246,0,0,42
1596167416.1870258,165.6018590927124,0,0,42
1596167416.1970258,167.40164279937744,0,0,42
1596167416.2070258,169.20284271240234,0,0,42
1596167416.2170258,171.00082397460938,0,0,42
1596167416.2270257,172.803053855896,0,0,42
1596167416.2370257,174.60296630859375,0,0,42
1596167416.2470257,176.40210628509521,0,0,42
1596167416.2570257,178.20064544677734,0,0,42
1596167416.2670257,180.00266075134277,0,0,42
1596167416.2770257,181.80081367492676,0,0,42
1596167416.2870257,183.5998249053955,0,0,42
1596167416.2970257,185.39995193481445,0,0,42
1596167416.3070257,187.20136642456055,0,0,42
1596167416.3170257,189.0005922317505,0,0,42
1596167416.3270257,190.8032512664795,0,0,42
1596167416.3370256,192.60050296783447,0,0,42
1596167416.3470256,194.40123081207275,0,0,42
1596167416.3570256,196.20007038116455,0,0,42
1596167416.3670256,198.00066947937012,0,0,42
1596167416.3770256,199.8031997680664,0,0,42
1596167416.3870256,201.60161018371582,0,0,42
1596167416.3970256,203.40229511260986,0,0,42
1596167416.4070256,205.20122051239014,0,0,42
1596167416.4170256,207.00302124023438,0,0,42
1596167416.4270256,208.8026762008667,0,0,42
1596167416.4370255,210.60078620910645,0,0,42
1596167416.4470255,212.40297317504883,0,0,42
1596167416.4570255,214.2002248764038,0,0,42
1596167416.4670255,216.00172519683838,0,0,42
1596167416.4770255,217.80236721038818,0,0,42
1596167416.4870255,219.60107803344727,0,0,42
1596167416.4970255,221.40257835388184,0,0,42
1596167416.5070255,223.20300579071045,0,0,42
1596167416.5170255,225.00253200531006,0,0,42
1596167416.5270255,226.80132865905762,0,0,42
1596167416.5370255,228.60291481018066,0,0,42
1596167416.5470254,230.40282726287842,0,0,42
1596167416.5570254,232.20183849334717,0,0,42
1596167416.5670254,234.00024890899658,0,0,42
1596167416.5770254,235.80063343048096,0,0,42
1596167416.5870254,237.60127544403076,0,0,42
1596167416.5970254,239.39990043640137,0,0,42
1596167416.6070254,241.20230197906494,0,0,42
1596167416.6170254,243.00066947937012,0,0,42
1596167416.6270254,244.80272769927979,0,0,42
1596167416.6370254,246.5998077392578,0,0,42
1596167416.6470253,248.40100765228271,0,0,42
1596167416.6570253,250.20289421081543,0,0,42
1596167416.6670253,252.00151920318604,0,0,42
1596167416.6770253,253.8004446029663,0,0,42
1596167416.6870253,255.60267448425293,0,0,42
1596167416.6970253,257.4022436141968,0,0,42
1596167416.7070253,259.2016839981079,0,0,42
1596167416.7170253,261.00292682647705,0,0,42
1596167416.7270253,262.8029251098633,0,0,42
1596167416.7370253,264.60318088531494,0,0,42
1596167416.7470253,266.401891708374,0,0,42
1596167416.7570252,268.2017183303833,0,0,42
1596167416.7670252,270.000901222229,0,0,42
1596167416.7770252,271.79999828338623,0,0,42
1596167416.7870252,273.6021852493286,0,0,42
1596167416.7970252,275.40274143218994,0,0,42
1596167416.8070252,277.2016668319702,0,0,42
1596167416.8170252,279.0006351470947,0,0,42
1596167416.8270252,280.80106258392334,0,0,42
1596167416.8370252,282.6014471054077,0,0,42
1596167416.8470252,284.4020462036133,0,0,42
1596167416.8570251,286.20131492614746,0,0,42
1596167416.8670251,288.0030298233032,0,0,42
1596167416.8770251,289.8024272918701,0,0,42
1596167416.887025,291.60229682922363,0,0,42
1596167416.897025,293.4007930755615,0,0,42
1596167416.907025,295.20122051239014,0,0,42
1596167416.917025,297.00053215026855,0,0,42
1596167416.927025,298.80095958709717,0,0,42
1596167416.937025,300.6025457382202,0,0,42
1596167416.947025,302.40142822265625,0,0,42
1596167416.957025,304.20159816741943,0,0,42
1596167416.967025,306.00013732910156,0,0,42
1596167416.977025,307.8010368347168,0,0,42
1596167416.987025,309.6023225784302,0,0,42
1596167416.997025,311.39991760253906,0,0,42
1596167417.007025,313.2030916213989,0,0,42
1596167417.017025,315.00107288360596,0,0,42
1596167417.027025,316.8025732040405,0,0,42
1596167417.037025,318.60257148742676,0,0,42
1596167417.047025,320.4029130935669,0,0,42
1596167417.057025,322.20269680023193,0,0,42
1596167417.067025,324.0016222000122,0,0,42
1596167417.077025,325.80016136169434,0,0,42
1596167417.087025,327.6001167297363,0,0,42
1596167417.097025,329.4014024734497,0,0,42
1596167417.107025,331.2028169631958,0,0,42
1596167417.117025,333.0010986328125,0,0,42
1596167417.127025,334.8016119003296,0,0,42
1596167417.1370249,336.6010093688965,0,0,42
1596167417.1470249,338.40238094329834,0,0,42
1596167417.1570249,340.2001905441284,0,0,42
1596167417.1670249,342.0028495788574,0,0,42
1596167417.1770248,343.8023328781128,0,0,42
1596167417.1870248,345.6011724472046,0,0,42
1596167417.1970248,347.4015140533447,0,0,42
1596167417.2070248,349.201340675354,0,0,42
1596167417.2170248,351.0010814666748,0,0,42
1596167417.2270248,352.7998352050781,0,0,42
1596167417.2370248,354.60039138793945,0,0,42
1596167417.2470248,356.3997459411621,0,0,42
1596167417.2570248,358.2010316848755,0,0,42
1596167417.2670248,359.9999141693115,0,0,42
1596167417.2670484,360,0,1
1596167417.2670484,0,0,0
1596167417.2770483,1.803431510925293,0,0,42
1596167417.2870483,3.6017990112304688,0,0,42
1596167417.2970483,5.402569770812988,0,0,42
1596167417.3070483,7.201194763183594,0,0,42
1596167417.3170483,9.003167152404785,0,0,42
1596167417.3270483,10.802006721496582,0,0,42
1596167417.3370483,12.60307788848877,0,0,42
1596167417.3470483,14.402475357055664,0,0,42
1596167417.3570483,16.20110034942627,0,0,42
1596167417.3670483,18.002772331237793,0,0,42
1596167417.3770483,19.80289936065674,0,0,42
1596167417.3870482,21.601266860961914,0,0,42
1596167417.3970482,23.399977684020996,0,0,42
1596167417.4070482,25.20010471343994,0,0,42
1596167417.4170482,27.001733779907227,0,0,42
1596167417.4270482,28.80061626434326,0,0,42
1596167417.4370482,30.601301193237305,0,0,42
1596167417.4470482,32.40138530731201,0,0,42
1596167417.4570482,34.200053215026855,0,0,42
1596167417.4670482,35.99996566772461,0,0,42
1596167417.4770482,37.80288219451904,0,0,42
1596167417.4870481,39.60202217102051,0,0,42
1596167417.4970481,41.40240669250488,0,0,42
1596167417.5070481,43.2011604309082,0,0,42
1596167417.5170481,45.00231742858887,0,0,42
1596167417.527048,46.80205821990967,0,0,42
1596167417.537048,48.60179901123047,0,0,42
1596167417.547048,50.40184020996094,0,0,42
1596167417.557048,52.20201015472412,0,0,42
1596167417.567048,54.00260925292969,0,0,42
1596167417.577048,55.80299377441406,0,0,42
1596167417.587048,57.603163719177246,0,0,42
1596167417.597048,59.401187896728516,0,0,42
1596167417.607048,61.202216148376465,0,0,42
1596167417.617048,63.002986907958984,0,0,42
1596167417.627048,64.80281352996826,0,0,42
1596167417.637048,66.60045146942139,0,0,42
1596167417.647048,68.39993476867676,0,0,42
1596167417.657048,70.20332336425781,0,0,42
1596167417.667048,72.00186252593994,0,0,42
1596167417.677048,73.80035877227783,0,0,42
1596167417.687048,75.60142993927002,0,0,42
1596167417.697048,77.4006986618042,0,0,42
1596167417.707048,79.20056819915771,0,0,42
1596167417.717048,81.00202560424805,0,0,42
1596167417.727048,82.80309677124023,0,0,42
1596167417.737048,84.60185050964355,0,0,42
1596167417.747048,86.40184879302979,0,0,42
1596167417.757048,88.20214748382568,0,0,42
1596167417.767048,90.00107288360596,0,0,42
1596167417.7770479,91.79999828338623,0,0,42
1596167417.7870479,93.60132694244385,0,0,42
1596167417.7970479,95.40287017822266,0,0,42
1596167417.8070478,97.20239639282227,0,0,42
1596167417.8170478,99.00115013122559,0,0,42
1596167417.8270478,100.80024719238281,0,0,42
1596167417.8370478,102.60136127471924,0,0,42
1596167417.8470478,104.4014024734497,0,0,42
1596167417.8570478,106.20221614837646,0,0,42
1596167417.8670478,108.00084114074707,0,0,42
1596167417.8770478,109.80186939239502,0,0,42
1596167417.8870478,111.60298347473145,0,0,42
1596167417.8970478,113.40186595916748,0,0,42
1596167417.9070477,115.20272254943848,0,0,42
1596167417.9170477,117.00242042541504,0,0,42
1596167417.9270477,118.8026762008667,0,0,42
1596167417.9370477,120.60160160064697,0,0,42
1596167417.9470477,122.40254402160645,0,0,42
1596167417.9570477,124.2021131515503,0,0,42
1596167417.9670477,126.00103855133057,0,0,42
1596167417.9770477,127.80039310455322,0,0,42
1596167417.9870477,129.59996223449707,0,0,42
1596167417.9970477,131.40154838562012,0,0,42
1596167418.0070477,133.20128917694092,0,0,42
1596167418.0170476,135.00244617462158,0,0,42
1596167418.0270476,136.80227279663086,0,0,42
1596167418.0370476,138.6001682281494,0,0,42
1596167418.0470476,140.4014539718628,0,0,42
1596167418.0570476,142.2011947631836,0,0,42
1596167418.0670476,144.00179386138916,0,0,42
1596167418.0770476,145.8006763458252,0,0,42
1596167418.0870476,147.60269165039062,0,0,42
1596167418.0970476,149.40204620361328,0,0,42
1596167418.1070476,151.2007999420166,0,0,42
1596167418.1170475,153.00230026245117,0,0,42
1596167418.1270475,154.80066776275635,0,0,42
1596167418.1370475,156.60186767578125,0,0,42
1596167418.1470475,158.40328216552734,0,0,42
1596167418.1570475,160.20216464996338,0,0,42
1596167418.1670475,162.002592086792,0,0,42
1596167418.1770475,163.80203247070312,0,0,42
1596167418.1870475,165.60258865356445,0,0,42
1596167418.1970475,167.40164279937744,0,0,42
1596167418.2070475,169.20164108276367,0,0,42
1596167418.2170475,171.000394821167,0,0,42
1596167418.2270474,172.80275344848633,0,0,42
1596167418.2370474,174.60124969482422,0,0,42
1596167418.2470474,176.40317916870117,0,0,42
1596167418.2570474,178.20201873779297,0,0,42
1596167418.2670474,180.00030040740967,0,0,42
