Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 125
Timestamp,Phase,Offset,Ping?
1596167313,125,0,0
1596167313.01,126.79665088653564,0.6944444444444444,0,42
1596167313.02,128.59604835510254,0.6944444444444444,0,42
1596167313.03,130.39467334747314,0.6944444444444444,0,42
1596167313.04,132.1963882446289,0.6944444444444444,0,42
1596167313.05,133.99630069732666,0.6944444444444444,0,42
1596167313.06,135.7942819595337,0.6944444444444444,0,42
1596167313.07,137.5944948196411,0.6944444444444444,0,42
1596167313.08,139.39505100250244,0.6944444444444444,0,42
1596167313.09,141.1967658996582,0.6944444444444444,0,42
1596167313.1,142.99753665924072,0.6944444444444444,0,42
1596167313.11,144.79517459869385,0.6944444444444444,0,42
1596167313.12,146.59435749053955,0.6944444444444444,0,42
1596167313.1299999,148.3968448638916,0.6944444444444444,0,42
1596167313.1399999,150.19697189331055,0.6944444444444444,0,42
1596167313.1499999,151.99671268463135,0.6944444444444444,0,42
1596167313.1599998,153.79679679870605,0.6944444444444444,0,42
1596167313.1699998,155.59482097625732,0.6944444444444444,0,42
1596167313.1799998,157.39439010620117,0.6944444444444444,0,42
1596167313.1899998,159.19537544250488,0.6944444444444444,0,42
1596167313.1999998,160.99520206451416,0.6944444444444444,0,42
1596167313.2099998,162.79507160186768,0.6944444444444444,0,42
1596167313.2199998,164.59481239318848,0.6944444444444444,0,42
1596167313.2299998,166.39734268188477,0.6944444444444444,0,42
1596167313.2399998,168.1960105895996,0.6944444444444444,0,42
1596167313.2499998,169.99703884124756,0.6944444444444444,0,42
1596167313.2599998,171.79699420928955,0.6944444444444444,0,42
1596167313.2699997,173.5969066619873,0.6944444444444444,0,42
1596167313.2799997,175.39501667022705,0.6944444444444444,0,42
1596167313.2899997,177.19595909118652,0.6944444444444444,0,42
1596167313.2999997,178.99548530578613,0.6944444444444444,0,42
1596167313.3099997,180.79655647277832,0.6944444444444444,0,42
1596167313.3199997,182.59483814239502,0.6944444444444444,0,42
1596167313.3299997,184.3955659866333,0.6944444444444444,0,42
1596167313.3399997,186.19706630706787,0.6944444444444444,0,42
1596167313.3499997,187.99474716186523,0.6944444444444444,0,42
1596167313.3599997,189.7945737838745,0.6944444444444444,0,42
1596167313.3699996,191.59637451171875,0.6944444444444444,0,42
1596167313.3799996,193.39624404907227,0.6944444444444444,0,42
1596167313.3899996,195.19465446472168,0.6944444444444444,0,42
1596167313.3999996,196.9961977005005,0.6944444444444444,0,42
1596167313.4099996,198.79417896270752,0.6944444444444444,0,42
1596167313.4199996,200.5965805053711,0.6944444444444444,0,42
1596167313.4299996,202.3961067199707,0.6944444444444444,0,42
1596167313.4399996,204.1967487335205,0.6944444444444444,0,42
1596167313.4499996,205.99717617034912,0.6944444444444444,0,42
1596167313.4599996,207.7972173690796,0.6944444444444444,0,42
1596167313.4699996,209.5950698852539,0.6944444444444444,0,42
1596167313.4799995,211.3961410522461,0.6944444444444444,0,42
1596167313.4899995,213.19665431976318,0.6944444444444444,0,42
1596167313.4999995,214.99656677246094,0.6944444444444444,0,42
1596167313.5099995,216.79643630981445,0.6944444444444444,0,42
1596167313.5199995,218.59527587890625,0.6944444444444444,0,42
1596167313.5299995,220.3957462310791,0.6944444444444444,0,42
1596167313.5399995,222.19505786895752,0.6944444444444444,0,42
1596167313.5499995,223.99617195129395,0.6944444444444444,0,42
1596167313.5599995,225.79651355743408,0.6944444444444444,0,42
1596167313.5699995,227.59569644927979,0.6944444444444444,0,42
1596167313.5799994,229.39517974853516,0.6944444444444444,0,42
1596167313.5899994,231.19577884674072,0.6944444444444444,0,42
1596167313.5999994,232.99418926239014,0.6944444444444444,0,42
1596167313.6099994,234.79693412780762,0.6944444444444444,0,42
1596167313.6199994,236.59615993499756,0.6944444444444444,0,42
1596167313.6299994,238.39547157287598,0.6944444444444444,0,42
1596167313.6399994,240.19529819488525,0.6944444444444444,0,42
1596167313.6499994,241.99572563171387,0.6944444444444444,0,42
1596167313.6599994,243.79611015319824,0.6944444444444444,0,42
1596167313.6699994,245.59486389160156,0.6944444444444444,0,42
1596167313.6799994,247.39717960357666,0.6944444444444444,0,42
1596167313.6899993,249.19726371765137,0.6944444444444444,0,42
1596167313.6999993,250.9949016571045,0.6944444444444444,0,42
1596167313.7099993,252.79751777648926,0.6944444444444444,0,42
1596167313.7199993,254.5967435836792,0.6944444444444444,0,42
1596167313.7299993,256.39665603637695,0.6944444444444444,0,42
1596167313.7399993,258.1966543197632,0.6944444444444444,0,42
1596167313.7499993,259.99454975128174,0.6944444444444444,0,42
1596167313.7599993,261.7964792251587,0.6944444444444444,0,42
1596167313.7699993,263.5948896408081,0.6944444444444444,0,42
1596167313.7799993,265.39411544799805,0.6944444444444444,0,42
1596167313.7899992,267.1945858001709,0.6944444444444444,0,42
1596167313.7999992,268.9946699142456,0.6944444444444444,0,42
1596167313.8099992,270.7974147796631,0.6944444444444444,0,42
1596167313.8199992,272.5947093963623,0.6944444444444444,0,42
1596167313.8299992,274.39539432525635,0.6944444444444444,0,42
1596167313.8399992,276.19423389434814,0.6944444444444444,0,42
1596167313.8499992,277.99564838409424,0.6944444444444444,0,42
1596167313.8599992,279.7972345352173,0.6944444444444444,0,42
1596167313.8699992,281.59568786621094,0.6944444444444444,0,42
1596167313.8799992,283.396201133728,0.6944444444444444,0,42
1596167313.8899992,285.19598484039307,0.6944444444444444,0,42
1596167313.8999991,286.9963264465332,0.6944444444444444,0,42
1596167313.9099991,288.795166015625,0.6944444444444444,0,42
1596167313.9199991,290.59606552124023,0.6944444444444444,0,42
1596167313.929999,292.3957633972168,0.6944444444444444,0,42
1596167313.939999,294.1955041885376,0.6944444444444444,0,42
1596167313.949999,295.9941291809082,0.6944444444444444,0,42
1596167313.959999,297.7942132949829,0.6944444444444444,0,42
1596167313.969999,299.5960998535156,0.6944444444444444,0,42
1596167313.979999,301.39596939086914,0.6944444444444444,0,42
1596167313.989999,303.1974697113037,0.6944444444444444,0,42
1596167313.999999,304.9957513809204,0.6944444444444444,0,42
1596167314.009999,306.7971658706665,0.6944444444444444,0,42
1596167314.019999,308.5965633392334,0.6944444444444444,0,42
1596167314.029999,310.3943729400635,0.6944444444444444,0,42
1596167314.039999,312.1944999694824,0.6944444444444444,0,42
1596167314.049999,313.99539947509766,0.6944444444444444,0,42
1596167314.059999,315.7967710494995,0.6944444444444444,0,42
1596167314.069999,317.5962543487549,0.6944444444444444,0,42
1596167314.079999,319.39427852630615,0.6944444444444444,0,42
1596167314.089999,321.1941909790039,0.6944444444444444,0,42
1596167314.099999,322.99732208251953,0.6944444444444444,0,42
1596167314.109999,324.79530334472656,0.6944444444444444,0,42
1596167314.119999,326.5943145751953,0.6944444444444444,0,42
1596167314.129999,328.3952569961548,0.6944444444444444,0,42
1596167314.139999,330.19628524780273,0.6944444444444444,0,42
1596167314.149999,331.995210647583,0.6944444444444444,0,42
1596167314.159999,333.79443645477295,0.6944444444444444,0,42
1596167314.169999,335.59563636779785,0.6944444444444444,0,42
1596167314.1799989,337.39606380462646,0.6944444444444444,0,42
1596167314.1899989,339.1955900192261,0.6944444444444444,0,42
1596167314.1999989,340.996618270874,0.6944444444444444,0,42
1596167314.2099988,342.79670238494873,0.6944444444444444,0,42
1596167314.2199988,344.59511280059814,0.6944444444444444,0,42
1596167314.2299988,346.39687061309814,0.6944444444444444,0,42
1596167314.2399988,348.19716930389404,0.6944444444444444,0,42
1596167314.2499988,349.99712467193604,0.6944444444444444,0,42
1596167314.2599988,351.796350479126,0.6944444444444444,0,42
1596167314.2699988,353.59686374664307,0.6944444444444444,0,42
1596167314.2799988,355.39690494537354,0.6944444444444444,0,42
1596167314.2899988,357.19655990600586,0.6944444444444444,0,42
1596167314.2999988,358.9970302581787,0.6944444444444444,0,42
1596167314.3055909,360,0.6944444444444444,1
1596167314.3055909,0,0,0
1596167314.3155909,1.8029594421386719,0,0,42
1596167314.3255908,3.6028289794921875,0,0,42
1596167314.3355908,5.400295257568359,0,0,42
1596167314.3455908,7.200465202331543,0,0,42
1596167314.3555908,9.002265930175781,0,0,42
1596167314.3655908,10.802006721496582,0,0,42
1596167314.3755908,12.60058879852295,0,0,42
1596167314.3855908,14.402904510498047,0,0,42
1596167314.3955908,16.202988624572754,0,0,42
1596167314.4055908,18.001441955566406,0,0,42
1596167314.4155908,19.80113983154297,0,0,42
1596167314.4188201,20.381269454956055,0,0
1596167314.4188201,6.114380836486817,-0.0792604923248291,0
1596167314.4255908,7.333605766296388,-0.0792604923248291,0,42
1596167314.4355907,9.135878562927248,-0.0792604923248291,0,42
1596167314.4455907,10.933645248413088,-0.0792604923248291,0,42
1596167314.4555907,12.733214378356935,-0.0792604923248291,0,42
1596167314.4655907,14.53535842895508,-0.0792604923248291,0,42
1596167314.4755907,16.335485458374023,-0.0792604923248291,0,42
1596167314.4855907,18.133380889892578,-0.0792604923248291,0,42
1596167314.4955907,19.93380832672119,-0.0792604923248291,0,42
1596167314.5055907,21.734407424926758,-0.0792604923248291,0,42
1596167314.5155907,23.534276962280273,-0.0792604923248291,0,42
1596167314.5255907,25.333674430847168,-0.0792604923248291,0,42
1596167314.5355906,27.136033058166504,-0.0792604923248291,0,42
1596167314.5455906,28.934486389160156,-0.0792604923248291,0,42
1596167314.5555906,30.73362636566162,-0.0792604923248291,0,42
1596167314.5655906,32.53448295593262,-0.0792604923248291,0,42
1596167314.5755906,34.335554122924805,-0.0792604923248291,0,42
1596167314.5855906,36.13370704650879,-0.0792604923248291,0,42
1596167314.5955906,37.936065673828125,-0.0792604923248291,0,42
1596167314.6055906,39.733317375183105,-0.0792604923248291,0,42
1596167314.6155906,41.53438854217529,-0.0792604923248291,0,42
1596167314.6255906,43.3359317779541,-0.0792604923248291,0,42
1596167314.6355906,45.13550090789794,-0.0792604923248291,0,42
1596167314.6455905,46.93476963043212,-0.0792604923248291,0,42
1596167314.6555905,48.734982490539544,-0.0792604923248291,0,42
1596167314.6655905,50.53386497497558,-0.0792604923248291,0,42
1596167314.6755905,52.333734512329094,-0.0792604923248291,0,42
1596167314.6855905,54.13403320312499,-0.0792604923248291,0,42
1596167314.6955905,55.93579101562499,-0.0792604923248291,0,42
1596167314.7055905,57.7333002090454,-0.0792604923248291,0,42
1596167314.7155905,59.53368473052978,-0.0792604923248291,0,42
1596167314.7255905,61.33359718322753,-0.0792604923248291,0,42
1596167314.7355905,63.13406753540038,-0.0792604923248291,0,42
1596167314.7455904,64.93552494049072,-0.0792604923248291,0,42
1596167314.7555904,66.73633861541748,-0.0792604923248291,0,42
1596167314.7655904,68.53629398345947,-0.0792604923248291,0,42
1596167314.7755904,70.33491897583008,-0.0792604923248291,0,42
1596167314.7855904,72.1334581375122,-0.0792604923248291,0,42
1596167314.7955904,73.93517303466797,-0.0792604923248291,0,42
1596167314.8055904,75.73439884185791,-0.0792604923248291,0,42
1596167314.8155904,77.53461170196533,-0.0792604923248291,0,42
1596167314.8255904,79.335768699646,-0.0792604923248291,0,42
1596167314.8355904,81.13336372375488,-0.0792604923248291,0,42
1596167314.8455904,82.93572235107422,-0.0792604923248291,0,42
1596167314.8555903,84.73602104187012,-0.0792604923248291,0,42
1596167314.8655903,86.53554725646973,-0.0792604923248291,0,42
1596167314.8755903,88.33387184143066,-0.0792604923248291,0,42
1596167314.8855903,90.13322639465332,-0.0792604923248291,0,42
1596167314.8955903,91.93554210662842,-0.0792604923248291,0,42
1596167314.9055903,93.73412418365479,-0.0792604923248291,0,42
1596167314.9155903,95.53571033477783,-0.0792604923248291,0,42
1596167314.9255903,97.33549404144287,-0.0792604923248291,0,42
1596167314.9355903,99.13519191741943,-0.0792604923248291,0,42
1596167314.9455903,100.93416023254395,-0.0792604923248291,0,42
1596167314.9555902,102.73514556884766,-0.0792604923248291,0,42
1596167314.9655902,104.53544425964355,-0.0792604923248291,0,42
1596167314.9755902,106.33604335784912,-0.0792604923248291,0,42
1596167314.9855902,108.13406753540039,-0.0792604923248291,0,42
1596167314.9955902,109.93389415740967,-0.0792604923248291,0,42
1596167315.0055902,111.7347936630249,-0.0792604923248291,0,42
1596167315.0155902,113.53504943847656,-0.0792604923248291,0,42
1596167315.0255902,115.33509063720703,-0.0792604923248291,0,42
1596167315.0355902,117.13611888885498,-0.0792604923248291,0,42
1596167315.0455902,118.93534469604492,-0.0792604923248291,0,42
1596167315.0555902,120.73366928100586,-0.0792604923248291,0,42
1596167315.0655901,122.5345687866211,-0.0792604923248291,0,42
1596167315.0755901,124.33297920227051,-0.0792604923248291,0,42
1596167315.0855901,126.13636779785156,-0.0792604923248291,0,42
1596167315.09559,127.93555068969727,-0.0792604923248291,0,42
1596167315.10559,129.7349910736084,-0.0792604923248291,0,42
1596167315.11559,131.53421688079834,-0.0792604923248291,0,42
1596167315.12559,133.335373878479,-0.0792604923248291,0,42
1596167315.13559,135.13356971740723,-0.0792604923248291,0,42
1596167315.14559,136.9357566833496,-0.0792604923248291,0,42
1596167315.15559,138.73360919952393,-0.0792604923248291,0,42
1596167315.16559,140.53536701202393,-0.0792604923248291,0,42
1596167315.17559,142.33459281921387,-0.0792604923248291,0,42
1596167315.18559,144.13510608673096,-0.0792604923248291,0,42
1596167315.19559,145.93574810028076,-0.0792604923248291,0,42
1596167315.20559,147.7342872619629,-0.0792604923248291,0,42
1596167315.21559,149.53634548187256,-0.0792604923248291,0,42
1596167315.22559,151.33308219909668,-0.0792604923248291,0,42
1596167315.23559,153.13484001159668,-0.0792604923248291,0,42
1596167315.24559,154.934494972229,-0.0792604923248291,0,42
1596167315.25559,156.73294830322266,-0.0792604923248291,0,42
1596167315.26559,158.5337619781494,-0.0792604923248291,0,42
1596167315.27559,160.33612060546875,-0.0792604923248291,0,42
1596167315.28559,162.13453102111816,-0.0792604923248291,0,42
1596167315.29559,163.93358516693115,-0.0792604923248291,0,42
1596167315.30559,165.7353858947754,-0.0792604923248291,0,42
1596167315.31559,167.53444004058838,-0.0792604923248291,0,42
1596167315.32559,169.33469581604004,-0.0792604923248291,0,42
1596167315.33559,171.1337070465088,-0.0792604923248291,0,42
1596167315.3455899,172.93319034576416,-0.0792604923248291,0,42
1596167315.3555899,174.73572063446045,-0.0792604923248291,0,42
1596167315.3655899,176.53331565856934,-0.0792604923248291,0,42
1596167315.3755898,178.3359317779541,-0.0792604923248291,0,42
1596167315.3855898,180.13322639465335,-0.0792604923248291,0,42
1596167315.3955898,181.9357137680054,-0.0792604923248291,0,42
1596167315.4055898,183.7330942153931,-0.0792604923248291,0,42
1596167315.4155898,185.53515243530276,-0.0792604923248291,0,42
1596167315.4255898,187.33309078216556,-0.0792604923248291,0,42
1596167315.4355898,189.13471984863284,-0.0792604923248291,0,42
1596167315.4455898,190.93506145477298,-0.0792604923248291,0,42
1596167315.4555898,192.73398685455325,-0.0792604923248291,0,42
1596167315.4655898,194.53475761413577,-0.0792604923248291,0,42
1596167315.4755898,196.33535671234134,-0.0792604923248291,0,42
1596167315.4855897,198.13368129730227,-0.0792604923248291,0,42
