Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 294
Timestamp,Phase,Offset,Ping?
1596167263,294,0,0
1596167263.01,295.79742336273193,1.6333333333333333,0,42
1596167263.02,297.59716415405273,1.6333333333333333,0,42
1596167263.03,299.39870738983154,1.6333333333333333,0,42
1596167263.04,301.1979331970215,1.6333333333333333,0,42
1596167263.05,302.99921894073486,1.6333333333333333,0,42
1596167263.06,304.797758102417,1.6333333333333333,0,42
1596167263.07,306.5965118408203,1.6333333333333333,0,42
1596167263.08,308.3969392776489,1.6333333333333333,0,42
1596167263.09,310.1980104446411,1.6333333333333333,0,42
1596167263.1,311.9969787597656,1.6333333333333333,0,42
1596167263.11,313.7965908050537,1.6333333333333333,0,42
1596167263.12,315.59929275512695,1.6333333333333333,0,42
1596167263.1299999,317.3978748321533,1.6333333333333333,0,42
1596167263.1399999,319.1969289779663,1.6333333333333333,0,42
1596167263.1499999,320.9968843460083,1.6333333333333333,0,42
1596167263.1599998,322.79967212677,1.6333333333333333,0,42
1596167263.1699998,324.5998420715332,1.6333333333333333,0,42
1596167263.1799998,326.3985528945923,1.6333333333333333,0,42
1596167263.1899998,328.1985082626343,1.6333333333333333,0,42
1596167263.1999998,329.99957942962646,1.6333333333333333,0,42
1596167263.2099998,331.7984619140625,1.6333333333333333,0,42
1596167263.2199998,333.59712982177734,1.6333333333333333,0,42
1596167263.2299998,335.3976001739502,1.6333333333333333,0,42
1596167263.2399998,337.196439743042,1.6333333333333333,0,42
1596167263.2499998,338.99914169311523,1.6333333333333333,0,42
1596167263.2599998,340.7969083786011,1.6333333333333333,0,42
1596167263.2699997,342.5993957519531,1.6333333333333333,0,42
1596167263.2799997,344.39960861206055,1.6333333333333333,0,42
1596167263.2899997,346.1966028213501,1.6333333333333333,0,42
1596167263.2999997,347.9977169036865,1.6333333333333333,0,42
1596167263.3099997,349.79930305480957,1.6333333333333333,0,42
1596167263.3199997,351.5989580154419,1.6333333333333333,0,42
1596167263.3299997,353.3982696533203,1.6333333333333333,0,42
1596167263.3399997,355.1966800689697,1.6333333333333333,0,42
1596167263.3489633,356.80978202819824,1.6333333333333333,0
1596167263.3489633,359.04293460845946,1.6457397365570068,0
1596167263.3499997,359.22948760986327,1.6457397365570068,0,42
1596167263.3542824,360,1.6457397365570068,1
1596167263.3542824,0,0,0
1596167263.3642824,1.8008136749267578,0,0,42
1596167263.3742824,3.6023998260498047,0,0,42
1596167263.3842824,5.402612686157227,0,0,42
1596167263.3942823,7.202568054199219,0,0,42
1596167263.4042823,9.001579284667969,0,0,42
1596167263.4142823,10.801835060119629,0,0,42
1596167263.4242823,12.601103782653809,0,0,42
1596167263.4342823,14.401359558105469,0,0,42
1596167263.4442823,16.200671195983887,0,0,42
1596167263.4542823,18.001227378845215,0,0,42
1596167263.4642823,19.80238437652588,0,0,42
1596167263.4742823,21.6025972366333,0,0,42
1596167263.4842823,23.402080535888672,0,0,42
1596167263.4942822,25.20164966583252,0,0,42
1596167263.5042822,27.00340747833252,0,0,42
1596167263.5142822,28.803277015686035,0,0,42
1596167263.5242822,30.601472854614258,0,0,42
1596167263.5342822,32.40250110626221,0,0,42
1596167263.5442822,34.20224189758301,0,0,42
1596167263.5542822,36.00348472595215,0,0,42
1596167263.5642822,37.802109718322754,0,0,42
1596167263.5742822,39.60253715515137,0,0,42
1596167263.5842822,41.401119232177734,0,0,42
1596167263.5942822,43.20090293884277,0,0,42
1596167263.6042821,45.00068664550781,0,0,42
1596167263.6142821,46.8017578125,0,0,42
1596167263.6242821,48.60222816467285,0,0,42
1596167263.634282,50.40153980255127,0,0,42
1596167263.644282,52.201409339904785,0,0,42
1596167263.654282,54.00248050689697,0,0,42
1596167263.664282,55.80277919769287,0,0,42
1596167263.674282,57.603163719177246,0,0,42
1596167263.684282,59.40127372741699,0,0,42
1596167263.694282,61.20316028594971,0,0,42
1596167263.704282,63.00307273864746,0,0,42
1596167263.714282,64.8022985458374,0,0,42
1596167263.724282,66.60062313079834,0,0,42
1596167263.734282,68.40328216552734,0,0,42
1596167263.744282,70.20092010498047,0,0,42
1596167263.754282,72.00314998626709,0,0,42
1596167263.764282,73.8021183013916,0,0,42
1596167263.774282,75.60035705566406,0,0,42
1596167263.784282,77.40138530731201,0,0,42
1596167263.794282,79.20052528381348,0,0,42
1596167263.804282,81.00271224975586,0,0,42
1596167263.814282,82.7999210357666,0,0,42
1596167263.824282,84.60013389587402,0,0,42
1596167263.834282,86.40214920043945,0,0,42
1596167263.844282,88.2031774520874,0,0,42
1596167263.854282,90.00300407409668,0,0,42
1596167263.864282,91.80145740509033,0,0,42
1596167263.874282,93.60218524932861,0,0,42
1596167263.8842819,95.40175437927246,0,0,42
1596167263.8942819,97.20231056213379,0,0,42
1596167263.9042819,99.00230884552002,0,0,42
