Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.002,Start_phase = 301
Timestamp,Phase,Offset,Ping?
1596173804,301,0,0
1596173804.01,302.79712295532227,1.6722222222222223,0,42
1596173804.02,304.59493255615234,1.6722222222222223,0,42
1596173804.03,306.39578914642334,1.6722222222222223,0,42
1596173804.04,308.19454288482666,1.6722222222222223,0,42
1596173804.05,309.99552822113037,1.6722222222222223,0,42
1596173804.06,311.79492568969727,1.6722222222222223,0,42
1596173804.07,313.59698390960693,1.6722222222222223,0,42
1596173804.08,315.3973684310913,1.6722222222222223,0,42
1596173804.09,317.1946630477905,1.6722222222222223,0,42
1596173804.1,318.99453258514404,1.6722222222222223,0,42
1596173804.11,320.79663372039795,1.6722222222222223,0,42
1596173804.12,322.5946578979492,1.6722222222222223,0,42
1596173804.1299999,324.3960294723511,1.6722222222222223,0,42
1596173804.1399999,326.19418239593506,1.6722222222222223,0,42
1596173804.1499999,327.9944381713867,1.6722222222222223,0,42
1596173804.1599998,329.79465103149414,1.6722222222222223,0,42
1596173804.1699998,331.5949068069458,1.6722222222222223,0,42
1596173804.1799998,333.3963212966919,1.6722222222222223,0,42
1596173804.1899998,335.1942596435547,1.6722222222222223,0,42
1596173804.1999998,336.99494457244873,1.6722222222222223,0,42
1596173804.2081149,338.4548387527466,1.6722222222222223,0
1596173804.2081149,338.4548387527466,1.6722222222222223,0
1596173804.2099998,338.79627323150635,1.6722222222222223,0,42
1596173804.2199998,340.59502696990967,1.6722222222222223,0,42
1596173804.2299998,342.3957977294922,1.6722222222222223,0,42
1596173804.2399998,344.19674015045166,1.6722222222222223,0,42
1596173804.2499998,345.99703884124756,1.6722222222222223,0,42
1596173804.2599998,347.7956209182739,1.6722222222222223,0,42
1596173804.2699997,349.5959196090698,1.6722222222222223,0,42
1596173804.2799997,351.39703369140625,1.6722222222222223,0,42
1596173804.2899997,353.1973752975464,1.6722222222222223,0,42
1596173804.2999997,354.9945411682129,1.6722222222222223,0,42
1596173804.3099997,356.7954406738281,1.6722222222222223,0,42
1596173804.3199997,358.595739364624,1.6722222222222223,0,42
1596173804.327817,360,1.6722222222222223,1
1596173804.327817,0,0,0
1596173804.337817,2.4777569834450475,0.003764372437121466,0,42
1596173804.347817,4.28020144145286,0.003764372437121466,0,42
1596173804.357817,6.078053957627176,0.003764372437121466,0,42
1596173804.367817,7.88097048442161,0.003764372437121466,0,42
1596173804.377817,9.678694254563212,0.003764372437121466,0,42
1596173804.387817,11.478692537949442,0.003764372437121466,0,42
1596173804.397817,13.279849535630106,0.003764372437121466,0,42
1596173804.407817,15.077787882492899,0.003764372437121466,0,42
1596173804.4178169,16.879631525681376,0.003764372437121466,0,42
1596173804.4278169,18.678084856675028,0.003764372437121466,0,42
1596173804.4378169,20.477653986618876,0.003764372437121466,0,42
1596173804.4478168,22.27902556102073,0.003764372437121466,0,42
1596173804.4578168,24.079452997849344,0.003764372437121466,0,42
1596173804.4678168,25.877691752121805,0.003764372437121466,0,42
1596173804.4778168,27.678205019638895,0.003764372437121466,0,42
1596173804.4878168,29.479962832138895,0.003764372437121466,0,42
1596173804.4978168,31.28008986155784,0.003764372437121466,0,42
1596173804.5078168,33.078242785141825,0.003764372437121466,0,42
1596173804.5178168,34.87854147593772,0.003764372437121466,0,42
1596173804.5278168,36.6798272196511,0.003764372437121466,0,42
1596173804.5378168,38.47913885752952,0.003764372437121466,0,42
1596173804.5478168,40.27793551127708,0.003764372437121466,0,42
1596173804.5578167,42.080551630661844,0.003764372437121466,0,42
1596173804.5678167,43.87896204631126,0.003764372437121466,0,42
1596173804.5778167,45.67870283763206,0.003764372437121466,0,42
1596173804.5878167,47.47822905223167,0.003764372437121466,0,42
1596173804.5978167,49.27762652079856,0.003764372437121466,0,42
1596173804.6078167,51.07813978831565,0.003764372437121466,0,42
1596173804.6178167,52.88041258494651,0.003764372437121466,0,42
1596173804.6278167,54.67805052439964,0.003764372437121466,0,42
1596173804.6378167,56.48075247447288,0.003764372437121466,0,42
1596173804.6478167,58.28045035044944,0.003764372437121466,0,42
1596173804.6578166,60.080148226426004,0.003764372437121466,0,42
1596173804.6678166,61.877914911911844,0.003764372437121466,0,42
1596173804.6778166,63.68005896250999,0.003764372437121466,0,42
1596173804.6878166,65.47984266917503,0.003764372437121466,0,42
1596173804.6978166,67.27859640757835,0.003764372437121466,0,42
1596173804.7078166,69.07936716716087,0.003764372437121466,0,42
1596173804.7178166,70.87919378917015,0.003764372437121466,0,42
1596173804.7278166,72.6809086863259,0.003764372437121466,0,42
1596173804.7378166,74.47755957286155,0.003764372437121466,0,42
1596173804.7478166,76.27918863932884,0.003764372437121466,0,42
1596173804.7578166,78.0806889597634,0.003764372437121466,0,42
1596173804.7678165,79.87892771403587,0.003764372437121466,0,42
1596173804.7778165,81.68081427256858,0.003764372437121466,0,42
1596173804.7878165,83.47888136546409,0.003764372437121466,0,42
1596173804.7978165,85.28025293986595,0.003764372437121466,0,42
1596173804.8078165,87.0805087153176,0.003764372437121466,0,42
1596173804.8178165,88.87857580821311,0.003764372437121466,0,42
1596173804.8278165,90.68033362071311,0.003764372437121466,0,42
1596173804.8378165,92.4784865442971,0.003764372437121466,0,42
1596173804.8478165,94.27960062663352,0.003764372437121466,0,42
1596173804.8578165,96.07981348674095,0.003764372437121466,0,42
1596173804.8678164,97.87959719340598,0.003764372437121466,0,42
1596173804.8778164,99.68088293711936,0.003764372437121466,0,42
1596173804.8878164,101.4803233210305,0.003764372437121466,0,42
1596173804.8978164,103.28023577372825,0.003764372437121466,0,42
1596173804.9078164,105.07971907298362,0.003764372437121466,0,42
1596173804.9178164,106.88087607066429,0.003764372437121466,0,42
1596173804.9278164,108.6804022852639,0.003764372437121466,0,42
1596173804.9378164,110.47748232524192,0.003764372437121466,0,42
1596173804.9478164,112.27919722239768,0.003764372437121466,0,42
1596173804.9578164,114.07756472270286,0.003764372437121466,0,42
1596173804.9678164,115.87966585795677,0.003764372437121466,0,42
1596173804.9778163,117.67841959636009,0.003764372437121466,0,42
1596173804.9878163,119.47923327128684,0.003764372437121466,0,42
1596173804.9978163,121.28039026896751,0.003764372437121466,0,42
1596173805.0078163,123.07957316081321,0.003764372437121466,0,42
1596173805.0178163,124.88077307383811,0.003764372437121466,0,42
1596173805.0278163,126.67961264292991,0.003764372437121466,0,42
1596173805.0378163,128.47849512736593,0.003764372437121466,0,42
1596173805.0478163,130.28003836314474,0.003764372437121466,0,42
1596173805.0578163,132.07892084758078,0.003764372437121466,0,42
1596173805.0678163,133.87900496165548,0.003764372437121466,0,42
1596173805.0778162,135.68080568949972,0.003764372437121466,0,42
1596173805.0878162,137.47955942790304,0.003764372437121466,0,42
1596173805.0978162,139.27788401286398,0.003764372437121466,0,42
1596173805.1078162,141.0794272486428,0.003764372437121466,0,42
1596173805.1178162,142.8777089182595,0.003764372437121466,0,42
1596173805.1278162,144.677578455613,0.003764372437121466,0,42
1596173805.1378162,146.47817755381857,0.003764372437121466,0,42
1596173805.1478162,148.27950621287619,0.003764372437121466,0,42
1596173805.1578162,150.07976198832785,0.003764372437121466,0,42
1596173805.1678162,151.87963152568136,0.003764372437121466,0,42
1596173805.1778162,153.67911482493673,0.003764372437121466,0,42
1596173805.1878161,155.47829771678244,0.003764372437121466,0,42
1596173805.1978161,157.27984095256124,0.003764372437121466,0,42
1596173805.2078161,159.08061171214376,0.003764372437121466,0,42
1596173805.217816,160.87833548228537,0.003764372437121466,0,42
1596173805.227816,162.67863417308126,0.003764372437121466,0,42
1596173805.237816,164.4775166575173,0.003764372437121466,0,42
1596173805.247816,166.2785878245095,0.003764372437121466,0,42
1596173805.257816,168.07747030894552,0.003764372437121466,0,42
1596173805.267816,169.88038683573996,0.003764372437121466,0,42
1596173805.277816,171.67952681224142,0.003764372437121466,0,42
1596173805.287816,173.48042631785665,0.003764372437121466,0,42
1596173805.297816,175.2793088022927,0.003764372437121466,0,42
1596173805.307816,177.07836294810568,0.003764372437121466,0,42
1596173805.317816,178.8791337076882,0.003764372437121466,0,42
1596173805.327816,180.67883158366476,0.003764372437121466,0,42
1596173805.337816,182.4804177347878,0.003764372437121466,0,42
1596173805.347816,184.2783560816506,0.003764372437121466,0,42
1596173805.357816,186.07856894175802,0.003764372437121466,0,42
1596173805.367816,187.87758017222677,0.003764372437121466,0,42
1596173805.377816,189.68079710643087,0.003764372437121466,0,42
1596173805.387816,191.47997999827658,0.003764372437121466,0,42
1596173805.397816,193.28057909648214,0.003764372437121466,0,42
1596173805.407816,195.07753039042746,0.003764372437121466,0,42
1596173805.417816,196.8787732187966,0.003764372437121466,0,42
1596173805.427816,198.68061686198507,0.003764372437121466,0,42
1596173805.437816,200.48010016124044,0.003764372437121466,0,42
1596173805.447816,202.27932596843038,0.003764372437121466,0,42
1596173805.457816,204.07838011424337,0.003764372437121466,0,42
1596173805.4678159,205.8776917521218,0.003764372437121466,0,42
1596173805.4778159,207.6801362101296,0.003764372437121466,0,42
1596173805.4878159,209.47996283213888,0.003764372437121466,0,42
1596173805.4978158,211.27957487742697,0.003764372437121466,0,42
1596173805.5078158,213.08017397563253,0.003764372437121466,0,42
1596173805.5178158,214.8800005976418,0.003764372437121466,0,42
1596173805.5278158,216.67914057414328,0.003764372437121466,0,42
1596173805.5378158,218.47931051890646,0.003764372437121466,0,42
1596173805.5478158,220.27836466471945,0.003764372437121466,0,42
1596173805.5578158,222.07870627085958,0.003764372437121466,0,42
1596173805.5678158,223.8783612314919,0.003764372437121466,0,42
1596173805.5778158,225.678874499009,0.003764372437121466,0,42
1596173805.5878158,227.480632311509,0.003764372437121466,0,42
1596173805.5978158,229.28011561076437,0.003764372437121466,0,42
1596173805.6078157,231.07796812693869,0.003764372437121466,0,42
1596173805.6178157,232.87800932566915,0.003764372437121466,0,42
1596173805.6278157,234.67775011698996,0.003764372437121466,0,42
1596173805.6378157,236.4786496226052,0.003764372437121466,0,42
1596173805.6478157,238.27826166789328,0.003764372437121466,0,42
1596173805.6578157,240.0807061259011,0.003764372437121466,0,42
1596173805.6678157,241.87963152568136,0.003764372437121466,0,42
1596173805.6778157,243.67988730113302,0.003764372437121466,0,42
1596173805.6878157,245.4802718226174,0.003764372437121466,0,42
1596173805.6978157,247.277995592759,0.003764372437121466,0,42
1596173805.7078156,249.07777929942404,0.003764372437121466,0,42
1596173805.7178156,250.8782496515969,0.003764372437121466,0,42
1596173805.7278156,252.67837668101583,0.003764372437121466,0,42
1596173805.7378156,254.47850371043478,0.003764372437121466,0,42
1596173805.7478156,256.2788024012307,0.003764372437121466,0,42
1596173805.7578156,258.07905817668234,0.003764372437121466,0,42
1596173805.7678156,259.88004351298605,0.003764372437121466,0,42
1596173805.7778156,261.67845392863546,0.003764372437121466,0,42
1596173805.7878156,263.4798255030373,0.003764372437121466,0,42
1596173805.7978156,265.2793517176369,0.003764372437121466,0,42
1596173805.8078156,267.0773758951882,0.003764372437121466,0,42
1596173805.8178155,268.8799061838845,0.003764372437121466,0,42
1596173805.8278155,270.67973280589376,0.003764372437121466,0,42
1596173805.8378155,272.4786152903298,0.003764372437121466,0,42
1596173805.8478155,274.28041601817404,0.003764372437121466,0,42
1596173805.8578155,276.0794272486428,0.003764372437121466,0,42
1596173805.8678155,277.8799834315041,0.003764372437121466,0,42
1596173805.8778155,279.6782651011208,0.003764372437121466,0,42
1596173805.8878155,281.4799799982766,0.003764372437121466,0,42
1596173805.8978155,283.28057909648214,0.003764372437121466,0,42
1596173805.9078155,285.0780453745583,0.003764372437121466,0,42
1596173805.9178154,286.8803181711892,0.003764372437121466,0,42
1596173805.9278154,288.6792864863137,0.003764372437121466,0,42
1596173805.9378154,290.48031473796163,0.003764372437121466,0,42
1596173805.9478154,292.2783389155129,0.003764372437121466,0,42
1596173805.9578154,294.07747889201437,0.003764372437121466,0,42
1596173805.9678154,295.8783783976296,0.003764372437121466,0,42
1596173805.9778154,297.67893458049093,0.003764372437121466,0,42
1596173805.9878154,299.47790289561544,0.003764372437121466,0,42
1596173805.9978154,301.2779011790017,0.003764372437121466,0,42
1596173806.001987,302.02819014231954,0.003764372437121466,0
1596173806.001987,302.02819014231954,0.003764372437121466,0
1596173806.0078154,303.0777707163552,0.003764372437121466,0,42
1596173806.0178154,304.8806872431496,0.003764372437121466,0,42
1596173806.0278153,306.68012762706076,0.003764372437121466,0,42
1596173806.0378153,308.4801688257912,0.003764372437121466,0,42
1596173806.0478153,310.2775063578347,0.003764372437121466,0,42
1596173806.0578153,312.0787062708596,0.003764372437121466,0,42
1596173806.0678153,313.87827540080343,0.003764372437121466,0,42
1596173806.0778153,315.67981863658224,0.003764372437121466,0,42
1596173806.0878153,317.47779989878927,0.003764372437121466,0,42
1596173806.0978153,319.2799439493874,0.003764372437121466,0,42
1596173806.1078153,321.0775389734963,0.003764372437121466,0,42
1596173806.1178153,322.87809515635763,0.003764372437121466,0,42
1596173806.1278152,324.6791234080056,0.003764372437121466,0,42
1596173806.1378152,326.4807095591286,0.003764372437121466,0,42
1596173806.1478152,328.27989245097433,0.003764372437121466,0,42
1596173806.1578152,330.07851744334494,0.003764372437121466,0,42
1596173806.1678152,331.8775286738137,0.003764372437121466,0,42
1596173806.1778152,333.67791319529806,0.003764372437121466,0,42
1596173806.1878152,335.48031473796163,0.003764372437121466,0,42
1596173806.1978152,337.28074217479025,0.003764372437121466,0,42
1596173806.2070975,338.94808912913595,0.003764372437121466,0
