Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.5,Start_phase = 90
Timestamp,Phase,Offset,Ping?
1595898462.000015,90,0,0
1595898462.0100315,91.80201530456543,0.5,0
1595898462.0200367,93.6029577255249,0.5,0
1595898462.0300257,95.40098190307617,0.5,0
1595898462.0400302,97.20179557800293,0.5,0
1595898462.0500324,99.0021800994873,0.5,0
1595898462.060021,100.8001184463501,0.5,0
1595898462.0700316,102.60204792022705,0.5,0
1595898462.0800333,104.40234661102295,0.5,0
1595898462.0900352,106.20268821716309,0.5,0
1595898462.100021,108.00011157989502,0.5,0
1595898462.110026,109.80101108551025,0.5,0
1595898462.1200218,111.60027980804443,0.5,0
1595898462.1300359,113.40281009674072,0.5,0
1595898462.1400316,115.20203590393066,0.5,0
1595898462.1500309,117.00190544128418,0.5,0
1595898462.1600223,118.80035877227783,0.5,0
1595898462.1700244,120.6007432937622,0.5,0
1595898462.1800294,122.40164279937744,0.5,0
1595898462.1900325,124.20219898223877,0.5,0
1595898462.2000344,126.0025405883789,0.5,0
1595898462.2100348,127.80262470245361,0.5,0
1595898462.2200336,129.60240840911865,0.5,0
1595898462.23002,131.3999605178833,0.5,0
1595898462.2400348,133.2026195526123,0.5,0
1595898462.2500317,135.00205993652344,0.5,0
1595898462.2600372,136.80304527282715,0.5,0
1595898462.2700317,138.6020565032959,0.5,0
1595898462.2800357,140.40278434753418,0.5,0
1595898462.2900217,142.20025062561035,0.5,0
1595898462.3000271,144.00123596191406,0.5,0
1595898462.310029,145.8015775680542,0.5,0
1595898462.3200333,147.60234832763672,0.5,0
1595898462.3300288,149.40153121948242,0.5,0
1595898462.3400238,151.20062828063965,0.5,0
1595898462.3500357,153.0027723312378,0.5,0
1595898462.3600228,154.80045318603516,0.5,0
1595898462.3700318,156.60208225250244,0.5,0
1595898462.3800323,158.40216636657715,0.5,0
1595898462.3900347,160.20259380340576,0.5,0
1595898462.400021,162.0001459121704,0.5,0
1595898462.4100296,163.80168914794922,0.5,0
1595898462.4200284,165.60147285461426,0.5,0
1595898462.4300272,167.4012565612793,0.5,0
1595898462.4400203,169.20001029968262,0.5,0
1595898462.45003,171.00176811218262,0.5,0
