Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.3,Start_phase = 180
Timestamp,Phase,Offset,Ping?
1595800039.0000143,180,0,0
1595800039.0100372,181.8030881881714,1.0,0
1595800039.0200229,183.60051155090332,1.0,0
1595800039.0300348,185.40265560150146,1.0,0
1595800039.0400352,187.20273971557617,1.0,0
1595800039.0500214,189.00024890899658,1.0,0
1595800039.0600328,190.80230712890625,1.0,0
1595800039.070022,192.60037422180176,1.0,0
1595800039.0800226,194.40045833587646,1.0,0
1595800039.0900316,196.20208740234375,1.0,0
1595800039.1000354,198.0027723312378,1.0,0
1595800039.1100378,199.8031997680664,1.0,0
1595800039.1200354,201.60276889801025,1.0,0
1595800039.1300378,203.40319633483887,1.0,0
1595800039.1400244,205.20079135894775,1.0,0
1595800039.1500208,207.0001459121704,1.0,0
1595800039.1600237,208.8006591796875,1.0,0
1595800039.1700363,210.60293197631836,1.0,0
1595800039.1800313,212.4020290374756,1.0,0
1595800039.1900253,214.20095443725586,1.0,0
1595800039.2000275,216.00133895874023,1.0,0
1595800039.2100346,217.8026247024536,1.0,0
1595800039.2200356,219.6027946472168,1.0,0
1595800039.230026,221.4010763168335,1.0,0
1595800039.2400203,223.200044631958,1.0,0
1595800039.2500212,225.0002145767212,1.0,0
1595800039.2600367,226.8030023574829,1.0,0
1595800039.2700284,228.6014986038208,1.0,0
1595800039.280024,230.40072441101074,1.0,0
1595800039.2900338,232.20248222351074,1.0,0
1595800039.300025,234.00089263916016,1.0,0
1595800039.3100352,235.80273628234863,1.0,0
1595800039.3200374,237.603120803833,1.0,0
1595800039.330028,239.40144538879395,1.0,0
1595800039.3400328,241.20230197906494,1.0,0
1595800039.3500354,243.0027723312378,1.0,0
1595800039.360036,244.8028564453125,1.0,0
1595800039.3700266,246.60118103027344,1.0,0
1595800039.38002,248.399977684021,1.0,0
1595800039.3900235,250.2006196975708,1.0,0
1595800039.4000342,252.00254917144775,1.0,0
1595800039.4100206,253.8001012802124,1.0,0
1595800039.4200206,255.60009956359863,1.0,0
1595800039.4300377,257.40318775177,1.0,0
1595800039.4400249,259.2008686065674,1.0,0
1595800039.450023,261.0005235671997,1.0,0
1595800039.4600246,262.8008222579956,1.0,0
1595800039.470038,264.6032238006592,1.0,0
1595800039.4800296,266.40172004699707,1.0,0
1595800039.4900334,268.2024049758911,1.0,0
1595800039.5000327,270.00227451324463,1.0,0
1595800039.5100288,271.80158615112305,1.0,0
1595800039.5200248,273.6008548736572,1.0,0
1595800039.5300364,275.40295600891113,1.0,0
1595800039.5400252,277.20093727111816,1.0,0
1595800039.5500298,279.0017509460449,1.0,0
1595800039.5600266,280.80119132995605,1.0,0
1595800039.5700307,282.60191917419434,1.0,0
1595800039.5800292,284.40165996551514,1.0,0
1595800039.5900223,286.20041370391846,1.0,0
1595800039.6000202,288.00002574920654,1.0,0
1595800039.6100314,289.802041053772,1.0,0
1595800039.6200316,291.60208225250244,1.0,0
1595800039.6300304,293.4018659591675,1.0,0
1595800039.6400228,295.2004909515381,1.0,0
1595800039.6500368,297.0030212402344,1.0,0
1595800039.660037,298.80306243896484,1.0,0
1595800039.6700366,300.6029748916626,1.0,0
1595800039.6800349,302.40267276763916,1.0,0
1595800039.6900318,304.2021131515503,1.0,0
1595800039.700024,306.00069522857666,1.0,0
1595800039.7100346,307.8026247024536,1.0,0
1595800039.7200384,309.60330963134766,1.0,0
1595800039.7300348,311.4026641845703,1.0,0
1595800039.7400315,313.2020616531372,1.0,0
1595800039.7500262,315.0011157989502,1.0,0
1595800039.7600229,316.8005132675171,1.0,0
1595800039.7700226,318.6004686355591,1.0,0
1595800039.7800288,320.4015827178955,1.0,0
1595800039.7900207,322.20012187957764,1.0,0
1595800039.8000355,324.00278091430664,1.0,0
1595800039.8100286,325.80153465270996,1.0,0
1595800039.8200316,327.6020908355713,1.0,0
1595800039.8300238,329.40067291259766,1.0,0
1595800039.8400285,331.20152950286865,1.0,0
1595800039.8500326,333.00225734710693,1.0,0
1595800039.8600338,334.80247020721436,1.0,0
1595800039.870038,336.6032409667969,1.0,0
1595800039.8800197,338.39993476867676,1.0,0
1595800039.8900342,340.2025508880615,1.0,0
1595800039.9000316,342.00207710266113,1.0,0
1595800039.9100268,343.8012170791626,1.0,0
1595800039.9200346,345.6026315689087,1.0,0
1595800039.930033,347.40232944488525,1.0,0
1595800039.940024,349.20069694519043,1.0,0
1595800039.95003,351.00181102752686,1.0,0
1595800039.960021,352.80017852783203,1.0,0
1595800039.9700255,354.6009922027588,1.0,0
1595800039.980028,356.4014196395874,1.0,0
1595800039.9900353,358.202748298645,1.0,0
1595800040.0000262,360,1.0,1
1595800040.0000262,0,0,0
1595800040.0100405,1.8025732040405273,0,0
1595800040.0200267,3.6000823974609375,0,0
1595800040.0300372,5.401968955993652,0,0
1595800040.0400321,7.201066017150879,0,0
1595800040.0500357,9.001708030700684,0,0
1595800040.0600326,10.801148414611816,0,0
1595800040.0700276,12.600245475769043,0,0
1595800040.080032,14.4010591506958,0,0
1595800040.0900433,16.20307445526123,0,0
1595800040.100031,18.00084114074707,0,0
1595800040.1100407,19.80259895324707,0,0
1595800040.1200316,21.600966453552246,0,0
1595800040.130028,23.400321006774902,0,0
1595800040.1400433,25.203065872192383,0,0
1595800040.150037,27.001948356628418,0,0
1595800040.1600392,28.802332878112793,0,0
1595800040.170032,30.601043701171875,0,0
1595800040.1800332,32.4012565612793,0,0
1595800040.1900322,34.201083183288574,0,0
1595800040.2000387,36.00224018096924,0,0
1595800040.2100427,37.80296802520752,0,0
1595800040.2200432,39.60305213928223,0,0
1595800040.2300313,41.40090465545654,0,0
1595800040.2400286,43.20043087005615,0,0
1595800040.250038,45.002102851867676,0,0
1595800040.2600296,46.800599098205566,0,0
1595800040.2700343,48.60145568847656,0,0
1595800040.2800295,50.40059566497803,0,0
1595800040.2900321,52.20106601715088,0,0
1595800040.3000398,54.002437591552734,0,0
1595800040.3100262,55.79998970031738,0,0
1595800040.3200374,57.60200500488281,0,0
1595800040.3300374,59.40200328826904,0,0
1595800040.3400319,61.20101451873779,0,0
1595800040.350036,63.001742362976074,0,0
1595800040.3600368,64.80191230773926,0,0
1595800040.3700309,66.60083770751953,0,0
1595800040.380043,68.40302467346191,0,0
1595800040.390033,70.20122051239014,0,0
1595800040.4000337,72.00134754180908,0,0
1595800040.4100447,73.80331993103027,0,0
1595800040.4200394,75.60237407684326,0,0
1595800040.430034,77.40138530731201,0,0
1595800040.440042,79.20284271240234,0,0
1595800040.4500318,81.00099563598633,0,0
1595800040.4600446,82.80331134796143,0,0
1595800040.470045,84.60339546203613,0,0
1595800040.4800258,86.39991760253906,0,0
1595800040.490044,88.20322036743164,0,0
1595800040.5000353,90.00163078308105,0,0
1595800040.5100322,91.80107116699219,0,0
1595800040.5200381,93.60214233398438,0,0
1595800040.5300257,95.39990901947021,0,0
1595800040.5400286,97.2004222869873,0,0
1595800040.5500393,99.00235176086426,0,0
1595800040.5600433,100.80307960510254,0,0
1595800040.5700393,102.60234832763672,0,0
1595800040.5800443,104.40324783325195,0,0
1595800040.590039,106.20230197906494,0,0
1595800040.6000292,108.0005407333374,0,0
1595800040.6100397,109.80242729187012,0,0
1595800040.620028,111.60032272338867,0,0
1595800040.630035,113.40156555175781,0,0
1595800040.6400323,115.20109176635742,0,0
1595800040.650029,117.00048923492432,0,0
1595800040.6600325,118.80113124847412,0,0
1595800040.670039,120.60228824615479,0,0
1595800040.6800277,122.40026950836182,0,0
1595800040.6900303,124.20073986053467,0,0
1595800040.7000384,126.002197265625,0,0
1595800040.7072775,127.30523586273193,0,0
1595800040.7072775,89.11366510391235,-0.21217539310455322,0
1595800040.7100382,89.61058187484741,-0.21217539310455322,0
1595800040.7200282,91.40877771377563,-0.21217539310455322,0
1595800040.7300334,93.20972013473511,-0.21217539310455322,0
1595800040.740026,95.00838804244995,-0.21217539310455322,0
1595800040.7500393,96.81078958511353,-0.21217539310455322,0
1595800040.760041,98.61108827590942,-0.21217539310455322,0
1595800040.770042,100.41125822067261,-0.21217539310455322,0
1595800040.7800336,102.2097544670105,-0.21217539310455322,0
1595800040.7900329,104.00962400436401,-0.21217539310455322,0
1595800040.8000417,105.81121015548706,-0.21217539310455322,0
1595800040.810026,107.60837602615356,-0.21217539310455322,0
1595800040.8200402,109.41094923019409,-0.21217539310455322,0
1595800040.8300366,111.21030378341675,-0.21217539310455322,0
1595800040.840031,113.00927209854126,-0.21217539310455322,0
1595800040.850031,114.80927038192749,-0.21217539310455322,0
1595800040.8600276,116.60866785049438,-0.21217539310455322,0
1595800040.870031,118.40930986404419,-0.21217539310455322,0
1595800040.88003,120.20909357070923,-0.21217539310455322,0
1595800040.8900366,122.01029348373413,-0.21217539310455322,0
1595800040.9000401,123.81093549728394,-0.21217539310455322,0
1595800040.9100254,125.60827302932739,-0.21217539310455322,0
1595800040.9200287,127.40887212753296,-0.21217539310455322,0
1595800040.9300342,129.20985746383667,-0.21217539310455322,0
1595800040.9400427,131.01140069961548,-0.21217539310455322,0
1595800040.9500425,132.81135606765747,-0.21217539310455322,0
1595800040.9600263,134.6084361076355,-0.21217539310455322,0
1595800040.970037,136.41036558151245,-0.21217539310455322,0
1595800040.980039,138.2107071876526,-0.21217539310455322,0
1595800040.9900258,140.0083451271057,-0.21217539310455322,0
1595800041.0000346,141.80993127822876,-0.21217539310455322,0
1595800041.010028,143.60872793197632,-0.21217539310455322,0
1595800041.0200338,145.4097990989685,-0.21217539310455322,0
1595800041.0300283,147.20881032943726,-0.21217539310455322,0
1595800041.0400338,149.00979566574097,-0.21217539310455322,0
1595800041.050044,150.81163930892944,-0.21217539310455322,0
1595800041.060036,152.61017847061157,-0.21217539310455322,0
1595800041.0700283,154.40880346298218,-0.21217539310455322,0
1595800041.080044,156.21163415908813,-0.21217539310455322,0
1595800041.0900395,158.01081705093384,-0.21217539310455322,0
1595800041.1000302,159.80914163589478,-0.21217539310455322,0
1595800041.110044,161.61162900924683,-0.21217539310455322,0
1595800041.12003,163.409095287323,-0.21217539310455322,0
1595800041.1300263,165.20844984054565,-0.21217539310455322,0
1595800041.1400368,167.01033639907837,-0.21217539310455322,0
1595800041.1500337,168.8097767829895,-0.21217539310455322,0
1595800041.1600413,170.61114835739136,-0.21217539310455322,0
1595800041.1700366,172.41028833389282,-0.21217539310455322,0
1595800041.1800385,174.21062994003296,-0.21217539310455322,0
1595800041.1900392,176.0107569694519,-0.21217539310455322,0
1595800041.2000287,177.80886697769165,-0.21217539310455322,0
1595800041.210042,179.61126852035522,-0.21217539310455322,0
1595800041.2200267,181.40852022171023,-0.21217539310455322,0
1595800041.2300348,183.20997762680057,-0.21217539310455322,0
1595800041.2400315,185.00937509536746,-0.21217539310455322,0
1595800041.250042,186.81126165390017,-0.21217539310455322,0
1595800041.2600298,188.60907125473025,-0.21217539310455322,0
1595800041.2700381,190.41057157516482,-0.21217539310455322,0
1595800041.2800336,192.20975446701053,-0.21217539310455322,0
1595800041.290033,194.00966691970828,-0.21217539310455322,0
1595800041.3000422,195.81129598617557,-0.21217539310455322,0
1595800041.310037,197.61035013198855,-0.21217539310455322,0
1595800041.320044,199.41163587570193,-0.21217539310455322,0
1595800041.330028,201.2087588310242,-0.21217539310455322,0
1595800041.3400369,203.01034498214725,-0.21217539310455322,0
1595800041.3500307,204.80922746658328,-0.21217539310455322,0
1595800041.3600252,206.60823869705203,-0.21217539310455322,0
1595800041.370032,208.40948152542117,-0.21217539310455322,0
1595800041.380034,210.2098231315613,-0.21217539310455322,0
1595800041.3900359,212.01016473770144,-0.21217539310455322,0
1595800041.4000292,213.808961391449,-0.21217539310455322,0
1595800041.4100285,215.60883092880252,-0.21217539310455322,0
1595800041.4200373,217.41041707992557,-0.21217539310455322,0
1595800041.4300349,219.2099862098694,-0.21217539310455322,0
1595800041.4400406,221.01101446151736,-0.21217539310455322,0
1595800041.4500442,222.81165647506717,-0.21217539310455322,0
1595800041.4600348,224.6099810600281,-0.21217539310455322,0
1595800041.4700284,226.4088206291199,-0.21217539310455322,0
1595800041.4800267,228.20851850509646,-0.21217539310455322,0
1595800041.4900284,230.00881719589236,-0.21217539310455322,0
1595800041.5000317,231.80941629409793,-0.21217539310455322,0
1595800041.510039,233.61074495315555,-0.21217539310455322,0
1595800041.520031,235.40928411483767,-0.21217539310455322,0
1595800041.5300376,237.21048402786258,-0.21217539310455322,0
1595800041.54004,239.0109114646912,-0.21217539310455322,0
1595800041.550036,240.81018018722537,-0.21217539310455322,0
1595800041.5600255,242.60829019546512,-0.21217539310455322,0
1595800041.5700274,244.40863180160525,-0.21217539310455322,0
1595800041.5800323,246.2095313072205,-0.21217539310455322,0
1595800041.590028,248.00875711441043,-0.21217539310455322,0
1595800041.600041,249.81107282638553,-0.21217539310455322,0
1595800041.610029,251.60892534255984,-0.21217539310455322,0
1595800041.6200335,253.4097390174866,-0.21217539310455322,0
1595800041.6300247,255.20814943313601,-0.21217539310455322,0
1595800041.6400306,257.0092206001282,-0.21217539310455322,0
1595800041.6500294,258.8090043067932,-0.21217539310455322,0
1595800041.6600413,260.61114835739136,-0.21217539310455322,0
1595800041.6700284,262.4088292121887,-0.21217539310455322,0
1595800041.6800387,264.2106728553772,-0.21217539310455322,0
1595800041.6900353,266.0100703239441,-0.21217539310455322,0
1595800041.700042,267.811270236969,-0.21217539310455322,0
1595800041.710038,269.6105389595032,-0.21217539310455322,0
1595800041.72003,271.40912103652954,-0.21217539310455322,0
1595800041.7300408,273.2110505104065,-0.21217539310455322,0
1595800041.7400393,275.0107913017273,-0.21217539310455322,0
1595800041.7500424,276.8113474845886,-0.21217539310455322,0
1595800041.7600393,278.61078786849976,-0.21217539310455322,0
1595800041.7700362,280.4102282524109,-0.21217539310455322,0
1595800041.7800274,282.2086386680603,-0.21217539310455322,0
1595800041.7900426,284.0113835334778,-0.21217539310455322,0
1595800041.8000264,285.8084635734558,-0.21217539310455322,0
1595800041.8100264,287.60846185684204,-0.21217539310455322,0
1595800041.8200395,289.4108204841614,-0.21217539310455322,0
1595800041.8300269,291.208544254303,-0.21217539310455322,0
1595800041.8400342,293.0098729133606,-0.21217539310455322,0
1595800041.8500292,294.8089699745178,-0.21217539310455322,0
1595800041.8600292,296.60896825790405,-0.21217539310455322,0
1595800041.8700385,298.4106402397156,-0.21217539310455322,0
1595800041.880029,300.2089219093323,-0.21217539310455322,0
1595800041.8900332,302.0096926689148,-0.21217539310455322,0
1595800041.900033,303.8096480369568,-0.21217539310455322,0
1595800041.9100378,305.6105046272278,-0.21217539310455322,0
1595800041.9200313,307.4093441963196,-0.21217539310455322,0
1595800041.930043,309.2114453315735,-0.21217539310455322,0
1595800041.9400394,311.01079988479614,-0.21217539310455322,0
1595800041.9500391,312.81075525283813,-0.21217539310455322,0
1595800041.9600258,314.608350276947,-0.21217539310455322,0
1595800041.9700398,316.4108805656433,-0.21217539310455322,0
1595800041.9800348,318.20997762680054,-0.21217539310455322,0
1595800041.9900296,320.0090317726135,-0.21217539310455322,0
1595800042.0000367,321.8103175163269,-0.21217539310455322,0
1595800042.0100324,323.60954332351685,-0.21217539310455322,0
1595800042.0200386,325.41065740585327,-0.21217539310455322,0
1595800042.030028,327.208767414093,-0.21217539310455322,0
1595800042.0400383,329.0106110572815,-0.21217539310455322,0
1595800042.050033,330.8096652030945,-0.21217539310455322,0
1595800042.0600328,332.6096205711365,-0.21217539310455322,0
1595800042.070035,334.41000509262085,-0.21217539310455322,0
1595800042.0800402,336.2109475135803,-0.21217539310455322,0
1595800042.0900302,338.00914335250854,-0.21217539310455322,0
1595800042.1000283,339.80879831314087,-0.21217539310455322,0
1595800042.110025,341.60819578170776,-0.21217539310455322,0
1595800042.120028,343.4087519645691,-0.21217539310455322,0
1595800042.1300304,345.2091794013977,-0.21217539310455322,0
1595800042.1400313,347.0093493461609,-0.21217539310455322,0
1595800042.1500354,348.81007719039917,-0.21217539310455322,0
1595800042.1600354,350.6100754737854,-0.21217539310455322,0
1595800042.1700375,352.4104599952698,-0.21217539310455322,0
1595800042.1800256,354.2083125114441,-0.21217539310455322,0
1595800042.1900265,356.0084824562073,-0.21217539310455322,0
1595800042.2000327,357.8095965385437,-0.21217539310455322,0
1595800042.210026,359.60839319229126,-0.21217539310455322,0
1595800042.21222,360,-0.21217539310455322,1
1595800042.21222,0,0,0
1595800042.2222395,1.8035173416137695,0,0
1595800042.2322211,3.6002111434936523,0,0
1595800042.2422342,5.402569770812988,0,0
1595800042.2522402,7.203640937805176,0,0
1595800042.2622344,9.002609252929688,0,0
1595800042.2722208,10.800161361694336,0,0
1595800042.282228,12.601447105407715,0,0
1595800042.2922328,14.402303695678711,0,0
1595800042.302239,16.203417778015137,0,0
1595800042.3122354,18.002772331237793,0,0
1595800042.32223,19.80182647705078,0,0
1595800042.332233,21.60233974456787,0,0
1595800042.342234,23.402509689331055,0,0
1595800042.3522363,25.202937126159668,0,0
1595800042.3622298,27.001776695251465,0,0
1595800042.3722398,28.803577423095703,0,0
1595800042.3822212,30.600228309631348,0,0
1595800042.3922262,32.40112781524658,0,0
1595800042.4022236,34.20065402984619,0,0
1595800042.4122388,36.00339889526367,0,0
1595800042.4222298,37.80176639556885,0,0
1595800042.4322371,39.603095054626465,0,0
1595800042.442224,41.40073299407959,0,0
1595800042.4522262,43.201117515563965,0,0
1595800042.4622269,45.00124454498291,0,0
1595800042.4722228,46.80051326751709,0,0
1595800042.4822376,48.603172302246094,0,0
1595800042.4922245,50.40081024169922,0,0
1595800042.5022218,52.20033645629883,0,0
1595800042.5122359,54.00286674499512,0,0
1595800042.5222313,55.80204963684082,0,0
1595800042.5322373,57.60312080383301,0,0
1595800042.5422237,59.400672912597656,0,0
1595800042.5522223,61.20041370391846,0,0
1595800042.5622306,63.00191402435303,0,0
1595800042.5623744,63.02779197692871,0,0
1595800042.5623744,44.1194543838501,-0.10504631996154785,0
1595800042.572226,45.89275932312012,-0.10504631996154785,0
1595800042.582235,47.6943883895874,-0.10504631996154785,0
1595800042.5922353,49.49442958831787,-0.10504631996154785,0
1595800042.6022387,51.29502868652344,-0.10504631996154785,0
1595800042.6122277,53.09305286407471,-0.10504631996154785,0
1595800042.6222258,54.89270782470703,-0.10504631996154785,0
1595800042.6322255,56.69266319274902,-0.10504631996154785,0
