Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.01,Start_phase = 59
Timestamp,Phase,Offset,Ping?
1596175185,59,0,0
1596175185.01,60.797122955322266,0.3277777777777778,0,42
1596175185.02,62.59609127044678,0.3277777777777778,0,42
1596175185.03,64.39587497711182,0.3277777777777778,0,42
1596175185.04,66.19801902770996,0.3277777777777778,0,42
1596175185.05,67.99831771850586,0.3277777777777778,0,42
1596175185.06,69.79814434051514,0.3277777777777778,0,42
1596175185.07,71.59556770324707,0.3277777777777778,0,42
1596175185.08,73.39719676971436,0.3277777777777778,0,42
1596175185.09,75.19740962982178,0.3277777777777778,0,42
1596175185.1,76.99779415130615,0.3277777777777778,0,42
1596175185.11,78.7968053817749,0.3277777777777778,0,42
1596175185.12,80.59774780273438,0.3277777777777778,0,42
1596175185.1299999,82.39748859405518,0.3277777777777778,0,42
1596175185.1399999,84.1968002319336,0.3277777777777778,0,42
1596175185.1499999,85.9957685470581,0.3277777777777778,0,42
1596175185.1599998,87.79658222198486,0.3277777777777778,0,42
1596175185.1699998,89.59619426727295,0.3277777777777778,0,42
1596175185.1799998,91.39705085754393,0.3277777777777778,0,42
1596175185.1899998,93.19816493988036,0.3277777777777778,0,42
1596175185.1999998,94.99636077880858,0.3277777777777778,0,42
1596175185.2099998,96.795672416687,0.3277777777777778,0,42
1596175185.2199998,98.5977735519409,0.3277777777777778,0,42
1596175185.2299998,100.39588356018065,0.3277777777777778,0,42
1596175185.2399998,102.19704055786131,0.3277777777777778,0,42
1596175185.2499998,103.99570846557616,0.3277777777777778,0,42
1596175185.2599998,105.79600715637206,0.3277777777777778,0,42
1596175185.2699997,107.59763622283934,0.3277777777777778,0,42
1596175185.2799997,109.39827823638915,0.3277777777777778,0,42
1596175185.2899997,111.19497203826903,0.3277777777777778,0,42
1596175185.2999997,112.99797439575194,0.3277777777777778,0,42
1596175185.3099997,114.79526901245116,0.3277777777777778,0,42
1596175185.3199997,116.59655475616454,0.3277777777777778,0,42
1596175185.3299997,118.39784049987792,0.3277777777777778,0,42
1596175185.3399997,120.19496345520018,0.3277777777777778,0,42
1596175185.3499997,121.99500465393065,0.3277777777777778,0,42
1596175185.3599997,123.79663372039794,0.3277777777777778,0,42
1596175185.3699996,125.5981340408325,0.3277777777777778,0,42
1596175185.3799996,127.39766025543211,0.3277777777777778,0,42
1596175185.3899996,129.19521236419678,0.3277777777777778,0,42
1596175185.3999996,130.99606895446777,0.3277777777777778,0,42
1596175185.4099996,132.79679679870605,0.3277777777777778,0,42
1596175185.4199996,134.59778213500977,0.3277777777777778,0,42
1596175185.4299996,136.39730834960938,0.3277777777777778,0,42
1596175185.4399996,138.19631958007812,0.3277777777777778,0,42
1596175185.4499996,139.9961462020874,0.3277777777777778,0,42
1596175185.4599996,141.79798984527588,0.3277777777777778,0,42
1596175185.4699996,143.59700107574463,0.3277777777777778,0,42
1596175185.4799995,145.3961410522461,0.3277777777777778,0,42
1596175185.4899995,147.19528102874756,0.3277777777777778,0,42
1596175185.4999995,148.99579429626465,0.3277777777777778,0,42
1596175185.5099995,150.79776668548584,0.3277777777777778,0,42
1596175185.5199995,152.59613418579102,0.3277777777777778,0,42
1596175185.5299995,154.3974199295044,0.3277777777777778,0,42
1596175185.5399995,156.19720363616943,0.3277777777777778,0,42
1596175185.5499995,157.99806022644043,0.3277777777777778,0,42
1596175185.5599995,159.79737186431885,0.3277777777777778,0,42
1596175185.5699995,161.59771347045898,0.3277777777777778,0,42
1596175185.5799994,163.39775466918945,0.3277777777777778,0,42
1596175185.5899994,165.19826793670654,0.3277777777777778,0,42
1596175185.5999994,166.9952621459961,0.3277777777777778,0,42
1596175185.6099994,168.7962474822998,0.3277777777777778,0,42
1596175185.6199994,170.597318649292,0.3277777777777778,0,42
1596175185.6299994,172.39667320251465,0.3277777777777778,0,42
1596175185.6399994,174.1956844329834,0.3277777777777778,0,42
1596175185.6499994,175.99679851531982,0.3277777777777778,0,42
1596175185.6599994,177.796067237854,0.3277777777777778,0,42
1596175185.6699994,179.59640884399414,0.3277777777777778,0,42
1596175185.6799994,181.39696502685547,0.3277777777777778,0,42
1596175185.6899993,183.1966199874878,0.3277777777777778,0,42
1596175185.6999993,184.99743366241455,0.3277777777777778,0,42
1596175185.7099993,186.7952003479004,0.3277777777777778,0,42
1596175185.7199993,188.59712982177734,0.3277777777777778,0,42
1596175185.7299993,190.39712810516357,0.3277777777777778,0,42
1596175185.7399993,192.19575309753418,0.3277777777777778,0,42
1596175185.7423315,192.61469268798828,0.3277777777777778,0
1596175185.7423315,192.61469268798828,0.3277777777777778,0
1596175185.7499993,193.99781131744385,0.3277777777777778,0,42
1596175185.7599993,195.79811000823975,0.3277777777777778,0,42
1596175185.7699993,197.5965633392334,0.3277777777777778,0,42
1596175185.7799993,199.39677619934082,0.3277777777777778,0,42
1596175185.7886968,200.96043968200684,0.3277777777777778,0
1596175185.7886968,200.96043968200684,0.3277777777777778,0
1596175185.7899992,201.19561576843262,0.3277777777777778,0,42
1596175185.7999992,202.9963436126709,0.3277777777777778,0,42
1596175185.8099992,204.79569816589355,0.3277777777777778,0,42
1596175185.8199992,206.59543895721436,0.3277777777777778,0,42
1596175185.8299992,208.39822673797607,0.3277777777777778,0,42
1596175185.8399992,210.19633674621582,0.3277777777777778,0,42
1596175185.8499992,211.998309135437,0.3277777777777778,0,42
1596175185.8599992,213.79719161987305,0.3277777777777778,0,42
1596175185.8699992,215.5980052947998,0.3277777777777778,0,42
1596175185.8799992,217.39658737182617,0.3277777777777778,0,42
1596175185.8899992,219.19710063934326,0.3277777777777778,0,42
1596175185.8999991,220.9982147216797,0.3277777777777778,0,42
1596175185.9099991,222.795166015625,0.3277777777777778,0,42
1596175185.9199991,224.59550762176514,0.3277777777777778,0,42
1596175185.929999,226.39636421203613,0.3277777777777778,0,42
1596175185.939999,228.19524669647217,0.3277777777777778,0,42
1596175185.949999,229.99653244018555,0.3277777777777778,0,42
