Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.01,Start_phase = 147
1596175405.4699996,231.59803104400635,0.8166666666666667,0,42
1596175405.4799995,233.3979434967041,0.8166666666666667,0,42
1596175405.4899995,235.19777011871338,0.8166666666666667,0,42
1596175405.4999995,236.99592304229736,0.8166666666666667,0,42
1596175405.5099995,238.79566383361816,0.8166666666666667,0,42
1596175405.5199995,240.5951042175293,0.8166666666666667,0,42
1596175405.5299995,242.395188331604,0.8166666666666667,0,42
1596175405.5399995,244.197847366333,0.8166666666666667,0,42
1596175405.5499995,245.995099067688,0.8166666666666667,0,42
1596175405.5599995,247.79762935638428,0.8166666666666667,0,42
1596175405.5699995,249.59569644927979,0.8166666666666667,0,42
1596175405.5799994,251.39599514007568,0.8166666666666667,0,42
1596175405.5899994,253.19629383087158,0.8166666666666667,0,42
1596175405.5999994,254.99624919891357,0.8166666666666667,0,42
1596175405.6099994,256.7952604293823,0.8166666666666667,0,42
1596175405.6199994,258.5971040725708,0.8166666666666667,0,42
1596175405.6299994,260.3964157104492,0.8166666666666667,0,42
1596175405.6399994,262.1979160308838,0.8166666666666667,0,42
1596175405.6499994,263.99538230895996,0.8166666666666667,0,42
1596175405.6599994,265.7971830368042,0.8166666666666667,0,42
1596175405.6699994,267.5972671508789,0.8166666666666667,0,42
1596175405.6799994,269.3970079421997,0.8166666666666667,0,42
1596175405.6899993,271.19593334198,0.8166666666666667,0,42
1596175405.6999993,272.99700450897217,0.8166666666666667,0,42
1596175405.7099993,274.7963161468506,0.8166666666666667,0,42
1596175405.7199993,276.5959711074829,0.8166666666666667,0,42
1596175405.7299993,278.3952398300171,0.8166666666666667,0,42
1596175405.7399993,280.1965684890747,0.8166666666666667,0,42
1596175405.7499993,281.99545097351074,0.8166666666666667,0,42
1596175405.7599993,283.7958354949951,0.8166666666666667,0,42
1596175405.7699993,285.5951042175293,0.8166666666666667,0,42
1596175405.7799993,287.3981065750122,0.8166666666666667,0,42
1596175405.7899992,289.1981477737427,0.8166666666666667,0,42
1596175405.7999992,290.9979314804077,0.8166666666666667,0,42
1596175405.8099992,292.7982301712036,0.8166666666666667,0,42
1596175405.8199992,294.5964689254761,0.8166666666666667,0,42
1596175405.8299992,296.3974542617798,0.8166666666666667,0,42
1596175405.8399992,298.1957788467407,0.8166666666666667,0,42
1596175405.8499992,299.9968500137329,0.8166666666666667,0,42
1596175405.8599992,301.79787826538086,0.8166666666666667,0,42
1596175405.8699992,303.5964603424072,0.8166666666666667,0,42
1596175405.8799992,305.39654445648193,0.8166666666666667,0,42
1596175405.8899992,307.1950407028198,0.8166666666666667,0,42
1596175405.8999991,308.9957685470581,0.8166666666666667,0,42
1596175405.9099991,310.79602432250977,0.8166666666666667,0,42
1596175405.9199991,312.596022605896,0.8166666666666667,0,42
1596175405.929999,314.3952913284302,0.8166666666666667,0,42
1596175405.939999,316.1978645324707,0.8166666666666667,0,42
1596175405.949999,317.9981632232666,0.8166666666666667,0,42
1596175405.959999,319.7957582473755,0.8166666666666667,0,42
1596175405.969999,321.5949411392212,0.8166666666666667,0,42
1596175405.979999,323.39609813690186,0.8166666666666667,0,42
1596175405.989999,325.19785594940186,0.8166666666666667,0,42
1596175405.999999,326.9963092803955,0.8166666666666667,0,42
1596175406.009999,328.795449256897,0.8166666666666667,0,42
1596175406.019999,330.5975503921509,0.8166666666666667,0,42
1596175406.029999,332.3970766067505,0.8166666666666667,0,42
1596175406.039999,334.1958303451538,0.8166666666666667,0,42
1596175406.049999,335.99518489837646,0.8166666666666667,0,42
1596175406.059999,337.79548358917236,0.8166666666666667,0,42
1596175406.069999,339.59634017944336,0.8166666666666667,0,42
1596175406.079999,341.39809799194336,0.8166666666666667,0,42
1596175406.089999,343.1980104446411,0.8166666666666667,0,42
1596175406.099999,344.99556255340576,0.8166666666666667,0,42
1596175406.109999,346.7966766357422,0.8166666666666667,0,42
1596175406.119999,348.59560203552246,0.8166666666666667,0,42
1596175406.129999,350.39800357818604,0.8166666666666667,0,42
1596175406.139999,352.19697189331055,0.8166666666666667,0,42
1596175406.149999,353.9959831237793,0.8166666666666667,0,42
1596175406.159999,355.79825592041016,0.8166666666666667,0,42
1596175406.169999,357.5973529815674,0.8166666666666667,0,42
1596175406.1799989,359.3981237411499,0.8166666666666667,0,42
1596175406.183373,360,0.8166666666666667,1
1596175406.183373,0,0,0
1596175406.193373,1.8012428283691406,0,0,42
1596175406.203373,3.602614402770996,0,0,42
1596175406.213373,5.400938987731934,0,0,42
1596175406.223373,7.202568054199219,0,0,42
1596175406.233373,9.00003433227539,0,0,42
1596175406.243373,10.803208351135254,0,0,42
1596175406.253373,12.602949142456055,0,0,42
1596175406.263373,14.400501251220703,0,0,42
1596175406.273373,16.200671195983887,0,0,42
1596175406.2833729,18.001956939697266,0,0,42
1596175406.2933729,19.800667762756348,0,0,42
1596175406.3033729,21.60161018371582,0,0,42
1596175406.3133729,23.403067588806152,0,0,42
1596175406.3233728,25.200018882751465,0,0,42
1596175406.3333728,27.003064155578613,0,0,42
1596175406.3433728,28.80040168762207,0,0,42
1596175406.3533728,30.60245990753174,0,0,42
1596175406.3633728,32.40035533905029,0,0,42
1596175406.3733728,34.20219898223877,0,0,42
1596175406.3833728,36.002326011657715,0,0,42
1596175406.3933728,37.8033971786499,0,0,42
1596175406.4033728,39.60219383239746,0,0,42
1596175406.4133728,41.40219211578369,0,0,42
1596175406.4233727,43.20180416107178,0,0,42
1596175406.42532,43.550448417663574,0,0
1596175406.42532,43.550448417663574,0,0
1596175406.4333727,45.000600814819336,0,0,42
1596175406.4433727,46.80295944213867,0,0,42
1596175406.4533727,48.60197067260742,0,0,42
1596175406.4633727,50.40081024169922,0,0,42
1596175406.4733727,52.201881408691406,0,0,42
1596175406.4833727,54.00050640106201,0,0,42
1596175406.4933727,55.803208351135254,0,0,42
1596175406.5033727,57.60209083557129,0,0,42
1596175406.5133727,59.40002918243408,0,0,42
1596175406.5233727,61.20105743408203,0,0,42
1596175406.5333726,63.00105571746826,0,0,42
1596175406.5433726,64.80328559875488,0,0,42
1596175406.5533726,66.60083770751953,0,0,42
1596175406.5633726,68.40126514434814,0,0,42
1596175406.5733726,70.2002763748169,0,0,42
1596175406.5833726,72.00177669525146,0,0,42
1596175406.5933726,73.80280494689941,0,0,42
1596175406.6033726,75.60198783874512,0,0,42
1596175406.6133726,77.40202903747559,0,0,42
1596175406.6233726,79.20065402984619,0,0,42
1596175406.6333725,81.00202560424805,0,0,42
1596175406.6433725,82.80073642730713,0,0,42
1596175406.6533725,84.60249423980713,0,0,42
1596175406.6633725,86.40210628509521,0,0,42
1596175406.6733725,88.20013046264648,0,0,42
1596175406.6833725,90.00068664550781,0,0,42
1596175406.6933725,91.80295944213867,0,0,42
1596175406.7033725,93.6023998260498,0,0,42
1596175406.7133725,95.40252685546875,0,0,42
1596175406.7233725,97.20080852508545,0,0,42
1596175406.7333724,99.00110721588135,0,0,42
1596175406.7433724,100.80204963684082,0,0,42
1596175406.7533724,102.60196208953857,0,0,42
1596175406.7633724,104.4019603729248,0,0,42
1596175406.7733724,106.2007999420166,0,0,42
1596175406.7833724,108.0019998550415,0,0,42
1596175406.7933724,109.80062484741211,0,0,42
1596175406.8033724,111.60161018371582,0,0,42
1596175406.80544,111.97205543518066,0,0
1596175406.80544,111.97205543518066,0,0
1596175406.8133724,113.40328216552734,0,0,42
1596175406.8233724,115.20233631134033,0,0,42
1596175406.8333724,117.00242042541504,0,0,42
1596175406.8433723,118.80271911621094,0,0,42
1596175406.8533723,120.60108661651611,0,0,42
1596175406.8633723,122.39996910095215,0,0,42
1596175406.8733723,124.20228481292725,0,0,42
1596175406.8833723,126.00327014923096,0,0,42
1596175406.8933723,127.80198097229004,0,0,42
1596175406.9033723,129.60215091705322,0,0,42
1596175406.9133723,131.4008617401123,0,0,42
1596175406.9233723,133.20073127746582,0,0,42
1596175406.9333723,135.00218868255615,0,0,42
1596175406.9433722,136.802659034729,0,0,42
1596175406.9533722,138.6028289794922,0,0,42
1596175406.9633722,140.40265560150146,0,0,42
1596175406.9733722,142.20037937164307,0,0,42
1596175406.9833722,144.0018367767334,0,0,42
1596175406.9933722,145.8006763458252,0,0,42
1596175407.0033722,147.6015329360962,0,0,42
1596175407.0133722,149.4005012512207,0,0,42
1596175407.0233722,151.20178699493408,0,0,42
1596175407.0333722,153.0022144317627,0,0,42
1596175407.0433722,154.8004961013794,0,0,42
1596175407.0533721,156.60019397735596,0,0,42
1596175407.0633721,158.40216636657715,0,0,42
1596175407.0733721,160.20079135894775,0,0,42
1596175407.083372,161.99984550476074,0,0,42
1596175407.093372,163.80083084106445,0,0,42
1596175407.103372,165.6000566482544,0,0,42
1596175407.113372,167.40112781524658,0,0,42
1596175407.123372,169.20095443725586,0,0,42
1596175407.133372,171.00284099578857,0,0,42
1596175407.143372,172.80009269714355,0,0,42
1596175407.153372,174.60227966308594,0,0,42
1596175407.163372,176.40103340148926,0,0,42
1596175407.173372,178.2022762298584,0,0,42
1596175407.183372,180.00300407409668,0,0,42
1596175407.193372,181.80278778076172,0,0,42
1596175407.203372,183.60270023345947,0,0,42
1596175407.213372,185.40016651153564,0,0,42
1596175407.223372,187.2011947631836,0,0,42
1596175407.233372,189.000506401062,0,0,42
1596175407.243372,190.80209255218506,0,0,42
1596175407.253372,192.6011037826538,0,0,42
1596175407.263372,194.40165996551514,0,0,42
1596175407.273372,196.20273113250732,0,0,42
1596175407.283372,198.00191402435303,0,0,42
1596175407.293372,199.8010540008545,0,0,42
1596175407.303372,201.60302639007568,0,0,42
1596175407.313372,203.402681350708,0,0,42
1596175407.323372,205.2022933959961,0,0,42
1596175407.3333719,207.00263500213623,0,0,42
1596175407.3433719,208.79984378814697,0,0,42
1596175407.3533719,210.60035705566406,0,0,42
1596175407.3633718,212.40074157714844,0,0,42
1596175407.3733718,214.20185565948486,0,0,42
1596175407.3833718,216.00271224975586,0,0,42
1596175407.3933718,217.79983520507812,0,0,42
1596175407.4033718,219.60116386413574,0,0,42
1596175407.4133718,221.40081882476807,0,0,42
1596175407.4233718,223.20017337799072,0,0,42
1596175407.4333718,225.00304698944092,0,0,42
1596175407.4433718,226.80059909820557,0,0,42
1596175407.4533718,228.6021852493286,0,0,42
1596175407.4633718,230.402569770813,0,0,42
1596175407.4733717,232.20213890075684,0,0,42
1596175407.4833717,234.00140762329102,0,0,42
1596175407.4933717,235.80127716064453,0,0,42
1596175407.5033717,237.60050296783447,0,0,42
1596175407.5133717,239.40110206604004,0,0,42
1596175407.5233717,241.20131492614746,0,0,42
1596175407.5333717,243.00002574920654,0,0,42
1596175407.5433717,244.80131149291992,0,0,42
1596175407.5533717,246.60100936889648,0,0,42
1596175407.5633717,248.399977684021,0,0,42
1596175407.5733716,250.19976139068604,0,0,42
1596175407.5833716,252.00246334075928,0,0,42
1596175407.5933716,253.80181789398193,0,0,42
1596175407.6033716,255.60233116149902,0,0,42
1596175407.6133716,257.40095615386963,0,0,42
1596175407.6233716,259.2017698287964,0,0,42
1596175407.6333716,261.0026693344116,0,0,42
1596175407.6433716,262.7997922897339,0,0,42
1596175407.6533716,264.6005630493164,0,0,42
1596175407.6633716,266.4023208618164,0,0,42
1596175407.6733716,268.20257663726807,0,0,42
1596175407.6833715,270.0008153915405,0,0,42
1596175407.6933715,271.8031311035156,0,0,42
1596175407.7033715,273.60222816467285,0,0,42
1596175407.7133715,275.40149688720703,0,0,42
1596175407.7233715,277.2007656097412,0,0,42
1596175407.7333715,279.00303840637207,0,0,42
1596175407.7433715,280.80084800720215,0,0,42
1596175407.7533715,282.6017904281616,0,0,42
1596175407.7633715,284.4020891189575,0,0,42
1596175407.7733715,286.2002420425415,0,0,42
1596175407.7833714,287.9997253417969,0,0,42
1596175407.7933714,289.80113983154297,0,0,42
1596175407.8033714,291.6002368927002,0,0,42
1596175407.8133714,293.4031105041504,0,0,42
1596175407.8233714,295.20302295684814,0,0,42
1596175407.8333714,297.0014762878418,0,0,42
1596175407.8433714,298.802547454834,0,0,42
1596175407.8533714,300.59979915618896,0,0,42
1596175407.8633714,302.40164279937744,0,0,42
1596175407.8733714,304.20207023620605,0,0,42
1596175407.8833714,306.00314140319824,0,0,42
1596175407.8933713,307.8017234802246,0,0,42
1596175407.9033713,309.60129261016846,0,0,42
1596175407.9133713,311.400990486145,0,0,42
1596175407.9233713,313.19987297058105,0,0,42
1596175407.9333713,315.00038623809814,0,0,42
1596175407.9433713,316.8014144897461,0,0,42
1596175407.9533713,318.6010265350342,0,0,42
1596175407.9633713,320.40008068084717,0,0,42
1596175407.9733713,322.202353477478,0,0,42
1596175407.9833713,324.0026521682739,0,0,42
1596175407.9933712,325.8005905151367,0,0,42
1596175408.0033712,327.60294914245605,0,0,42
1596175408.0133712,329.4019603729248,0,0,42
1596175408.0233712,331.2013578414917,0,0,42
1596175408.0333712,333.00307273864746,0,0,42
1596175408.0433712,334.8013973236084,0,0,42
1596175408.0533712,336.60053730010986,0,0,42
1596175408.0633712,338.40036392211914,0,0,42
1596175408.0733712,340.2018642425537,0,0,42
1596175408.0833712,342.00242042541504,0,0,42
1596175408.0933712,343.800573348999,0,0,42
1596175408.1033711,345.60142993927,0,0,42
1596175408.1133711,347.4011278152466,0,0,42
1596175408.1233711,349.20194149017334,0,0,42
1596175408.133371,351.00078105926514,0,0,42
1596175408.143371,352.803053855896,0,0,42
1596175408.153371,354.60275173187256,0,0,42
1596175408.163371,356.4025354385376,0,0,42
1596175408.173371,358.20000171661377,0,0,42
1596175408.183371,359.9999141693115,0,0,42
1596175408.1833954,360,0,1
1596175408.1833954,0,0,0
1596175408.1933954,3.3632829245209206,0.008683484161495891,0,42
1596175408.2033954,5.163152461874436,0.008683484161495891,0,42
1596175408.2133954,6.963837390768479,0.008683484161495891,0,42
1596175408.2233953,8.763449436056565,0.008683484161495891,0,42
1596175408.2333953,10.564735179769944,0.008683484161495891,0,42
1596175408.2433953,12.364046817648362,0.008683484161495891,0,42
1596175408.2533953,14.165203815329026,0.008683484161495891,0,42
1596175408.2633953,15.965888744223069,0.008683484161495891,0,42
1596175408.2733953,17.76614451967473,0.008683484161495891,0,42
1596175408.2833953,19.563439136373947,0.008683484161495891,0,42
1596175408.2933953,21.36485362612004,0.008683484161495891,0,42
1596175408.3033953,23.163006549704026,0.008683484161495891,0,42
1596175408.3133953,24.965064769613694,0.008683484161495891,0,42
1596175408.3233953,26.76519179903264,0.008683484161495891,0,42
1596175408.3333952,28.565318828451584,0.008683484161495891,0,42
1596175408.3433952,30.363257175314377,0.008683484161495891,0,42
1596175408.3533952,32.16544414125676,0.008683484161495891,0,42
1596175408.3633952,33.96630073152776,0.008683484161495891,0,42
1596175408.3733952,35.76372409425969,0.008683484161495891,0,42
1596175408.3833952,37.56406570039983,0.008683484161495891,0,42
1596175408.3933952,39.36333442293401,0.008683484161495891,0,42
1596175408.4033952,41.16504932008977,0.008683484161495891,0,42
1596175408.4068344,41.78204322420354,0.008683484161495891,0
1596175408.4068344,41.78204322420354,0.008683484161495891,0
1596175408.4133952,42.96341682039495,0.008683484161495891,0,42
1596175408.4233952,44.76577544771428,0.008683484161495891,0,42
1596175408.4333951,46.56637454591985,0.008683484161495891,0,42
1596175408.4433951,48.36632991396184,0.008683484161495891,0,42
1596175408.4533951,50.16516948305364,0.008683484161495891,0,42
1596175408.463395,51.966240650045826,0.008683484161495891,0,42
1596175408.473395,53.76589561067815,0.008683484161495891,0,42
1596175408.483395,55.563791042196705,0.008683484161495891,0,42
1596175408.493395,57.363317256796314,0.008683484161495891,0,42
1596175408.503395,59.16310096346135,0.008683484161495891,0,42
1596175408.513395,60.963828807699635,0.008683484161495891,0,42
1596175408.523395,62.76339793764348,0.008683484161495891,0,42
1596175408.533395,64.56485534273381,0.008683484161495891,0,42
1596175408.543395,66.36365199648137,0.008683484161495891,0,42
1596175408.553395,68.16334987245793,0.008683484161495891,0,42
1596175408.563395,69.96592307649846,0.008683484161495891,0,42
1596175408.573395,71.76553512178654,0.008683484161495891,0,42
1596175408.583395,73.56330180727238,0.008683484161495891,0,42
1596175408.593395,75.3651883658051,0.008683484161495891,0,42
1596175408.603395,77.16419959627385,0.008683484161495891,0,42
1596175408.613395,78.96535659395451,0.008683484161495891,0,42
1596175408.623395,80.76535487734074,0.008683484161495891,0,42
1596175408.633395,82.56496692262883,0.008683484161495891,0,42
1596175408.643395,84.36393523775334,0.008683484161495891,0,42
1596175408.653395,86.16569305025334,0.008683484161495891,0,42
1596175408.663395,87.96496177278752,0.008683484161495891,0,42
1596175408.673395,89.76410174928898,0.008683484161495891,0,42
1596175408.683395,91.56401420198674,0.008683484161495891,0,42
1596175408.693395,93.36345458589787,0.008683484161495891,0,42
1596175408.703395,95.16409659944767,0.008683484161495891,0,42
1596175408.7133949,96.96302199922795,0.008683484161495891,0,42
1596175408.7233949,98.76520896517033,0.008683484161495891,0,42
1596175408.7333949,100.56550765596623,0.008683484161495891,0,42
1596175408.7433949,102.36559177004094,0.008683484161495891,0,42
1596175408.7533948,104.16310096346135,0.008683484161495891,0,42
1596175408.7633948,105.96601749025578,0.008683484161495891,0,42
1596175408.7733948,107.76627326570744,0.008683484161495891,0,42
1596175408.774484,107.95896316133732,0.008683484161495891,0
1596175408.774484,107.95896316133732,0.008683484161495891,0
1596175408.7833948,109.564168697226,0.008683484161495891,0,42
1596175408.7933948,111.36609817110295,0.008683484161495891,0,42
1596175408.8033948,113.16502357088322,0.008683484161495891,0,42
1596175408.8133948,114.96343398653264,0.008683484161495891,0,42
1596175408.8233948,116.7651488836884,0.008683484161495891,0,42
1596175408.8333948,118.56561923586125,0.008683484161495891,0,42
1596175408.8433948,120.36527419649357,0.008683484161495891,0,42
1596175408.8533947,122.16419959627385,0.008683484161495891,0,42
1596175408.8633947,123.96415496431584,0.008683484161495891,0,42
1596175408.8733947,125.76312327944035,0.008683484161495891,0,42
1596175408.8833947,127.56445193849797,0.008683484161495891,0,42
1596175408.8933947,129.36582351289982,0.008683484161495891,0,42
1596175408.9033947,131.16393352113957,0.008683484161495891,0,42
1596175408.9133947,132.96521926485295,0.008683484161495891,0,42
1596175408.9233947,134.76607585512394,0.008683484161495891,0,42
1596175408.9333947,136.5632846411347,0.008683484161495891,0,42
1596175408.9433947,138.36512828432316,0.008683484161495891,0,42
1596175408.9533947,140.1642253454804,0.008683484161495891,0,42
1596175408.9633946,141.96302199922795,0.008683484161495891,0,42
1596175408.9733946,143.7657239493012,0.008683484161495891,0,42
1596175408.9833946,145.56499267183537,0.008683484161495891,0,42
1596175408.9933946,147.36602092348332,0.008683484161495891,0,42
1596175409.0033946,149.16477466188664,0.008683484161495891,0,42
1596175409.0133946,150.96515918337101,0.008683484161495891,0,42
1596175409.0233946,152.7645566519379,0.008683484161495891,0,42
1596175409.0333946,154.56515575014348,0.008683484161495891,0,42
1596175409.0433946,156.36309409700627,0.008683484161495891,0,42
1596175409.0533946,158.1636502798676,0.008683484161495891,0,42
1596175409.0633945,159.9663093145966,0.008683484161495891,0,42
1596175409.0733945,161.76300311647648,0.008683484161495891,0,42
1596175409.0833945,163.5643317755341,0.008683484161495891,0,42
1596175409.0933945,165.36458755098576,0.008683484161495891,0,42
1596175409.1033945,167.16351295076603,0.008683484161495891,0,42
1596175409.1133945,168.9650132712006,0.008683484161495891,0,42
1596175409.1233945,170.76286578737492,0.008683484161495891,0,42
1596175409.1333945,172.5647094305634,0.008683484161495891,0,42
1596175409.1433945,174.36616683565373,0.008683484161495891,0,42
1596175409.1533945,176.16483474336857,0.008683484161495891,0,42
1596175409.1633945,177.9633739050507,0.008683484161495891,0,42
1596175409.1733944,179.76556087099308,0.008683484161495891,0,42
1596175409.1833944,181.56482959352724,0.008683484161495891,0,42
1596175409.1933944,183.36590076051942,0.008683484161495891,0,42
1596175409.2033944,185.16383910738222,0.008683484161495891,0,42
1596175409.2133944,186.96353698335878,0.008683484161495891,0,42
1596175409.2233944,188.76477981172792,0.008683484161495891,0,42
1596175409.2333944,190.5640485342621,0.008683484161495891,0,42
1596175409.2433944,192.36610675417177,0.008683484161495891,0,42
1596175409.2533944,194.16507506929628,0.008683484161495891,0,42
1596175409.2633944,195.96511626802675,0.008683484161495891,0,42
1596175409.2733943,197.76374126039735,0.008683484161495891,0,42
1596175409.2833943,199.56558490358583,0.008683484161495891,0,42
1596175409.2933943,201.36425281130067,0.008683484161495891,0,42
1596175409.3033943,203.16330695711366,0.008683484161495891,0,42
1596175409.3133943,204.96317649446718,0.008683484161495891,0,42
1596175409.3233943,206.7637326773285,0.008683484161495891,0,42
1596175409.3333943,208.56295848451845,0.008683484161495891,0,42
1596175409.3433943,210.3656604345917,0.008683484161495891,0,42
1596175409.3533943,212.16514373384706,0.008683484161495891,0,42
1596175409.3633943,213.96445537172548,0.008683484161495891,0,42
1596175409.3733943,215.76325202547304,0.008683484161495891,0,42
1596175409.3833942,217.5657393988251,0.008683484161495891,0,42
1596175409.3933942,219.3643643911957,0.008683484161495891,0,42
1596175409.4033942,221.16401935182802,0.008683484161495891,0,42
1596175409.4133942,222.9662063177704,0.008683484161495891,0,42
1596175409.4233942,224.76440215669862,0.008683484161495891,0,42
1596175409.4333942,226.5628984030365,0.008683484161495891,0,42
1596175409.4433942,228.36358333193056,0.008683484161495891,0,42
1596175409.4533942,230.16418243013612,0.008683484161495891,0,42
1596175409.4633942,231.96486735903017,0.008683484161495891,0,42
1596175409.4733942,233.76417899690858,0.008683484161495891,0,42
1596175409.4833941,235.5632760580658,0.008683484161495891,0,42
1596175409.4933941,237.36563468538515,0.008683484161495891,0,42
1596175409.5033941,239.16288638674013,0.008683484161495891,0,42
1596175409.513394,240.9658458288788,0.008683484161495891,0,42
1596175409.523394,242.76284003816835,0.008683484161495891,0,42
1596175409.533394,244.5660140570282,0.008683484161495891,0,42
1596175409.543394,246.36412406526796,0.008683484161495891,0,42
1596175409.553394,248.16373611055604,0.008683484161495891,0,42
1596175409.563394,249.96463561617128,0.008683484161495891,0,42
1596175409.573394,251.76364684664003,0.008683484161495891,0,42
1596175409.583394,253.56295848451845,0.008683484161495891,0,42
1596175409.593394,255.3643300589203,0.008683484161495891,0,42
1596175409.603394,257.1660878714203,0.008683484161495891,0,42
1596175409.613394,258.96462703310243,0.008683484161495891,0,42
1596175409.623394,260.76462531648866,0.008683484161495891,0,42
1596175409.633394,262.5628640707611,0.008683484161495891,0,42
1596175409.643394,264.3633773382782,0.008683484161495891,0,42
1596175409.653394,266.1652209814667,0.008683484161495891,0,42
1596175409.663394,267.96324515901796,0.008683484161495891,0,42
1596175409.673394,269.7629430349945,0.008683484161495891,0,42
1596175409.683394,271.5658166464447,0.008683484161495891,0,42
1596175409.693394,273.3634116705536,0.008683484161495891,0,42
1596175409.703394,275.1643540915131,0.008683484161495891,0,42
1596175409.713394,276.9651248510956,0.008683484161495891,0,42
1596175409.723394,278.7638356741547,0.008683484161495891,0,42
1596175409.733394,280.56623721681825,0.008683484161495891,0,42
1596175409.743394,282.36597800813905,0.008683484161495891,0,42
1596175409.753394,284.1647746618866,0.008683484161495891,0,42
1596175409.7633939,285.9652879294037,0.008683484161495891,0,42
1596175409.7733939,287.76554370485536,0.008683484161495891,0,42
1596175409.7833939,289.56515575014345,0.008683484161495891,0,42
1596175409.7933939,291.3640811499237,0.008683484161495891,0,42
1596175409.8033938,293.1642510946869,0.008683484161495891,0,42
1596175409.8133938,294.96536517702333,0.008683484161495891,0,42
1596175409.8233938,296.7633893545746,0.008683484161495891,0,42
1596175409.8333938,298.5660483893036,0.008683484161495891,0,42
1596175409.8433938,300.36484504305116,0.008683484161495891,0,42
1596175409.8533938,302.16411376558534,0.008683484161495891,0,42
1596175409.8633938,303.9637258108734,0.008683484161495891,0,42
1596175409.8733938,305.76608443819276,0.008683484161495891,0,42
1596175409.8833938,307.56320739351503,0.008683484161495891,0,42
1596175409.8933938,309.363162761557,0.008683484161495891,0,42
1596175409.9033937,311.1629035528778,0.008683484161495891,0,42
1596175409.9133937,312.96277309023134,0.008683484161495891,0,42
1596175409.9233937,314.76362968050233,0.008683484161495891,0,42
1596175409.9333937,316.5649154242157,0.008683484161495891,0,42
1596175409.9433937,318.36581492983095,0.008683484161495891,0,42
1596175409.9533937,320.16422534548036,0.008683484161495891,0,42
1596175409.9633937,321.9643523748993,0.008683484161495891,0,42
1596175409.9733937,323.76460815035097,0.008683484161495891,0,42
1596175409.9833937,325.5648639258026,0.008683484161495891,0,42
1596175409.9933937,327.3644759710907,0.008683484161495891,0,42
1596175410.0033937,329.16606212221376,0.008683484161495891,0,42
1596175410.0133936,330.9658458288788,0.008683484161495891,0,42
1596175410.0233936,332.766015773642,0.008683484161495891,0,42
1596175410.0333936,334.56502700411073,0.008683484161495891,0,42
1596175410.0433936,336.36502528749696,0.008683484161495891,0,42
1596175410.0533936,338.1649377401947,0.008683484161495891,0,42
