Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.01,Start_phase = 2
Timestamp,Phase,Offset,Ping?
1596175625,2,0,0
1596175625.01,3.794676780700684,0.011111111111111112,0,42
1596175625.02,5.597378730773926,0.011111111111111112,0,42
1596175625.03,7.397248268127441,0.011111111111111112,0,42
1596175625.04,9.195014953613281,0.011111111111111112,0,42
1596175625.05,10.996686935424805,0.011111111111111112,0,42
1596175625.06,12.79556941986084,0.011111111111111112,0,42
1596175625.07,14.595267295837402,0.011111111111111112,0,42
1596175625.08,16.39711093902588,0.011111111111111112,0,42
1596175625.09,18.195650100708008,0.011111111111111112,0,42
1596175625.1,19.997279167175293,0.011111111111111112,0,42
1596175625.11,21.796204566955566,0.011111111111111112,0,42
1596175625.12,23.596932411193844,0.011111111111111112,0,42
1596175625.1299999,25.396372795104977,0.011111111111111112,0,42
1596175625.1399999,27.19654273986816,0.011111111111111112,0,42
1596175625.1499999,28.994652748107907,0.011111111111111112,0,42
1596175625.1599998,30.794693946838375,0.011111111111111112,0,42
1596175625.1699998,32.59460639953613,0.011111111111111112,0,42
1596175625.1799998,34.39687919616699,0.011111111111111112,0,42
1596175625.1899998,36.196577072143555,0.011111111111111112,0,42
1596175625.1999998,37.99567413330078,0.011111111111111112,0,42
1596175625.2099998,39.794084548950195,0.011111111111111112,0,42
1596175625.2199998,41.59601402282715,0.011111111111111112,0,42
1596175625.2299998,43.39554023742676,0.011111111111111112,0,42
1596175625.2399998,45.1947660446167,0.011111111111111112,0,42
1596175625.2499998,46.99673843383789,0.011111111111111112,0,42
1596175625.2599998,48.796908378601074,0.011111111111111112,0,42
1596175625.2699997,50.59703540802002,0.011111111111111112,0,42
1596175625.2799997,52.39561748504639,0.011111111111111112,0,42
1596175625.2899997,54.194671630859375,0.011111111111111112,0,42
1596175625.2999997,55.9957857131958,0.011111111111111112,0,42
1596175625.3099997,57.79578399658203,0.011111111111111112,0,42
1596175625.3199997,59.59428024291992,0.011111111111111112,0,42
1596175625.3299997,61.396681785583496,0.011111111111111112,0,42
1596175625.3399997,63.19633674621582,0.011111111111111112,0,42
1596175625.3499997,64.99582004547119,0.011111111111111112,0,42
1596175625.3599997,66.79641914367676,0.011111111111111112,0,42
1596175625.3699996,68.59470081329346,0.011111111111111112,0,42
1596175625.3799996,70.39431285858154,0.011111111111111112,0,42
1596175625.3899996,72.19735813140869,0.011111111111111112,0,42
1596175625.3999996,73.99529647827148,0.011111111111111112,0,42
1596175625.4099996,75.79452228546143,0.011111111111111112,0,42
1596175625.4199996,77.59675216674805,0.011111111111111112,0,42
1596175625.4299996,79.39636421203613,0.011111111111111112,0,42
1596175625.4399996,81.1943883895874,0.011111111111111112,0,42
1596175625.4499996,82.99408626556396,0.011111111111111112,0,42
1596175625.4599996,84.79601573944092,0.011111111111111112,0,42
1596175625.4699996,86.59592819213867,0.011111111111111112,0,42
1596175625.4799995,88.39511108398438,0.011111111111111112,0,42
1596175625.4899995,90.1962251663208,0.011111111111111112,0,42
1596175625.4999995,91.99566555023193,0.011111111111111112,0,42
1596175625.5099995,93.79609298706055,0.011111111111111112,0,42
1596175625.5199995,95.5951042175293,0.011111111111111112,0,42
1596175625.5299995,97.39445877075195,0.011111111111111112,0,42
1596175625.5399995,99.19518661499023,0.011111111111111112,0,42
1596175625.5499995,100.99733066558838,0.011111111111111112,0,42
1596175625.5599995,102.79715728759766,0.011111111111111112,0,42
1596175625.5699995,104.59612560272217,0.011111111111111112,0,42
1596175625.5799994,106.39419269561768,0.011111111111111112,0,42
1596175625.5899994,108.19462013244629,0.011111111111111112,0,42
1596175625.5999994,109.99406051635742,0.011111111111111112,0,42
1596175625.6099994,111.7944450378418,0.011111111111111112,0,42
1596175625.6199994,113.59607410430908,0.011111111111111112,0,42
1596175625.6299994,115.39637279510498,0.011111111111111112,0,42
1596175625.6399994,117.19675731658936,0.011111111111111112,0,42
1596175625.6499994,118.99666976928711,0.011111111111111112,0,42
1596175625.6599994,120.79486560821533,0.011111111111111112,0,42
1596175625.6699994,122.59632301330566,0.011111111111111112,0,42
1596175625.6799994,124.39692211151123,0.011111111111111112,0,42
1596175625.6899993,126.19490337371826,0.011111111111111112,0,42
1596175625.6999993,127.99477291107178,0.011111111111111112,0,42
1596175625.7099993,129.7951145172119,0.011111111111111112,0,42
1596175625.7199993,131.59464073181152,0.011111111111111112,0,42
1596175625.7299993,133.3957977294922,0.011111111111111112,0,42
1596175625.7399993,135.19708347320557,0.011111111111111112,0,42
1596175625.7499993,136.99609470367432,0.011111111111111112,0,42
1596175625.7599993,138.79579257965088,0.011111111111111112,0,42
1596175625.7699993,140.59540462493896,0.011111111111111112,0,42
1596175625.7799993,142.39471626281738,0.011111111111111112,0,42
1596175625.7899992,144.1945858001709,0.011111111111111112,0,42
1596175625.7999992,145.996000289917,0.011111111111111112,0,42
1596175625.8099992,147.79604148864746,0.011111111111111112,0,42
1596175625.8199992,149.59475231170654,0.011111111111111112,0,42
1596175625.8299992,151.39414978027344,0.011111111111111112,0,42
1596175625.8399992,153.19393348693848,0.011111111111111112,0,42
1596175625.8499992,154.99397468566895,0.011111111111111112,0,42
1596175625.8599992,156.79538917541504,0.011111111111111112,0,42
1596175625.8699992,158.59457206726074,0.011111111111111112,0,42
1596175625.8799992,160.3966302871704,0.011111111111111112,0,42
1596175625.8899992,162.19710063934326,0.011111111111111112,0,42
1596175625.8999991,163.996111869812,0.011111111111111112,0,42
1596175625.9099991,165.79632472991943,0.011111111111111112,0,42
1596175625.9199991,167.59550762176514,0.011111111111111112,0,42
1596175625.929999,169.39559173583984,0.011111111111111112,0,42
1596175625.939999,171.1941738128662,0.011111111111111112,0,42
1596175625.949999,172.99575996398926,0.011111111111111112,0,42
1596175625.959999,174.79502868652344,0.011111111111111112,0,42
1596175625.969999,176.59554195404053,0.011111111111111112,0,42
1596175625.979999,178.39699935913086,0.011111111111111112,0,42
1596175625.989999,180.19395065307617,0.011111111111111112,0,42
1596175625.999999,181.99463558197021,0.011111111111111112,0,42
1596175626.009999,183.7969512939453,0.011111111111111112,0,42
1596175626.019999,185.5966920852661,0.011111111111111112,0,42
1596175626.029999,187.39398670196533,0.011111111111111112,0,42
