Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.3,Gamma =1,Start_phase =357
Timestamp,Phase,Offset,Ping?
1596169235,357,0,0
1596169235.01,358.79643630981445,1.9833333333333334,0,42
1596169235.016705,360,1.9833333333333334,1
1596169235.016705,0,0,0
1596169235.026705,1.8029594421386719,0,0,42
1596169235.036705,3.6020565032958984,0,0,42
1596169235.046705,5.400938987731934,0,0,42
1596169235.056705,7.203426361083984,0,0,42
1596169235.066705,9.002695083618164,0,0,42
1596169235.076705,10.803251266479492,0,0,42
1596169235.086705,12.601876258850098,0,0,42
1596169235.096705,14.400973320007324,0,0,42
1596169235.106705,16.20058536529541,0,0,42
1596169235.116705,18.003416061401367,0,0,42
1596169235.126705,19.8028564453125,0,0,42
1596169235.136705,21.603240966796875,0,0,42
1596169235.146705,23.40238094329834,0,0,42
1596169235.156705,25.20190715789795,0,0,42
1596169235.166705,27.000060081481934,0,0,42
1596169235.176705,28.803105354309082,0,0,42
1596169235.1867049,30.60091495513916,0,0,42
1596169235.1967049,32.40275859832764,0,0,42
1596169235.2067049,34.20086860656738,0,0,42
1596169235.2167048,36.0007381439209,0,0,42
1596169235.2267048,37.800350189208984,0,0,42
1596169235.2367048,39.601378440856934,0,0,42
1596169235.2467048,41.40077590942383,0,0,42
1596169235.2567048,43.20128917694092,0,0,42
1596169235.2667048,45.0014591217041,0,0,42
1596169235.2767048,46.802401542663574,0,0,42
1596169235.2867048,48.60270023345947,0,0,42
1596169235.2967048,50.400681495666504,0,0,42
1596169235.3067048,52.2009801864624,0,0,42
1596169235.3167048,54.00222301483154,0,0,42
1596169235.3267047,55.801191329956055,0,0,42
1596169235.3367047,57.60324954986572,0,0,42
1596169235.3467047,59.40174579620361,0,0,42
1596169235.3567047,61.2033748626709,0,0,42
1596169235.3667047,63.000197410583496,0,0,42
1596169235.3767047,64.80092525482178,0,0,42
1596169235.3867047,66.60306930541992,0,0,42
1596169235.3967047,68.40195178985596,0,0,42
1596169235.4067047,70.2000617980957,0,0,42
1596169235.4167047,72.00323581695557,0,0,42
1596169235.4267046,73.80216121673584,0,0,42
1596169235.4367046,75.60121536254883,0,0,42
1596169235.4467046,77.4025011062622,0,0,42
1596169235.4567046,79.2007827758789,0,0,42
1596169235.4667046,81.00224018096924,0,0,42
1596169235.473523,82.22721576690674,0,0
1596169235.473523,360.0,1.543182134628296,0
1596169235.4736578,360,1.543182134628296,1
1596169235.4736578,0,0,0
1596169235.4836578,1.8030452728271484,0,0,42
1596169235.4936578,3.600468635559082,0,0,42
1596169235.5036578,5.400123596191406,0,0,42
1596169235.5136578,7.200894355773926,0,0,42
1596169235.5236578,9.002223014831543,0,0,42
1596169235.5336578,10.801105499267578,0,0,42
1596169235.5436578,12.602477073669434,0,0,42
1596169235.5536578,14.400629997253418,0,0,42
1596169235.5636578,16.202387809753418,0,0,42
1596169235.5736578,18.00058364868164,0,0,42
1596169235.5836577,19.801912307739258,0,0,42
1596169235.5936577,21.602296829223633,0,0,42
1596169235.6036577,23.402037620544434,0,0,42
1596169235.6136577,25.20190715789795,0,0,42
1596169235.6236577,27.003064155578613,0,0,42
1596169235.6336577,28.80143165588379,0,0,42
1596169235.6436577,30.600357055664062,0,0,42
1596169235.6536577,32.402801513671875,0,0,42
1596169235.6636577,34.200053215026855,0,0,42
1596169235.6736577,36.00318431854248,0,0,42
1596169235.6836576,37.80275344848633,0,0,42
1596169235.6936576,39.60150718688965,0,0,42
1596169235.7036576,41.40202045440674,0,0,42
1596169235.7136576,43.201847076416016,0,0,42
1596169235.7236576,45.00266075134277,0,0,42
1596169235.7336576,46.802101135253906,0,0,42
1596169235.7436576,48.60282897949219,0,0,42
1596169235.7536576,50.401368141174316,0,0,42
1596169235.7636576,52.20226764678955,0,0,42
1596169235.7736576,54.00278091430664,0,0,42
1596169235.7836576,55.800933837890625,0,0,42
1596169235.7936575,57.60063171386719,0,0,42
1596169235.8036575,59.402432441711426,0,0,42
1596169235.8136575,61.199941635131836,0,0,42
1596169235.8236575,63.00234317779541,0,0,42
1596169235.8336575,64.80161190032959,0,0,42
1596169235.8436575,66.60045146942139,0,0,42
1596169235.8536575,68.40195178985596,0,0,42
1596169235.8636575,70.20306587219238,0,0,42
1596169235.8736575,72.00250625610352,0,0,42
1596169235.8836575,73.8010025024414,0,0,42
1596169235.8936574,75.6018590927124,0,0,42
1596169235.9036574,77.40224361419678,0,0,42
1596169235.9136574,79.20151233673096,0,0,42
1596169235.9236574,81.00048065185547,0,0,42
1596169235.9336574,82.80236721038818,0,0,42
1596169235.9436574,84.6011209487915,0,0,42
1596169235.9536574,86.40017509460449,0,0,42
1596169235.9636574,88.20090293884277,0,0,42
1596169235.9736574,90.00124454498291,0,0,42
1596169235.9836574,91.80253028869629,0,0,42
1596169235.9936574,93.60300064086914,0,0,42
1596169236.0036573,95.40209770202637,0,0,42
1596169236.0136573,97.20166683197021,0,0,42
1596169236.0236573,99.00308132171631,0,0,42
1596169236.0336573,100.80209255218506,0,0,42
1596169236.0436573,102.60153293609619,0,0,42
1596169236.0536573,104.40028667449951,0,0,42
1596169236.0636573,106.20032787322998,0,0,42
1596169236.0736573,108.00230026245117,0,0,42
1596169236.0836573,109.80264186859131,0,0,42
1596169236.0936573,111.60324096679688,0,0,42
1596169236.1036572,113.40066432952881,0,0,42
1596169236.1136572,115.20079135894775,0,0,42
1596169236.1236572,117.00130462646484,0,0,42
1596169236.1336572,118.80083084106445,0,0,42
1596169236.1350143,119.04416084289551,0,0
1596169236.1350143,360.0,1.3386435508728027,0
1596169236.135106,360,1.3386435508728027,1
1596169236.135106,0,0,0
1596169236.145106,1.8030452728271484,0,0,42
1596169236.155106,3.600296974182129,0,0,42
1596169236.165106,5.402097702026367,0,0,42
1596169236.175106,7.202739715576172,0,0,42
1596169236.185106,9.001493453979492,0,0,42
1596169236.195106,10.800676345825195,0,0,42
1596169236.205106,12.602691650390625,0,0,42
1596169236.215106,14.400501251220703,0,0,42
1596169236.225106,16.20333194732666,0,0,42
1596169236.235106,18.001914024353027,0,0,42
1596169236.245106,19.800710678100586,0,0,42
1596169236.255106,21.600279808044434,0,0,42
1596169236.265106,23.403024673461914,0,0,42
1596169236.275106,25.201992988586426,0,0,42
1596169236.285106,27.00139045715332,0,0,42
1596169236.295106,28.80340576171875,0,0,42
1596169236.305106,30.601601600646973,0,0,42
1596169236.315106,32.40275859832764,0,0,42
1596169236.325106,34.200439453125,0,0,42
1596169236.335106,36.002197265625,0,0,42
1596169236.345106,37.80077934265137,0,0,42
1596169236.3551059,39.60300922393799,0,0,42
1596169236.3651059,41.3999605178833,0,0,42
1596169236.3751059,43.20326328277588,0,0,42
1596169236.3851058,45.002403259277344,0,0,42
1596169236.3951058,46.801156997680664,0,0,42
1596169236.4051058,48.600897789001465,0,0,42
1596169236.4151058,50.40076732635498,0,0,42
1596169236.4251058,52.20222473144531,0,0,42
1596169236.4351058,54.002952575683594,0,0,42
1596169236.4451058,55.801448822021484,0,0,42
1596169236.4551058,57.60028839111328,0,0,42
1596169236.4651058,59.401917457580566,0,0,42
1596169236.4751058,61.20182991027832,0,0,42
1596169236.4851058,63.00290107727051,0,0,42
1596169236.4951057,64.80277061462402,0,0,42
1596169236.5051057,66.6029405593872,0,0,42
1596169236.5151057,68.40208053588867,0,0,42
1596169236.5251057,70.20130634307861,0,0,42
