Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.3,Gamma =1,Start_phase =2
Timestamp,Phase,Offset,Ping?
1596169360,2,0,0
1596169360.01,3.79802417755127,0.011111111111111112,0,42
1596169360.02,5.597378730773926,0.011111111111111112,0,42
1596169360.03,7.397205352783203,0.011111111111111112,0,42
1596169360.04,9.198019027709961,0.011111111111111112,0,42
1596169360.05,10.99681568145752,0.011111111111111112,0,42
1596169360.06,12.79805850982666,0.011111111111111112,0,42
1596169360.07,14.595481872558594,0.011111111111111112,0,42
1596169360.08,16.396038055419922,0.011111111111111112,0,42
1596169360.09,18.198482513427734,0.011111111111111112,0,42
1596169360.1,19.99659252166748,0.011111111111111112,0,42
1596169360.11,21.797921180725098,0.011111111111111112,0,42
1596169360.12,23.59650325775146,0.011111111111111112,0,42
1596169360.1299999,25.3962869644165,0.011111111111111112,0,42
1596169360.1399999,27.1980447769165,0.011111111111111112,0,42
1596169360.1499999,28.995639801025387,0.011111111111111112,0,42
1596169360.1599998,30.798685073852536,0.011111111111111112,0,42
1596169360.1699998,32.596923828125,0.011111111111111112,0,42
1596169360.1799998,34.398552894592285,0.011111111111111112,0,42
1596169360.1899998,36.19846534729004,0.011111111111111112,0,42
1596169360.1999998,37.996103286743164,0.011111111111111112,0,42
1596169360.2099998,39.79614448547363,0.011111111111111112,0,42
1596169360.2199998,41.596614837646484,0.011111111111111112,0,42
1596169360.2299998,43.39768600463867,0.011111111111111112,0,42
1596169360.2399998,45.19553852081299,0.011111111111111112,0,42
1596169360.2499998,46.9970817565918,0.011111111111111112,0,42
1596169360.2599998,48.79806709289551,0.011111111111111112,0,42
1596169360.2699997,50.59609127044678,0.011111111111111112,0,42
1596169360.2799997,52.398664474487305,0.011111111111111112,0,42
1596169360.2899997,54.19870567321777,0.011111111111111112,0,42
1596169360.2999997,55.99788856506348,0.011111111111111112,0,42
1596169360.3099997,57.79707145690918,0.011111111111111112,0,42
1596169360.3199997,59.59689807891846,0.011111111111111112,0,42
1596169360.3299997,61.39608097076416,0.011111111111111112,0,42
1596169360.3399997,63.19650840759277,0.011111111111111112,0,42
1596169360.3499997,64.99719333648682,0.011111111111111112,0,42
1596169360.3599997,66.79727745056152,0.011111111111111112,0,42
1596169360.3699996,68.59839153289795,0.011111111111111112,0,42
1596169360.3799996,70.39826107025146,0.011111111111111112,0,42
1596169360.3899996,72.19847393035889,0.011111111111111112,0,42
1596169360.3999996,73.9957685470581,0.011111111111111112,0,42
1596169360.4099996,75.79782676696777,0.011111111111111112,0,42
1596169360.4199996,77.59756755828857,0.011111111111111112,0,42
1596169360.4299996,79.39735126495361,0.011111111111111112,0,42
1596169360.4399996,81.19820785522461,0.011111111111111112,0,42
1596169360.4499996,82.99794864654541,0.011111111111111112,0,42
1596169360.4599996,84.79721736907959,0.011111111111111112,0,42
1596169360.4699996,86.59682941436768,0.011111111111111112,0,42
1596169360.4799995,88.39747142791748,0.011111111111111112,0,42
1596169360.4899995,90.19837093353271,0.011111111111111112,0,42
1596169360.4999995,91.99755382537842,0.011111111111111112,0,42
1596169360.5099995,93.79836750030518,0.011111111111111112,0,42
1596169360.5199995,95.59750747680664,0.011111111111111112,0,42
1596169360.5299995,97.39608955383301,0.011111111111111112,0,42
1596169360.5399995,99.1957015991211,0.011111111111111112,0,42
1596169360.5499995,100.9983606338501,0.011111111111111112,0,42
1596169360.5599995,102.79556941986084,0.011111111111111112,0,42
1596169360.5699995,104.59646892547607,0.011111111111111112,0,42
1596169360.5799994,106.39771175384521,0.011111111111111112,0,42
1596169360.5899994,108.19758129119873,0.011111111111111112,0,42
1596169360.5999994,109.99757957458496,0.011111111111111112,0,42
1596169360.6099994,111.79603290557861,0.011111111111111112,0,42
1596169360.6199994,113.59551620483398,0.011111111111111112,0,42
1596169360.6299994,115.3977460861206,0.011111111111111112,0,42
1596169360.6399994,117.19632816314697,0.011111111111111112,0,42
1596169360.6499994,118.99868679046631,0.011111111111111112,0,42
1596169360.6599994,120.7968397140503,0.011111111111111112,0,42
1596169360.6699994,122.5972671508789,0.011111111111111112,0,42
1596169360.6799994,124.39653587341309,0.011111111111111112,0,42
1596169360.6899993,126.19756412506104,0.011111111111111112,0,42
1596169360.6999993,127.99846363067627,0.011111111111111112,0,42
1596169360.7099993,129.79833316802979,0.011111111111111112,0,42
1596169360.7199993,131.59648609161377,0.011111111111111112,0,42
1596169360.7299993,133.39618396759033,0.011111111111111112,0,42
1596169360.7399993,135.1969118118286,0.011111111111111112,0,42
1596169360.7499993,136.99716758728027,0.011111111111111112,0,42
1596169360.7599993,138.7982816696167,0.011111111111111112,0,42
1596169360.7699993,140.59750747680664,0.011111111111111112,0,42
1596169360.7799993,142.39793491363525,0.011111111111111112,0,42
1596169360.7899992,144.19758987426758,0.011111111111111112,0,42
1596169360.7999992,145.99788856506348,0.011111111111111112,0,42
1596169360.8099992,147.7958698272705,0.011111111111111112,0,42
1596169360.8199992,149.59754180908203,0.011111111111111112,0,42
1596169360.8299992,151.39629554748535,0.011111111111111112,0,42
1596169360.8399992,153.19758129119873,0.011111111111111112,0,42
1596169360.8499992,154.99590587615967,0.011111111111111112,0,42
1596169360.8599992,156.79564666748047,0.011111111111111112,0,42
1596169360.8699992,158.59615993499756,0.011111111111111112,0,42
1596169360.8799992,160.39735984802246,0.011111111111111112,0,42
1596169360.8899992,162.19710063934326,0.011111111111111112,0,42
1596169360.8999991,163.9974422454834,0.011111111111111112,0,42
1596169360.9099991,165.7985134124756,0.011111111111111112,0,42
1596169360.9199991,167.5955934524536,0.011111111111111112,0,42
1596169360.929999,169.39829540252686,0.011111111111111112,0,42
1596169360.939999,171.19855117797852,0.011111111111111112,0,42
1596169360.949999,172.9958028793335,0.011111111111111112,0,42
1596169360.959999,174.7977752685547,0.011111111111111112,0,42
1596169360.969999,176.5970869064331,0.011111111111111112,0,42
1596169360.979999,178.39721393585205,0.011111111111111112,0,42
1596169360.989999,180.19596767425537,0.011111111111111112,0,42
1596169360.999999,181.99716758728027,0.011111111111111112,0,42
1596169361.009999,183.7953634262085,0.011111111111111112,0,42
1596169361.019999,185.59827995300293,0.011111111111111112,0,42
1596169361.029999,187.39737701416016,0.011111111111111112,0,42
1596169361.039999,189.19557285308838,0.011111111111111112,0,42
