Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.3,Gamma =1,Start_phase =270
Timestamp,Phase,Offset,Ping?
1596169285,270,0,0
1596169287.08004,284.3998146057129,0,0,42
1596169287.09004,286.202130317688,0,0,42
1596169287.10004,288.0029010772705,0,0,42
1596169287.11004,289.8009252548218,0,0,42
1596169287.12004,291.601824760437,0,0,42
1596169287.13004,293.40238094329834,0,0,42
1596169287.14004,295.2020788192749,0,0,42
1596169287.15004,297.001690864563,0,0,42
1596169287.16004,298.8027620315552,0,0,42
1596169287.17004,300.6011724472046,0,0,42
1596169287.18004,302.40108489990234,0,0,42
1596169287.1900399,304.2003107070923,0,0,42
1596169287.2000399,306.00000858306885,0,0,42
1596169287.2100399,307.8017234802246,0,0,42
1596169287.2200398,309.6015501022339,0,0,42
1596169287.2300398,311.40172004699707,0,0,42
1596169287.2400398,313.20188999176025,0,0,42
1596169287.2500398,315.00115871429443,0,0,42
1596169287.2600398,316.80102825164795,0,0,42
1596169287.2700398,318.60119819641113,0,0,42
1596169287.2800398,320.4020118713379,0,0,42
1596169287.2900398,322.2005081176758,0,0,42
1596169287.3000398,324.0028238296509,0,0,42
1596169287.3100398,325.8016633987427,0,0,42
1596169287.3200397,327.600417137146,0,0,42
1596169287.3300397,329.39990043640137,0,0,42
1596169287.3400397,331.1997699737549,0,0,42
1596169287.3500397,333.0003261566162,0,0,42
1596169287.3600397,334.8010540008545,0,0,42
1596169287.3700397,336.6011381149292,0,0,42
1596169287.3800397,338.40259552001953,0,0,42
1596169287.3900397,340.20057678222656,0,0,42
1596169287.4000397,342.0015621185303,0,0,42
1596169287.4100397,343.80005836486816,0,0,42
1596169287.4200397,345.6003141403198,0,0,42
1596169287.4300396,347.4009132385254,0,0,42
1596169287.4400396,349.20061111450195,0,0,42
1596169287.4500396,351.0001802444458,0,0,42
1596169287.4600396,352.80120849609375,0,0,42
1596169287.4700396,354.60039138793945,0,0,42
1596169287.4800396,356.3997459411621,0,0,42
1596169287.4900396,358.20287704467773,0,0,42
1596169287.5000453,360,0,1
1596169287.5000453,0,0,0
1596169287.5100453,1.8024015426635742,0,0,42
1596169287.5200453,3.6004257202148438,0,0,42
1596169287.5300453,5.403127670288086,0,0,42
1596169287.5400453,7.203426361083984,0,0,42
1596169287.5500453,9.001622200012207,0,0,42
1596169287.5600452,10.800418853759766,0,0,42
1596169287.5700452,12.60256290435791,0,0,42
1596169287.5800452,14.400200843811035,0,0,42
1596169287.5900452,16.200156211853027,0,0,42
1596169287.6000452,18.00011157989502,0,0,42
1596169287.6100452,19.80088233947754,0,0,42
1596169287.6200452,21.603240966796875,0,0,42
1596169287.6300452,23.402252197265625,0,0,42
1596169287.6400452,25.20237922668457,0,0,42
1596169287.6500452,26.999974250793457,0,0,42
1596169287.6600451,28.80014419555664,0,0,42
1596169287.6700451,30.600314140319824,0,0,42
1596169287.6800451,32.400269508361816,0,0,42
1596169287.690045,34.20215606689453,0,0,42
1596169287.700045,36.00245475769043,0,0,42
1596169287.710045,37.80125141143799,0,0,42
1596169287.720045,39.59996223449707,0,0,42
1596169287.730045,41.40322208404541,0,0,42
1596169287.740045,43.202576637268066,0,0,42
1596169287.750045,45.00081539154053,0,0,42
1596169287.760045,46.802873611450195,0,0,42
1596169287.770045,48.600897789001465,0,0,42
1596169287.780045,50.40076732635498,0,0,42
1596169287.790045,52.20334053039551,0,0,42
1596169287.800045,54.000205993652344,0,0,42
1596169287.810045,55.80033302307129,0,0,42
1596169287.820045,57.60200500488281,0,0,42
1596169287.830045,59.40337657928467,0,0,42
1596169287.840045,61.201186180114746,0,0,42
1596169287.850045,63.00041198730469,0,0,42
1596169287.860045,64.80302810668945,0,0,42
1596169287.870045,66.60311222076416,0,0,42
1596169287.880045,68.40070724487305,0,0,42
1596169287.890045,70.19997596740723,0,0,42
1596169287.900045,72.00173377990723,0,0,42
1596169287.910045,73.80228996276855,0,0,42
1596169287.920045,75.60168743133545,0,0,42
1596169287.930045,77.40082740783691,0,0,42
1596169287.9400449,79.20018196105957,0,0,42
1596169287.9500449,81.00030899047852,0,0,42
1596169287.9600449,82.80146598815918,0,0,42
1596169287.9700449,84.60283756256104,0,0,42
1596169287.9800448,86.40146255493164,0,0,42
1596169287.9900448,88.20043087005615,0,0,42
1596169288.0000448,90.00253200531006,0,0,42
1596169288.0100448,91.80270195007324,0,0,42
1596169288.0200448,93.60072612762451,0,0,42
1596169288.0300448,95.40278434753418,0,0,42
1596169288.0400448,97.20067977905273,0,0,42
1596169288.0500448,99.00196552276611,0,0,42
1596169288.0600448,100.80003261566162,0,0,42
1596169288.0700448,102.60136127471924,0,0,42
1596169288.0800447,104.4025182723999,0,0,42
1596169288.0900447,106.20303153991699,0,0,42
1596169288.1000447,108.00174236297607,0,0,42
1596169288.1100447,109.80126857757568,0,0,42
1596169288.1200447,111.6020393371582,0,0,42
1596169288.1300447,113.40328216552734,0,0,42
1596169288.1400447,115.20092010498047,0,0,42
1596169288.1500447,117.00074672698975,0,0,42
1596169288.1600447,118.80095958709717,0,0,42
1596169288.1700447,120.60181617736816,0,0,42
1596169288.1800447,122.40254402160645,0,0,42
1596169288.1900446,124.20061111450195,0,0,42
1596169288.2000446,125.99987983703613,0,0,42
1596169288.2100446,127.80099391937256,0,0,42
1596169288.2200446,129.6031379699707,0,0,42
1596169288.2300446,131.40236377716064,0,0,42
1596169288.2400446,133.20098876953125,0,0,42
1596169288.2500446,135.000901222229,0,0,42
1596169288.2600446,136.80038452148438,0,0,42
1596169288.2700446,138.60162734985352,0,0,42
1596169288.2800446,140.40038108825684,0,0,42
1596169288.2900445,142.2013235092163,0,0,42
1596169288.3000445,144.00097846984863,0,0,42
1596169288.3100445,145.80144882202148,0,0,42
1596169288.3200445,147.60286331176758,0,0,42
1596169288.3300445,149.40256118774414,0,0,42
1596169288.3400445,151.2000274658203,0,0,42
1596169288.3500445,153.00195693969727,0,0,42
1596169288.3600445,154.80148315429688,0,0,42
1596169288.3700445,156.60062313079834,0,0,42
1596169288.3800445,158.4030246734619,0,0,42
1596169288.3900445,160.20164966583252,0,0,42
1596169288.4000444,162.00289249420166,0,0,42
1596169288.4100444,163.80117416381836,0,0,42
1596169288.4200444,165.60233116149902,0,0,42
1596169288.4300444,167.39996910095215,0,0,42
1596169288.4400444,169.20305728912354,0,0,42
1596169288.4500444,171.0014247894287,0,0,42
1596169288.4600444,172.8018093109131,0,0,42
1596169288.4700444,174.60322380065918,0,0,42
1596169288.4800444,176.4001750946045,0,0,42
1596169288.4900444,178.20120334625244,0,0,42
1596169288.5000443,180.00227451324463,0,0,42
1596169288.5100443,181.8017578125,0,0,42
1596169288.5200443,183.600811958313,0,0,42
1596169288.5300443,185.40093898773193,0,0,42
1596169288.5400443,187.20033645629883,0,0,42
1596169288.5500443,188.99999141693115,0,0,42
1596169288.5600443,190.80149173736572,0,0,42
1596169288.5700443,192.60213375091553,0,0,42
1596169288.5800443,194.40208911895752,0,0,42
1596169288.5900443,196.2017011642456,0,0,42
1596169288.6000443,198.0027723312378,0,0,42
1596169288.6100442,199.8001527786255,0,0,42
1596169288.6200442,201.60251140594482,0,0,42
1596169288.6300442,203.4001064300537,0,0,42
1596169288.6400442,205.20023345947266,0,0,42
1596169288.6500442,207.0012617111206,0,0,42
1596169288.6600442,208.8023328781128,0,0,42
1596169288.6700442,210.60104370117188,0,0,42
1596169288.6800442,212.40254402160645,0,0,42
1596169288.6900442,214.20288562774658,0,0,42
1596169288.7000442,216.00258350372314,0,0,42
1596169288.7100441,217.80232429504395,0,0,42
1596169288.7200441,219.6007776260376,0,0,42
1596169288.7300441,221.3998317718506,0,0,42
1596169288.740044,223.20017337799072,0,0,42
1596169288.750044,225.0,0,0,42
1596169288.760044,226.80124282836914,0,0,42
1596169288.770044,228.59986782073975,0,0,42
1596169288.780044,230.4019260406494,0,0,42
1596169288.790044,232.19990730285645,0,0,42
1596169288.800044,234.00136470794678,0,0,42
1596169288.810044,235.80209255218506,0,0,42
1596169288.820044,237.601318359375,0,0,42
1596169288.830044,239.40020084381104,0,0,42
1596169288.840044,241.20140075683594,0,0,42
1596169288.850044,243.00307273864746,0,0,42
1596169288.860044,244.80212688446045,0,0,42
1596169288.870044,246.60272598266602,0,0,42
1596169288.880044,248.40319633483887,0,0,42
1596169288.890044,250.20182132720947,0,0,42
1596169288.900044,252.0018196105957,0,0,42
1596169288.910044,253.80057334899902,0,0,42
1596169288.920044,255.60125827789307,0,0,42
1596169288.930044,257.4003553390503,0,0,42
1596169288.940044,259.2021131515503,0,0,42
1596169288.950044,261.00146770477295,0,0,42
1596169288.960044,262.8012943267822,0,0,42
1596169288.970044,264.60082054138184,0,0,42
1596169288.980044,266.40069007873535,0,0,42
1596169288.9900439,268.20043087005615,0,0,42
1596169289.0000439,270.00128746032715,0,0,42
1596169289.0100439,271.8014144897461,0,0,42
1596169289.0200438,273.6003828048706,0,0,42
1596169289.0300438,275.4003381729126,0,0,42
1596169289.0400438,277.2003364562988,0,0,42
1596169289.0500438,279.0023946762085,0,0,42
1596169289.0600438,280.80063343048096,0,0,42
1596169289.0700438,282.60226249694824,0,0,42
1596169289.0800438,284.400372505188,0,0,42
1596169289.0900438,286.20264530181885,0,0,42
1596169289.1000438,288.0022144317627,0,0,42
1596169289.1100438,289.80066776275635,0,0,42
1596169289.1200438,291.6015672683716,0,0,42
1596169289.1300437,293.39972019195557,0,0,42
1596169289.1400437,295.20113468170166,0,0,42
1596169289.1500437,297.00220584869385,0,0,42
1596169289.1600437,298.8028049468994,0,0,42
1596169289.1700437,300.6022024154663,0,0,42
1596169289.1800437,302.40095615386963,0,0,42
1596169289.1900437,304.2008686065674,0,0,42
1596169289.2000437,306.0028839111328,0,0,42
1596169289.2100437,307.8018093109131,0,0,42
1596169289.2200437,309.6021509170532,0,0,42
1596169289.2300436,311.40090465545654,0,0,42
1596169289.2400436,313.19987297058105,0,0,42
1596169289.2500436,315.00038623809814,0,0,42
1596169289.2600436,316.7998695373535,0,0,42
1596169289.2700436,318.60145568847656,0,0,42
1596169289.2800436,320.3999090194702,0,0,42
1596169289.2900436,322.20304012298584,0,0,42
1596169289.3000436,324.00020599365234,0,0,42
1596169289.3100436,325.8029079437256,0,0,42
1596169289.3200436,327.6027774810791,0,0,42
1596169289.3300436,329.4009733200073,0,0,42
1596169289.3400435,331.2012720108032,0,0,42
1596169289.3500435,333.001184463501,0,0,42
1596169289.3600435,334.80302810668945,0,0,42
1596169289.3700435,336.6020393371582,0,0,42
1596169289.3800435,338.4019088745117,0,0,42
1596169289.3900435,340.2028512954712,0,0,42
1596169289.4000435,342.00164794921875,0,0,42
1596169289.4100435,343.80297660827637,0,0,42
1596169289.4200435,345.60203075408936,0,0,42
1596169289.4300435,347.40129947662354,0,0,42
1596169289.4400434,349.2025852203369,0,0,42
1596169289.4500434,351.002197265625,0,0,42
1596169289.4600434,352.8017234802246,0,0,42
1596169289.4700434,354.5998764038086,0,0,42
1596169289.4800434,356.40103340148926,0,0,42
1596169289.4900434,358.20133209228516,0,0,42
1596169289.5000525,360,0,1
1596169289.5000525,0,0,0
1596169289.5100524,1.8002986907958984,0,0,42
1596169289.5200524,3.603086471557617,0,0,42
1596169289.5300524,5.402011871337891,0,0,42
1596169289.5400524,7.202739715576172,0,0,42
1596169289.5500524,9.00153636932373,0,0,42
1596169289.5600524,10.802779197692871,0,0,42
1596169289.5700524,12.601318359375,0,0,42
1596169289.5800524,14.401659965515137,0,0,42
1596169289.5900524,16.20011329650879,0,0,42
1596169289.6000524,18.003201484680176,0,0,42
1596169289.6100523,19.80062484741211,0,0,42
1596169289.6200523,21.600923538208008,0,0,42
1596169289.6300523,23.402209281921387,0,0,42
1596169289.6400523,25.201220512390137,0,0,42
1596169289.6500523,27.001819610595703,0,0,42
1596169289.6600523,28.80319118499756,0,0,42
1596169289.6700523,30.60168743133545,0,0,42
1596169289.6800523,32.402801513671875,0,0,42
1596169289.6900523,34.200568199157715,0,0,42
1596169289.7000523,36.00193977355957,0,0,42
1596169289.7100523,37.80202388763428,0,0,42
1596169289.7200522,39.60047721862793,0,0,42
1596169289.7300522,41.40099048614502,0,0,42
1596169289.7400522,43.20017337799072,0,0,42
1596169289.7500522,45.00296115875244,0,0,42
1596169289.7600522,46.80128574371338,0,0,42
1596169289.7700522,48.602914810180664,0,0,42
1596169289.7800522,50.40274143218994,0,0,42
1596169289.7900522,52.20205307006836,0,0,42
1596169289.8000522,54.001407623291016,0,0,42
1596169289.8100522,55.800161361694336,0,0,42
1596169289.8200521,57.601661682128906,0,0,42
1596169289.8300521,59.40024375915527,0,0,42
1596169289.8400521,61.2028169631958,0,0,42
1596169289.850052,63.001441955566406,0,0,42
1596169289.860052,64.80156898498535,0,0,42
1596169289.870052,66.60319805145264,0,0,42
1596169289.880052,68.40225219726562,0,0,42
1596169289.890052,70.20323753356934,0,0,42
1596169289.900052,72.00070381164551,0,0,42
1596169289.910052,73.80035877227783,0,0,42
1596169289.920052,75.60082912445068,0,0,42
1596169289.930052,77.40087032318115,0,0,42
1596169289.940052,79.20108318328857,0,0,42
1596169289.950052,81.00314140319824,0,0,42
1596169289.960052,82.8004789352417,0,0,42
1596169289.970052,84.60275173187256,0,0,42
1596169289.980052,86.40236377716064,0,0,42
1596169289.990052,88.20008754730225,0,0,42
1596169290.000052,90.00270366668701,0,0,42
1596169290.010052,91.80098533630371,0,0,42
1596169290.020052,93.60209941864014,0,0,42
1596169290.030052,95.40184020996094,0,0,42
1596169290.040052,97.20308303833008,0,0,42
1596169290.050052,99.00260925292969,0,0,42
1596169290.060052,100.80252170562744,0,0,42
1596169290.070052,102.60307788848877,0,0,42
1596169290.080052,104.40093040466309,0,0,42
1596169290.090052,106.2019157409668,0,0,42
1596169290.1000519,108.00268650054932,0,0,42
1596169290.1100519,109.80302810668945,0,0,42
1596169290.1200519,111.60092353820801,0,0,42
1596169290.1300519,113.40285301208496,0,0,42
1596169290.1400518,115.20195007324219,0,0,42
1596169290.1500518,117.00130462646484,0,0,42
1596169290.1600518,118.80160331726074,0,0,42
1596169290.1700518,120.60271739959717,0,0,42
1596169290.1800518,122.40241527557373,0,0,42
1596169290.1900518,124.20108318328857,0,0,42
1596169290.2000518,126.0018539428711,0,0,42
1596169290.2100518,127.80223846435547,0,0,42
1596169290.2200518,129.6018934249878,0,0,42
1596169290.2300518,131.40227794647217,0,0,42
1596169290.2400517,133.20133209228516,0,0,42
1596169290.2500517,135.0032615661621,0,0,42
1596169290.2600517,136.80257320404053,0,0,42
1596169290.2700517,138.60222816467285,0,0,42
1596169290.2800517,140.40321350097656,0,0,42
1596169290.2900517,142.19990730285645,0,0,42
1596169290.3000517,144.0019655227661,0,0,42
1596169290.3100517,145.80217838287354,0,0,42
1596169290.3200517,147.60213375091553,0,0,42
1596169290.3300517,149.40320491790771,0,0,42
1596169290.3400517,151.20131492614746,0,0,42
1596169290.3500516,153.00238609313965,0,0,42
1596169290.3600516,154.8010540008545,0,0,42
1596169290.3700516,156.60199642181396,0,0,42
1596169290.3800516,158.40208053588867,0,0,42
1596169290.3900516,160.19997596740723,0,0,42
1596169290.4000516,162.00242042541504,0,0,42
1596169290.4100516,163.80263328552246,0,0,42
1596169290.4200516,165.6031036376953,0,0,42
1596169290.4300516,167.4012565612793,0,0,42
1596169290.4400516,169.20305728912354,0,0,42
1596169290.4500515,171.00314140319824,0,0,42
1596169290.4600515,172.8006076812744,0,0,42
1596169290.4700515,174.60039138793945,0,0,42
1596169290.4800515,176.40137672424316,0,0,42
1596169290.4900515,178.2015895843506,0,0,42
1596169290.5000515,180.00283241271973,0,0,42
1596169290.5100515,181.80128574371338,0,0,42
1596169290.5200515,183.60141277313232,0,0,42
1596169290.5300515,185.402569770813,0,0,42
1596169290.5400515,187.20295429229736,0,0,42
1596169290.5500515,189.00175094604492,0,0,42
1596169290.5600514,190.80016136169434,0,0,42
1596169290.5700514,192.60196208953857,0,0,42
1596169290.5800514,194.3999433517456,0,0,42
1596169290.5900514,196.2024736404419,0,0,42
1596169290.6000514,198.00096988677979,0,0,42
1596169290.6100514,199.80058193206787,0,0,42
1596169290.6200514,201.60027980804443,0,0,42
1596169290.6300514,203.4022092819214,0,0,42
1596169290.6400514,205.20079135894775,0,0,42
1596169290.6500514,207.0012617111206,0,0,42
1596169290.6600513,208.80147457122803,0,0,42
1596169290.6700513,210.60048580169678,0,0,42
1596169290.6800513,212.40078449249268,0,0,42
1596169290.6900513,214.20159816741943,0,0,42
1596169290.7000513,216.00133895874023,0,0,42
1596169290.7100513,217.80279636383057,0,0,42
1596169290.7200513,219.60197925567627,0,0,42
1596169290.7300513,221.4028787612915,0,0,42
1596169290.7400513,223.2024049758911,0,0,42
1596169290.7500513,224.9997854232788,0,0,42
1596169290.7600513,226.80184364318848,0,0,42
1596169290.7700512,228.60106945037842,0,0,42
1596169290.7800512,230.40274143218994,0,0,42
1596169290.7900512,232.20140933990479,0,0,42
1596169290.8000512,234.00119304656982,0,0,42
1596169290.8100512,235.80277919769287,0,0,42
1596169290.8200512,237.60282039642334,0,0,42
1596169290.8300512,239.40080165863037,0,0,42
1596169290.8400512,241.20161533355713,0,0,42
1596169290.8500512,243.00182819366455,0,0,42
1596169290.8600512,244.80131149291992,0,0,42
1596169290.8700511,246.60272598266602,0,0,42
1596169290.8800511,248.40203762054443,0,0,42
1596169290.8900511,250.20087718963623,0,0,42
1596169290.900051,252.00280666351318,0,0,42
1596169290.910051,253.80147457122803,0,0,42
1596169290.920051,255.60100078582764,0,0,42
1596169290.930051,257.4027156829834,0,0,42
1596169290.940051,259.20013904571533,0,0,42
1596169290.950051,261.0012102127075,0,0,42
1596169290.960051,262.80219554901123,0,0,42
1596169290.970051,264.6008634567261,0,0,42
1596169290.980051,266.40223503112793,0,0,42
