Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.3,Gamma =1,Start_phase =53
Timestamp,Phase,Offset,Ping?
1596169210,53,0,0
1596169210.01,54.79643630981445,0.29444444444444445,0,42
1596169210.02,56.59720706939697,0.29444444444444445,0,42
1596169210.03,58.39896488189697,0.29444444444444445,0,42
1596169210.04,60.19874858856201,0.29444444444444445,0,42
1596169210.05,61.99758815765381,0.29444444444444445,0,42
1596169210.06,63.79835891723633,0.29444444444444445,0,42
1596169210.07,65.59938716888428,0.29444444444444445,0,42
1596169210.08,67.39972877502441,0.29444444444444445,0,42
1596169210.09,69.1973237991333,0.29444444444444445,0,42
1596169210.1,70.99676418304443,0.29444444444444445,0,42
1596169210.11,72.79968070983887,0.29444444444444445,0,42
1596169210.12,74.59809112548828,0.29444444444444445,0,42
1596169210.1299999,76.39744567871094,0.29444444444444445,0,42
1596169210.1399999,78.19688606262207,0.29444444444444445,0,42
1596169210.1499999,79.99898719787598,0.29444444444444445,0,42
1596169210.1599998,81.79701137542725,0.29444444444444445,0,42
1596169210.1699998,83.59769630432129,0.29444444444444445,0,42
1596169210.1799998,85.39829540252686,0.29444444444444445,0,42
1596169210.1899998,87.1964054107666,0.29444444444444445,0,42
1596169210.1999998,88.99833488464355,0.29444444444444445,0,42
1596169210.2099998,90.79670238494874,0.29444444444444445,0,42
1596169210.2199998,92.59704399108888,0.29444444444444445,0,42
1596169210.2299998,94.39729976654054,0.29444444444444445,0,42
1596169210.2399998,96.19734096527101,0.29444444444444445,0,42
1596169210.2499998,97.99656677246095,0.29444444444444445,0,42
1596169210.2599998,99.79811000823976,0.29444444444444445,0,42
1596169210.2699997,101.59712123870851,0.29444444444444445,0,42
1596169210.2799997,103.39943695068361,0.29444444444444445,0,42
1596169210.2899997,105.19887733459474,0.29444444444444445,0,42
1596169210.2999997,106.99737358093263,0.29444444444444445,0,42
1596169210.3099997,108.79762935638429,0.29444444444444445,0,42
1596169210.3199997,110.5982713699341,0.29444444444444445,0,42
1596169210.3211796,110.80868530273439,0.29444444444444445,0
1596169210.3211796,360.0,1.6788406372070312,0
1596169210.3213332,360,1.6788406372070312,1
1596169210.3213332,0,0,0
1596169210.3313332,1.801156997680664,0,0,42
1596169210.3413332,3.6026573181152344,0,0,42
1596169210.3513331,5.4015398025512695,0,0,42
1596169210.3613331,7.201752662658691,0,0,42
1596169210.3713331,9.002351760864258,0,0,42
1596169210.381333,10.800933837890625,0,0,42
1596169210.391333,12.600502967834473,0,0,42
1596169210.401333,14.401016235351562,0,0,42
1596169210.411333,16.20161533355713,0,0,42
1596169210.421333,18.001227378845215,0,0,42
1596169210.431333,19.800539016723633,0,0,42
1596169210.441333,21.600022315979004,0,0,42
1596169210.451333,23.400535583496094,0,0,42
1596169210.461333,25.20242214202881,0,0,42
1596169210.471333,27.00014591217041,0,0,42
1596169210.481333,28.80194664001465,0,0,42
1596169210.491333,30.60318946838379,0,0,42
1596169210.501333,32.402329444885254,0,0,42
1596169210.511333,34.201598167419434,0,0,42
1596169210.521333,36.00241184234619,0,0,42
1596169210.531333,37.801594734191895,0,0,42
1596169210.541333,39.60305213928223,0,0,42
