Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 251
1596177442.8077261,273.60064029693604,0,0,42
1596177442.8177261,275.39973735809326,0,0,42
1596177442.8277261,277.2009801864624,0,0,42
1596177442.837726,279.0022659301758,0,0,42
1596177442.847726,280.800461769104,0,0,42
1596177442.857726,282.60015964508057,0,0,42
1596177442.867726,284.4026470184326,0,0,42
1596177442.877726,286.2023878097534,0,0,42
1596177442.887726,288.00217151641846,0,0,42
1596177442.897726,289.800066947937,0,0,42
1596177442.907726,291.5998077392578,0,0,42
1596177442.917726,293.40027809143066,0,0,42
1596177442.927726,295.2018213272095,0,0,42
1596177442.937726,297.0010042190552,0,0,42
1596177442.947726,298.8008737564087,0,0,42
1596177442.957726,300.60271739959717,0,0,42
1596177442.967726,302.40087032318115,0,0,42
1596177442.977726,304.2020273208618,0,0,42
1596177442.987726,306.0005235671997,0,0,42
1596177442.997726,307.80120849609375,0,0,42
1596177443.007726,309.6022367477417,0,0,42
1596177443.017726,311.4026212692261,0,0,42
1596177443.027726,313.20231914520264,0,0,42
1596177443.037726,315.0028324127197,0,0,42
1596177443.047726,316.8002128601074,0,0,42
1596177443.057726,318.60188484191895,0,0,42
1596177443.067726,320.4002094268799,0,0,42
1596177443.077726,322.20025062561035,0,0,42
1596177443.0877259,324.00213718414307,0,0,42
1596177443.0977259,325.8022212982178,0,0,42
1596177443.1077259,327.60226249694824,0,0,42
1596177443.1177258,329.4024324417114,0,0,42
1596177443.1277258,331.2010145187378,0,0,42
1596177443.1377258,332.99981117248535,0,0,42
1596177443.1477258,334.80010986328125,0,0,42
1596177443.1577258,336.60186767578125,0,0,42
1596177443.1677258,338.4015226364136,0,0,42
1596177443.1777258,340.2024221420288,0,0,42
1596177443.1877258,342.00310707092285,0,0,42
1596177443.1977258,343.80181789398193,0,0,42
1596177443.2077258,345.60091495513916,0,0,42
1596177443.2177258,347.3996686935425,0,0,42
1596177443.2277257,349.2007827758789,0,0,42
1596177443.2377257,351.0005235671997,0,0,42
1596177443.2477257,352.80107975006104,0,0,42
1596177443.2575185,354.56236839294434,0,0
1596177443.2575185,358.3687105178833,0.021146345138549804,0
1596177443.2577257,358.40733432769775,0.021146345138549804,0,42
1596177443.2665896,360,0.021146345138549804,1
1596177443.2665896,0,0,0
1596177443.2765896,1.8030452728271484,0,0,42
1596177443.2865896,3.6018848419189453,0,0,42
1596177443.2965896,5.402183532714844,0,0,42
1596177443.3065896,7.202010154724121,0,0,42
1596177443.3165896,9.0012788772583,0,0,42
1596177443.3265896,10.802907943725586,0,0,42
1596177443.3365896,12.600545883178711,0,0,42
1596177443.3465896,14.400157928466797,0,0,42
1596177443.3565896,16.203160285949707,0,0,42
1596177443.3665895,18.002686500549316,0,0,42
1596177443.3765895,19.801998138427734,0,0,42
1596177443.3865895,21.600236892700195,0,0,42
1596177443.3965895,23.40036392211914,0,0,42
1596177443.4065895,25.201563835144043,0,0,42
1596177443.4165895,27.000231742858887,0,0,42
1596177443.4265895,28.800959587097168,0,0,42
1596177443.4365895,30.60018539428711,0,0,42
1596177443.4465895,32.403273582458496,0,0,42
1596177443.4565895,34.20091152191162,0,0,42
1596177443.4665895,36.00266933441162,0,0,42
1596177443.4765894,37.80253887176514,0,0,42
1596177443.4865894,39.60120677947998,0,0,42
1596177443.4965894,41.40292167663574,0,0,42
1596177443.5065894,43.202619552612305,0,0,42
1596177443.5165894,45.00098705291748,0,0,42
1596177443.5265894,46.80248737335205,0,0,42
1596177443.5365894,48.60184192657471,0,0,42
1596177443.5465894,50.40299892425537,0,0,42
1596177443.5565894,52.2029972076416,0,0,42
1596177443.5665894,54.00024890899658,0,0,42
1596177443.5765893,55.80277919769287,0,0,42
1596177443.5865893,57.60080337524414,0,0,42
1596177443.5965893,59.40187454223633,0,0,42
1596177443.6065893,61.20165824890137,0,0,42
1596177443.6165893,63.00264358520508,0,0,42
1596177443.6265893,64.80332851409912,0,0,42
1596177443.6365893,66.60289764404297,0,0,42
1596177443.6465893,68.40212345123291,0,0,42
1596177443.6565893,70.20220756530762,0,0,42
1596177443.6665893,72.00319290161133,0,0,42
1596177443.6765893,73.8023328781128,0,0,42
1596177443.6865892,75.60271739959717,0,0,42
1596177443.6965892,77.40237236022949,0,0,42
1596177443.7065892,79.20331478118896,0,0,42
1596177443.7165892,81.00245475769043,0,0,42
1596177443.7265892,82.80266761779785,0,0,42
1596177443.7365892,84.60142135620117,0,0,42
1596177443.7465892,86.40129089355469,0,0,42
1596177443.7565892,88.20064544677734,0,0,42
1596177443.7665892,90.0016736984253,0,0,42
1596177443.7765892,91.80162906646729,0,0,42
1596177443.7865891,93.6000394821167,0,0,42
1596177443.7965891,95.40274143218994,0,0,42
1596177443.8065891,97.20325469970703,0,0,42
1596177443.816589,99.00153636932373,0,0,42
1596177443.826589,100.80097675323486,0,0,42
1596177443.836589,102.60110378265381,0,0,42
1596177443.846589,104.40041542053223,0,0,42
1596177443.856589,106.20268821716309,0,0,42
1596177443.866589,108.00251483917236,0,0,42
1596177443.876589,109.8028564453125,0,0,42
1596177443.886589,111.6014814376831,0,0,42
1596177443.896589,113.40027809143066,0,0,42
1596177443.906589,115.20263671875,0,0,42
1596177443.916589,117.00151920318604,0,0,42
1596177443.926589,118.80271911621094,0,0,42
1596177443.936589,120.60125827789307,0,0,42
1596177443.946589,122.39992618560791,0,0,42
1596177443.956589,124.19996738433838,0,0,42
1596177443.966589,126.00121021270752,0,0,42
1596177443.976589,127.803053855896,0,0,42
1596177443.986589,129.6024513244629,0,0,42
1596177443.996589,131.40159130096436,0,0,42
1596177444.006589,133.20322036743164,0,0,42
1596177444.016589,135.00283241271973,0,0,42
1596177444.026589,136.80270195007324,0,0,42
1596177444.036589,138.60154151916504,0,0,42
1596177444.046589,140.40299892425537,0,0,42
1596177444.056589,142.20166683197021,0,0,42
1596177444.0665889,144.00153636932373,0,0,42
1596177444.0765889,145.80119132995605,0,0,42
1596177444.0865889,147.60273456573486,0,0,42
1596177444.0965889,149.40058708190918,0,0,42
1596177444.1065888,151.20088577270508,0,0,42
1596177444.1165888,152.99993991851807,0,0,42
1596177444.1265888,154.80311393737793,0,0,42
1596177444.1365888,156.60049438476562,0,0,42
1596177444.1465888,158.40328216552734,0,0,42
1596177444.1565888,160.20087718963623,0,0,42
1596177444.1665888,162.00267791748047,0,0,42
1596177444.1765888,163.80314826965332,0,0,42
1596177444.1865888,165.60121536254883,0,0,42
1596177444.1965888,167.40232944488525,0,0,42
1596177444.2065887,169.19996738433838,0,0,42
1596177444.2165887,171.0001802444458,0,0,42
1596177444.2265887,172.80301094055176,0,0,42
1596177444.2365887,174.60082054138184,0,0,42
1596177444.2465887,176.40150547027588,0,0,42
1596177444.2565887,178.20086002349854,0,0,42
1596177444.2665887,180.0016736984253,0,0,42
1596177444.2765887,181.80261611938477,0,0,42
1596177444.2865887,183.60154151916504,0,0,42
1596177444.2965887,185.4005527496338,0,0,42
1596177444.3065886,187.20128059387207,0,0,42
1596177444.3165886,189.00316715240479,0,0,42
1596177444.3265886,190.80007553100586,0,0,42
1596177444.3365886,192.6007604598999,0,0,42
1596177444.3465886,194.40032958984375,0,0,42
1596177444.3565886,196.2001132965088,0,0,42
1596177444.3665886,198.00049781799316,0,0,42
1596177444.3765886,199.8030710220337,0,0,42
1596177444.3865886,201.60040855407715,0,0,42
1596177444.3965886,203.39984893798828,0,0,42
1596177444.4065886,205.20250797271729,0,0,42
1596177444.4165885,207.00096130371094,0,0,42
1596177444.4265885,208.80314826965332,0,0,42
1596177444.4365885,210.60224533081055,0,0,42
1596177444.4465885,212.40142822265625,0,0,42
1596177444.4565885,214.2032289505005,0,0,42
1596177444.4665885,216.00305557250977,0,0,42
1596177444.4765885,217.80065059661865,0,0,42
1596177444.4865885,219.6029233932495,0,0,42
1596177444.4965885,221.40034675598145,0,0,42
1596177444.5065885,223.2022762298584,0,0,42
1596177444.5165884,225.00304698944092,0,0,42
1596177444.5265884,226.80295944213867,0,0,42
1596177444.5365884,228.60175609588623,0,0,42
1596177444.5465884,230.40020942687988,0,0,42
1596177444.5565884,232.2018814086914,0,0,42
1596177444.5665884,234.00278091430664,0,0,42
1596177444.5765884,235.80217838287354,0,0,42
1596177444.5865884,237.60140419006348,0,0,42
1596177444.5965884,239.39977169036865,0,0,42
1596177444.6065884,241.20127201080322,0,0,42
1596177444.6165884,243.00195693969727,0,0,42
1596177444.6265883,244.8010540008545,0,0,42
1596177444.6365883,246.60062313079834,0,0,42
1596177444.6465883,248.39993476867676,0,0,42
1596177444.6565883,250.2029800415039,0,0,42
1596177444.6665883,252.0018196105957,0,0,42
1596177444.6765883,253.7998867034912,0,0,42
1596177444.6865883,255.60254573822021,0,0,42
1596177444.6965883,257.4020719528198,0,0,42
1596177444.7065883,259.20018196105957,0,0,42
1596177444.7165883,261.0002660751343,0,0,42
1596177444.7265882,262.801251411438,0,0,42
1596177444.7365882,264.6000051498413,0,0,42
1596177444.7465882,266.4019775390625,0,0,42
1596177444.7565882,268.2012462615967,0,0,42
1596177444.7665882,269.99974250793457,0,0,42
1596177444.7765882,271.80214405059814,0,0,42
1596177444.7865882,273.6007261276245,0,0,42
1596177444.7965882,275.40196895599365,0,0,42
1596177444.8065882,277.20080852508545,0,0,42
1596177444.8165882,279.00102138519287,0,0,42
1596177444.8265882,280.801362991333,0,0,42
1596177444.8365881,282.59981632232666,0,0,42
1596177444.8465881,284.4026041030884,0,0,42
1596177444.8565881,286.20075702667236,0,0,42
1596177444.866588,288.00114154815674,0,0,42
