Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 288
1596177415.3200269,144.62660694122314,-0.116520357131958,0,42
1596177415.3300269,146.4274206161499,-0.116520357131958,0,42
1596177415.3400269,148.22922134399414,-0.116520357131958,0,42
1596177415.3500268,150.02831840515137,-0.116520357131958,0,42
1596177415.3600268,151.82917499542236,-0.116520357131958,0,42
1596177415.3700268,153.6282720565796,-0.116520357131958,0,42
1596177415.3800268,155.42796993255615,-0.116520357131958,0,42
1596177415.3900268,157.22625160217285,-0.116520357131958,0,42
1596177415.4000268,159.026593208313,-0.116520357131958,0,42
1596177415.4100268,160.8293809890747,-0.116520357131958,0,42
1596177415.4200268,162.62646102905273,-0.116520357131958,0,42
1596177415.4300268,164.42731761932373,-0.116520357131958,0,42
1596177415.4400268,166.22941875457764,-0.116520357131958,0,42
1596177415.4500268,168.02658462524414,-0.116520357131958,0,42
1596177415.4600267,169.8280849456787,-0.116520357131958,0,42
1596177415.4700267,171.62932777404785,-0.116520357131958,0,42
1596177415.4800267,173.42838191986084,-0.116520357131958,0,42
1596177415.4900267,175.2277364730835,-0.116520357131958,0,42
1596177415.5000267,177.0265760421753,-0.116520357131958,0,42
1596177415.5100267,178.8283338546753,-0.116520357131958,0,42
1596177415.5200267,180.62691593170166,-0.116520357131958,0,42
1596177415.5300267,182.42910289764404,-0.116520357131958,0,42
1596177415.5400267,184.22785663604736,-0.116520357131958,0,42
1596177415.5500267,186.02892780303955,-0.116520357131958,0,42
1596177415.5600266,187.8266944885254,-0.116520357131958,0,42
1596177415.5700266,189.62931060791016,-0.116520357131958,0,42
1596177415.5800266,191.4286651611328,-0.116520357131958,0,42
1596177415.5900266,193.2266035079956,-0.116520357131958,0,42
1596177415.6000266,195.02921962738037,-0.116520357131958,0,42
1596177415.6100266,196.8277587890625,-0.116520357131958,0,42
1596177415.6200266,198.62848663330078,-0.116520357131958,0,42
1596177415.6300266,200.42749786376953,-0.116520357131958,0,42
1596177415.6400266,202.22710990905762,-0.116520357131958,0,42
1596177415.6500266,204.0272798538208,-0.116520357131958,0,42
1596177415.6600266,205.82706356048584,-0.116520357131958,0,42
1596177415.6700265,207.62628936767578,-0.116520357131958,0,42
1596177415.6800265,209.42778968811035,-0.116520357131958,0,42
1596177415.6900265,211.2279167175293,-0.116520357131958,0,42
1596177415.7000265,213.02757167816162,-0.116520357131958,0,42
1596177415.7100265,214.82735538482666,-0.116520357131958,0,42
1596177415.7200265,216.62632369995117,-0.116520357131958,0,42
1596177415.7300265,218.42730903625488,-0.116520357131958,0,42
1596177415.7400265,220.22713565826416,-0.116520357131958,0,42
1596177415.7500265,222.0291509628296,-0.116520357131958,0,42
1596177415.7600265,223.82730388641357,-0.116520357131958,0,42
1596177415.7700264,225.6278600692749,-0.116520357131958,0,42
1596177415.7800264,227.4285020828247,-0.116520357131958,0,42
1596177415.7900264,229.22841453552246,-0.116520357131958,0,42
1596177415.8000264,231.02884197235107,-0.116520357131958,0,42
1596177415.8100264,232.8290548324585,-0.116520357131958,0,42
1596177415.8200264,234.62720775604248,-0.116520357131958,0,42
1596177415.8300264,236.42913722991943,-0.116520357131958,0,42
1596177415.8400264,238.22874927520752,-0.116520357131958,0,42
1596177415.8500264,240.02866172790527,-0.116520357131958,0,42
1596177415.8600264,241.82621383666992,-0.116520357131958,0,42
1596177415.8700264,243.62629795074463,-0.116520357131958,0,42
1596177415.8800263,245.42771244049072,-0.116520357131958,0,42
1596177415.8900263,247.22796821594238,-0.116520357131958,0,42
1596177415.9000263,249.02955436706543,-0.116520357131958,0,42
1596177415.9100263,250.82641983032227,-0.116520357131958,0,42
1596177415.9200263,252.62757682800293,-0.116520357131958,0,42
1596177415.9300263,254.4281759262085,-0.116520357131958,0,42
1596177415.9400263,256.2277879714966,-0.116520357131958,0,42
1596177415.9500263,258.02795791625977,-0.116520357131958,0,42
1596177415.9600263,259.82937240600586,-0.116520357131958,0,42
1596177415.9700263,261.62752532958984,-0.116520357131958,0,42
1596177415.9800262,263.42615032196045,-0.116520357131958,0,42
1596177415.9900262,265.2272644042969,-0.116520357131958,0,42
1596177416.0000262,267.02696228027344,-0.116520357131958,0,42
1596177416.0100262,268.82726097106934,-0.116520357131958,0,42
1596177416.0200262,270.62657260894775,-0.116520357131958,0,42
1596177416.0300262,272.428373336792,-0.116520357131958,0,42
1596177416.0400262,274.2284574508667,-0.116520357131958,0,42
1596177416.0500262,276.0278549194336,-0.116520357131958,0,42
1596177416.0600262,277.8263940811157,-0.116520357131958,0,42
1596177416.0700262,279.6263065338135,-0.116520357131958,0,42
1596177416.0800261,281.4273347854614,-0.116520357131958,0,42
1596177416.0900261,283.2283630371094,-0.116520357131958,0,42
1596177416.1000261,285.0287046432495,-0.116520357131958,0,42
1596177416.1100261,286.82861709594727,-0.116520357131958,0,42
1596177416.120026,288.6272850036621,-0.116520357131958,0,42
1596177416.130026,290.42608165740967,-0.116520357131958,0,42
1596177416.140026,292.2287406921387,-0.116520357131958,0,42
1596177416.150026,294.02753734588623,-0.116520357131958,0,42
1596177416.160026,295.8280506134033,-0.116520357131958,0,42
1596177416.170026,297.626503944397,-0.116520357131958,0,42
1596177416.180026,299.42800426483154,-0.116520357131958,0,42
1596177416.190026,301.2277021408081,-0.116520357131958,0,42
1596177416.200026,303.02817249298096,-0.116520357131958,0,42
1596177416.210026,304.82881450653076,-0.116520357131958,0,42
1596177416.220026,306.6263666152954,-0.116520357131958,0,42
1596177416.230026,308.4288110733032,-0.116520357131958,0,42
1596177416.240026,310.2262773513794,-0.116520357131958,0,42
1596177416.250026,312.02730560302734,-0.116520357131958,0,42
1596177416.260026,313.82648849487305,-0.116520357131958,0,42
1596177416.270026,315.62665843963623,-0.116520357131958,0,42
1596177416.280026,317.4289741516113,-0.116520357131958,0,42
1596177416.290026,319.227427482605,-0.116520357131958,0,42
1596177416.300026,321.0269536972046,-0.116520357131958,0,42
1596177416.310026,322.8287544250488,-0.116520357131958,0,42
1596177416.320026,324.6287956237793,-0.116520357131958,0,42
1596177416.330026,326.42913722991943,-0.116520357131958,0,42
1596177416.340026,328.2264747619629,-0.116520357131958,0,42
1596177416.350026,330.0280179977417,-0.116520357131958,0,42
1596177416.360026,331.8260850906372,-0.116520357131958,0,42
1596177416.3700259,333.62788581848145,-0.116520357131958,0,42
1596177416.3800259,335.42651081085205,-0.116520357131958,0,42
1596177416.3900259,337.2271957397461,-0.116520357131958,0,42
1596177416.4000258,339.0289535522461,-0.116520357131958,0,42
1596177416.4100258,340.8283939361572,-0.116520357131958,0,42
1596177416.4200258,342.62882137298584,-0.116520357131958,0,42
1596177416.4300258,344.4266309738159,-0.116520357131958,0,42
1596177416.4400258,346.2291612625122,-0.116520357131958,0,42
1596177416.4440901,346.95756340026855,-0.116520357131958,0
1596177416.4440901,356.08726902008056,-0.06579977035522463,0
1596177416.4500258,357.1556894302368,-0.06579977035522463,0,42
1596177416.4600258,358.9560739517212,-0.06579977035522463,0,42
1596177416.4658356,360,-0.06579977035522463,1
1596177416.4658356,0,0,0
1596177416.4758356,1.8005990982055664,0,0,42
1596177416.4858356,3.6018848419189453,0,0,42
1596177416.4958355,5.400080680847168,0,0,42
1596177416.5058355,7.20278263092041,0,0,42
1596177416.5158355,9.000935554504395,0,0,42
1596177416.5258355,10.803380012512207,0,0,42
1596177416.5358355,12.603249549865723,0,0,42
1596177416.5458355,14.400115013122559,0,0,42
1596177416.5558355,16.20062828063965,0,0,42
1596177416.5658355,18.000669479370117,0,0,42
1596177416.5758355,19.80186939239502,0,0,42
1596177416.5858355,21.601953506469727,0,0,42
1596177416.5958354,23.402423858642578,0,0,42
1596177416.6058354,25.20336627960205,0,0,42
1596177416.6158354,27.003321647644043,0,0,42
1596177416.6258354,28.8021183013916,0,0,42
1596177416.6358354,30.602116584777832,0,0,42
1596177416.6458354,32.401041984558105,0,0,42
1596177416.6558354,34.20039653778076,0,0,42
1596177416.6658354,36.00138187408447,0,0,42
1596177416.6758354,37.80168056488037,0,0,42
1596177416.6858354,39.60124969482422,0,0,42
1596177416.6958354,41.40249252319336,0,0,42
1596177416.7058353,43.20244789123535,0,0,42
1596177416.7158353,45.00175952911377,0,0,42
1596177416.7258353,46.801414489746094,0,0,42
1596177416.7358353,48.600382804870605,0,0,42
1596177416.7458353,50.40308475494385,0,0,42
1596177416.7558353,52.20029354095459,0,0,42
1596177416.7658353,54.00205135345459,0,0,42
1596177416.7758353,55.801706314086914,0,0,42
1596177416.7858353,57.60282039642334,0,0,42
1596177416.7958353,59.40032958984375,0,0,42
1596177416.8058352,61.202473640441895,0,0,42
1596177416.8158352,63.00277233123779,0,0,42
1596177416.8258352,64.80337142944336,0,0,42
1596177416.8358352,66.60251140594482,0,0,42
1596177416.8458352,68.40002059936523,0,0,42
1596177416.8558352,70.20109176635742,0,0,42
1596177416.8658352,72.0003604888916,0,0,42
1596177416.8758352,73.8010025024414,0,0,42
1596177416.8858352,75.60155868530273,0,0,42
1596177416.8958352,77.40129947662354,0,0,42
1596177416.9058352,79.20013904571533,0,0,42
1596177416.9158351,81.00142478942871,0,0,42
1596177416.9258351,82.80009269714355,0,0,42
1596177416.9358351,84.60202217102051,0,0,42
1596177416.945835,86.40184879302979,0,0,42
1596177416.955835,88.20300579071045,0,0,42
1596177416.965835,90.00072956085205,0,0,42
1596177416.975835,91.80317401885986,0,0,42
1596177416.985835,93.60209941864014,0,0,42
1596177416.995835,95.4029130935669,0,0,42
1596177417.005835,97.20239639282227,0,0,42
1596177417.015835,99.00265216827393,0,0,42
1596177417.025835,100.79994678497314,0,0,42
1596177417.035835,102.602219581604,0,0,42
1596177417.045835,104.40032958984375,0,0,42
1596177417.055835,106.20243072509766,0,0,42
1596177417.065835,107.9999828338623,0,0,42
1596177417.075835,109.80264186859131,0,0,42
1596177417.085835,111.60118103027344,0,0,42
1596177417.095835,113.4025526046753,0,0,42
1596177417.105835,115.201735496521,0,0,42
1596177417.115835,117.00259208679199,0,0,42
1596177417.125835,118.80151748657227,0,0,42
1596177417.135835,120.60250282287598,0,0,42
1596177417.145835,122.40267276763916,0,0,42
1596177417.155835,124.20288562774658,0,0,42
1596177417.165835,126.00086688995361,0,0,42
1596177417.175835,127.80241012573242,0,0,42
1596177417.185835,129.60270881652832,0,0,42
1596177417.1958349,131.40159130096436,0,0,42
1596177417.2058349,133.2024049758911,0,0,42
1596177417.2158349,135.00274658203125,0,0,42
1596177417.2258348,136.80214405059814,0,0,42
1596177417.2358348,138.60312938690186,0,0,42
1596177417.2458348,140.39995193481445,0,0,42
1596177417.2558348,142.2000789642334,0,0,42
1596177417.2658348,144.00213718414307,0,0,42
1596177417.2758348,145.8006763458252,0,0,42
1596177417.2858348,147.60003089904785,0,0,42
1596177417.2958348,149.4009304046631,0,0,42
1596177417.3058348,151.2013578414917,0,0,42
1596177417.3158348,153.0017852783203,0,0,42
1596177417.3258348,154.80178356170654,0,0,42
1596177417.3358347,156.60070896148682,0,0,42
1596177417.3458347,158.40306758880615,0,0,42
1596177417.3558347,160.20263671875,0,0,42
1596177417.3658347,162.0009183883667,0,0,42
1596177417.3758347,163.80310535430908,0,0,42
1596177417.3858347,165.6007432937622,0,0,42
1596177417.3958347,167.39988327026367,0,0,42
1596177417.4058347,169.20146942138672,0,0,42
1596177417.4158347,171.00099563598633,0,0,42
1596177417.4258347,172.80035018920898,0,0,42
1596177417.4358346,174.60180759429932,0,0,42
1596177417.4458346,176.40283584594727,0,0,42
1596177417.4558346,178.20184707641602,0,0,42
1596177417.4658346,180.00308990478516,0,0,42
1596177417.4758346,181.80291652679443,0,0,42
1596177417.4858346,183.60188484191895,0,0,42
1596177417.4958346,185.40162563323975,0,0,42
1596177417.5058346,187.19999313354492,0,0,42
1596177417.5158346,189.00282382965088,0,0,42
1596177417.5258346,190.8026933670044,0,0,42
1596177417.5358346,192.602219581604,0,0,42
1596177417.5458345,194.40032958984375,0,0,42
1596177417.5558345,196.20105743408203,0,0,42
1596177417.5658345,198.00298690795898,0,0,42
1596177417.5758345,199.79989528656006,0,0,42
1596177417.5858345,201.59985065460205,0,0,42
1596177417.5958345,203.40070724487305,0,0,42
1596177417.6058345,205.20306587219238,0,0,42
1596177417.6158345,207.00044631958008,0,0,42
1596177417.6258345,208.8012170791626,0,0,42
1596177417.6358345,210.6011724472046,0,0,42
1596177417.6458344,212.40164279937744,0,0,42
1596177417.6558344,214.20138359069824,0,0,42
1596177417.6658344,216.00301265716553,0,0,42
1596177417.6758344,217.80052185058594,0,0,42
1596177417.6858344,219.6023654937744,0,0,42
1596177417.6958344,221.40296459197998,0,0,42
1596177417.7058344,223.20064544677734,0,0,42
1596177417.7158344,225.00150203704834,0,0,42
1596177417.7258344,226.80180072784424,0,0,42
1596177417.7358344,228.6001682281494,0,0,42
1596177417.7458344,230.39990901947021,0,0,42
1596177417.7558343,232.20295429229736,0,0,42
1596177417.7658343,234.00200843811035,0,0,42
1596177417.7758343,235.80110549926758,0,0,42
1596177417.7858343,237.59990215301514,0,0,42
1596177417.7958343,239.4018316268921,0,0,42
1596177417.8058343,241.20088577270508,0,0,42
1596177417.8158343,242.99993991851807,0,0,42
1596177417.8258343,244.80131149291992,0,0,42
1596177417.8358343,246.60032272338867,0,0,42
1596177417.8458343,248.40190887451172,0,0,42
1596177417.8558342,250.2004909515381,0,0,42
1596177417.8658342,252.00109004974365,0,0,42
1596177417.8758342,253.80048751831055,0,0,42
1596177417.8858342,255.60044288635254,0,0,42
1596177417.8958342,257.40177154541016,0,0,42
1596177417.9058342,259.2018985748291,0,0,42
1596177417.9158342,261.0026264190674,0,0,42
1596177417.9258342,262.8008222579956,0,0,42
1596177417.9358342,264.6026659011841,0,0,42
1596177417.9458342,266.4026641845703,0,0,42
1596177417.9558342,268.20098876953125,0,0,42
1596177417.9658341,270.0002145767212,0,0,42
1596177417.9758341,271.8029594421387,0,0,42
1596177417.9858341,273.6000394821167,0,0,42
1596177417.995834,275.400595664978,0,0,42
1596177418.005834,277.2007656097412,0,0,42
1596177418.015834,279.00089263916016,0,0,42
1596177418.025834,280.80307960510254,0,0,42
1596177418.035834,282.60003089904785,0,0,42
1596177418.045834,284.4032049179077,0,0,42
1596177418.055834,286.20105743408203,0,0,42
1596177418.065834,288.00260066986084,0,0,42
1596177418.075834,289.800968170166,0,0,42
1596177418.085834,291.6012668609619,0,0,42
1596177418.095834,293.4007501602173,0,0,42
1596177418.105834,295.2004051208496,0,0,42
1596177418.115834,297.0023775100708,0,0,42
1596177418.125834,298.80048751831055,0,0,42
1596177418.135834,300.6019878387451,0,0,42
1596177418.145834,302.40142822265625,0,0,42
1596177418.155834,304.2002248764038,0,0,42
1596177418.165834,306.00069522857666,0,0,42
1596177418.175834,307.8009080886841,0,0,42
1596177418.185834,309.6020221710205,0,0,42
1596177418.195834,311.40021800994873,0,0,42
1596177418.205834,313.2027053833008,0,0,42
1596177418.215834,315.00296115875244,0,0,42
1596177418.225834,316.80283069610596,0,0,42
1596177418.235834,318.6011552810669,0,0,42
1596177418.2458339,320.4030418395996,0,0,42
1596177418.2558339,322.2014093399048,0,0,42
1596177418.2658339,324.001407623291,0,0,42
1596177418.2758338,325.8011484146118,0,0,42
1596177418.2858338,327.6017904281616,0,0,42
1596177418.2958338,329.40311908721924,0,0,42
1596177418.3058338,331.20221614837646,0,0,42
1596177418.3158338,333.0014419555664,0,0,42
1596177418.3258338,334.80212688446045,0,0,42
1596177418.3358338,336.600923538208,0,0,42
1596177418.3458338,338.4019088745117,0,0,42
1596177418.3558338,340.20302295684814,0,0,42
1596177418.3658338,342.00061798095703,0,0,42
1596177418.3758337,343.80216121673584,0,0,42
1596177418.3858337,345.60112953186035,0,0,42
1596177418.3958337,347.4023723602295,0,0,42
1596177418.4058337,349.20138359069824,0,0,42
1596177418.4158337,351.001296043396,0,0,42
1596177418.4258337,352.80279636383057,0,0,42
1596177418.4358337,354.60017681121826,0,0,42
1596177418.444314,356.1261177062988,0,0
1596177418.444314,358.83783531188965,0.01506509780883789,0
1596177418.4458337,359.1139097213745,0.01506509780883789,0,42
1596177418.4507744,360,0.01506509780883789,1
1596177418.4507744,0,0,0
1596177418.4607744,1.8016719818115234,0,0,42
1596177418.4707744,3.601498603820801,0,0,42
1596177418.4807744,5.402998924255371,0,0,42
1596177418.4907744,7.201066017150879,0,0,42
1596177418.5007744,9.001450538635254,0,0,42
1596177418.5107744,10.80204963684082,0,0,42
1596177418.5207744,12.602434158325195,0,0,42
1596177418.5307744,14.400672912597656,0,0,42
1596177418.5407743,16.20187282562256,0,0,42
1596177418.5507743,18.00157070159912,0,0,42
1596177418.5607743,19.800710678100586,0,0,42
1596177418.5707743,21.602468490600586,0,0,42
1596177418.5807743,23.40341091156006,0,0,42
1596177418.5907743,25.20113468170166,0,0,42
1596177418.6007743,27.001218795776367,0,0,42
1596177418.6107743,28.801989555358887,0,0,42
1596177418.6207743,30.60220241546631,0,0,42
1596177418.6307743,32.40138530731201,0,0,42
1596177418.6407743,34.201297760009766,0,0,42
1596177418.6507742,36.002540588378906,0,0,42
1596177418.6607742,37.80271053314209,0,0,42
1596177418.6707742,39.60163593292236,0,0,42
1596177418.6807742,41.40120506286621,0,0,42
1596177418.6907742,43.2002592086792,0,0,42
1596177418.7007742,45.00231742858887,0,0,42
1596177418.7107742,46.80308818817139,0,0,42
1596177418.7207742,48.60102653503418,0,0,42
1596177418.7307742,50.400681495666504,0,0,42
1596177418.7407742,52.20201015472412,0,0,42
1596177418.7507741,54.002137184143066,0,0,42
1596177418.7607741,55.800204277038574,0,0,42
1596177418.7707741,57.6018762588501,0,0,42
1596177418.780774,59.400930404663086,0,0,42
1596177418.790774,61.199941635131836,0,0,42
1596177418.800774,63.00006866455078,0,0,42
1596177418.810774,64.80032444000244,0,0,42
1596177418.820774,66.60062313079834,0,0,42
1596177418.830774,68.40165138244629,0,0,42
1596177418.840774,70.20100593566895,0,0,42
1596177418.850774,72.00284957885742,0,0,42
1596177418.860774,73.80271911621094,0,0,42
1596177418.870774,75.60155868530273,0,0,42
1596177418.880774,77.40061283111572,0,0,42
1596177418.890774,79.20275688171387,0,0,42
1596177418.900774,81.00206851959229,0,0,42
1596177418.910774,82.8028392791748,0,0,42
1596177418.920774,84.60155010223389,0,0,42
1596177418.930774,86.40021800994873,0,0,42
1596177418.940774,88.20073127746582,0,0,42
1596177418.950774,90.00012874603271,0,0,42
1596177418.960774,91.79991245269775,0,0,42
1596177418.970774,93.60124111175537,0,0,42
1596177418.980774,95.40317058563232,0,0,42
1596177418.990774,97.20256805419922,0,0,42
1596177419.000774,99.00252342224121,0,0,42
1596177419.010774,100.80089092254639,0,0,42
1596177419.020774,102.60024547576904,0,0,42
1596177419.0307739,104.40024375915527,0,0,42
1596177419.0407739,106.2013578414917,0,0,42
1596177419.0507739,108.00264358520508,0,0,42
1596177419.0607738,109.80332851409912,0,0,42
1596177419.0707738,111.60238265991211,0,0,42
1596177419.0807738,113.40036392211914,0,0,42
1596177419.0907738,115.19993305206299,0,0,42
1596177419.1007738,117.00233459472656,0,0,42
1596177419.1107738,118.80040168762207,0,0,42
1596177419.1207738,120.60052871704102,0,0,42
1596177419.1307738,122.4006986618042,0,0,42
1596177419.1407738,124.20331478118896,0,0,42
1596177419.1507738,126.00236892700195,0,0,42
1596177419.1607738,127.8008222579956,0,0,42
1596177419.1707737,129.60163593292236,0,0,42
1596177419.1807737,131.40317916870117,0,0,42
1596177419.1907737,133.20266246795654,0,0,42
1596177419.2007737,135.00210285186768,0,0,42
1596177419.2107737,136.8006420135498,0,0,42
1596177419.2207737,138.60235691070557,0,0,42
1596177419.2307737,140.40205478668213,0,0,42
1596177419.2407737,142.2022247314453,0,0,42
1596177419.2507737,144.0001630783081,0,0,42
1596177419.2607737,145.79994678497314,0,0,42
1596177419.2707736,147.60101795196533,0,0,42
1596177419.2807736,149.40260410308838,0,0,42
1596177419.2907736,151.20037078857422,0,0,42
1596177419.3007736,153.0010986328125,0,0,42
1596177419.3107736,154.80259895324707,0,0,42
1596177419.3207736,156.60105228424072,0,0,42
1596177419.3307736,158.40203762054443,0,0,42
1596177419.3407736,160.20010471343994,0,0,42
1596177419.3507736,162.00242042541504,0,0,42
1596177419.3607736,163.79984378814697,0,0,42
1596177419.3707736,165.60031414031982,0,0,42
