Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 192
1596177589.6499994,308.99538230895996,1.0666666666666667,0,42
1596177589.6599994,310.79744052886963,1.0666666666666667,0,42
1596177589.6699994,312.59640884399414,1.0666666666666667,0,42
1596177589.6799994,314.3953342437744,1.0666666666666667,0,42
1596177589.6899993,316.1967487335205,1.0666666666666667,0,42
1596177589.6999993,317.9946870803833,1.0666666666666667,0,42
1596177589.7099993,319.7957582473755,1.0666666666666667,0,42
1596177589.7199993,321.59489822387695,1.0666666666666667,0,42
1596177589.7299993,323.3957118988037,1.0666666666666667,0,42
1596177589.7399993,325.1967830657959,1.0666666666666667,0,42
1596177589.7499993,326.99772548675537,1.0666666666666667,0,42
1596177589.7599993,328.7948913574219,1.0666666666666667,0,42
1596177589.7699993,330.5973358154297,1.0666666666666667,0,42
1596177589.7754843,331.58155632019043,1.0666666666666667,0
1596177589.7754843,351.4744668960571,1.1771828365325927,0
1596177589.7799993,352.28977260589596,1.1771828365325927,0,42
1596177589.7899992,354.08749637603756,1.1771828365325927,0,42
1596177589.7999992,355.8883100509643,1.1771828365325927,0,42
1596177589.8099992,357.68929538726803,1.1771828365325927,0,42
1596177589.8199992,359.4894653320312,1.1771828365325927,0,42
1596177589.8228598,360,1.1771828365325927,1
1596177589.8228598,0,0,0
1596177589.8328598,1.802058219909668,0,0,42
1596177589.8428597,3.6017560958862305,0,0,42
1596177589.8528597,5.40252685546875,0,0,42
1596177589.8628597,7.202954292297363,0,0,42
1596177589.8728597,9.000635147094727,0,0,42
1596177589.8828597,10.80204963684082,0,0,42
1596177589.8928597,12.602262496948242,0,0,42
1596177589.9028597,14.400973320007324,0,0,42
1596177589.9128597,16.201786994934082,0,0,42
1596177589.9228597,18.002471923828125,0,0,42
1596177589.9328597,19.80182647705078,0,0,42
1596177589.9428596,21.6031551361084,0,0,42
1596177589.9528596,23.40259552001953,0,0,42
1596177589.9628596,25.202078819274902,0,0,42
1596177589.9728596,27.00066089630127,0,0,42
1596177589.9828596,28.80314826965332,0,0,42
1596177589.9928596,30.60091495513916,0,0,42
1596177590.0028596,32.402071952819824,0,0,42
1596177590.0128596,34.2033576965332,0,0,42
1596177590.0228596,36.00172519683838,0,0,42
1596177590.0328596,37.80189514160156,0,0,42
1596177590.0428596,39.60326671600342,0,0,42
1596177590.0528595,41.40180587768555,0,0,42
1596177590.0628595,43.20201873779297,0,0,42
1596177590.0728595,45.00223159790039,0,0,42
1596177590.0828595,46.80124282836914,0,0,42
1596177590.0928595,48.60046863555908,0,0,42
1596177590.1028595,50.4023551940918,0,0,42
1596177590.1128595,52.202181816101074,0,0,42
1596177590.1228595,53.999948501586914,0,0,42
1596177590.1328595,55.80235004425049,0,0,42
1596177590.1428595,57.60054588317871,0,0,42
1596177590.1528594,59.399986267089844,0,0,42
1596177590.1628594,61.20303153991699,0,0,42
1596177590.1728594,63.001999855041504,0,0,42
1596177590.1828594,64.80264186859131,0,0,42
1596177590.1928594,66.60208225250244,0,0,42
1596177590.2028594,68.40079307556152,0,0,42
1596177590.2128594,70.20053386688232,0,0,42
1596177590.2228594,72.00173377990723,0,0,42
1596177590.2328594,73.80173206329346,0,0,42
1596177590.2428594,75.60009956359863,0,0,42
1596177590.2528594,77.40048408508301,0,0,42
1596177590.2628593,79.20267105102539,0,0,42
1596177590.2728593,81.00211143493652,0,0,42
1596177590.2828593,82.80313968658447,0,0,42
1596177590.2928593,84.60107803344727,0,0,42
1596177590.3028593,86.40120506286621,0,0,42
1596177590.3128593,88.20201873779297,0,0,42
1596177590.3228593,90.00188827514648,0,0,42
1596177590.3328593,91.80154323577881,0,0,42
1596177590.3428593,93.60136985778809,0,0,42
1596177590.3528593,95.40008068084717,0,0,42
1596177590.3628592,97.20158100128174,0,0,42
1596177590.3728592,99.00192260742188,0,0,42
1596177590.3828592,100.80290794372559,0,0,42
1596177590.3928592,102.60273456573486,0,0,42
1596177590.4028592,104.40041542053223,0,0,42
1596177590.4128592,106.20110034942627,0,0,42
1596177590.4228592,108.00212860107422,0,0,42
1596177590.4328592,109.8008394241333,0,0,42
1596177590.4428592,111.60255432128906,0,0,42
1596177590.4528592,113.40182304382324,0,0,42
1596177590.4628592,115.20044803619385,0,0,42
1596177590.4728591,117.00087547302246,0,0,42
1596177590.4828591,118.8001012802124,0,0,42
1596177590.4928591,120.60044288635254,0,0,42
1596177590.502859,122.40190029144287,0,0,42
1596177590.512859,124.20151233673096,0,0,42
1596177590.522859,126.00249767303467,0,0,42
1596177590.532859,127.80116558074951,0,0,42
1596177590.542859,129.60116386413574,0,0,42
1596177590.552859,131.4016342163086,0,0,42
1596177590.562859,133.20201873779297,0,0,42
1596177590.572859,135.0,0,0,42
1596177590.582859,136.80227279663086,0,0,42
1596177590.592859,138.60046863555908,0,0,42
1596177590.602859,140.40287017822266,0,0,42
1596177590.612859,142.20025062561035,0,0,42
1596177590.622859,144.00269508361816,0,0,42
1596177590.632859,145.8017921447754,0,0,42
1596177590.642859,147.60161876678467,0,0,42
1596177590.652859,149.40243244171143,0,0,42
1596177590.662859,151.2007999420166,0,0,42
1596177590.672859,153.00294399261475,0,0,42
1596177590.682859,154.80191230773926,0,0,42
1596177590.692859,156.60053730010986,0,0,42
1596177590.702859,158.40096473693848,0,0,42
1596177590.712859,160.201735496521,0,0,42
1596177590.722859,162.00048923492432,0,0,42
1596177590.732859,163.80104541778564,0,0,42
1596177590.742859,165.60198783874512,0,0,42
1596177590.7528589,167.40323066711426,0,0,42
1596177590.7628589,169.2030143737793,0,0,42
1596177590.7728589,171.00228309631348,0,0,42
1596177590.7828588,172.80056476593018,0,0,42
1596177590.7928588,174.60086345672607,0,0,42
1596177590.8028588,176.4016342163086,0,0,42
1596177590.8128588,178.20279121398926,0,0,42
1596177590.8228588,180.0013303756714,0,0,42
1596177590.8328588,181.80313110351562,0,0,42
1596177590.8428588,183.60111236572266,0,0,42
1596177590.8528588,185.40295600891113,0,0,42
1596177590.8628588,187.20046520233154,0,0,42
1596177590.8728588,189.00042057037354,0,0,42
1596177590.8828588,190.802264213562,0,0,42
1596177590.8928587,192.60101795196533,0,0,42
1596177590.9028587,194.40226078033447,0,0,42
1596177590.9128587,196.19994163513184,0,0,42
1596177590.9228587,198.00028324127197,0,0,42
1596177590.9328587,199.8001527786255,0,0,42
1596177590.9428587,201.5998077392578,0,0,42
1596177590.9528587,203.40242385864258,0,0,42
1596177590.9628587,205.201735496521,0,0,42
1596177590.9728587,207.00173377990723,0,0,42
1596177590.9828587,208.80228996276855,0,0,42
1596177590.9928586,210.60057163238525,0,0,42
1596177591.0028586,212.4003553390503,0,0,42
1596177591.0128586,214.20305728912354,0,0,42
1596177591.0228586,216.00030899047852,0,0,42
1596177591.0328586,217.80077934265137,0,0,42
1596177591.0428586,219.5998764038086,0,0,42
1596177591.0528586,221.40214920043945,0,0,42
1596177591.0628586,223.200044631958,0,0,42
1596177591.0728586,225.00253200531006,0,0,42
1596177591.0828586,226.80145740509033,0,0,42
1596177591.0928586,228.60102653503418,0,0,42
1596177591.1028585,230.40098190307617,0,0,42
1596177591.1128585,232.20213890075684,0,0,42
1596177591.1228585,234.0005922317505,0,0,42
1596177591.1328585,235.8030366897583,0,0,42
1596177591.1428585,237.60024547576904,0,0,42
1596177591.1528585,239.40002918243408,0,0,42
1596177591.1628585,241.19985580444336,0,0,42
1596177591.1728585,243.00135612487793,0,0,42
1596177591.1828585,244.80109691619873,0,0,42
1596177591.1928585,246.60221099853516,0,0,42
1596177591.2028584,248.40190887451172,0,0,42
1596177591.2128584,250.2015209197998,0,0,42
1596177591.2228584,252.00139045715332,0,0,42
1596177591.2328584,253.80194664001465,0,0,42
1596177591.2428584,255.60134410858154,0,0,42
1596177591.2528584,257.40039825439453,0,0,42
1596177591.2628584,259.2023706436157,0,0,42
1596177591.2728584,261.00125312805176,0,0,42
1596177591.2828584,262.80142307281494,0,0,42
1596177591.2928584,264.6022367477417,0,0,42
1596177591.3028584,266.40214920043945,0,0,42
1596177591.3128583,268.2002592086792,0,0,42
1596177591.3228583,270.0025749206543,0,0,42
1596177591.3328583,271.8025302886963,0,0,42
1596177591.3428583,273.60257148742676,0,0,42
1596177591.3528583,275.40184020996094,0,0,42
1596177591.3628583,277.2008514404297,0,0,42
1596177591.3728583,279.00089263916016,0,0,42
1596177591.3828583,280.80277919769287,0,0,42
1596177591.3928583,282.6011896133423,0,0,42
1596177591.4028583,284.4002866744995,0,0,42
1596177591.4128582,286.20187282562256,0,0,42
1596177591.4228582,288.0015277862549,0,0,42
1596177591.4328582,289.80212688446045,0,0,42
1596177591.4428582,291.6025972366333,0,0,42
1596177591.4528582,293.4002351760864,0,0,42
1596177591.4628582,295.2004909515381,0,0,42
1596177591.4728582,297.00233459472656,0,0,42
1596177591.4828582,298.8010025024414,0,0,42
1596177591.4928582,300.60215950012207,0,0,42
1596177591.5028582,302.40142822265625,0,0,42
1596177591.5128582,304.2031002044678,0,0,42
1596177591.5228581,306.0012102127075,0,0,42
1596177591.5328581,307.8002643585205,0,0,42
1596177591.5428581,309.60120677948,0,0,42
1596177591.552858,311.40137672424316,0,0,42
1596177591.562858,313.2030487060547,0,0,42
1596177591.572858,315.0007724761963,0,0,42
1596177591.582858,316.80180072784424,0,0,42
1596177591.592858,318.6031723022461,0,0,42
1596177591.602858,320.40184020996094,0,0,42
1596177591.612858,322.2020101547241,0,0,42
1596177591.622858,323.99999141693115,0,0,42
1596177591.632858,325.7999897003174,0,0,42
1596177591.642858,327.6028633117676,0,0,42
1596177591.652858,329.40277576446533,0,0,42
1596177591.662858,331.2004566192627,0,0,42
1596177591.672858,333.0007553100586,0,0,42
1596177591.682858,334.80088233947754,0,0,42
1596177591.692858,336.60242557525635,0,0,42
1596177591.702858,338.4004497528076,0,0,42
1596177591.712858,340.2007484436035,0,0,42
1596177591.722858,341.9996738433838,0,0,42
1596177591.732858,343.80250453948975,0,0,42
1596177591.7380838,344.7403335571289,0,0
1596177591.7380838,355.4221000671387,0.05934314727783203,0
1596177591.742858,356.282509803772,0.05934314727783203,0,42
1596177591.752858,358.08143520355225,0.05934314727783203,0,42
1596177591.762858,359.8835792541504,0.05934314727783203,0,42
1596177591.7635212,360,0.05934314727783203,1
1596177591.7635212,0,0,0
1596177591.7735212,1.801156997680664,0,0,42
1596177591.7835212,3.60227108001709,0,0,42
1596177591.7935212,5.401067733764648,0,0,42
1596177591.8035212,7.203168869018555,0,0,42
1596177591.8135211,9.003210067749023,0,0,42
1596177591.8235211,10.802521705627441,0,0,42
1596177591.8335211,12.600674629211426,0,0,42
1596177591.843521,14.403290748596191,0,0,42
1596177591.853521,16.202645301818848,0,0,42
1596177591.863521,18.003244400024414,0,0,42
1596177591.873521,19.801268577575684,0,0,42
1596177591.883521,21.602210998535156,0,0,42
1596177591.893521,23.400578498840332,0,0,42
1596177591.903521,25.200748443603516,0,0,42
1596177591.913521,27.001476287841797,0,0,42
1596177591.923521,28.801345825195312,0,0,42
1596177591.933521,30.60288906097412,0,0,42
1596177591.943521,32.40074157714844,0,0,42
1596177591.953521,34.20065402984619,0,0,42
1596177591.963521,36.00193977355957,0,0,42
1596177591.973521,37.801852226257324,0,0,42
1596177591.983521,39.601120948791504,0,0,42
1596177591.993521,41.40193462371826,0,0,42
1596177592.003521,43.2017183303833,0,0,42
1596177592.013521,45.000858306884766,0,0,42
1596177592.023521,46.80253028869629,0,0,42
1596177592.033521,48.6020565032959,0,0,42
1596177592.043521,50.40145397186279,0,0,42
1596177592.053521,52.20025062561035,0,0,42
1596177592.063521,54.001922607421875,0,0,42
1596177592.073521,55.803422927856445,0,0,42
1596177592.083521,57.601962089538574,0,0,42
1596177592.0935209,59.40230369567871,0,0,42
1596177592.1035209,61.20230197906494,0,0,42
1596177592.1135209,63.001441955566406,0,0,42
1596177592.1235209,64.80161190032959,0,0,42
1596177592.1335208,66.60336971282959,0,0,42
1596177592.1435208,68.4019947052002,0,0,42
1596177592.1535208,70.19993305206299,0,0,42
1596177592.1635208,72.00297832489014,0,0,42
1596177592.1735208,73.80228996276855,0,0,42
1596177592.1835208,75.60267448425293,0,0,42
1596177592.1935208,77.4032735824585,0,0,42
1596177592.2035208,79.20198440551758,0,0,42
1596177592.2135208,81.00339889526367,0,0,42
1596177592.2235208,82.8015947341919,0,0,42
1596177592.2335207,84.60288047790527,0,0,42
1596177592.2435207,86.40017509460449,0,0,42
1596177592.2535207,88.2006025314331,0,0,42
1596177592.2635207,90.00270366668701,0,0,42
1596177592.2735207,91.8014144897461,0,0,42
1596177592.2835207,93.60081195831299,0,0,42
1596177592.2935207,95.40136814117432,0,0,42
1596177592.3035207,97.20205307006836,0,0,42
1596177592.3135207,99.00102138519287,0,0,42
1596177592.3235207,100.80003261566162,0,0,42
1596177592.3335207,102.60003089904785,0,0,42
1596177592.3435206,104.40281867980957,0,0,42
1596177592.3535206,106.20238780975342,0,0,42
1596177592.3635206,108.00079822540283,0,0,42
1596177592.3735206,109.80298519134521,0,0,42
1596177592.3835206,111.60195350646973,0,0,42
1596177592.3935206,113.40190887451172,0,0,42
1596177592.4035206,115.20186424255371,0,0,42
1596177592.4135206,117.00306415557861,0,0,42
1596177592.4235206,118.80306243896484,0,0,42
1596177592.4335206,120.60254573822021,0,0,42
1596177592.4435205,122.40001201629639,0,0,42
1596177592.4535205,124.20013904571533,0,0,42
1596177592.4635205,126.00318431854248,0,0,42
1596177592.4735205,127.80219554901123,0,0,42
1596177592.4835205,129.60150718688965,0,0,42
1596177592.4935205,131.4028787612915,0,0,42
1596177592.5035205,133.20219039916992,0,0,42
1596177592.5135205,135.00266075134277,0,0,42
1596177592.5235205,136.80317401885986,0,0,42
1596177592.5335205,138.6012840270996,0,0,42
1596177592.5435205,140.40093898773193,0,0,42
1596177592.5535204,142.20273971557617,0,0,42
1596177592.5635204,144.00136470794678,0,0,42
1596177592.5735204,145.8029079437256,0,0,42
1596177592.5835204,147.60294914245605,0,0,42
1596177592.5935204,149.40204620361328,0,0,42
1596177592.6035204,151.2015724182129,0,0,42
1596177592.6135204,153.00320148468018,0,0,42
1596177592.6235204,154.79985237121582,0,0,42
1596177592.6335204,156.6005802154541,0,0,42
1596177592.6435204,158.4030246734619,0,0,42
1596177592.6535203,160.20276546478271,0,0,42
1596177592.6635203,161.99997425079346,0,0,42
1596177592.6735203,163.80237579345703,0,0,42
1596177592.6835203,165.60237407684326,0,0,42
1596177592.6935203,167.4029302597046,0,0,42
1596177592.7035203,169.19983863830566,0,0,42
1596177592.7135203,171.00318431854248,0,0,42
1596177592.7235203,172.8001356124878,0,0,42
1596177592.7335203,174.60107803344727,0,0,42
1596177592.7435203,176.40154838562012,0,0,42
1596177592.7535203,178.20111751556396,0,0,42
1596177592.7635202,180.0014591217041,0,0,42
1596177592.7735202,181.79982662200928,0,0,42
1596177592.7835202,183.60029697418213,0,0,42
1596177592.7935202,185.402569770813,0,0,42
1596177592.8035202,187.2029972076416,0,0,42
1596177592.8135202,189.00140762329102,0,0,42
1596177592.8235202,190.80029010772705,0,0,42
1596177592.8335202,192.60320663452148,0,0,42
1596177592.8435202,194.40135955810547,0,0,42
1596177592.8535202,196.20041370391846,0,0,42
1596177592.8635201,198.00272941589355,0,0,42
1596177592.8735201,199.79980945587158,0,0,42
1596177592.8835201,201.60049438476562,0,0,42
1596177592.89352,203.40315341949463,0,0,42
1596177592.90352,205.20182132720947,0,0,42
1596177592.91352,207.00199127197266,0,0,42
1596177592.92352,208.79992961883545,0,0,42
1596177592.93352,210.6016445159912,0,0,42
1596177592.94352,212.4020290374756,0,0,42
1596177592.95352,214.19996738433838,0,0,42
1596177592.96352,216.0014247894287,0,0,42
1596177592.97352,217.80275344848633,0,0,42
1596177592.98352,219.6011209487915,0,0,42
1596177592.99352,221.40004634857178,0,0,42
1596177593.00352,223.20090293884277,0,0,42
1596177593.01352,224.99995708465576,0,0,42
1596177593.02352,226.80317401885986,0,0,42
1596177593.03352,228.60051155090332,0,0,42
1596177593.04352,230.40136814117432,0,0,42
1596177593.05352,232.20295429229736,0,0,42
1596177593.06352,234.00020599365234,0,0,42
1596177593.07352,235.801362991333,0,0,42
1596177593.08352,237.60217666625977,0,0,42
1596177593.09352,239.39985752105713,0,0,42
1596177593.10352,241.2006711959839,0,0,42
1596177593.11352,243.00298690795898,0,0,42
1596177593.12352,244.800066947937,0,0,42
1596177593.13352,246.60139560699463,0,0,42
1596177593.1435199,248.40087890625,0,0,42
1596177593.1535199,250.19976139068604,0,0,42
1596177593.1635199,252.0014762878418,0,0,42
1596177593.1735198,253.80061626434326,0,0,42
1596177593.1835198,255.60190200805664,0,0,42
1596177593.1935198,257.40288734436035,0,0,42
1596177593.2035198,259.20228481292725,0,0,42
1596177593.2135198,261.0019826889038,0,0,42
1596177593.2235198,262.80099391937256,0,0,42
1596177593.2335198,264.6000051498413,0,0,42
1596177593.2435198,266.40103340148926,0,0,42
1596177593.2535198,268.20287704467773,0,0,42
1596177593.2635198,270.00231742858887,0,0,42
1596177593.2735198,271.8027877807617,0,0,42
1596177593.2835197,273.60008239746094,0,0,42
1596177593.2935197,275.4027843475342,0,0,42
1596177593.3035197,277.2008514404297,0,0,42
1596177593.3135197,279.0017080307007,0,0,42
1596177593.3235197,280.80217838287354,0,0,42
1596177593.3335197,282.60080337524414,0,0,42
1596177593.3435197,284.4029903411865,0,0,42
1596177593.3535197,286.2021732330322,0,0,42
1596177593.3635197,288.00182819366455,0,0,42
1596177593.3735197,289.79998111724854,0,0,42
1596177593.3835196,291.6001081466675,0,0,42
1596177593.3935196,293.40285301208496,0,0,42
1596177593.4035196,295.20079135894775,0,0,42
1596177593.4135196,297.00186252593994,0,0,42
1596177593.4235196,298.80181789398193,0,0,42
1596177593.4335196,300.60211658477783,0,0,42
1596177593.4435196,302.40288734436035,0,0,42
1596177593.4535196,304.20172691345215,0,0,42
1596177593.4635196,306.0028839111328,0,0,42
1596177593.4735196,307.8009080886841,0,0,42
1596177593.4835196,309.60275173187256,0,0,42
1596177593.4935195,311.40000343322754,0,0,42
1596177593.5035195,313.1997013092041,0,0,42
1596177593.5135195,315.0020170211792,0,0,42
1596177593.5235195,316.80089950561523,0,0,42
1596177593.5335195,318.59986782073975,0,0,42
1596177593.5435195,320.4010248184204,0,0,42
1596177593.5535195,322.202525138855,0,0,42
1596177593.5635195,324.0008497238159,0,0,42
1596177593.5735195,325.80119132995605,0,0,42
1596177593.5835195,327.603120803833,0,0,42
1596177593.5935194,329.40281867980957,0,0,42
1596177593.6035194,331.2005424499512,0,0,42
1596177593.6135194,333.0004119873047,0,0,42
1596177593.6235194,334.7999382019043,0,0,42
1596177593.6335194,336.6005802154541,0,0,42
1596177593.6435194,338.4022092819214,0,0,42
1596177593.6535194,340.20087718963623,0,0,42
1596177593.6635194,342.00220584869385,0,0,42
1596177593.6735194,343.8010883331299,0,0,42
1596177593.6835194,345.6022882461548,0,0,42
1596177593.6935194,347.4002265930176,0,0,42
1596177593.7035193,349.20073986053467,0,0,42
1596177593.7135193,351.00069522857666,0,0,42
1596177593.7235193,352.79987812042236,0,0,42
1596177593.7335193,354.59970474243164,0,0,42
1596177593.737073,355.239315032959,0,0
1596177593.737073,358.5717945098877,0.01851377487182617,0
1596177593.7435193,359.7354440689087,0.01851377487182617,0,42
1596177593.7450166,360,0.01851377487182617,1
1596177593.7450166,0,0,0
1596177593.7550166,1.8027019500732422,0,0,42
1596177593.7650166,3.6027002334594727,0,0,42
1596177593.7750165,5.4007673263549805,0,0,42
1596177593.7850165,7.202482223510742,0,0,42
1596177593.7950165,9.000420570373535,0,0,42
1596177593.8050165,10.801706314086914,0,0,42
1596177593.8150165,12.603421211242676,0,0,42
1596177593.8250165,14.401102066040039,0,0,42
1596177593.8350165,16.20032787322998,0,0,42
1596177593.8450165,18.00238609313965,0,0,42
1596177593.8550165,19.803414344787598,0,0,42
1596177593.8650165,21.600966453552246,0,0,42
1596177593.8750165,23.401479721069336,0,0,42
1596177593.8850164,25.20289421081543,0,0,42
1596177593.8950164,27.00139045715332,0,0,42
1596177593.9050164,28.800358772277832,0,0,42
1596177593.9150164,30.60340404510498,0,0,42
1596177593.9250164,32.402286529541016,0,0,42
1596177593.9350164,34.2018985748291,0,0,42
1596177593.9450164,36.001338958740234,0,0,42
1596177593.9550164,37.80223846435547,0,0,42
1596177593.9650164,39.60296630859375,0,0,42
1596177593.9750164,41.40146255493164,0,0,42
1596177593.9850163,43.201375007629395,0,0,42
1596177593.9950163,45.002145767211914,0,0,42
1596177594.0050163,46.80158615112305,0,0,42
1596177594.0150163,48.60325813293457,0,0,42
1596177594.0250163,50.400681495666504,0,0,42
1596177594.0350163,52.20080852508545,0,0,42
1596177594.0450163,54.00248050689697,0,0,42
1596177594.0550163,55.801448822021484,0,0,42
1596177594.0650163,57.601919174194336,0,0,42
1596177594.0750163,59.401702880859375,0,0,42
1596177594.0850163,61.202216148376465,0,0,42
1596177594.0950162,63.00127029418945,0,0,42
1596177594.1050162,64.80272769927979,0,0,42
1596177594.1150162,66.60006523132324,0,0,42
1596177594.1250162,68.40117931365967,0,0,42
1596177594.1350162,70.20186424255371,0,0,42
1596177594.1450162,72.00177669525146,0,0,42
1596177594.1550162,73.80203247070312,0,0,42
1596177594.1650162,75.60258865356445,0,0,42
1596177594.1750162,77.40318775177002,0,0,42
1596177594.1850162,79.20026779174805,0,0,42
1596177594.1950161,81.00155353546143,0,0,42
1596177594.2050161,82.80262470245361,0,0,42
1596177594.2150161,84.60026264190674,0,0,42
1596177594.225016,86.40137672424316,0,0,42
1596177594.235016,88.2022762298584,0,0,42
1596177594.245016,90.00205993652344,0,0,42
1596177594.255016,91.80291652679443,0,0,42
1596177594.265016,93.60158443450928,0,0,42
1596177594.275016,95.40192604064941,0,0,42
1596177594.285016,97.20218181610107,0,0,42
1596177594.295016,99.00248050689697,0,0,42
1596177594.305016,100.80033302307129,0,0,42
1596177594.315016,102.60093212127686,0,0,42
1596177594.325016,104.40093040466309,0,0,42
1596177594.335016,106.20238780975342,0,0,42
1596177594.345016,108.00294399261475,0,0,42
1596177594.355016,109.8013973236084,0,0,42
1596177594.365016,111.60208225250244,0,0,42
1596177594.375016,113.40130805969238,0,0,42
1596177594.385016,115.201735496521,0,0,42
1596177594.395016,117.00233459472656,0,0,42
1596177594.405016,118.8026762008667,0,0,42
1596177594.415016,120.60138702392578,0,0,42
1596177594.425016,122.40177154541016,0,0,42
1596177594.435016,124.2015552520752,0,0,42
1596177594.445016,126.00224018096924,0,0,42
1596177594.455016,127.80086517333984,0,0,42
1596177594.465016,129.60069179534912,0,0,42
1596177594.4750159,131.40167713165283,0,0,42
1596177594.4850159,133.20176124572754,0,0,42
1596177594.4950159,135.00150203704834,0,0,42
1596177594.5050159,136.80257320404053,0,0,42
1596177594.5150158,138.60222816467285,0,0,42
1596177594.5250158,140.40299892425537,0,0,42
1596177594.5350158,142.2015380859375,0,0,42
1596177594.5450158,144.00170803070068,0,0,42
1596177594.5550158,145.8003330230713,0,0,42
1596177594.5650158,147.6020908355713,0,0,42
1596177594.5750158,149.403076171875,0,0,42
1596177594.5850158,151.20015621185303,0,0,42
1596177594.5950158,153.00071239471436,0,0,42
1596177594.6050158,154.80131149291992,0,0,42
1596177594.6150157,156.6029405593872,0,0,42
1596177594.6250157,158.40169429779053,0,0,42
1596177594.6350157,160.2013921737671,0,0,42
1596177594.6450157,162.00254917144775,0,0,42
1596177594.6550157,163.80057334899902,0,0,42
1596177594.6650157,165.60142993927002,0,0,42
1596177594.6750157,167.40280151367188,0,0,42
1596177594.6850157,169.20129776000977,0,0,42
1596177594.6950157,171.00232601165771,0,0,42
1596177594.7050157,172.80279636383057,0,0,42
1596177594.7150156,174.60052013397217,0,0,42
1596177594.7250156,176.40317916870117,0,0,42
