Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 89
Timestamp,Phase,Offset,Ping?
1596177739,89,0,0
1596177739.01,90.79866790771484,0.49444444444444446,0,42
1596177739.02,92.59596252441406,0.49444444444444446,0,42
1596177739.03,94.39673328399658,0.49444444444444446,0,42
1596177739.04,96.19810485839844,0.49444444444444446,0,42
1596177739.05,97.99883270263672,0.49444444444444446,0,42
1596177739.06,99.7992172241211,0.49444444444444446,0,42
1596177739.07,101.59646892547607,0.49444444444444446,0,42
1596177739.08,103.39831256866455,0.49444444444444446,0,42
1596177739.09,105.19801044464111,0.49444444444444446,0,42
1596177739.1,106.99779415130615,0.49444444444444446,0,42
1596177739.11,108.79723453521729,0.49444444444444446,0,42
1596177739.12,110.59899234771729,0.49444444444444446,0,42
1596177739.1299999,112.39911937713623,0.49444444444444446,0,42
1596177739.1399999,114.19847393035889,0.49444444444444446,0,42
1596177739.1499999,115.99847221374512,0.49444444444444446,0,42
1596177739.1599998,117.79765510559082,0.49444444444444446,0,42
1596177739.1699998,119.59846878051758,0.49444444444444446,0,42
1596177739.1799998,121.39593505859375,0.49444444444444446,0,42
1596177739.1899998,123.19863700866699,0.49444444444444446,0,42
1596177739.1999998,124.99756240844727,0.49444444444444446,0,42
1596177739.2099998,126.79726028442383,0.49444444444444446,0,42
1596177739.2199998,128.59773063659668,0.49444444444444446,0,42
1596177739.2299998,130.39841556549072,0.49444444444444446,0,42
1596177739.2399998,132.1978988647461,0.49444444444444446,0,42
1596177739.2499998,133.9987554550171,0.49444444444444446,0,42
1596177739.2599998,135.79875373840332,0.49444444444444446,0,42
1596177739.2699997,137.5972499847412,0.49444444444444446,0,42
1596177739.2799997,139.39626121520996,0.49444444444444446,0,42
1596177739.2899997,141.19866275787354,0.49444444444444446,0,42
1596177739.2999997,142.99900436401367,0.49444444444444446,0,42
1596177739.3099997,144.7962131500244,0.49444444444444446,0,42
1596177739.3199997,146.59689807891846,0.49444444444444446,0,42
1596177739.3299997,148.39839839935303,0.49444444444444446,0,42
1596177739.3399997,150.1982250213623,0.49444444444444446,0,42
1596177739.3499997,151.99710750579834,0.49444444444444446,0,42
1596177739.3599997,153.79873657226562,0.49444444444444446,0,42
1596177739.3699996,155.5963315963745,0.49444444444444446,0,42
1596177739.3799996,157.39847564697266,0.49444444444444446,0,42
1596177739.3899996,159.19697189331055,0.49444444444444446,0,42
1596177739.3999996,160.9991159439087,0.49444444444444446,0,42
1596177739.4099996,162.79894256591797,0.49444444444444446,0,42
1596177739.4199996,164.598726272583,0.49444444444444446,0,42
1596177739.4299996,166.39893913269043,0.49444444444444446,0,42
1596177739.4399996,168.1964054107666,0.49444444444444446,0,42
1596177739.4499996,169.99751949310303,0.49444444444444446,0,42
1596177739.4599996,171.79648780822754,0.49444444444444446,0,42
1596177739.4699996,173.5979881286621,0.49444444444444446,0,42
1596177739.4799995,175.39657020568848,0.49444444444444446,0,42
1596177739.4899995,177.1960964202881,0.49444444444444446,0,42
1596177739.4999995,178.99879837036133,0.49444444444444446,0,42
1596177739.5099995,180.79673671722412,0.49444444444444446,0,42
1596177739.5199995,182.5985803604126,0.49444444444444446,0,42
1596177739.5299995,184.3976345062256,0.49444444444444446,0,42
1596177739.5399995,186.19634532928467,0.49444444444444446,0,42
1596177739.5499995,187.99861812591553,0.49444444444444446,0,42
1596177739.5599995,189.79745769500732,0.49444444444444446,0,42
1596177739.5699995,191.59882926940918,0.49444444444444446,0,42
1596177739.5799994,193.39745426177979,0.49444444444444446,0,42
1596177739.5899994,195.19826793670654,0.49444444444444446,0,42
1596177739.5999994,196.9988670349121,0.49444444444444446,0,42
1596177739.6099994,198.79749202728271,0.49444444444444446,0,42
1596177739.6199994,200.59663200378418,0.49444444444444446,0,42
1596177739.6299994,202.3962869644165,0.49444444444444446,0,42
1596177739.6399994,204.1983880996704,0.49444444444444446,0,42
1596177739.6499994,205.9965410232544,0.49444444444444446,0,42
1596177739.6599994,207.79726886749268,0.49444444444444446,0,42
1596177739.6699994,209.5982542037964,0.49444444444444446,0,42
1596177739.6799994,211.3957633972168,0.49444444444444446,0,42
1596177739.6899993,213.1961908340454,0.49444444444444446,0,42
1596177739.6921606,213.58470344543457,0.49444444444444446,0
1596177739.6921606,316.07541103363036,1.0638372643788654,0
1596177739.6999993,317.48925704956054,1.0638372643788654,0,42
1596177739.7099993,319.2889549255371,1.0638372643788654,0,42
1596177739.7199993,321.08663578033446,1.0638372643788654,0,42
1596177739.7299993,322.88916606903075,1.0638372643788654,0,42
1596177739.7399993,324.6874906539917,1.0638372643788654,0,42
1596177739.7499993,326.48787517547606,1.0638372643788654,0,42
1596177739.7599993,328.2864143371582,1.0638372643788654,0,42
1596177739.7699993,330.08945960998534,1.0638372643788654,0,42
1596177739.7799993,331.8867113113403,1.0638372643788654,0,42
1596177739.7899992,333.6870958328247,1.0638372643788654,0,42
1596177739.7999992,335.48653621673583,1.0638372643788654,0,42
1596177739.8099992,337.28829402923583,1.0638372643788654,0,42
1596177739.8199992,339.08704776763915,1.0638372643788654,0,42
1596177739.8299992,340.8864881515503,1.0638372643788654,0,42
1596177739.8399992,342.6887180328369,1.0638372643788654,0,42
1596177739.8499992,344.4885446548462,1.0638372643788654,0,42
1596177739.8599992,346.28935832977294,1.0638372643788654,0,42
1596177739.8699992,348.0876829147339,1.0638372643788654,0,42
1596177739.8799992,349.8876811981201,1.0638372643788654,0,42
1596177739.8899992,351.68690700531005,1.0638372643788654,0,42
1596177739.8999991,353.4866048812866,1.0638372643788654,0,42
1596177739.9099991,355.28827686309813,1.0638372643788654,0,42
1596177739.9199991,357.0896484375,1.0638372643788654,0,42
1596177739.9235315,357.722177696228,1.0638372643788654,0
1596177739.9235315,359.3166533088684,1.0726954622268676,0
1596177739.9273336,360,1.0726954622268676,1
1596177739.9273336,0,0,0
1596177739.9373336,1.801285743713379,0,0,42
1596177739.9473336,3.6030006408691406,0,0,42
1596177739.9573336,5.40128231048584,0,0,42
1596177739.9673336,7.202396392822266,0,0,42
1596177739.9773335,9.003338813781738,0,0,42
1596177739.9873335,10.800848007202148,0,0,42
1596177739.9973335,12.601146697998047,0,0,42
1596177740.0073335,14.401488304138184,0,0,42
1596177740.0173335,16.203246116638184,0,0,42
1596177740.0273335,18.002729415893555,0,0,42
1596177740.0373335,19.800539016723633,0,0,42
1596177740.0473335,21.60311222076416,0,0,42
1596177740.0573335,23.401565551757812,0,0,42
1596177740.0673335,25.201263427734375,0,0,42
1596177740.0773335,27.002291679382324,0,0,42
1596177740.0873334,28.799972534179688,0,0,42
1596177740.0973334,30.602846145629883,0,0,42
1596177740.1073334,32.4006986618042,0,0,42
1596177740.1173334,34.201340675354004,0,0,42
1596177740.1273334,36.00249767303467,0,0,42
1596177740.1373334,37.803311347961426,0,0,42
1596177740.1473334,39.60305213928223,0,0,42
1596177740.1573334,41.40339374542236,0,0,42
1596177740.1673334,43.202576637268066,0,0,42
1596177740.1773334,45.00133037567139,0,0,42
1596177740.1873333,46.80102825164795,0,0,42
1596177740.1973333,48.601927757263184,0,0,42
1596177740.2073333,50.4023551940918,0,0,42
1596177740.2173333,52.200636863708496,0,0,42
1596177740.2273333,54.002695083618164,0,0,42
1596177740.2373333,55.80329418182373,0,0,42
1596177740.2473333,57.60050296783447,0,0,42
1596177740.2573333,59.40114498138428,0,0,42
1596177740.2673333,61.201486587524414,0,0,42
1596177740.2773333,63.00230026245117,0,0,42
1596177740.2873333,64.80165481567383,0,0,42
1596177740.2973332,66.6011381149292,0,0,42
1596177740.3073332,68.40250968933105,0,0,42
1596177740.3173332,70.20104885101318,0,0,42
1596177740.3273332,72.00096130371094,0,0,42
1596177740.3373332,73.80108833312988,0,0,42
1596177740.3473332,75.60065746307373,0,0,42
1596177740.3573332,77.40211486816406,0,0,42
1596177740.3673332,79.2027997970581,0,0,42
1596177740.3773332,81.00249767303467,0,0,42
1596177740.3873332,82.80163764953613,0,0,42
1596177740.3973331,84.60172176361084,0,0,42
1596177740.4073331,86.40202045440674,0,0,42
1596177740.4173331,88.2028341293335,0,0,42
1596177740.427333,90.00223159790039,0,0,42
1596177740.437333,91.80098533630371,0,0,42
1596177740.447333,93.60308647155762,0,0,42
1596177740.457333,95.39999485015869,0,0,42
1596177740.467333,97.20123767852783,0,0,42
1596177740.477333,99.00278091430664,0,0,42
1596177740.487333,100.80333709716797,0,0,42
1596177740.497333,102.60329246520996,0,0,42
1596177740.507333,104.40277576446533,0,0,42
1596177740.517333,106.20165824890137,0,0,42
1596177740.527333,108.00260066986084,0,0,42
1596177740.537333,109.7999382019043,0,0,42
1596177740.547333,111.60186767578125,0,0,42
1596177740.557333,113.40109348297119,0,0,42
1596177740.567333,115.20010471343994,0,0,42
1596177740.577333,117.00164794921875,0,0,42
1596177740.587333,118.80246162414551,0,0,42
1596177740.597333,120.60314655303955,0,0,42
1596177740.607333,122.40048408508301,0,0,42
1596177740.617333,124.20073986053467,0,0,42
1596177740.627333,126.00245475769043,0,0,42
1596177740.637333,127.80004978179932,0,0,42
1596177740.647333,129.60262298583984,0,0,42
1596177740.657333,131.39987468719482,0,0,42
1596177740.667333,133.2013750076294,0,0,42
1596177740.6773329,135.00193119049072,0,0,42
1596177740.6873329,136.80059909820557,0,0,42
1596177740.6973329,138.60076904296875,0,0,42
