Timestamp,Phase,Offset,Ping?
1595605529.000315,59.999939999999995,0,0
1595605529.0103326,61.80015286010742,0.333333,0
1595605529.0203369,63.60092361968994,0.333333,0
1595605529.0303404,65.40156563323974,0.333333,0
1595605529.040347,67.20276554626464,0.333333,0
1595605529.050333,69.00023182434082,0.333333,0
1595605529.0603492,70.80314835113525,0.333333,0
1595605529.0703387,72.601258359375,0.333333,0
1595605529.0803354,74.40065582794189,0.333333,0
1595605529.090335,76.20056828063964,0.333333,0
1595605529.1003418,78.00181110900878,0.333333,0
1595605529.110347,79.80275352996826,0.333333,0
1595605529.1203408,81.60163601440429,0.333333,0
1595605529.1303499,83.40326508087158,0.333333,0
1595605529.1403344,85.20047386688232,0.333333,0
1595605529.150348,87.00291832489013,0.333333,0
1595605529.1603336,88.80034168762207,0.333333,0
1595605529.1703422,90.60188492340087,0.333333,0
1595605529.180333,92.40020950836181,0.333333,0
1595605529.1903331,94.20025070709228,0.333333,0
1595605529.2003438,96.00218018096923,0.333333,0
1595605529.2103446,97.80230721038818,0.333333,0
1595605529.2203336,99.60033138793945,0.333333,0
1595605529.2303362,101.4008017401123,0.333333,0
1595605529.240332,103.20002754730224,0.333333,0
1595605529.250341,105.00165661376953,0.333333,0
1595605529.260333,106.8002386907959,0.333333,0
1595605529.2703495,108.60319813293457,0.333333,0
1595605529.2803314,110.39993485015869,0.333333,0
1595605529.2903378,112.20109184783935,0.333333,0
1595605529.300342,114.00186260742187,0.333333,0
1595605529.3103442,115.80224712890625,0.333333,0
1595605529.3203325,117.6001425604248,0.333333,0
1595605529.3303375,119.40104206604003,0.333333,0
1595605529.3403404,121.20155533355712,0.333333,0
1595605529.350349,123.00309856933593,0.333333,0
1595605529.3603342,124.80043610137939,0.333333,0
1595605529.3703382,126.60116394561767,0.333333,0
1595605529.3803363,128.40081890625,0.333333,0
1595605529.3903368,130.20090302032472,0.333333,0
1595605529.4003317,132.00000008148194,0.333333,0
1595605529.4103463,133.8026162008667,0.333333,0
1595605529.4203382,135.60115536254884,0.333333,0
1595605529.4303362,137.40081032318116,0.333333,0
1595605529.4403322,139.20007904571534,0.333333,0
1595605529.4503312,140.99990566772462,0.333333,0
1595605529.4603457,142.80252178710938,0.333333,0
1595605529.4703393,144.60136135620118,0.333333,0
1595605529.4803371,146.40097340148927,0.333333,0
1595605529.4903433,148.2020874838257,0.333333,0
1595605529.5003424,150.00191410583497,0.333333,0
1595605529.5103412,151.8016978125,0.333333,0
1595605529.5203326,153.60015114349366,0.333333,0
1595605529.530348,155.40293892425538,0.333333,0
1595605529.5403469,157.20272263092042,0.333333,0
1595605529.5503407,159.00160511535645,0.333333,0
1595605529.5603359,160.80074509185792,0.333333,0
1595605529.570333,162.6002283911133,0.333333,0
1595605529.5803316,164.3999691824341,0.333333,0
