Timestamp,Phase,Angle,Ping?
1595537659.0000963,287.12268985176684,0,0
1595537659.0101185,288.92414725685717,1.5951260547320378,0
1595537659.020127,290.725690492636,1.5951260547320378,0
1595537659.030123,292.52495921517016,1.5951260547320378,0
1595537659.040121,294.3246141758025,1.5951260547320378,0
1595537659.050125,296.1252991046965,1.5951260547320378,0
1595537659.0601184,297.9241386737883,1.5951260547320378,0
1595537659.070113,299.72314990425707,1.5951260547320378,0
1595537659.0801127,301.52310527229906,1.5951260547320378,0
1595537659.0901122,303.3230177249968,1.5951260547320378,0
1595537659.1001134,305.12323058510424,1.5951260547320378,0
1595537659.1101258,306.92546046639086,1.5951260547320378,0
1595537659.1201236,308.72507251167895,1.5951260547320378,0
1595537659.1301105,310.52271045113207,1.5951260547320378,0
1595537659.1401272,312.325712808615,1.5951260547320378,0
1595537659.1501236,314.12506736183764,1.5951260547320378,0
1595537659.1601205,315.92450774574877,1.5951260547320378,0
1595537659.170125,317.7253214206755,1.5951260547320378,0
1595537659.1801252,319.525362619406,1.5951260547320378,0
1595537659.1901267,321.32561839485766,1.5951260547320378,0
1595537659.2001126,323.1230846729338,1.5951260547320378,0
1595537659.2101176,324.92398417854906,1.5951260547320378,0
1595537659.2201216,326.72471202278734,1.5951260547320378,0
1595537659.2301245,328.52522529030443,1.5951260547320378,0
1595537659.2401173,330.3239361133635,1.5951260547320378,0
1595537659.250126,332.1254793491423,1.5951260547320378,0
1595537659.2601209,333.92457641029955,1.5951260547320378,0
1595537659.2701228,335.7249180164397,1.5951260547320378,0
1595537659.2801123,337.52302802467943,1.5951260547320378,0
1595537659.2901182,339.3240991916716,1.5951260547320378,0
1595537659.3001254,341.125384935385,1.5951260547320378,0
1595537659.3101285,342.9259411182463,1.5951260547320378,0
1595537659.32012,344.7244373645842,1.5951260547320378,0
1595537659.3301249,346.5252939548552,1.5951260547320378,0
1595537659.3401237,348.32507766152025,1.5951260547320378,0
1595537659.350111,350.12280143166186,1.5951260547320378,0
1595537659.3601284,351.9259325351775,1.5951260547320378,0
1595537659.3701112,353.72284091377855,1.5951260547320378,0
1595537659.3801126,355.5230966892302,1.5951260547320378,0
1595537659.3901215,357.32468284035326,1.5951260547320378,0
1595537659.4001198,359.1243807163298,1.5951260547320378,0
1595537659.4049911,360,1.5951260547320378,1
1595537659.4049911,0,0,0
1595537659.4151385,1.801457405090332,0,0
1595537659.4251404,3.6017990112304688,0,0
1595537659.4351344,5.400724411010742,0,0
1595537659.4451323,7.200336456298828,0,0
1595537659.455141,9.001922607421875,0,0
1595537659.4651365,10.801105499267578,0,0
1595537659.4751387,12.601490020751953,0,0
1595537659.4851482,14.403204917907715,0,0
1595537659.4951336,16.20058536529541,0,0
1595537659.505137,18.001184463500977,0,0
1595537659.515139,19.80156898498535,0,0
1595537659.5251358,21.600966453552246,0,0
1595537659.5351393,23.40160846710205,0,0
1595537659.545137,25.2011775970459,0,0
1595537659.5551426,27.002205848693848,0,0
1595537659.5651336,28.800573348999023,0,0
1595537659.5751348,30.600786209106445,0,0
1595537659.5851336,32.400569915771484,0,0
1595537659.5951343,34.20069694519043,0,0
1595537659.6051466,36.00292682647705,0,0
