Timestamp,Phase,Angle,Ping?
1595538578.0000985,217.17795823809254,0,0
1595538578.0101302,218.98121808764088,1.2065442124338475,0
1595538578.0201213,220.7796285032903,1.2065442124338475,0
1595538578.030112,222.57795308825123,1.2065442124338475,0
1595538578.0401125,224.37803720232594,1.2065442124338475,0
1595538578.0501142,226.17833589312184,1.2065442124338475,0
1595538578.0601153,227.97854875322926,1.2065442124338475,0
1595538578.0701303,229.7812507033025,1.2065442124338475,0
1595538578.0801268,231.58060525652516,1.2065442124338475,0
1595538578.0901217,233.3797023176824,1.2065442124338475,0
1595538578.1001222,235.1797864317571,1.2065442124338475,0
1595538578.1101215,236.9796559691106,1.2065442124338475,0
1595538578.1201284,238.78089879747975,1.2065442124338475,0
1595538578.130118,240.5790088057195,1.2065442124338475,0
1595538578.1401243,242.38016580340016,1.2065442124338475,0
1595538578.1501198,244.17934869524586,1.2065442124338475,0
1595538578.160113,245.97814534899342,1.2065442124338475,0
1595538578.1701205,247.77947400805104,1.2065442124338475,0
1595538578.180126,249.58045934435475,1.2065442124338475,0
1595538578.190117,251.37882684465993,1.2065442124338475,0
1595538578.200127,253.18062757250416,1.2065442124338475,0
1595538578.2101262,254.98049710985768,1.2065442124338475,0
1595538578.2201195,256.7792937636052,1.2065442124338475,0
1595538578.2301126,258.57804750200853,1.2065442124338475,0
1595538578.2401302,260.3812215208684,1.2065442124338475,0
1595538578.250123,262.1799323439275,1.2065442124338475,0
1595538578.260122,263.97975896593675,1.2065442124338475,0
1595538578.2701166,265.7787701964055,1.2065442124338475,0
1595538578.2801208,267.579540955988,1.2065442124338475,0
1595538578.2901213,269.37962507006273,1.2065442124338475,0
1595538578.300115,271.17850755449876,1.2065442124338475,0
1595538578.3101256,272.9803941130315,1.2065442124338475,0
1595538578.320125,274.78030656572923,1.2065442124338475,0
1595538578.3301175,276.57893155809984,1.2065442124338475,0
1595538578.3401213,278.3796164869939,1.2065442124338475,0
1595538578.3501272,280.18068765398607,1.2065442124338475,0
1595538578.3601258,281.98042844530687,1.2065442124338475,0
1595538578.3701265,283.7805554747258,1.2065442124338475,0
1595538578.3801172,285.57888005968675,1.2065442124338475,0
1595538578.390119,287.3792216658269,1.2065442124338475,0
1595538578.40012,289.1793916105901,1.2065442124338475,0
1595538578.4101279,290.98080610033617,1.2065442124338475,0
1595538578.4201148,292.7784440397893,1.2065442124338475,0
1595538578.4301171,294.5788714766179,1.2065442124338475,0
1595538578.4401298,296.38114427324876,1.2065442124338475,0
1595538578.4501214,298.17964051958666,1.2065442124338475,0
1595538578.4601152,299.9785230040227,1.2065442124338475,0
1595538578.4701295,301.7810962080632,1.2065442124338475,0
1595538578.4801197,303.5793349623357,1.2065442124338475,0
1595538578.4901276,305.3807494520818,1.2065442124338475,0
1595538578.5001228,307.17988942858324,1.2065442124338475,0
1595538578.5101268,308.9806172728215,1.2065442124338475,0
1595538578.5201166,310.7787701964055,1.2065442124338475,0
1595538578.5301118,312.57791017290697,1.2065442124338475,0
1595538578.5401156,314.378595101801,1.2065442124338475,0
1595538578.5501156,316.17859338518724,1.2065442124338475,0
1595538578.5601306,317.9812953352605,1.2065442124338475,0
1595538578.5701194,319.7792765974675,1.2065442124338475,0
1595538578.580127,321.58064817186937,1.2065442124338475,0
1595538578.5901124,323.37802861925707,1.2065442124338475,0
1595538578.6001213,325.1796147703801,1.2065442124338475,0
1595538578.6101286,326.98094342943773,1.2065442124338475,0
