Timestamp,Phase,Offset,Ping?
1595611702.0000882,299.9988,0,0
1595611702.0101185,301.8020169342041,1.66666,0
1595611702.020114,303.6011998260498,1.66666,0
1595611702.0301178,305.40188475494386,1.66666,0
1595611702.040101,307.1988789642334,1.66666,0
1595611702.0501158,309.0015379989624,1.66666,0
1595611702.0601087,310.8002488220215,1.66666,0
1595611702.0701106,312.60059042816164,1.66666,0
1595611702.0801103,314.40054579620363,1.66666,0
1595611702.090109,316.20032950286867,1.66666,0
1595611702.1001163,318.00161524658205,1.66666,0
1595611702.110118,319.80191393737795,1.66666,0
1595611702.1201196,321.60221262817385,1.66666,0
1595611702.1301022,323.3990780914307,1.66666,0
1595611702.140105,325.19959135894777,1.66666,0
1595611702.1501186,327.0020358169556,1.66666,0
1595611702.1601055,328.7996737564087,1.66666,0
1595611702.1701195,330.602204045105,1.66666,0
1595611702.1801035,332.39932700042726,1.66666,0
1595611702.1901078,334.2000977600098,1.66666,0
1595611702.200116,336.0015551651001,1.66666,0
1595611702.210103,337.7992360198975,1.66666,0
1595611702.2201142,339.6012513244629,1.66666,0
1595611702.2301185,341.4020220840454,1.66666,0
1595611702.240115,343.2013766372681,1.66666,0
1595611702.2501078,345.00008746032717,1.66666,0
1595611702.2601082,346.8001715744019,1.66666,0
1595611702.2701087,348.6002556884766,1.66666,0
1595611702.280107,350.39995356445314,1.66666,0
1595611702.2901063,352.19982310180666,1.66666,0
1595611702.300101,353.99887724761965,1.66666,0
1595611702.3101077,355.80007716064455,1.66666,0
1595611702.3201013,357.59891672973635,1.66666,0
1595611702.3301167,359.40170451049806,1.66666,0
1595611702.3334453,360,1.66666,1
1595611702.3334453,0,0,0
1595611702.3434646,1.8034744262695312,0,0
1595611702.3534572,3.602142333984375,0,0
1595611702.3634646,5.403470993041992,0,0
1595611702.3734477,7.200422286987305,0,0
1595611702.3834486,9.000592231750488,0,0
1595611702.393454,10.8015775680542,0,0
1595611702.4034572,12.602133750915527,0,0
1595611702.4134645,14.403462409973145,0,0
1595611702.4234483,16.200542449951172,0,0
1595611702.4334614,18.002901077270508,0,0
1595611702.4434528,19.80135440826416,0,0
1595611702.453463,21.603198051452637,0,0
1595611702.4634523,23.401265144348145,0,0
1595611702.473453,25.20139217376709,0,0
1595611702.48345,27.000832557678223,0,0
1595611702.4934475,28.80040168762207,0,0
1595611702.5034487,30.600614547729492,0,0
