Timestamp,Phase,Angle,Ping?
1595536903.0000908,360.0,0,0
1595536903.0001078,360,2,1
1595536903.0001078,0,0,0
1595536903.0102656,1.8026161193847656,0,0
1595536903.0202563,3.600940704345703,0,0
1595536903.0302606,5.401711463928223,0,0
1595536903.0402527,7.20029354095459,0,0
1595536903.0502644,9.002394676208496,0,0
1595536903.0602627,10.802092552185059,0,0
1595536903.0702624,12.60204792022705,0,0
1595536903.0802693,14.403290748596191,0,0
1595536903.0902681,16.20307445526123,0,0
1595536903.1002555,18.000798225402832,0,0
1595536903.1102526,19.800281524658203,0,0
1595536903.1202571,21.60109519958496,0,0
1595536903.1302636,23.402252197265625,0,0
1595536903.1402543,25.200576782226562,0,0
1595536903.1502607,27.001733779907227,0,0
1595536903.1602626,28.802075386047363,0,0
1595536903.1702516,30.600099563598633,0,0
1595536903.1802516,32.40009784698486,0,0
1595536903.1902564,34.20095443725586,0,0
1595536903.200255,36.00069522857666,0,0
1595536903.2102585,37.801337242126465,0,0
1595536903.220253,39.600348472595215,0,0
1595536903.2302568,41.40103340148926,0,0
1595536903.2402618,43.20193290710449,0,0
1595536903.2502666,45.00278949737549,0,0
1595536903.2602677,46.80300235748291,0,0
1595536903.2702525,48.60025405883789,0,0
1595536903.28026,50.401625633239746,0,0
1595536903.2902548,52.200679779052734,0,0
1595536903.300261,54.00179386138916,0,0
1595536903.3102634,55.80222129821777,0,0
1595536903.3202703,57.603464126586914,0,0
1595536903.3302689,59.403204917907715,0,0
1595536903.3402684,61.20311737060547,0,0
1595536903.350254,63.0005407333374,0,0
1595536903.3602636,64.80225563049316,0,0
1595536903.3702598,66.60156726837158,0,0
1595536903.380254,68.4005355834961,0,0
1595536903.3902621,70.20199298858643,0,0
1595536903.4002676,72.00297832489014,0,0
1595536903.410252,73.80018711090088,0,0
1595536903.4202623,75.60203075408936,0,0
1595536903.430265,77.4025011062622,0,0
1595536903.4402552,79.20073986053467,0,0
1595536903.4502692,81.00327014923096,0,0
1595536903.4602644,82.80241012573242,0,0
1595536903.4702637,84.60227966308594,0,0
1595536903.4802637,86.40227794647217,0,0
1595536903.490252,88.20017337799072,0,0
1595536903.500259,90.00141620635986,0,0
