Timestamp,Phase,Angle,Ping?
1595530008.9401076,278.9655622768792,0,0
1595530008.9501076,280.76556056026544,0,0
1595530008.9601107,282.56611674312677,0,0
1595530008.9701123,284.36641543392267,0,0
1595530008.980109,286.16581290248956,0,0
1595530008.990125,287.96868651393976,0,0
1595530009.0001242,289.7685560512933,0,0
1595530009.0101101,291.56602232936945,0,0
1595530009.0201216,293.3680805492791,0,0
1595530009.0301151,295.1669201183709,0,0
1595530009.0401244,296.96859210018243,0,0
1595530009.0501223,298.7682041454705,0,0
1595530009.06012,300.5678161907586,0,0
1595530009.0701208,302.36794322017755,0,0
1595530009.0801163,304.16712611202325,0,0
1595530009.0901253,305.96875517849054,0,0
1595530009.1001244,307.7685818004998,0,0
1595530009.11011,309.56600516323175,0,0
1595530009.1201236,311.36844962123956,0,0
1595530009.1301076,313.16557257656183,0,0
1595530009.1401238,314.96848910335626,0,0
1595530009.1501215,316.7680582333001,0,0
1595530009.160113,318.566554479638,0,0
1595530009.1701224,320.3682264614495,0,0
1595530009.180111,322.1661648083123,0,0
1595530009.1901207,323.9679226208123,0,0
1595530009.2001092,325.7658609676751,0,0
1595530009.2101111,327.56620257381525,0,0
1595530009.220113,329.3665441799554,0,0
1595530009.2301123,331.1664137173089,0,0
1595530009.2401116,332.9662832546624,0,0
1595530009.2501185,334.76752608303156,0,0
1595530009.2601237,336.568468503991,0,0
1595530009.270107,338.3654627132806,0,0
1595530009.2801104,340.16606181148614,0,0
1595530009.290115,341.96691840175714,0,0
1595530009.30011,343.76601546291437,0,0
1595530009.3101144,345.5667862224969,0,0
1595530009.3201103,347.36605494503107,0,0
1595530009.3301127,349.1664823818597,0,0
1595530009.3401203,350.96785395626154,0,0
1595530009.3501072,352.76549189571466,0,0
1595530009.3601067,354.5654043484124,0,0
1595530009.3701065,356.3653597164544,0,0
1595530009.377065,357.6178869533929,0,0
1595530009.377065,424.90646021846857,0,0
1595530009.3772137,360,0,1
1595530009.3772137,0,0,0
1595530009.3873115,1.8015432357788086,0.9836337907051559,0
1595530009.3973207,3.603215217590332,0.9836337907051559,0
1595530009.4073052,5.400424003601074,0.9836337907051559,0
1595530009.4173107,7.201409339904785,0.9836337907051559,0
1595530009.4273198,9.00303840637207,0.9836337907051559,0
1595530009.4373102,10.80132007598877,0.9836337907051559,0
1595530009.4473193,12.602949142456055,0.9836337907051559,0
1595530009.4573143,14.402046203613281,0.9836337907051559,0
1595530009.4673042,16.200242042541504,0.9836337907051559,0
1595530009.4773216,18.00337314605713,0.9836337907051559,0
1595530009.4873207,19.803199768066406,0.9836337907051559,0
1595530009.4973207,21.603198051452637,0.9836337907051559,0
1595530009.507315,23.40216636657715,0.9836337907051559,0
1595530009.517309,25.201091766357422,0.9836337907051559,0
1595530009.527318,27.002720832824707,0.9836337907051559,0
1595530009.5373192,28.80293369293213,0.9836337907051559,0
1595530009.547315,30.60215950012207,0.9836337907051559,0
1595530009.557312,32.40164279937744,0.9836337907051559,0
1595530009.5673208,34.20322895050049,0.9836337907051559,0
1595530009.5773215,36.003355979919434,0.9836337907051559,0
1595530009.5873132,37.801852226257324,0.9836337907051559,0
1595530009.5973036,39.60013389587402,0.9836337907051559,0
1595530009.607317,41.4025354385376,0.9836337907051559,0
1595530009.617322,43.20343494415283,0.9836337907051559,0
1595530009.6273072,45.00077247619629,0.9836337907051559,0
1595530009.6373088,46.80107116699219,0.9836337907051559,0
1595530009.6473029,48.59999656677246,0.9836337907051559,0
1595530009.657317,50.40252685546875,0.9836337907051559,0
1595530009.667304,52.20020771026611,0.9836337907051559,0
1595530009.6773212,54.0032958984375,0.9836337907051559,0
1595530009.6873183,55.80277919769287,0.9836337907051559,0
1595530009.6973124,57.601704597473145,0.9836337907051559,0
1595530009.7073154,59.40226078033447,0.9836337907051559,0
1595530009.71731,61.20127201080322,0.9836337907051559,0
1595530009.7273054,63.000454902648926,0.9836337907051559,0
1595530009.7373073,64.80079650878906,0.9836337907051559,0
1595530009.7473133,66.60186767578125,0.9836337907051559,0
1595530009.7573214,68.40332508087158,0.9836337907051559,0
1595530009.7673054,70.20044803619385,0.9836337907051559,0
1595530009.7773128,72.00177669525146,0.9836337907051559,0
1595530009.7873137,73.80194664001465,0.9836337907051559,0
1595530009.7973113,75.6015157699585,0.9836337907051559,0
1595530009.8073199,77.4030590057373,0.9836337907051559,0
1595530009.8173082,79.20095443725586,0.9836337907051559,0
1595530009.8273127,81.00176811218262,0.9836337907051559,0
1595530009.8373137,82.8019380569458,0.9836337907051559,0
1595530009.8473191,84.60292339324951,0.9836337907051559,0
1595530009.857308,86.40090465545654,0.9836337907051559,0
1595530009.8673189,88.20287704467773,0.9836337907051559,0
1595530009.8773117,90.00158786773682,0.9836337907051559,0
1595530009.8873162,91.80240154266357,0.9836337907051559,0
1595530009.8973215,93.60334396362305,0.9836337907051559,0
1595530009.9073055,95.40046691894531,0.9836337907051559,0
1595530009.9173043,97.20025062561035,0.9836337907051559,0
1595530009.9273207,99.00321006774902,0.9836337907051559,0
1595530009.9373145,100.80209255218506,0.9836337907051559,0
1595530009.9473164,102.6024341583252,0.9836337907051559,0
1595530009.9573157,104.40230369567871,0.9836337907051559,0
1595530009.9673085,106.2010145187378,0.9836337907051559,0
1595530009.9773118,108.00161361694336,0.9836337907051559,0
1595530009.9873185,109.80281352996826,0.9836337907051559,0
1595530009.9973059,111.60053730010986,0.9836337907051559,0
1595530010.0073063,113.40062141418457,0.9836337907051559,0
1595530010.0173078,115.20087718963623,0.9836337907051559,0
1595530010.027315,117.00216293334961,0.9836337907051559,0
1595530010.0373027,118.79997253417969,0.9836337907051559,0
1595530010.0473106,120.60138702392578,0.9836337907051559,0
1595530010.0573056,122.40048408508301,0.9836337907051559,0
1595530010.0673108,124.20142650604248,0.9836337907051559,0
1595530010.0773199,126.00305557250977,0.9836337907051559,0
1595530010.0873075,127.8008222579956,0.9836337907051559,0
1595530010.0973146,129.60210800170898,0.9836337907051559,0
1595530010.107307,131.4007329940796,0.9836337907051559,0
1595530010.1173086,133.2010316848755,0.9836337907051559,0
1595530010.1273067,135.0006866455078,0.9836337907051559,0
1595530010.1373208,136.8032169342041,0.9836337907051559,0
1595530010.147321,138.60325813293457,0.9836337907051559,0
1595530010.1573136,140.4019260406494,0.9836337907051559,0
1595530010.1673079,142.20089435577393,0.9836337907051559,0
1595530010.1773164,144.00243759155273,0.9836337907051559,0
1595530010.187308,145.80093383789062,0.9836337907051559,0
1595530010.1973197,147.60303497314453,0.9836337907051559,0
1595530010.2073112,149.40148830413818,0.9836337907051559,0
1595530010.2173104,151.2013578414917,0.9836337907051559,0
1595530010.227302,152.9998540878296,0.9836337907051559,0
1595530010.2373185,154.80281352996826,0.9836337907051559,0
1595530010.2473104,156.6013526916504,0.9836337907051559,0
1595530010.257317,158.4025526046753,0.9836337907051559,0
1595530010.2673073,160.20079135894775,0.9836337907051559,0
1595530010.2773087,162.0010471343994,0.9836337907051559,0
1595530010.2873178,163.8026762008667,0.9836337907051559,0
1595530010.2973135,165.60190200805664,0.9836337907051559,0
1595530010.3073182,167.40275859832764,0.9836337907051559,0
1595530010.3173125,169.20172691345215,0.9836337907051559,0
1595530010.3273091,171.00112438201904,0.9836337907051559,0
1595530010.3373127,172.80176639556885,0.9836337907051559,0
1595530010.347303,174.6000051498413,0.9836337907051559,0
1595530010.3573136,176.40193462371826,0.9836337907051559,0
1595530010.3673189,178.20287704467773,0.9836337907051559,0
1595530010.3773036,180.00012874603271,0.9836337907051559,0
1595530010.387314,181.80201530456543,0.9836337907051559,0
1595530010.3973212,183.6033010482788,0.9836337907051559,0
1595530010.4073179,185.4026985168457,0.9836337907051559,0
1595530010.4173026,187.19995021820068,0.9836337907051559,0
1595530010.4273088,189.0010643005371,0.9836337907051559,0
1595530010.4373112,190.80149173736572,0.9836337907051559,0
1595530010.4473104,192.60136127471924,0.9836337907051559,0
1595530010.4573107,194.4014024734497,0.9836337907051559,0
1595530010.46732,196.20307445526123,0.9836337907051559,0
1595530010.4773057,198.00049781799316,0.9836337907051559,0
1595530010.487303,199.80002403259277,0.9836337907051559,0
1595530010.4973168,201.60251140594482,0.9836337907051559,0
1595530010.5073066,203.4006643295288,0.9836337907051559,0
1595530010.517303,205.20001888275146,0.9836337907051559,0
1595530010.5273058,207.00053215026855,0.9836337907051559,0
1595530010.537317,208.80254745483398,0.9836337907051559,0
1595530010.547314,210.60198783874512,0.9836337907051559,0
1595530010.5573199,212.4030590057373,0.9836337907051559,0
1595530010.5673172,214.2025852203369,0.9836337907051559,0
1595530010.5773132,216.0018539428711,0.9836337907051559,0
1595530010.587314,217.80198097229004,0.9836337907051559,0
1595530010.597319,219.60288047790527,0.9836337907051559,0
1595530010.6073117,221.40159130096436,0.9836337907051559,0
1595530010.6173072,223.20077419281006,0.9836337907051559,0
1595530010.6273031,225.00004291534424,0.9836337907051559,0
1595530010.6373153,226.80222988128662,0.9836337907051559,0
1595530010.6473064,228.60064029693604,0.9836337907051559,0
1595530010.6573067,230.4006814956665,0.9836337907051559,0
1595530010.6673143,232.20205307006836,0.9836337907051559,0
1595530010.6773124,234.00170803070068,0.9836337907051559,0
1595530010.6873167,235.8024787902832,0.9836337907051559,0
1595530010.697311,237.60144710540771,0.9836337907051559,0
1595530010.7073126,239.4017457962036,0.9836337907051559,0
1595530010.7173038,241.20015621185303,0.9836337907051559,0
1595530010.727317,243.0025577545166,0.9836337907051559,0
1595530010.73732,244.8030710220337,0.9836337907051559,0
1595530010.747303,246.600022315979,0.9836337907051559,0
1595530010.7573044,248.40027809143066,0.9836337907051559,0
1595530010.7673166,250.20246505737305,0.9836337907051559,0
1595530010.7773058,252.00053215026855,0.9836337907051559,0
1595530010.7873168,253.80250453948975,0.9836337907051559,0
1595530010.7973192,255.60293197631836,0.9836337907051559,0
1595530010.807311,257.4014711380005,0.9836337907051559,0
1595530010.8173206,259.20318603515625,0.9836337907051559,0
1595530010.8273056,261.00048065185547,0.9836337907051559,0
1595530010.837306,262.8005647659302,0.9836337907051559,0
1595530010.8473127,264.6017646789551,0.9836337907051559,0
1595530010.857311,266.40146255493164,0.9836337907051559,0
1595530010.8673134,268.20188999176025,0.9836337907051559,0
1595530010.877318,270.002703666687,0.9836337907051559,0
1595530010.8873124,271.80171489715576,0.9836337907051559,0
1595530010.8973117,273.6015844345093,0.9836337907051559,0
1595530010.9073021,275.399866104126,0.9836337907051559,0
1595530010.917317,277.202525138855,0.9836337907051559,0
1595530010.927319,279.00290966033936,0.9836337907051559,0
1595530010.9373093,280.8011484146118,0.9836337907051559,0
1595530010.9473023,282.59990215301514,0.9836337907051559,0
1595530010.95731,284.401273727417,0.9836337907051559,0
1595530010.9673042,286.2002420425415,0.9836337907051559,0
1595530010.9773161,288.00238609313965,0.9836337907051559,0
1595530010.9873044,289.8002815246582,0.9836337907051559,0
1595530010.9973187,291.60285472869873,0.9836337907051559,0
1595530011.0073175,293.40263843536377,0.9836337907051559,0
1595530011.017308,295.20092010498047,0.9836337907051559,0
1595530011.0273156,297.0022916793823,0.9836337907051559,0
1595530011.0373156,298.80228996276855,0.9836337907051559,0
1595530011.0473125,300.6017303466797,0.9836337907051559,0
1595530011.05731,302.40129947662354,0.9836337907051559,0
1595530011.067306,304.2005681991577,0.9836337907051559,0
1595530011.0773194,306.0029697418213,0.9836337907051559,0
1595530011.08731,307.8012943267822,0.9836337907051559,0
1595530011.0973141,309.6020221710205,0.9836337907051559,0
1595530011.107314,311.40202045440674,0.9836337907051559,0
1595530011.117314,313.20201873779297,0.9836337907051559,0
1595530011.1273038,315.00017166137695,0.9836337907051559,0
1595530011.1373036,316.80012702941895,0.9836337907051559,0
1595530011.1473086,318.6010265350342,0.9836337907051559,0
1595530011.1573184,320.4027843475342,0.9836337907051559,0
1595530011.1673086,322.20102310180664,0.9836337907051559,0
1595530011.1773067,324.00067806243896,0.9836337907051559,0
1595530011.1873047,325.8003330230713,0.9836337907051559,0
1595530011.1973152,327.602219581604,0.9836337907051559,0
1595530011.207304,329.40020084381104,0.9836337907051559,0
1595530011.2173042,331.2002420425415,0.9836337907051559,0
1595530011.2273195,333.002986907959,0.9836337907051559,0
1595530011.2373152,334.8022127151489,0.9836337907051559,0
1595530011.2473023,336.5998935699463,0.9836337907051559,0
1595530011.2573082,338.4009647369385,0.9836337907051559,0
1595530011.2673144,340.2020788192749,0.9836337907051559,0
1595530011.2773018,341.9998025894165,0.9836337907051559,0
1595530011.2873104,343.8013458251953,0.9836337907051559,0
1595530011.2973063,345.6006145477295,0.9836337907051559,0
1595530011.3073058,347.40052700042725,0.9836337907051559,0
1595530011.3173168,349.20249938964844,0.9836337907051559,0
1595530011.327311,351.00146770477295,0.9836337907051559,0
1595530011.3373146,352.80210971832275,0.9836337907051559,0
1595530011.3473039,354.60017681121826,0.9836337907051559,0
1595530011.3573117,356.40159130096436,0.9836337907051559,0
1595530011.3673189,358.20287704467773,0.9836337907051559,0
1595530011.3773196,360,0.9836337907051559,1
1595530011.3773196,0,0.9836337907051559,0
