Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 62
Timestamp,Phase,Offset,Ping?
1596154977,62,0,0
1596154977.01,63.79823875427246,0.34444444444444444,0,42
1596154977.02,65.59643459320068,0.34444444444444444,0,42
1596154977.03,67.39862155914307,0.34444444444444444,0,42
1596154977.04,69.19823360443115,0.34444444444444444,0,42
1596154977.05,70.99797439575195,0.34444444444444444,0,42
1596154977.06,72.7990026473999,0.34444444444444444,0,42
1596154977.07,74.59792804718018,0.34444444444444444,0,42
1596154977.08,76.39895629882812,0.34444444444444444,0,42
1596154977.09,78.1989974975586,0.34444444444444444,0,42
1596154977.1,79.99590587615967,0.34444444444444444,0,42
1596154977.11,81.79839324951172,0.34444444444444444,0,42
1596154977.12,83.5987777709961,0.34444444444444444,0,42
1596154977.1299999,85.39607238769531,0.34444444444444444,0,42
1596154977.1399999,87.19667148590088,0.34444444444444444,0,42
1596154977.1499999,88.99619770050049,0.34444444444444444,0,42
1596154977.1599998,90.79619598388672,0.34444444444444444,0,42
1596154977.1699998,92.59696674346924,0.34444444444444444,0,42
1596154977.1799998,94.39765167236328,0.34444444444444444,0,42
1596154977.1899998,96.19790744781494,0.34444444444444444,0,42
1596154977.1999998,97.99739074707031,0.34444444444444444,0,42
1596154977.2099998,99.79687404632568,0.34444444444444444,0,42
1596154977.2199998,101.5958423614502,0.34444444444444444,0,42
1596154977.2299998,103.3976001739502,0.34444444444444444,0,42
1596154977.2399998,105.19884300231934,0.34444444444444444,0,42
1596154977.2499998,106.99845504760742,0.34444444444444444,0,42
1596154977.2599998,108.79819583892822,0.34444444444444444,0,42
1596154977.2699997,110.59870910644531,0.34444444444444444,0,42
1596154977.2799997,112.39707660675049,0.34444444444444444,0,42
1596154977.2899997,114.19853401184082,0.34444444444444444,0,42
1596154977.2999997,115.99853229522705,0.34444444444444444,0,42
1596154977.3099997,117.79655647277832,0.34444444444444444,0,42
1596154977.3199997,119.59586811065674,0.34444444444444444,0,42
1596154977.3299997,121.39796924591064,0.34444444444444444,0,42
1596154977.3399997,123.1987829208374,0.34444444444444444,0,42
1596154977.3499997,124.99878120422363,0.34444444444444444,0,42
1596154977.3599997,126.79916572570801,0.34444444444444444,0,42
1596154977.3699996,128.59749031066895,0.34444444444444444,0,42
1596154977.3799996,130.39787483215332,0.34444444444444444,0,42
1596154977.3899996,132.1973581314087,0.34444444444444444,0,42
