Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =214
Timestamp,Phase,Offset,Ping?
1596171214,214,0,0
1596171214.01,215.7982816696167,1.1888888888888889,0,42
1596171214.02,217.59750747680664,1.1888888888888889,0,42
1596171214.03,219.39750576019287,1.1888888888888889,0,42
1596171214.04,221.1986198425293,1.1888888888888889,0,42
1596171214.05,222.99681568145752,1.1888888888888889,0,42
1596171214.06,224.79973220825195,1.1888888888888889,0,42
1596171214.07,226.59857177734375,1.1888888888888889,0,42
1596171214.08,228.3989133834839,1.1888888888888889,0,42
1596171214.09,230.1980104446411,1.1888888888888889,0,42
1596171214.1,231.99916744232178,1.1888888888888889,0,42
1596171214.11,233.79719161987305,1.1888888888888889,0,42
1596171214.12,235.59667491912842,1.1888888888888889,0,42
1596171214.1299999,237.39869022369385,1.1888888888888889,0,42
1596171214.1399999,239.19963264465332,1.1888888888888889,0,42
1596171214.1499999,240.99954509735107,1.1888888888888889,0,42
1596171214.1599998,242.79902839660645,1.1888888888888889,0,42
1596171214.1699998,244.59688091278076,1.1888888888888889,0,42
1596171214.1799998,246.39808082580566,1.1888888888888889,0,42
1596171214.1899998,248.1966199874878,1.1888888888888889,0,42
1596171214.1999998,249.99915027618408,1.1888888888888889,0,42
1596171214.2099998,251.79781818389893,1.1888888888888889,0,42
1596171214.2199998,253.59644317626953,1.1888888888888889,0,42
1596171214.2299998,255.3981580734253,1.1888888888888889,0,42
1596171214.2399998,257.1993579864502,1.1888888888888889,0,42
1596171214.2499998,258.99961376190186,1.1888888888888889,0,42
1596171214.2599998,260.79956912994385,1.1888888888888889,0,42
1596171214.2699997,262.59806537628174,1.1888888888888889,0,42
1596171214.2799997,264.3996515274048,1.1888888888888889,0,42
1596171214.2899997,266.1976327896118,1.1888888888888889,0,42
1596171214.2999997,267.9988327026367,1.1888888888888889,0,42
1596171214.3099997,269.7980155944824,1.1888888888888889,0,42
1596171214.3199997,271.59745597839355,1.1888888888888889,0,42
1596171214.3299997,273.39741134643555,1.1888888888888889,0,42
1596171214.3399997,275.1996841430664,1.1888888888888889,0,42
1596171214.3499997,276.99732208251953,1.1888888888888889,0,42
1596171214.3599997,278.79684829711914,1.1888888888888889,0,42
1596171214.3699996,280.5966749191284,1.1888888888888889,0,42
1596171214.3799996,282.39813232421875,1.1888888888888889,0,42
1596171214.3899996,284.1975727081299,1.1888888888888889,0,42
1596171214.3999996,285.99920177459717,1.1888888888888889,0,42
1596171214.4099996,287.79658222198486,1.1888888888888889,0,42
1596171214.4199996,289.59919834136963,1.1888888888888889,0,42
1596171214.4299996,291.3973512649536,1.1888888888888889,0,42
1596171214.4399996,293.1983366012573,1.1888888888888889,0,42
1596171214.4499996,294.99700450897217,1.1888888888888889,0,42
1596171214.4599996,296.79730319976807,1.1888888888888889,0,42
1596171214.4699996,298.5988893508911,1.1888888888888889,0,42
1596171214.4799995,300.3979434967041,1.1888888888888889,0,42
1596171214.4899995,302.1994438171387,1.1888888888888889,0,42
1596171214.4999995,303.9968671798706,1.1888888888888889,0,42
1596171214.5099995,305.7967367172241,1.1888888888888889,0,42
1596171214.5199995,307.5978078842163,1.1888888888888889,0,42
1596171214.5299995,309.397891998291,1.1888888888888889,0,42
1596171214.5399995,311.1964740753174,1.1888888888888889,0,42
1596171214.5499995,312.99951934814453,1.1888888888888889,0,42
1596171214.5599995,314.79926013946533,1.1888888888888889,0,42
1596171214.5699995,316.5982713699341,1.1888888888888889,0,42
1596171214.5799994,318.39629554748535,1.1888888888888889,0,42
1596171214.5899994,320.19959831237793,1.1888888888888889,0,42
1596171214.5999994,321.9992961883545,1.1888888888888889,0,42
1596171214.6099994,323.7965478897095,1.1888888888888889,0,42
1596171214.6199994,325.59680366516113,1.1888888888888889,0,42
1596171214.6299994,327.3967590332031,1.1888888888888889,0,42
1596171214.6399994,329.199031829834,1.1888888888888889,0,42
1596171214.6499994,330.99885845184326,1.1888888888888889,0,42
1596171214.6599994,332.7990713119507,1.1888888888888889,0,42
1596171214.6699994,334.5979108810425,1.1888888888888889,0,42
1596171214.6799994,336.39941120147705,1.1888888888888889,0,42
1596171214.6899993,338.1988515853882,1.1888888888888889,0,42
1596171214.6999993,339.996618270874,1.1888888888888889,0,42
1596171214.7099993,341.79730319976807,1.1888888888888889,0,42
1596171214.7199993,343.5977306365967,1.1888888888888889,0,42
1596171214.7299993,345.3971710205078,1.1888888888888889,0,42
1596171214.7399993,347.19639682769775,1.1888888888888889,0,42
1596171214.7499993,348.9991846084595,1.1888888888888889,0,42
1596171214.7599993,350.79901123046875,1.1888888888888889,0,42
1596171214.7660215,351.88026332855225,1.1888888888888889,0
1596171214.7660215,360.0,1.2339985370635986,0
1596171214.7661858,360,1.2339985370635986,1
1596171214.7661858,0,0,0
1596171214.7761858,1.8015003204345703,0,0,42
1596171214.7861857,3.601412773132324,0,0,42
1596171214.7961857,5.402183532714844,0,0,42
1596171214.8061857,7.200379371643066,0,0,42
1596171214.8161857,9.001922607421875,0,0,42
1596171214.8261857,10.800161361694336,0,0,42
1596171214.8361857,12.602605819702148,0,0,42
1596171214.8461857,14.402604103088379,0,0,42
1596171214.8561857,16.20084285736084,0,0,42
1596171214.8661857,18.00135612487793,0,0,42
1596171214.8761857,19.802470207214355,0,0,42
1596171214.8861856,21.600794792175293,0,0,42
1596171214.8961856,23.399977684020996,0,0,42
1596171214.9061856,25.200791358947754,0,0,42
1596171214.9161856,27.001218795776367,0,0,42
1596171214.9261856,28.80113124847412,0,0,42
1596171214.9361856,30.599970817565918,0,0,42
1596171214.9461856,32.40044116973877,0,0,42
1596171214.9561856,34.20065402984619,0,0,42
1596171214.9661856,36.00026607513428,0,0,42
1596171214.9761856,37.801594734191895,0,0,42
1596171214.9861856,39.60120677947998,0,0,42
1596171214.9961855,41.403350830078125,0,0,42
1596171215.0061855,43.2011604309082,0,0,42
1596171215.0161855,45.00077247619629,0,0,42
