Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =44
Timestamp,Phase,Offset,Ping?
1596171414,44,0,0
1596171414.01,45.79609298706055,0.24444444444444444,0,42
1596171414.02,47.59677791595459,0.24444444444444444,0,42
1596171414.03,49.39604663848877,0.24444444444444444,0,42
1596171414.04,51.19583034515381,0.24444444444444444,0,42
1596171414.05,52.9957857131958,0.24444444444444444,0,42
1596171414.06,54.79702854156494,0.24444444444444444,0,42
1596171414.07,56.59608268737793,0.24444444444444444,0,42
1596171414.08,58.39586639404297,0.24444444444444444,0,42
1596171414.09,60.19904041290283,0.24444444444444444,0,42
1596171414.1,61.996206283569336,0.24444444444444444,0,42
1596171414.11,63.797492027282715,0.24444444444444444,0,42
1596171414.12,65.598219871521,0.24444444444444444,0,42
1596171414.1299999,67.39838981628418,0.24444444444444444,0,42
1596171414.1399999,69.19890308380127,0.24444444444444444,0,42
1596171414.1499999,70.9968843460083,0.24444444444444444,0,42
1596171414.1599998,72.7982988357544,0.24444444444444444,0,42
1596171414.1699998,74.59795379638672,0.24444444444444444,0,42
1596171414.1799998,76.39675045013428,0.24444444444444444,0,42
1596171414.1899998,78.19872283935547,0.24444444444444444,0,42
1596171414.1999998,79.9967041015625,0.24444444444444444,0,42
1596171414.2099998,81.79717445373535,0.24444444444444444,0,42
1596171414.2199998,83.59717273712158,0.24444444444444444,0,42
1596171414.2299998,85.39579772949219,0.24444444444444444,0,42
1596171414.2399998,87.19686889648438,0.24444444444444444,0,42
1596171414.2499998,88.9988842010498,0.24444444444444444,0,42
1596171414.2599998,90.79823875427246,0.24444444444444444,0,42
1596171414.2699997,92.59810829162598,0.24444444444444444,0,42
1596171414.2799997,94.39827823638916,0.24444444444444444,0,42
1596171414.2899997,96.19879150390625,0.24444444444444444,0,42
1596171414.2999997,97.99741649627686,0.24444444444444444,0,42
1596171414.3099997,99.7978868484497,0.24444444444444444,0,42
1596171414.3199997,101.59651184082031,0.24444444444444444,0,42
1596171414.3299997,103.39839839935303,0.24444444444444444,0,42
1596171414.3399997,105.19826793670654,0.24444444444444444,0,42
1596171414.3499997,106.99732208251953,0.24444444444444444,0,42
1596171414.3599997,108.79671955108643,0.24444444444444444,0,42
1596171414.3699996,110.5985631942749,0.24444444444444444,0,42
1596171414.3799996,112.39800357818604,0.24444444444444444,0,42
