Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =62
Timestamp,Phase,Offset,Ping?
1596171239,62,0,0
1596171239.01,63.79377555847168,0.34444444444444444,0,42
1596171239.02,65.59570503234863,0.34444444444444444,0,42
1596171239.03,67.39566040039062,0.34444444444444444,0,42
1596171239.04,69.19561576843262,0.34444444444444444,0,42
1596171239.05,70.99527072906494,0.34444444444444444,0,42
1596171239.06,72.79689979553223,0.34444444444444444,0,42
1596171239.07,74.59535312652588,0.34444444444444444,0,42
1596171239.08,76.39599514007568,0.34444444444444444,0,42
1596171239.09,78.19668006896973,0.34444444444444444,0,42
1596171239.1,79.99637794494629,0.34444444444444444,0,42
1596171239.11,81.79487419128418,0.34444444444444444,0,42
1596171239.12,83.59624576568604,0.34444444444444444,0,42
1596171239.1299999,85.39658737182617,0.34444444444444444,0,42
1596171239.1399999,87.19495487213135,0.34444444444444444,0,42
1596171239.1499999,88.99409484863281,0.34444444444444444,0,42
1596171239.1599998,90.7957239151001,0.34444444444444444,0,42
1596171239.1699998,92.59563636779785,0.34444444444444444,0,42
1596171239.1799998,94.3946475982666,0.34444444444444444,0,42
1596171239.1899998,96.19430255889893,0.34444444444444444,0,42
1596171239.1999998,97.99370002746582,0.34444444444444444,0,42
1596171239.2099998,99.79524326324463,0.34444444444444444,0,42
1596171239.2199998,101.5967435836792,0.34444444444444444,0,42
1596171239.2299998,103.39652729034424,0.34444444444444444,0,42
1596171239.2399998,105.19390773773193,0.34444444444444444,0,42
1596171239.2499998,106.99386310577393,0.34444444444444444,0,42
1596171239.2599998,108.79502010345459,0.34444444444444444,0,42
1596171239.2699997,110.59626293182373,0.34444444444444444,0,42
1596171239.2799997,112.39488792419434,0.34444444444444444,0,42
1596171239.2899997,114.196946144104,0.34444444444444444,0,42
1596171239.2999997,115.99415493011475,0.34444444444444444,0,42
1596171239.3099997,117.79651355743408,0.34444444444444444,0,42
1596171239.3199997,119.59591102600098,0.34444444444444444,0,42
1596171239.3299997,121.39530849456787,0.34444444444444444,0,42
1596171239.3399997,123.19371891021729,0.34444444444444444,0,42
1596171239.3499997,124.99556255340576,0.34444444444444444,0,42
1596171239.3599997,126.79616165161133,0.34444444444444444,0,42
1596171239.3699996,128.59470081329346,0.34444444444444444,0,42
1596171239.3799996,130.3965015411377,0.34444444444444444,0,42
1596171239.3899996,132.19371032714844,0.34444444444444444,0,42
1596171239.3999996,133.99538230895996,0.34444444444444444,0,42
1596171239.4099996,135.79692554473877,0.34444444444444444,0,42
1596171239.4199996,137.59503555297852,0.34444444444444444,0,42
1596171239.4299996,139.39400386810303,0.34444444444444444,0,42
1596171239.4399996,141.19430255889893,0.34444444444444444,0,42
1596171239.4499996,142.99528789520264,0.34444444444444444,0,42
1596171239.4599996,144.79550075531006,0.34444444444444444,0,42
1596171239.4699996,146.59614276885986,0.34444444444444444,0,42
1596171239.4799995,148.39365196228027,0.34444444444444444,0,42
1596171239.4899995,150.19472312927246,0.34444444444444444,0,42
1596171239.4999995,151.99695301055908,0.34444444444444444,0,42
1596171239.5099995,153.79420471191406,0.34444444444444444,0,42
1596171239.5199995,155.59437465667725,0.34444444444444444,0,42
1596171239.5299995,157.39377212524414,0.34444444444444444,0,42
1596171239.5399995,159.19432830810547,0.34444444444444444,0,42
1596171239.5499995,160.99638652801514,0.34444444444444444,0,42
1596171239.5599995,162.796856880188,0.34444444444444444,0,42
1596171239.5699995,164.5951385498047,0.34444444444444444,0,42
1596171239.5799994,166.39698219299316,0.34444444444444444,0,42
1596171239.5899994,168.19466304779053,0.34444444444444444,0,42
1596171239.5999994,169.99444675445557,0.34444444444444444,0,42
1596171239.6099994,171.7940158843994,0.34444444444444444,0,42
1596171239.6199994,173.59538745880127,0.34444444444444444,0,42
1596171239.6299994,175.3950424194336,0.34444444444444444,0,42
1596171239.6399994,177.19529819488525,0.34444444444444444,0,42
1596171239.6499994,178.9957685470581,0.34444444444444444,0,42
1596171239.6599994,180.79688262939456,0.34444444444444444,0,42
1596171239.6699994,182.59559345245364,0.34444444444444444,0,42
1596171239.6799994,184.3957204818726,0.34444444444444444,0,42
1596171239.6899993,186.19417381286624,0.34444444444444444,0,42
1596171239.6999993,187.99494457244876,0.34444444444444444,0,42
1596171239.7099993,189.79481410980227,0.34444444444444444,0,42
1596171239.7199993,191.59373950958255,0.34444444444444444,0,42
1596171239.7299993,193.39485359191897,0.34444444444444444,0,42
1596171239.7399993,195.1947231292725,0.34444444444444444,0,42
1596171239.7499993,196.99669551849368,0.34444444444444444,0,42
1596171239.7599993,198.79386138916018,0.34444444444444444,0,42
1596171239.7699993,200.59377384185794,0.34444444444444444,0,42
1596171239.7799993,202.39634704589847,0.34444444444444444,0,42
1596171239.7899992,204.19480037689212,0.34444444444444444,0,42
1596171239.7999992,205.9951848983765,0.34444444444444444,0,42
1596171239.8099992,207.79586982727054,0.34444444444444444,0,42
1596171239.8199992,209.5955677032471,0.34444444444444444,0,42
1596171239.8299992,211.3953084945679,0.34444444444444444,0,42
1596171239.8399992,213.19457721710208,0.34444444444444444,0,42
1596171239.8499992,214.99667835235599,0.34444444444444444,0,42
1596171239.8599992,216.79611873626712,0.34444444444444444,0,42
1596171239.8699992,218.59581661224368,0.34444444444444444,0,42
1596171239.8799992,220.39551448822024,0.34444444444444444,0,42
1596171239.8899992,222.19426822662356,0.34444444444444444,0,42
1596171239.8999991,223.99615478515628,0.34444444444444444,0,42
1596171239.9099991,225.7951231002808,0.34444444444444444,0,42
1596171239.9199991,227.59628009796145,0.34444444444444444,0,42
1596171239.929999,229.3937034606934,0.34444444444444444,0,42
1596171239.939999,231.1955900192261,0.34444444444444444,0,42
1596171239.949999,232.99601745605472,0.34444444444444444,0,42
1596171239.959999,234.7961874008179,0.34444444444444444,0,42
1596171239.969999,236.59575653076175,0.34444444444444444,0,42
1596171239.979999,238.39395236968997,0.34444444444444444,0,42
1596171239.989999,240.1959676742554,0.34444444444444444,0,42
1596171239.999999,241.99454975128177,0.34444444444444444,0,42
1596171240.009999,243.79514884948733,0.34444444444444444,0,42
1596171240.019999,245.59398841857913,0.34444444444444444,0,42
1596171240.029999,247.39535999298099,0.34444444444444444,0,42
1596171240.039999,249.19505786895755,0.34444444444444444,0,42
1596171240.049999,250.99565696716311,0.34444444444444444,0,42
1596171240.059999,252.7949256896973,0.34444444444444444,0,42
1596171240.069999,254.59586811065677,0.34444444444444444,0,42
1596171240.079999,256.39573764801025,0.34444444444444444,0,42
1596171240.089999,258.19625091552734,0.34444444444444444,0,42
1596171240.099999,259.99453258514404,0.34444444444444444,0,42
1596171240.109999,261.7958183288574,0.34444444444444444,0,42
1596171240.119999,263.59671783447266,0.34444444444444444,0,42
1596171240.129999,265.39439868927,0.34444444444444444,0,42
1596171240.139999,267.1958131790161,0.34444444444444444,0,42
1596171240.149999,268.99379444122314,0.34444444444444444,0,42
1596171240.159999,270.79400730133057,0.34444444444444444,0,42
1596171240.169999,272.59529304504395,0.34444444444444444,0,42
1596171240.1799989,274.39636421203613,0.34444444444444444,0,42
1596171240.1899989,276.1937017440796,0.34444444444444444,0,42
1596171240.1999989,277.99507331848145,0.34444444444444444,0,42
1596171240.2099988,279.7954149246216,0.34444444444444444,0,42
1596171240.2199988,281.59399700164795,0.34444444444444444,0,42
1596171240.2299988,283.393780708313,0.34444444444444444,0,42
1596171240.2399988,285.19437980651855,0.34444444444444444,0,42
1596171240.2499988,286.9967384338379,0.34444444444444444,0,42
1596171240.2599988,288.79596424102783,0.34444444444444444,0,42
1596171240.2699988,290.59394550323486,0.34444444444444444,0,42
1596171240.2799988,292.3965187072754,0.34444444444444444,0,42
1596171240.2899988,294.1957015991211,0.34444444444444444,0,42
1596171240.2999988,295.9956569671631,0.34444444444444444,0,42
1596171240.3099988,297.7950973510742,0.34444444444444444,0,42
1596171240.3199987,299.59543895721436,0.34444444444444444,0,42
1596171240.3216054,299.8826713562012,0.34444444444444444,0
1596171240.3216054,360.0,0.67842960357666,0
1596171240.321766,360,0.67842960357666,1
1596171240.321766,0,0,0
1596171240.331766,1.8050622940063477,0,0,42
1596171240.3417659,3.603343963623047,0,0,42
1596171240.3517659,5.402183532714844,0,0,42
1596171240.3617659,7.202353477478027,0,0,42
1596171240.3717659,9.000248908996582,0,0,42
1596171240.3817658,10.800375938415527,0,0,42
1596171240.3917658,12.602949142456055,0,0,42
1596171240.4017658,14.400629997253418,0,0,42
1596171240.4117658,16.20333194732666,0,0,42
1596171240.4217658,18.001914024353027,0,0,42
1596171240.4317658,19.801225662231445,0,0,42
1596171240.4417658,21.603283882141113,0,0,42
1596171240.4517658,23.402767181396484,0,0,42
1596171240.4617658,25.202465057373047,0,0,42
1596171240.4717658,27.001347541809082,0,0,42
1596171240.4817657,28.802976608276367,0,0,42
1596171240.4917657,30.60237407684326,0,0,42
1596171240.5017657,32.40142822265625,0,0,42
1596171240.5117657,34.2030143737793,0,0,42
1596171240.5217657,36.00327014923096,0,0,42
1596171240.5317657,37.800822257995605,0,0,42
1596171240.5417657,39.601120948791504,0,0,42
1596171240.5517657,41.40275001525879,0,0,42
1596171240.5617657,43.20077419281006,0,0,42
1596171240.5717657,45.0029182434082,0,0,42
1596171240.5817657,46.80278778076172,0,0,42
1596171240.5917656,48.60218524932861,0,0,42
1596171240.6017656,50.40244102478027,0,0,42
1596171240.6117656,52.20286846160889,0,0,42
1596171240.6217656,53.999948501586914,0,0,42
1596171240.6317656,55.80033302307129,0,0,42
1596171240.6417656,57.603163719177246,0,0,42
