Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.1,Start_phase = 300
Timestamp,Phase,Offset,Ping?
1596153067,300,0,0
1596153067.01,301.79540634155273,1.6666666666666667,0,42
1596153067.02,303.59707832336426,1.6666666666666667,0,42
1596153067.03,305.3982353210449,1.6666666666666667,0,42
1596153067.04,307.19746112823486,1.6666666666666667,0,42
1596153067.05,308.99574279785156,1.6666666666666667,0,42
1596153067.06,310.7969856262207,1.6666666666666667,0,42
1596153067.07,312.595911026001,1.6666666666666667,0,42
1596153067.08,314.39552307128906,1.6666666666666667,0,42
1596153067.09,316.1977529525757,1.6666666666666667,0,42
1596153067.1,317.9984378814697,1.6666666666666667,0,42
1596153067.11,319.79530334472656,1.6666666666666667,0,42
1596153067.12,321.59671783447266,1.6666666666666667,0,42
1596153067.1299999,323.3967161178589,1.6666666666666667,0,42
1596153067.1399999,325.1982593536377,1.6666666666666667,0,42
1596153067.1499999,326.99739933013916,1.6666666666666667,0,42
1596153067.1599998,328.79812717437744,1.6666666666666667,0,42
1596153067.1699998,330.59653759002686,1.6666666666666667,0,42
1596153067.1799998,332.3954200744629,1.6666666666666667,0,42
1596153067.1899998,334.1962766647339,1.6666666666666667,0,42
1596153067.1999998,335.99631786346436,1.6666666666666667,0,42
1596153067.2099998,337.79786109924316,1.6666666666666667,0,42
1596153067.2199998,339.59558486938477,1.6666666666666667,0,42
1596153067.2299998,341.3975143432617,1.6666666666666667,0,42
1596153067.2399998,343.19798469543457,1.6666666666666667,0,42
1596153067.2499998,344.9977684020996,1.6666666666666667,0,42
1596153067.2599998,346.79587841033936,1.6666666666666667,0,42
1596153067.2699997,348.5951900482178,1.6666666666666667,0,42
1596153067.2799997,350.3979778289795,1.6666666666666667,0,42
1596153067.2899997,352.1956157684326,1.6666666666666667,0,42
1596153067.2999997,353.9956569671631,1.6666666666666667,0,42
1596153067.3099997,355.7974576950073,1.6666666666666667,0,42
1596153067.3199997,357.5965976715088,1.6666666666666667,0,42
1596153067.3299997,359.3955659866333,1.6666666666666667,0,42
1596153067.333363,360,1.6666666666666667,1
1596153067.333363,0,0,0
1596153067.343363,1.8032169342041016,0,0,42
1596153067.353363,3.6011123657226562,0,0,42
1596153067.3611789,5.006847381591797,0,0
1596153067.3611789,4.506162643432617,-0.0027815818786621096,0
1596153067.363363,4.899868011474609,-0.0027815818786621096,0,42
1596153067.373363,6.700939178466798,-0.0027815818786621096,0,42
1596153067.383363,8.49939250946045,-0.0027815818786621096,0,42
1596153067.393363,10.302652359008789,-0.0027815818786621096,0,42
1596153067.403363,12.10037612915039,-0.0027815818786621096,0,42
1596153067.413363,13.901275634765625,-0.0027815818786621096,0,42
1596153067.423363,15.699771881103516,-0.0027815818786621096,0,42
1596153067.433363,17.501100540161133,-0.0027815818786621096,0,42
1596153067.443363,19.300841331481934,-0.0027815818786621096,0,42
1596153067.453363,21.100367546081543,-0.0027815818786621096,0,42
1596153067.463363,22.901309967041012,-0.0027815818786621096,0,42
1596153067.473363,24.700964927673336,-0.0027815818786621096,0,42
1596153067.483363,26.50087738037109,-0.0027815818786621096,0,42
1596153067.493363,28.30267810821533,-0.0027815818786621096,0,42
1596153067.503363,30.10168933868408,-0.0027815818786621096,0,42
1596153067.513363,31.902503013610836,-0.0027815818786621096,0,42
1596153067.5233629,33.70202922821045,-0.0027815818786621096,0,42
1596153067.5333629,35.499881744384766,-0.0027815818786621096,0,42
1596153067.5433629,37.2993221282959,-0.0027815818786621096,0,42
1596153067.5533628,39.10112285614014,-0.0027815818786621096,0,42
