Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.5,Start_phase = 46
Timestamp,Phase,Offset,Ping?
1596153375,46,0,0
1596153375.01,47.797852516174316,0.25555555555555554,0,42
1596153375.02,49.59570503234863,0.25555555555555554,0,42
1596153375.03,51.39724826812744,0.25555555555555554,0,42
1596153375.04,53.198920249938965,0.25555555555555554,0,42
1596153375.05,54.99612903594971,0.25555555555555554,0,42
1596153375.06,56.79831600189209,0.25555555555555554,0,42
1596153375.07,58.59861469268799,0.25555555555555554,0,42
1596153375.08,60.3975830078125,0.25555555555555554,0,42
1596153375.09,62.19886875152588,0.25555555555555554,0,42
1596153375.1,63.99835205078125,0.25555555555555554,0,42
1596153375.11,65.79869365692139,0.25555555555555554,0,42
1596153375.12,67.59843444824219,0.25555555555555554,0,42
1596153375.1299999,69.39821815490723,0.25555555555555554,0,42
1596153375.1399999,71.19667148590088,0.25555555555555554,0,42
1596153375.1499999,72.99748516082764,0.25555555555555554,0,42
1596153375.1599998,74.79791259765625,0.25555555555555554,0,42
1596153375.1699998,76.59881210327148,0.25555555555555554,0,42
1596153375.1799998,78.3975658416748,0.25555555555555554,0,42
1596153375.1899998,80.1975212097168,0.25555555555555554,0,42
1596153375.1999998,81.99812030792236,0.25555555555555554,0,42
1596153375.2099998,83.7961015701294,0.25555555555555554,0,42
1596153375.2199998,85.59597110748291,0.25555555555555554,0,42
1596153375.2299998,87.39678478240967,0.25555555555555554,0,42
1596153375.2399998,89.19618225097656,0.25555555555555554,0,42
1596153375.2499998,90.99862670898438,0.25555555555555554,0,42
1596153375.2599998,92.79836750030518,0.25555555555555554,0,42
1596153375.2699997,94.59862327575684,0.25555555555555554,0,42
1596153375.2799997,96.39806365966797,0.25555555555555554,0,42
1596153375.2899997,98.19600200653076,0.25555555555555554,0,42
1596153375.2999997,99.99587154388428,0.25555555555555554,0,42
1596153375.3099997,101.79780101776123,0.25555555555555554,0,42
1596153375.3199997,103.5969409942627,0.25555555555555554,0,42
1596153375.3299997,105.39629554748535,0.25555555555555554,0,42
1596153375.3399997,107.19607925415039,0.25555555555555554,0,42
1596153375.3499997,108.9972791671753,0.25555555555555554,0,42
1596153375.3599997,110.7956895828247,0.25555555555555554,0,42
1596153375.3699996,112.59869194030762,0.25555555555555554,0,42
1596153375.3799996,114.39667320251465,0.25555555555555554,0,42
1596153375.3899996,116.1968002319336,0.25555555555555554,0,42
1596153375.3999996,117.99727058410645,0.25555555555555554,0,42
1596153375.4099996,119.79598140716553,0.25555555555555554,0,42
1596153375.4199996,121.59881210327148,0.25555555555555554,0,42
1596153375.4299996,123.39679336547852,0.25555555555555554,0,42
1596153375.4399996,125.19880867004395,0.25555555555555554,0,42
1596153375.4499996,126.99747657775879,0.25555555555555554,0,42
1596153375.4599996,128.7958869934082,0.25555555555555554,0,42
1596153375.4699996,130.59863185882568,0.25555555555555554,0,42
1596153375.4799995,132.39644145965576,0.25555555555555554,0,42
1596153375.4899995,134.19579601287842,0.25555555555555554,0,42
1596153375.4999995,135.99806880950928,0.25555555555555554,0,42
1596153375.5099995,137.79733753204346,0.25555555555555554,0,42
1596153375.5199995,139.59772205352783,0.25555555555555554,0,42
1596153375.5299995,141.39784908294678,0.25555555555555554,0,42
1596153375.5399995,143.19801902770996,0.25555555555555554,0,42
1596153375.5499995,144.99750232696533,0.25555555555555554,0,42
1596153375.5599995,146.79617023468018,0.25555555555555554,0,42
1596153375.5699995,148.5987434387207,0.25555555555555554,0,42
1596153375.5799994,150.39762592315674,0.25555555555555554,0,42
1596153375.5899994,152.19633674621582,0.25555555555555554,0,42
1596153375.5999994,153.9987382888794,0.25555555555555554,0,42
1596153375.6099994,155.79723453521729,0.25555555555555554,0,42
1596153375.6199994,157.59817695617676,0.25555555555555554,0,42
1596153375.6299994,159.3957290649414,0.25555555555555554,0,42
1596153375.6399994,161.19577026367188,0.25555555555555554,0,42
1596153375.6499994,162.9980001449585,0.25555555555555554,0,42
1596153375.6599994,164.79589557647705,0.25555555555555554,0,42
1596153375.6699994,166.59619426727295,0.25555555555555554,0,42
1596153375.6799994,168.39726543426514,0.25555555555555554,0,42
1596153375.6899993,170.1984224319458,0.25555555555555554,0,42
1596153375.6999993,171.9960174560547,0.25555555555555554,0,42
1596153375.7099993,173.7963161468506,0.25555555555555554,0,42
1596153375.7199993,175.59648609161377,0.25555555555555554,0,42
1596153375.7299993,177.39875888824463,0.25555555555555554,0,42
1596153375.7399993,179.19571018218994,0.25555555555555554,0,42
1596153375.7499993,180.99609470367432,0.25555555555555554,0,42
1596153375.7599993,182.79798126220703,0.25555555555555554,0,42
1596153375.7699993,184.5972499847412,0.25555555555555554,0,42
1596153375.7799993,186.3986644744873,0.25555555555555554,0,42
1596153375.7899992,188.19574451446533,0.25555555555555554,0,42
1596153375.7999992,189.99737358093262,0.25555555555555554,0,42
1596153375.8099992,191.79771518707275,0.25555555555555554,0,42
1596153375.8199992,193.59625434875488,0.25555555555555554,0,42
1596153375.8299992,195.3988275527954,0.25555555555555554,0,42
1596153375.8399992,197.19882583618164,0.25555555555555554,0,42
1596153375.8499992,198.99792289733887,0.25555555555555554,0,42
1596153375.8599992,200.796462059021,0.25555555555555554,0,42
1596153375.8699992,202.59706115722656,0.25555555555555554,0,42
1596153375.8799992,204.39877605438232,0.25555555555555554,0,42
1596153375.8899992,206.19654273986816,0.25555555555555554,0,42
