Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.3,Start_phase = 59
Timestamp,Phase,Offset,Ping?
1596153225,59,0,0
1596153225.01,60.796393394470215,0.3277777777777778,0,42
1596153225.02,62.59506130218506,0.3277777777777778,0,42
1596153225.03,64.39759159088135,0.3277777777777778,0,42
1596153225.04,66.196946144104,0.3277777777777778,0,42
1596153225.05,67.99698734283447,0.3277777777777778,0,42
1596153225.06,69.79526901245117,0.3277777777777778,0,42
1596153225.07,71.59651184082031,0.3277777777777778,0,42
1596153225.08,73.39603805541992,0.3277777777777778,0,42
1596153225.09,75.1953067779541,0.3277777777777778,0,42
1596153225.1,76.99783706665039,0.3277777777777778,0,42
1596153225.11,78.79830741882324,0.3277777777777778,0,42
1596153225.12,80.59757614135742,0.3277777777777778,0,42
1596153225.1299999,82.39542865753174,0.3277777777777778,0,42
1596153225.1399999,84.19813060760498,0.3277777777777778,0,42
1596153225.1499999,85.99572563171387,0.3277777777777778,0,42
1596153225.1599998,87.79701137542725,0.3277777777777778,0,42
1596153225.1699998,89.59632301330566,0.3277777777777778,0,42
1596153225.1799998,91.39554882049559,0.3277777777777778,0,42
1596153225.1899998,93.19614791870116,0.3277777777777778,0,42
1596153225.1999998,94.99687576293944,0.3277777777777778,0,42
1596153225.2099998,96.79644489288329,0.3277777777777778,0,42
1596153225.2199998,98.59747314453124,0.3277777777777778,0,42
1596153225.2299998,100.39648437499999,0.3277777777777778,0,42
1596153225.2399998,102.19764137268065,0.3277777777777778,0,42
1596153225.2499998,103.99515056610106,0.3277777777777778,0,42
1596153225.2599998,105.7963933944702,0.3277777777777778,0,42
1596153225.2699997,107.59712123870848,0.3277777777777778,0,42
1596153225.2799997,109.39720535278319,0.3277777777777778,0,42
1596153225.2899997,111.19574451446532,0.3277777777777778,0,42
1596153225.2999997,112.99531364440917,0.3277777777777778,0,42
1596153225.3099997,114.79762935638426,0.3277777777777778,0,42
1596153225.3199997,116.59672641754149,0.3277777777777778,0,42
1596153225.3299997,118.39560890197752,0.3277777777777778,0,42
1596153225.3399997,120.19522094726561,0.3277777777777778,0,42
1596153225.3499997,121.99689292907713,0.3277777777777778,0,42
1596153225.3599997,123.79719161987303,0.3277777777777778,0,42
1596153225.3699996,125.59637451171874,0.3277777777777778,0,42
1596153225.3799996,127.39766025543211,0.3277777777777778,0,42
1596153225.3899996,129.19564151763916,0.3277777777777778,0,42
1596153225.3999996,130.99559688568115,0.3277777777777778,0,42
1596153225.4099996,132.7973976135254,0.3277777777777778,0,42
1596153225.4199996,134.5958080291748,0.3277777777777778,0,42
1596153225.4299996,136.39593505859375,0.3277777777777778,0,42
1596153225.4399996,138.19520378112793,0.3277777777777778,0,42
1596153225.4499996,139.99644660949707,0.3277777777777778,0,42
1596153225.4599996,141.79558658599854,0.3277777777777778,0,42
1596153225.4699996,143.5970869064331,0.3277777777777778,0,42
1596153225.4799995,145.39622688293457,0.3277777777777778,0,42
1596153225.4899995,147.1965684890747,0.3277777777777778,0,42
1596153225.4999995,148.99669551849365,0.3277777777777778,0,42
1596153225.5099995,150.79506301879883,0.3277777777777778,0,42
1596153225.5199995,152.59527587890625,0.3277777777777778,0,42
1596153225.5299995,154.39746284484863,0.3277777777777778,0,42
1596153225.5399995,156.19608783721924,0.3277777777777778,0,42
1596153225.5499995,157.99698734283447,0.3277777777777778,0,42
1596153225.5599995,159.7974147796631,0.3277777777777778,0,42
1596153225.5699995,161.59685516357422,0.3277777777777778,0,42
1596153225.5799994,163.3957805633545,0.3277777777777778,0,42
1596153225.5899994,165.19745254516602,0.3277777777777778,0,42
1596153225.5999994,166.99607753753662,0.3277777777777778,0,42
1596153225.6099994,168.79723453521729,0.3277777777777778,0,42
1596153225.6199994,170.5977907180786,0.3277777777777778,0,42
1596153225.6299994,172.39620113372803,0.3277777777777778,0,42
1596153225.6399994,174.19654273986816,0.3277777777777778,0,42
1596153225.6499994,175.99727058410645,0.3277777777777778,0,42
1596153225.6599994,177.79653930664062,0.3277777777777778,0,42
1596153225.6699994,179.59537887573242,0.3277777777777778,0,42
1596153225.6799994,181.3957633972168,0.3277777777777778,0,42
1596153225.6899993,183.1975212097168,0.3277777777777778,0,42
1596153225.6999993,184.9972620010376,0.3277777777777778,0,42
1596153225.7099993,186.7973461151123,0.3277777777777778,0,42
1596153225.7199993,188.597430229187,0.3277777777777778,0,42
1596153225.7299993,190.39652729034424,0.3277777777777778,0,42
1596153225.7399993,192.1960964202881,0.3277777777777778,0,42
1596153225.745169,193.12538528442383,0.3277777777777778,0
1596153225.745169,243.18776969909666,0.6059021356370714,0
1596153225.7499993,244.0574062347412,0.6059021356370714,0,42
1596153225.7599993,245.86058025360106,0.6059021356370714,0,42
1596153225.7699993,247.65907649993895,0.6059021356370714,0,42
1596153225.7799993,249.46057682037352,0.6059021356370714,0,42
1596153225.7899992,251.26044635772703,0.6059021356370714,0,42
1596153225.796536,252.43383769989012,0.6059021356370714,0
1596153225.796536,284.7036863899231,0.7851790728039212,0
1596153225.7999992,285.328619632721,0.7851790728039212,0,42
1596153225.8099992,287.1277166938782,0.7851790728039212,0,42
1596153225.8199992,288.92998949050906,0.7851790728039212,0,42
1596153225.8299992,290.7280994987488,0.7851790728039212,0,42
1596153225.8399992,292.52822652816775,0.7851790728039212,0,42
1596153225.8499992,294.3291689491272,0.7851790728039212,0,42
1596153225.8599992,296.12873807907107,0.7851790728039212,0,42
1596153225.8699992,297.9280497169495,0.7851790728039212,0,42
1596153225.8799992,299.72933546066287,0.7851790728039212,0,42
1596153225.8899992,301.52791753768923,0.7851790728039212,0,42
1596153225.8999991,303.3298899269104,0.7851790728039212,0,42
1596153225.9099991,305.1284720039368,0.7851790728039212,0,42
1596153225.9199991,306.92950025558474,0.7851790728039212,0,42
1596153225.929999,308.72992769241336,0.7851790728039212,0,42
1596153225.939999,310.5290676689148,0.7851790728039212,0,42
1596153225.949999,312.3304392433167,0.7851790728039212,0,42
1596153225.959999,314.1288496589661,0.7851790728039212,0,42
1596153225.969999,315.9287191963196,0.7851790728039212,0,42
1596153225.979999,317.7285887336731,0.7851790728039212,0,42
1596153225.989999,319.5284153556824,0.7851790728039212,0,42
1596153225.999999,321.3287140464783,0.7851790728039212,0,42
1596153226.009999,323.12772527694705,0.7851790728039212,0,42
1596153226.019999,324.928753528595,0.7851790728039212,0,42
1596153226.029999,326.7301680183411,0.7851790728039212,0,42
1596153226.039999,328.5281492805481,0.7851790728039212,0,42
1596153226.049999,330.32758966445925,0.7851790728039212,0,42
1596153226.059999,332.1297337150574,0.7851790728039212,0,42
1596153226.069999,333.92840162277224,0.7851790728039212,0,42
1596153226.079999,335.7298590278626,0.7851790728039212,0,42
1596153226.089999,337.5297714805603,0.7851790728039212,0,42
1596153226.099999,339.329126033783,0.7851790728039212,0,42
1596153226.109999,341.1284376716614,0.7851790728039212,0,42
1596153226.119999,342.9293800926209,0.7851790728039212,0,42
1596153226.129999,344.72796216964724,0.7851790728039212,0,42
1596153226.139999,346.5298916435242,0.7851790728039212,0,42
1596153226.149999,348.3279587364197,0.7851790728039212,0,42
1596153226.159999,350.12997404098513,0.7851790728039212,0,42
1596153226.169999,351.9270969963074,0.7851790728039212,0,42
1596153226.1799989,353.72812524795535,0.7851790728039212,0,42
1596153226.1899989,355.52833810806277,0.7851790728039212,0,42
1596153226.1999989,357.33005300521853,0.7851790728039212,0,42
1596153226.2099988,359.13013711929324,0.7851790728039212,0,42
1596153226.2148638,360,0.7851790728039212,1
1596153226.2148638,0,0,0
1596153226.2248638,1.8018007278442383,0,0,42
1596153226.2348638,3.600468635559082,0,0,42
1596153226.2448637,5.400981903076172,0,0,42
1596153226.2548637,7.2008514404296875,0,0,42
1596153226.2648637,9.002437591552734,0,0,42
1596153226.2748637,10.801663398742676,0,0,42
1596153226.2848637,12.601661682128906,0,0,42
1596153226.2948637,14.402647018432617,0,0,42
1596153226.3048637,16.202645301818848,0,0,42
1596153226.3148637,18.00084114074707,0,0,42
1596153226.3248637,19.801783561706543,0,0,42
1596153226.3348637,21.601781845092773,0,0,42
1596153226.3448637,23.402252197265625,0,0,42
1596153226.3548636,25.20087718963623,0,0,42
1596153226.3648636,27.002720832824707,0,0,42
1596153226.3748636,28.802504539489746,0,0,42
1596153226.3848636,30.60293197631836,0,0,42
1596153226.3948636,32.400827407836914,0,0,42
1596153226.4048636,34.20095443725586,0,0,42
1596153226.4148636,36.00121021270752,0,0,42
1596153226.4248636,37.80253887176514,0,0,42
1596153226.4348636,39.60030555725098,0,0,42
1596153226.4448636,41.400132179260254,0,0,42
1596153226.4548635,43.20300579071045,0,0,42
1596153226.4648635,45.002102851867676,0,0,42
1596153226.4748635,46.800642013549805,0,0,42
1596153226.4848635,48.60257148742676,0,0,42
1596153226.4948635,50.40304183959961,0,0,42
1596153226.5048635,52.20003604888916,0,0,42
1596153226.5148635,54.000935554504395,0,0,42
1596153226.5248635,55.80123424530029,0,0,42
1596153226.5348635,57.59998798370361,0,0,42
1596153226.5448635,59.400672912597656,0,0,42
1596153226.5548635,61.20157241821289,0,0,42
1596153226.5648634,63.00251483917236,0,0,42
1596153226.5748634,64.80079650878906,0,0,42
1596153226.5848634,66.60092353820801,0,0,42
1596153226.5948634,68.40169429779053,0,0,42
1596153226.6048634,70.201735496521,0,0,42
1596153226.6148634,72.00061798095703,0,0,42
1596153226.6248634,73.80198955535889,0,0,42
1596153226.6348634,75.60014247894287,0,0,42
