Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 53
Timestamp,Phase,Offset,Ping?
1596153533,53,0,0
1596153533.01,54.795406341552734,0.29444444444444445,0,42
1596153533.02,56.59523296356201,0.29444444444444445,0,42
1596153533.03,58.39660453796387,0.29444444444444445,0,42
1596153533.04,60.19634532928467,0.29444444444444445,0,42
1596153533.05,61.99527072906494,0.29444444444444445,0,42
1596153533.06,63.79561233520508,0.29444444444444445,0,42
1596153533.07,65.59603977203369,0.29444444444444445,0,42
1596153533.08,67.3944501876831,0.29444444444444445,0,42
1596153533.09,69.19470596313477,0.29444444444444445,0,42
1596153533.1,70.99556255340576,0.29444444444444445,0,42
1596153533.11,72.79470252990723,0.29444444444444445,0,42
1596153533.12,74.5945291519165,0.29444444444444445,0,42
1596153533.1299999,76.3970594406128,0.29444444444444445,0,42
1596153533.1399999,78.1947832107544,0.29444444444444445,0,42
1596153533.1499999,79.99752807617188,0.29444444444444445,0,42
1596153533.1599998,81.79490852355957,0.29444444444444445,0,42
1596153533.1699998,83.59640884399414,0.29444444444444445,0,42
1596153533.1799998,85.39477634429932,0.29444444444444445,0,42
1596153533.1899998,87.19666290283203,0.29444444444444445,0,42
1596153533.1999998,88.99588871002197,0.29444444444444445,0,42
1596153533.2099998,90.79580116271974,0.29444444444444445,0,42
1596153533.2199998,92.59777355194093,0.29444444444444445,0,42
1596153533.2299998,94.39506816864015,0.29444444444444445,0,42
1596153533.2399998,96.19523811340333,0.29444444444444445,0,42
1596153533.2499998,97.99467849731447,0.29444444444444445,0,42
1596153533.2599998,99.79712295532228,0.29444444444444445,0,42
1596153533.2699997,101.59742164611818,0.29444444444444445,0,42
1596153533.2799997,103.39531707763673,0.29444444444444445,0,42
1596153533.2899997,105.19664573669435,0.29444444444444445,0,42
1596153533.2999997,106.99750232696535,0.29444444444444445,0,42
1596153533.3099997,108.79689979553224,0.29444444444444445,0,42
1596153533.317138,110.07925319671632,0.29444444444444445,0
1596153533.317138,33.0237759590149,-0.13364154020945235,0
1596153533.3199997,33.54142084121703,-0.13364154020945235,0,42
1596153533.3299997,35.33974542617797,-0.13364154020945235,0,42
1596153533.33849,36.86714544296264,-0.13364154020945235,0
1596153533.33849,11.060143632888792,-0.27701377248764036,0
1596153533.3399997,11.334673089981083,-0.27701377248764036,0,42
1596153533.3499997,13.134714288711551,-0.27701377248764036,0,42
1596153533.3599997,14.933682603836063,-0.27701377248764036,0,42
1596153533.3699996,16.734324617385866,-0.27701377248764036,0,42
1596153533.3799996,18.53449456214905,-0.27701377248764036,0,42
1596153533.3899996,20.334921998977663,-0.27701377248764036,0,42
1596153533.3999996,22.134405298233034,-0.27701377248764036,0,42
1596153533.4099996,23.932815713882448,-0.27701377248764036,0,42
1596153533.4199996,25.733414812088014,-0.27701377248764036,0,42
1596153533.4299996,27.533456010818483,-0.27701377248764036,0,42
1596153533.4399996,29.332467241287233,-0.27701377248764036,0,42
1596153533.4499996,31.134740037918093,-0.27701377248764036,0,42
1596153533.4599996,32.93448082923889,-0.27701377248764036,0,42
1596153533.4699996,34.73503701210022,-0.27701377248764036,0,42
1596153533.4799995,36.53413407325745,-0.27701377248764036,0,42
1596153533.4899995,38.33267323493958,-0.27701377248764036,0,42
1596153533.4999995,40.133787317276,-0.27701377248764036,0,42
1596153533.5099995,41.933227701187135,-0.27701377248764036,0,42
1596153533.5199995,43.731981439590456,-0.27701377248764036,0,42
1596153533.5299995,45.53416840553284,-0.27701377248764036,0,42
1596153533.5399995,47.332750482559206,-0.27701377248764036,0,42
1596153533.5499995,49.135023279190065,-0.27701377248764036,0,42
1596153533.5599995,50.93223206520081,-0.27701377248764036,0,42
1596153533.5699995,52.73493401527405,-0.27701377248764036,0,42
1596153533.5799994,54.53373066902161,-0.27701377248764036,0,42
1596153533.5899994,56.33269898414612,-0.27701377248764036,0,42
1596153533.5999994,58.13518635749817,-0.27701377248764036,0,42
1596153533.6099994,59.93346802711487,-0.27701377248764036,0,42
1596153533.6199994,61.733852548599245,-0.27701377248764036,0,42
1596153533.6299994,63.533378763198854,-0.27701377248764036,0,42
1596153533.6399994,65.33281914710999,-0.27701377248764036,0,42
1596153533.6499994,67.1341478061676,-0.27701377248764036,0,42
1596153533.6599994,68.93294445991516,-0.27701377248764036,0,42
1596153533.6699994,70.73247067451477,-0.27701377248764036,0,42
1596153533.6799994,72.53324143409729,-0.27701377248764036,0,42
1596153533.6899993,74.33362595558167,-0.27701377248764036,0,42
1596153533.6999993,76.13293759346008,-0.27701377248764036,0,42
1596153533.7099993,77.93254963874817,-0.27701377248764036,0,42
1596153533.7199993,79.73263375282288,-0.27701377248764036,0,42
1596153533.7299993,81.53336159706116,-0.27701377248764036,0,42
1596153533.7399993,83.33366028785706,-0.27701377248764036,0,42
1596153533.7499993,85.13224236488342,-0.27701377248764036,0,42
1596153533.7599993,86.93335644721985,-0.27701377248764036,0,42
1596153533.7699993,88.73361222267151,-0.27701377248764036,0,42
1596153533.7799993,90.53305260658264,-0.27701377248764036,0,42
1596153533.7899992,92.3335229587555,-0.27701377248764036,0,42
1596153533.7999992,94.1327058506012,-0.27701377248764036,0,42
1596153533.8099992,95.93399159431458,-0.27701377248764036,0,42
1596153533.8199992,97.7327453327179,-0.27701377248764036,0,42
1596153533.8299992,99.5322715473175,-0.27701377248764036,0,42
1596153533.8399992,101.33235566139221,-0.27701377248764036,0,42
1596153533.8499992,103.13218228340149,-0.27701377248764036,0,42
1596153533.8599992,104.93342511177063,-0.27701377248764036,0,42
1596153533.8699992,106.73359505653382,-0.27701377248764036,0,42
1596153533.8799992,108.5320913028717,-0.27701377248764036,0,42
1596153533.8899992,110.33423535346985,-0.27701377248764036,0,42
1596153533.8999991,112.13419072151184,-0.27701377248764036,0,42
1596153533.9099991,113.93517605781555,-0.27701377248764036,0,42
1596153533.9199991,115.7321702671051,-0.27701377248764036,0,42
1596153533.929999,117.53444306373596,-0.27701377248764036,0,42
1596153533.939999,119.33354012489319,-0.27701377248764036,0,42
1596153533.949999,121.1334096622467,-0.27701377248764036,0,42
1596153533.959999,122.93430916786194,-0.27701377248764036,0,42
1596153533.969999,124.7349082660675,-0.27701377248764036,0,42
1596153533.979999,126.53409115791321,-0.27701377248764036,0,42
1596153533.989999,128.33202950477602,-0.27701377248764036,0,42
1596153533.999999,130.13340107917787,-0.27701377248764036,0,42
1596153534.009999,131.93511597633363,-0.27701377248764036,0,42
1596153534.019999,133.7342559528351,-0.27701377248764036,0,42
1596153534.029999,135.5343400669098,-0.27701377248764036,0,42
1596153534.039999,137.33245007514955,-0.27701377248764036,0,42
1596153534.049999,139.13489453315736,-0.27701377248764036,0,42
1596153534.059999,140.9337770175934,-0.27701377248764036,0,42
1596153534.069999,142.73450486183168,-0.27701377248764036,0,42
1596153534.079999,144.53441731452943,-0.27701377248764036,0,42
1596153534.089999,146.33394352912904,-0.27701377248764036,0,42
1596153534.099999,148.1318389606476,-0.27701377248764036,0,42
1596153534.109999,149.93329636573793,-0.27701377248764036,0,42
1596153534.119999,151.7342387866974,-0.27701377248764036,0,42
1596153534.129999,153.53393666267397,-0.27701377248764036,0,42
1596153534.139999,155.33380620002748,-0.27701377248764036,0,42
1596153534.149999,157.1317874622345,-0.27701377248764036,0,42
1596153534.159999,158.93242947578432,-0.27701377248764036,0,42
1596153534.169999,160.73487393379213,-0.27701377248764036,0,42
1596153534.1799989,162.53444306373598,-0.27701377248764036,0,42
1596153534.1899989,164.3334113788605,-0.27701377248764036,0,42
1596153534.1999989,166.1343967151642,-0.27701377248764036,0,42
1596153534.2099988,167.93478123664858,-0.27701377248764036,0,42
1596153534.2199988,169.73417870521547,-0.27701377248764036,0,42
1596153534.2299988,171.5319453907013,-0.27701377248764036,0,42
1596153534.2399988,173.33327404975893,-0.27701377248764036,0,42
1596153534.2499988,175.13211361885072,-0.27701377248764036,0,42
1596153534.2599988,176.9321548175812,-0.27701377248764036,0,42
1596153534.2699988,178.7344705295563,-0.27701377248764036,0,42
1596153534.2799988,180.5343400669098,-0.27701377248764036,0,42
1596153534.2899988,182.33386628150942,-0.27701377248764036,0,42
1596153534.2999988,184.13210503578188,-0.27701377248764036,0,42
1596153534.3099988,185.93484990119936,-0.27701377248764036,0,42
1596153534.3199987,187.7328311634064,-0.27701377248764036,0,42
1596153534.3299987,189.53385941505434,-0.27701377248764036,0,42
1596153534.3399987,191.33252732276918,-0.27701377248764036,0,42
1596153534.3499987,193.13179604530336,-0.27701377248764036,0,42
1596153534.3599987,194.93308178901674,-0.27701377248764036,0,42
1596153534.3699987,196.7320930194855,-0.27701377248764036,0,42
1596153534.3799987,198.53269211769106,-0.27701377248764036,0,42
1596153534.3899987,200.3333770465851,-0.27701377248764036,0,42
1596153534.3999987,202.1347915363312,-0.27701377248764036,0,42
1596153534.4099987,203.93393151283266,-0.27701377248764036,0,42
1596153534.4199986,205.73453061103822,-0.27701377248764036,0,42
1596153534.4299986,207.5349151325226,-0.27701377248764036,0,42
1596153534.4399986,209.33289639472963,-0.27701377248764036,0,42
1596153534.4499986,211.1343967151642,-0.27701377248764036,0,42
1596153534.4599986,212.93495289802553,-0.27701377248764036,0,42
1596153534.4699986,214.73224751472475,-0.27701377248764036,0,42
1596153534.4799986,216.5323745441437,-0.27701377248764036,0,42
1596153534.4899986,218.3321153354645,-0.27701377248764036,0,42
1596153534.4999986,220.1334439945221,-0.27701377248764036,0,42
1596153534.5099986,221.93297020912172,-0.27701377248764036,0,42
1596153534.5199986,223.73412720680238,-0.27701377248764036,0,42
1596153534.5299985,225.5343400669098,-0.27701377248764036,0,42
1596153534.5399985,227.33292214393617,-0.27701377248764036,0,42
1596153534.5499985,229.13356415748598,-0.27701377248764036,0,42
1596153534.5599985,230.9323178958893,-0.27701377248764036,0,42
1596153534.5699985,232.7326165866852,-0.27701377248764036,0,42
1596153534.5799985,234.53244320869447,-0.27701377248764036,0,42
1596153534.5899985,236.33437268257143,-0.27701377248764036,0,42
1596153534.5999985,238.1347572040558,-0.27701377248764036,0,42
1596153534.6099985,239.9324809741974,-0.27701377248764036,0,42
1596153534.6199985,241.7341100406647,-0.27701377248764036,0,42
1596153534.6299984,243.53483788490297,-0.27701377248764036,0,42
1596153534.6399984,245.33466450691225,-0.27701377248764036,0,42
1596153534.6499984,247.13273159980776,-0.27701377248764036,0,42
1596153534.6599984,248.93483273506166,-0.27701377248764036,0,42
1596153534.6699984,250.7337152194977,-0.27701377248764036,0,42
1596153534.6799984,252.53392807960512,-0.27701377248764036,0,42
1596153534.6899984,254.33165184974672,-0.27701377248764036,0,42
1596153534.6999984,256.1329375934601,-0.27701377248764036,0,42
1596153534.7099984,257.93182007789613,-0.27701377248764036,0,42
1596153534.7199984,259.7343503665924,-0.27701377248764036,0,42
1596153534.7299984,261.5337478351593,-0.27701377248764036,0,42
1596153534.7399983,263.33305947303774,-0.27701377248764036,0,42
1596153534.7499983,265.13202778816225,-0.27701377248764036,0,42
1596153534.7599983,266.9330560398102,-0.27701377248764036,0,42
1596153534.7699983,268.73451344490053,-0.27701377248764036,0,42
1596153534.7799983,270.5324517917633,-0.27701377248764036,0,42
1596153534.7899983,272.331634683609,-0.27701377248764036,0,42
1596153534.7999983,274.13420788764955,-0.27701377248764036,0,42
1596153534.8099983,275.9323178958893,-0.27701377248764036,0,42
1596153534.8199983,277.73403279304506,-0.27701377248764036,0,42
1596153534.8299983,279.53377358436586,-0.27701377248764036,0,42
1596153534.8399982,281.3342010211945,-0.27701377248764036,0,42
1596153534.8499982,283.13304059028627,-0.27701377248764036,0,42
1596153534.8599982,284.93454091072084,-0.27701377248764036,0,42
1596153534.8699982,286.734710855484,-0.27701377248764036,0,42
1596153534.8799982,288.5335075092316,-0.27701377248764036,0,42
1596153534.8899982,290.33299080848695,-0.27701377248764036,0,42
1596153534.8999982,292.1346627902985,-0.27701377248764036,0,42
1596153534.9099982,293.9349614810944,-0.27701377248764036,0,42
1596153534.9199982,295.7332431507111,-0.27701377248764036,0,42
1596153534.9299982,297.5339280796051,-0.27701377248764036,0,42
1596153534.9399981,299.33293931007387,-0.27701377248764036,0,42
1596153534.9499981,301.1344825458527,-0.27701377248764036,0,42
1596153534.9599981,302.93327919960024,-0.27701377248764036,0,42
1596153534.9699981,304.7328912448883,-0.27701377248764036,0,42
1596153534.979998,306.53246037483217,-0.27701377248764036,0,42
1596153534.989998,308.3321153354645,-0.27701377248764036,0,42
1596153534.999998,310.1343023014069,-0.27701377248764036,0,42
1596153535.009998,311.93198315620424,-0.27701377248764036,0,42
1596153535.019998,313.7318097782135,-0.27701377248764036,0,42
1596153535.029998,315.5346833896637,-0.27701377248764036,0,42
1596153535.039998,317.33232132911684,-0.27701377248764036,0,42
1596153535.049998,319.13455121040346,-0.27701377248764036,0,42
1596153535.059998,320.93424908638,-0.27701377248764036,0,42
1596153535.069998,322.7348481845856,-0.27701377248764036,0,42
1596153535.079998,324.5333873462677,-0.27701377248764036,0,42
1596153535.089998,326.333213968277,-0.27701377248764036,0,42
1596153535.099998,328.1319247913361,-0.27701377248764036,0,42
1596153535.109998,329.9343692493439,-0.27701377248764036,0,42
1596153535.119998,331.7332517337799,-0.27701377248764036,0,42
1596153535.129998,333.5325204563141,-0.27701377248764036,0,42
1596153535.139998,335.3317891788483,-0.27701377248764036,0,42
1596153535.149998,337.1322166156769,-0.27701377248764036,0,42
1596153535.159998,338.9344464969635,-0.27701377248764036,0,42
1596153535.169998,340.7327281665802,-0.27701377248764036,0,42
1596153535.179998,342.5337135028839,-0.27701377248764036,0,42
1596153535.189998,344.3328534793854,-0.27701377248764036,0,42
1596153535.199998,346.1337529850006,-0.27701377248764036,0,42
1596153535.209998,347.93396584510805,-0.27701377248764036,0,42
1596153535.219998,349.7316037845612,-0.27701377248764036,0,42
1596153535.2299979,351.5331899356842,-0.27701377248764036,0,42
1596153535.2399979,353.3326732349396,-0.27701377248764036,0,42
1596153535.2499979,355.1332294178009,-0.27701377248764036,0,42
1596153535.2599978,356.93219773292543,-0.27701377248764036,0,42
1596153535.2699978,358.73172394752504,-0.27701377248764036,0,42
1596153535.277053,360,-0.27701377248764036,1
1596153535.277053,0,0,0
1596153535.287053,1.8021011352539062,0,0,42
1596153535.297053,3.6033010482788086,0,0,42
1596153535.303606,4.779524803161621,0,0
1596153535.303606,1.4338574409484866,-0.01858704090118408,0
1596153535.307053,2.055271625518799,-0.01858704090118408,0,42
1596153535.3074844,2.1319613456726074,-0.01858704090118408,0
1596153535.3074844,0.6395884037017825,-0.026878001689910887,0
1596153535.317053,2.364227342605591,-0.026878001689910887,0,42
1596153535.327053,4.162809419631958,-0.026878001689910887,0,42
1596153535.337053,5.96276478767395,-0.026878001689910887,0,42
1596153535.347053,7.7644367694854735,-0.026878001689910887,0,42
1596153535.357053,9.563920068740844,-0.026878001689910887,0,42
1596153535.367053,11.362416315078734,-0.026878001689910887,0,42
1596153535.377053,13.164903688430785,-0.026878001689910887,0,42
1596153535.387053,14.965374040603637,-0.026878001689910887,0,42
1596153535.397053,16.7636127948761,-0.026878001689910887,0,42
1596153535.407053,18.564769792556763,-0.026878001689910887,0,42
1596153535.417053,20.364725160598756,-0.026878001689910887,0,42
1596153535.427053,22.162706422805787,-0.026878001689910887,0,42
1596153535.437053,23.96463589668274,-0.026878001689910887,0,42
1596153535.447053,25.763475465774537,-0.026878001689910887,0,42
1596153535.457053,27.56244378089905,-0.026878001689910887,0,42
1596153535.467053,29.364716577529908,-0.026878001689910887,0,42
1596153535.477053,31.162826585769654,-0.026878001689910887,0,42
1596153535.487053,32.96381192207336,-0.026878001689910887,0,42
1596153535.497053,34.764196443557736,-0.026878001689910887,0,42
1596153535.507053,36.56419472694397,-0.026878001689910887,0,42
1596153535.517053,38.363034296035764,-0.026878001689910887,0,42
1596153535.5270529,40.16509251594543,-0.026878001689910887,0,42
1596153535.5370529,41.96337418556213,-0.026878001689910887,0,42
1596153535.5470529,43.76440243721008,-0.026878001689910887,0,42
1596153535.5570529,45.56414322853088,-0.026878001689910887,0,42
1596153535.5670528,47.362081575393674,-0.026878001689910887,0,42
1596153535.5770528,49.164526033401486,-0.026878001689910887,0,42
1596153535.5870528,50.963580179214475,-0.026878001689910887,0,42
1596153535.5970528,52.76216225624084,-0.026878001689910887,0,42
1596153535.6070528,54.56203179359436,-0.026878001689910887,0,42
1596153535.6170528,56.363617944717404,-0.026878001689910887,0,42
