Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.3,Start_phase = 300
Timestamp,Phase,Offset,Ping?
1596153092,300,0,0
1596153092.01,301.79665088653564,1.6666666666666667,0,42
1596153092.02,303.5951042175293,1.6666666666666667,0,42
1596153092.03,305.3963041305542,1.6666666666666667,0,42
1596153092.04,307.1981477737427,1.6666666666666667,0,42
1596153092.05,308.997802734375,1.6666666666666667,0,42
1596153092.06,310.7951831817627,1.6666666666666667,0,42
1596153092.07,312.5982713699341,1.6666666666666667,0,42
1596153092.08,314.3977975845337,1.6666666666666667,0,42
1596153092.09,316.1971092224121,1.6666666666666667,0,42
1596153092.1,317.9962491989136,1.6666666666666667,0,42
1596153092.11,319.7981357574463,1.6666666666666667,0,42
1596153092.12,321.59547328948975,1.6666666666666667,0,42
1596153092.1299999,323.39564323425293,1.6666666666666667,0,42
1596153092.1399999,325.1975727081299,1.6666666666666667,0,42
1596153092.1499999,326.9966697692871,1.6666666666666667,0,42
1596153092.1599998,328.79658222198486,1.6666666666666667,0,42
1596153092.1699998,330.59808254241943,1.6666666666666667,0,42
1596153092.1799998,332.39782333374023,1.6666666666666667,0,42
1596153092.1899998,334.19713497161865,1.6666666666666667,0,42
1596153092.1999998,335.99756240844727,1.6666666666666667,0,42
1596153092.2099998,337.79738903045654,1.6666666666666667,0,42
1596153092.2199998,339.59635734558105,1.6666666666666667,0,42
1596153092.2299998,341.3971281051636,1.6666666666666667,0,42
1596153092.2399998,343.1975555419922,1.6666666666666667,0,42
1596153092.2499998,344.995322227478,1.6666666666666667,0,42
1596153092.2599998,346.79811000823975,1.6666666666666667,0,42
1596153092.2699997,348.59596252441406,1.6666666666666667,0,42
1596153092.2799997,350.39780616760254,1.6666666666666667,0,42
1596153092.2899997,352.19565868377686,1.6666666666666667,0,42
1596153092.2999997,353.99539947509766,1.6666666666666667,0,42
1596153092.3099997,355.7960844039917,1.6666666666666667,0,42
1596153092.3199997,357.59612560272217,1.6666666666666667,0,42
1596153092.3299997,359.3951368331909,1.6666666666666667,0,42
1596153092.3333623,360,1.6666666666666667,1
1596153092.3333623,0,0,0
1596153092.3433623,1.8030881881713867,0,0,42
1596153092.3533623,3.603043556213379,0,0,42
1596153092.3581173,4.455900192260742,0,0
1596153092.3581173,3.1191301345825195,-0.00742650032043457,0
1596153092.3633623,4.06519889831543,-0.00742650032043457,0,42
1596153092.3733623,5.864381790161133,-0.00742650032043457,0,42
1596153092.3833623,7.663779258728027,-0.00742650032043457,0,42
1596153092.3933623,9.463434219360352,-0.00742650032043457,0,42
1596153092.4033623,11.26497745513916,-0.00742650032043457,0,42
1596153092.4133623,13.06347370147705,-0.00742650032043457,0,42
1596153092.4233623,14.865875244140625,-0.00742650032043457,0,42
1596153092.4333622,16.66578769683838,-0.00742650032043457,0,42
1596153092.4433622,18.46552848815918,-0.00742650032043457,0,42
1596153092.4533622,20.26381015777588,-0.00742650032043457,0,42
1596153092.4633622,22.064108848571777,-0.00742650032043457,0,42
1596153092.4733622,23.86526584625244,-0.00742650032043457,0,42
1596153092.4833622,25.66479206085205,-0.00742650032043457,0,42
1596153092.4933622,27.464962005615234,-0.00742650032043457,0,42
1596153092.5033622,29.264531135559082,-0.00742650032043457,0,42
1596153092.5133622,31.06461524963379,-0.00742650032043457,0,42
1596153092.5233622,32.86512851715088,-0.00742650032043457,0,42
1596153092.5333622,34.66628551483154,-0.00742650032043457,0,42
1596153092.5433621,36.464481353759766,-0.00742650032043457,0,42
1596153092.5533621,38.263535499572754,-0.00742650032043457,0,42
1596153092.5633621,40.064778327941895,-0.00742650032043457,0,42
1596153092.573362,41.86348915100098,-0.00742650032043457,0,42
1596153092.583362,43.664560317993164,-0.00742650032043457,0,42
1596153092.593362,45.46464443206787,-0.00742650032043457,0,42
1596153092.603362,47.266530990600586,-0.00742650032043457,0,42
1596153092.613362,49.06571388244629,-0.00742650032043457,0,42
1596153092.623362,50.865111351013184,-0.00742650032043457,0,42
1596153092.633362,52.663564682006836,-0.00742650032043457,0,42
1596153092.643362,54.463605880737305,-0.00742650032043457,0,42
1596153092.653362,56.265320777893066,-0.00742650032043457,0,42
1596153092.663362,58.06398868560791,-0.00742650032043457,0,42
1596153092.673362,59.864630699157715,-0.00742650032043457,0,42
1596153092.683362,61.66518688201904,-0.00742650032043457,0,42
1596153092.693362,63.464412689208984,-0.00742650032043457,0,42
1596153092.703362,65.26514053344727,-0.00742650032043457,0,42
1596153092.713362,67.06518173217773,-0.00742650032043457,0,42
1596153092.723362,68.86629581451416,-0.00742650032043457,0,42
1596153092.733362,70.66466331481934,-0.00742650032043457,0,42
1596153092.743362,72.46466159820557,-0.00742650032043457,0,42
1596153092.753362,74.2635440826416,-0.00742650032043457,0,42
1596153092.763362,76.06435775756836,-0.00742650032043457,0,42
1596153092.773362,77.86332607269287,-0.00742650032043457,0,42
1596153092.783362,79.66383934020996,-0.00742650032043457,0,42
1596153092.793362,81.46585464477539,-0.00742650032043457,0,42
1596153092.803362,83.26486587524414,-0.00742650032043457,0,42
1596153092.813362,85.0660228729248,-0.00742650032043457,0,42
1596153092.8233619,86.86533451080322,-0.00742650032043457,0,42
1596153092.8333619,88.66374492645264,-0.00742650032043457,0,42
1596153092.8433619,90.46528816223145,-0.00742650032043457,0,42
1596153092.8533618,92.26322650909424,-0.00742650032043457,0,42
1596153092.8633618,94.06446933746338,-0.00742650032043457,0,42
1596153092.8733618,95.8661413192749,-0.00742650032043457,0,42
1596153092.8833618,97.66631126403809,-0.00742650032043457,0,42
1596153092.8933618,99.46373462677002,-0.00742650032043457,0,42
1596153092.9033618,101.26433372497559,-0.00742650032043457,0,42
1596153092.9133618,103.06506156921387,-0.00742650032043457,0,42
1596153092.9233618,104.86647605895996,-0.00742650032043457,0,42
1596153092.9333618,106.66587352752686,-0.00742650032043457,0,42
1596153092.9433618,108.46467018127441,-0.00742650032043457,0,42
1596153092.9533617,110.2639389038086,-0.00742650032043457,0,42
1596153092.9633617,112.06449508666992,-0.00742650032043457,0,42
1596153092.9733617,113.86586666107178,-0.00742650032043457,0,42
1596153092.9833617,115.66569328308105,-0.00742650032043457,0,42
1596153092.9933617,117.46590614318848,-0.00742650032043457,0,42
1596153093.0033617,119.2652177810669,-0.00742650032043457,0,42
1596153093.0133617,121.06388568878174,-0.00742650032043457,0,42
1596153093.0233617,122.86341190338135,-0.00742650032043457,0,42
1596153093.0333617,124.66495513916016,-0.00742650032043457,0,42
1596153093.0433617,126.46516799926758,-0.00742650032043457,0,42
1596153093.0533617,128.26546669006348,-0.00742650032043457,0,42
1596153093.0633616,130.06542205810547,-0.00742650032043457,0,42
1596153093.0733616,131.8643045425415,-0.00742650032043457,0,42
1596153093.0833616,133.66430282592773,-0.00742650032043457,0,42
1596153093.0933616,135.46438694000244,-0.00742650032043457,0,42
1596153093.1033616,137.26365566253662,-0.00742650032043457,0,42
1596153093.1133616,139.06429767608643,-0.00742650032043457,0,42
1596153093.1233616,140.8646821975708,-0.00742650032043457,0,42
1596153093.1333616,142.6651096343994,-0.00742650032043457,0,42
1596153093.1433616,144.46523666381836,-0.00742650032043457,0,42
1596153093.1533616,146.2643337249756,-0.00742650032043457,0,42
