Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.3,Start_phase = 46
Timestamp,Phase,Offset,Ping?
1596153350,46,0,0
1596153350.01,47.79725170135498,0.25555555555555554,0,42
1596153350.02,49.59707832336426,0.25555555555555554,0,42
1596153350.03,51.398621559143066,0.25555555555555554,0,42
1596153350.04,53.198147773742676,0.25555555555555554,0,42
1596153350.05,54.998146057128906,0.25555555555555554,0,42
1596153350.06,56.79934597015381,0.25555555555555554,0,42
1596153350.07,58.59732723236084,0.25555555555555554,0,42
1596153350.08,60.39685344696045,0.25555555555555554,0,42
1596153350.09,62.19916915893555,0.25555555555555554,0,42
1596153350.1,63.999210357666016,0.25555555555555554,0,42
1596153350.11,65.7970199584961,0.25555555555555554,0,42
1596153350.12,67.59774780273438,0.25555555555555554,0,42
1596153350.1299999,69.3988618850708,0.25555555555555554,0,42
1596153350.1399999,71.19980430603027,0.25555555555555554,0,42
1596153350.1499999,72.99769973754883,0.25555555555555554,0,42
1596153350.1599998,74.79877090454102,0.25555555555555554,0,42
1596153350.1699998,76.59851169586182,0.25555555555555554,0,42
1596153350.1799998,78.39730834960938,0.25555555555555554,0,42
1596153350.1899998,80.19923782348633,0.25555555555555554,0,42
1596153350.1999998,81.99919319152832,0.25555555555555554,0,42
1596153350.2099998,83.79648780822754,0.25555555555555554,0,42
1596153350.2199998,85.59747314453125,0.25555555555555554,0,42
1596153350.2299998,87.39901638031006,0.25555555555555554,0,42
1596153350.2399998,89.19918632507324,0.25555555555555554,0,42
1596153350.2499998,90.9976396560669,0.25555555555555554,0,42
1596153350.2599998,92.79875373840332,0.25555555555555554,0,42
1596153350.2699997,94.59755039215088,0.25555555555555554,0,42
1596153350.2799997,96.39772033691406,0.25555555555555554,0,42
1596153350.2899997,98.1984052658081,0.25555555555555554,0,42
1596153350.2999997,99.99655818939209,0.25555555555555554,0,42
1596153350.3099997,101.79677104949951,0.25555555555555554,0,42
1596153350.3199997,103.59668350219727,0.25555555555555554,0,42
1596153350.3299997,105.39651012420654,0.25555555555555554,0,42
1596153350.3399997,107.19886875152588,0.25555555555555554,0,42
1596153350.3499997,108.99667835235596,0.25555555555555554,0,42
1596153350.3599997,110.796462059021,0.25555555555555554,0,42
1596153350.3699996,112.59791946411133,0.25555555555555554,0,42
1596153350.3799996,114.39718818664551,0.25555555555555554,0,42
1596153350.3899996,116.19903182983398,0.25555555555555554,0,42
1596153350.3999996,117.99984550476074,0.25555555555555554,0,42
1596153350.4099996,119.79778385162354,0.25555555555555554,0,42
1596153350.4199996,121.59808254241943,0.25555555555555554,0,42
1596153350.4299996,123.39850997924805,0.25555555555555554,0,42
1596153350.4399996,125.1980791091919,0.25555555555555554,0,42
1596153350.4499996,126.99683284759521,0.25555555555555554,0,42
1596153350.4599996,128.79653072357178,0.25555555555555554,0,42
1596153350.4699996,130.59949016571045,0.25555555555555554,0,42
1596153350.4799995,132.39708518981934,0.25555555555555554,0,42
1596153350.4899995,134.19695472717285,0.25555555555555554,0,42
1596153350.4999995,135.999098777771,0.25555555555555554,0,42
1596153350.5099995,137.79708003997803,0.25555555555555554,0,42
1596153350.5199995,139.59815120697021,0.25555555555555554,0,42
1596153350.5299995,141.39711952209473,0.25555555555555554,0,42
1596153350.5399995,143.19733238220215,0.25555555555555554,0,42
1596153350.5499995,144.99866104125977,0.25555555555555554,0,42
1596153350.5599995,146.797758102417,0.25555555555555554,0,42
1596153350.5699995,148.59857177734375,0.25555555555555554,0,42
1596153350.5799994,150.39942836761475,0.25555555555555554,0,42
1596153350.5899994,152.19964122772217,0.25555555555555554,0,42
1596153350.5999994,153.9997682571411,0.25555555555555554,0,42
1596153350.6099994,155.79929447174072,0.25555555555555554,0,42
1596153350.6199994,157.5967607498169,0.25555555555555554,0,42
1596153350.6299994,159.39727401733398,0.25555555555555554,0,42
1596153350.6399994,161.19980430603027,0.25555555555555554,0,42
1596153350.6499994,162.99671268463135,0.25555555555555554,0,42
1596153350.6599994,164.79847049713135,0.25555555555555554,0,42
1596153350.6699994,166.59739589691162,0.25555555555555554,0,42
1596153350.6799994,168.39932537078857,0.25555555555555554,0,42
1596153350.6899993,170.1996669769287,0.25555555555555554,0,42
1596153350.6999993,171.99859237670898,0.25555555555555554,0,42
1596153350.7099993,173.79743194580078,0.25555555555555554,0,42
1596153350.7199993,175.5980739593506,0.25555555555555554,0,42
1596153350.7299993,177.39747142791748,0.25555555555555554,0,42
1596153350.7399993,179.19785594940186,0.25555555555555554,0,42
1596153350.7499993,180.99824047088623,0.25555555555555554,0,42
1596153350.7599993,182.79836750030518,0.25555555555555554,0,42
1596153350.7699993,184.59845161437988,0.25555555555555554,0,42
1596153350.7799993,186.39656162261963,0.25555555555555554,0,42
1596153350.7899992,188.19763278961182,0.25555555555555554,0,42
1596153350.7999992,189.99741649627686,0.25555555555555554,0,42
1596153350.8099992,191.79681396484375,0.25555555555555554,0,42
1596153350.8199992,193.5996446609497,0.25555555555555554,0,42
1596153350.8299992,195.3990421295166,0.25555555555555554,0,42
1596153350.8399992,197.1980962753296,0.25555555555555554,0,42
1596153350.8499992,198.99749374389648,0.25555555555555554,0,42
1596153350.8599992,200.79740619659424,0.25555555555555554,0,42
1596153350.8699992,202.59774780273438,0.25555555555555554,0,42
1596153350.8799992,204.39766025543213,0.25555555555555554,0,42
1596153350.8899992,206.19855976104736,0.25555555555555554,0,42
1596153350.8999991,207.99941635131836,0.25555555555555554,0,42
1596153350.9099991,209.79937171936035,0.25555555555555554,0,42
1596153350.9199991,211.59743881225586,0.25555555555555554,0,42
1596153350.929999,213.39881038665771,0.25555555555555554,0,42
1596153350.939999,215.19915199279785,0.25555555555555554,0,42
1596153350.949999,216.99696159362793,0.25555555555555554,0,42
1596153350.959999,218.7991485595703,0.25555555555555554,0,42
1596153350.969999,220.59747314453125,0.25555555555555554,0,42
1596153350.979999,222.39832973480225,0.25555555555555554,0,42
1596153350.989999,224.19871425628662,0.25555555555555554,0,42
1596153350.999999,225.99794006347656,0.25555555555555554,0,42
1596153351.009999,227.79733753204346,0.25555555555555554,0,42
1596153351.019999,229.59845161437988,0.25555555555555554,0,42
1596153351.029999,231.3975486755371,0.25555555555555554,0,42
1596153351.039999,233.1966028213501,0.25555555555555554,0,42
1596153351.049999,234.99818897247314,0.25555555555555554,0,42
1596153351.059999,236.79767227172852,0.25555555555555554,0,42
1596153351.069999,238.59685516357422,0.25555555555555554,0,42
1596153351.079999,240.39865589141846,0.25555555555555554,0,42
1596153351.089999,242.19951248168945,0.25555555555555554,0,42
1596153351.099999,243.99959659576416,0.25555555555555554,0,42
1596153351.109999,245.79912281036377,0.25555555555555554,0,42
1596153351.119999,247.59693241119385,0.25555555555555554,0,42
1596153351.129999,249.39937686920166,0.25555555555555554,0,42
1596153351.139999,251.1977014541626,0.25555555555555554,0,42
1596153351.149999,252.9985580444336,0.25555555555555554,0,42
1596153351.159999,254.79782676696777,0.25555555555555554,0,42
1596153351.169999,256.5976963043213,0.25555555555555554,0,42
1596153351.1799989,258.3992395401001,0.25555555555555554,0,42
1596153351.1899989,260.19700622558594,0.25555555555555554,0,42
