Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.1,Start_phase = 53
Timestamp,Phase,Offset,Ping?
1596153450,53,0,0
1596153450.01,54.79605007171631,0.29444444444444445,0,42
1596153450.02,56.597679138183594,0.29444444444444445,0,42
1596153450.03,58.397377014160156,0.29444444444444445,0,42
1596153450.04,60.19827651977539,0.29444444444444445,0,42
1596153450.05,61.99638652801514,0.29444444444444445,0,42
1596153450.06,63.79874515533447,0.29444444444444445,0,42
1596153450.07,65.59599685668945,0.29444444444444445,0,42
1596153450.08,67.39929962158203,0.29444444444444445,0,42
1596153450.09,69.19852542877197,0.29444444444444445,0,42
1596153450.1,70.99642086029053,0.29444444444444445,0,42
1596153450.11,72.79598999023438,0.29444444444444445,0,42
1596153450.12,74.5965461730957,0.29444444444444445,0,42
1596153450.1299999,76.39675903320312,0.29444444444444445,0,42
1596153450.1399999,78.19598484039307,0.29444444444444445,0,42
1596153450.1499999,79.9992446899414,0.29444444444444445,0,42
1596153450.1599998,81.79744052886963,0.29444444444444445,0,42
1596153450.1699998,83.59799671173096,0.29444444444444445,0,42
1596153450.1799998,85.39820957183838,0.29444444444444445,0,42
1596153450.1899998,87.19760704040527,0.29444444444444445,0,42
1596153450.1999998,88.99910736083984,0.29444444444444445,0,42
1596153450.2099998,90.79640197753908,0.29444444444444445,0,42
1596153450.2199998,92.59700107574464,0.29444444444444445,0,42
1596153450.2299998,94.39923095703126,0.29444444444444445,0,42
1596153450.2399998,96.19764137268068,0.29444444444444445,0,42
1596153450.2499998,97.99691009521486,0.29444444444444445,0,42
1596153450.2599998,99.799054145813,0.29444444444444445,0,42
1596153450.2699997,101.59909534454347,0.29444444444444445,0,42
1596153450.2799997,103.39892196655275,0.29444444444444445,0,42
1596153450.2899997,105.19707489013673,0.29444444444444445,0,42
1596153450.2999997,106.99608612060548,0.29444444444444445,0,42
1596153450.3099997,108.79604148864748,0.29444444444444445,0,42
1596153450.318031,110.2415590286255,0.29444444444444445,0
1596153450.318031,99.21740312576294,0.23319913387298585,0
1596153450.3199997,99.57244176864624,0.23319913387298585,0,42
1596153450.3299997,101.37454290390015,0.23319913387298585,0,42
1596153450.3399997,103.1726529121399,0.23319913387298585,0,42
1596153450.3499997,104.97453947067261,0.23319913387298585,0,42
1596153450.3599997,106.77406568527222,0.23319913387298585,0,42
1596153450.3631425,107.33745832443238,0.23319913387298585,0
1596153450.3631425,96.60371249198914,0.17356721258163454,0
1596153450.3699996,97.84001772880555,0.17356721258163454,0,42
1596153450.3799996,99.64130347251893,0.17356721258163454,0,42
1596153450.3899996,101.44065802574158,0.17356721258163454,0,42
1596153450.3999996,103.23902552604676,0.17356721258163454,0,42
1596153450.4099996,105.03807967185975,0.17356721258163454,0,42
1596153450.4199996,106.8396658229828,0.17356721258163454,0,42
1596153450.4299996,108.64090865135194,0.17356721258163454,0,42
1596153450.4399996,110.43871825218201,0.17356721258163454,0,42
1596153450.4499996,112.23948901176453,0.17356721258163454,0,42
1596153450.4599996,114.0412039089203,0.17356721258163454,0,42
1596153450.4699996,115.83811228752137,0.17356721258163454,0,42
1596153450.4799995,117.64055674552918,0.17356721258163454,0,42
1596153450.4899995,119.44046919822694,0.17356721258163454,0,42
1596153450.4999995,121.24115412712098,0.17356721258163454,0,42
1596153450.5099995,123.04076617240906,0.17356721258163454,0,42
1596153450.5199995,124.84033530235291,0.17356721258163454,0,42
1596153450.5299995,126.63878863334656,0.17356721258163454,0,42
1596153450.5399995,128.43943064689637,0.17356721258163454,0,42
1596153450.5499995,130.24041598320008,0.17356721258163454,0,42
1596153450.5599995,132.04045718193055,0.17356721258163454,0,42
1596153450.5699995,133.83809512138367,0.17356721258163454,0,42
1596153450.5799994,135.63972418785096,0.17356721258163454,0,42
1596153450.5899994,137.4401945400238,0.17356721258163454,0,42
1596153450.5999994,139.2401499080658,0.17356721258163454,0,42
1596153450.6099994,141.03834574699403,0.17356721258163454,0,42
1596153450.6199994,142.83967440605164,0.17356721258163454,0,42
1596153450.6299994,144.63821356773377,0.17356721258163454,0,42
1596153450.6399994,146.44082968711854,0.17356721258163454,0,42
1596153450.6499994,148.23808138847352,0.17356721258163454,0,42
1596153450.6599994,150.04018252372742,0.17356721258163454,0,42
1596153450.6699994,151.83867877006531,0.17356721258163454,0,42
1596153450.6799994,153.63957827568055,0.17356721258163454,0,42
1596153450.6899993,155.43923323631287,0.17356721258163454,0,42
1596153450.6999993,157.23948901176453,0.17356721258163454,0,42
1596153450.7099993,159.03871481895447,0.17356721258163454,0,42
1596153450.7199993,160.8381552028656,0.17356721258163454,0,42
1596153450.7299993,162.63806765556336,0.17356721258163454,0,42
1596153450.7399993,164.43883841514588,0.17356721258163454,0,42
1596153450.7499993,166.2408537197113,0.17356721258163454,0,42
1596153450.7599993,168.03874915122987,0.17356721258163454,0,42
1596153450.7699993,169.8403353023529,0.17356721258163454,0,42
1596153450.7799993,171.6386169719696,0.17356721258163454,0,42
1596153450.7899992,173.43925898551942,0.17356721258163454,0,42
1596153450.7999992,175.23801272392274,0.17356721258163454,0,42
1596153450.8099992,177.0398563671112,0.17356721258163454,0,42
1596153450.8199992,178.83942549705506,0.17356721258163454,0,42
1596153450.8299992,180.6399816799164,0.17356721258163454,0,42
1596153450.8399992,182.43997996330262,0.17356721258163454,0,42
1596153450.8499992,184.2384762096405,0.17356721258163454,0,42
1596153450.8599992,186.03911822319031,0.17356721258163454,0,42
1596153450.8699992,187.8410906124115,0.17356721258163454,0,42
1596153450.8799992,189.63988726615906,0.17356721258163454,0,42
1596153450.8899992,191.44048636436463,0.17356721258163454,0,42
1596153450.8999991,193.2394117641449,0.17356721258163454,0,42
1596153450.9099991,195.04001086235047,0.17356721258163454,0,42
1596153450.9199991,196.83975165367127,0.17356721258163454,0,42
