Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.5,Start_phase = 59
Timestamp,Phase,Offset,Ping?
1596153250,59,0,0
1596153250.01,60.796908378601074,0.3277777777777778,0,42
1596153250.02,62.59677791595459,0.3277777777777778,0,42
1596153250.03,64.3959608078003,0.3277777777777778,0,42
1596153250.04,66.19552993774414,0.3277777777777778,0,42
1596153250.05,67.99574279785156,0.3277777777777778,0,42
1596153250.06,69.79526901245117,0.3277777777777778,0,42
1596153250.07,71.59762763977051,0.3277777777777778,0,42
1596153250.08,73.39616680145264,0.3277777777777778,0,42
1596153250.09,75.19590759277344,0.3277777777777778,0,42
1596153250.1,76.99453258514404,0.3277777777777778,0,42
1596153250.11,78.79440212249756,0.3277777777777778,0,42
1596153250.12,80.59444332122803,0.3277777777777778,0,42
1596153250.1299999,82.39564323425293,0.3277777777777778,0,42
1596153250.1399999,84.19508361816406,0.3277777777777778,0,42
1596153250.1499999,85.99568271636963,0.3277777777777778,0,42
1596153250.1599998,87.79744052886963,0.3277777777777778,0,42
1596153250.1699998,89.59563636779785,0.3277777777777778,0,42
1596153250.1799998,91.39653587341307,0.3277777777777778,0,42
1596153250.1899998,93.19760704040526,0.3277777777777778,0,42
1596153250.1999998,94.99597454071044,0.3277777777777778,0,42
1596153250.2099998,96.79468536376952,0.3277777777777778,0,42
1596153250.2199998,98.59738731384276,0.3277777777777778,0,42
1596153250.2299998,100.39648437499999,0.3277777777777778,0,42
1596153250.2399998,102.19510936737059,0.3277777777777778,0,42
1596153250.2499998,103.99485015869139,0.3277777777777778,0,42
1596153250.2599998,105.79519176483153,0.3277777777777778,0,42
1596153250.2699997,107.59690666198729,0.3277777777777778,0,42
1596153250.2799997,109.39660453796385,0.3277777777777778,0,42
1596153250.2899997,111.19711780548094,0.3277777777777778,0,42
1596153250.2999997,112.99720191955565,0.3277777777777778,0,42
1596153250.3099997,114.79488277435301,0.3277777777777778,0,42
1596153250.3199997,116.59681224822997,0.3277777777777778,0,42
1596153250.3299997,118.3973684310913,0.3277777777777778,0,42
1596153250.3399997,120.19552135467528,0.3277777777777778,0,42
