Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.9,Start_phase = 46
Timestamp,Phase,Offset,Ping?
1596153425,46,0,0
1596153425.01,47.79605007171631,0.25555555555555554,0,42
1596153425.02,49.59724998474121,0.25555555555555554,0,42
1596153425.03,51.39600372314453,0.25555555555555554,0,42
1596153425.04,53.19827651977539,0.25555555555555554,0,42
1596153425.05,54.99672985076904,0.25555555555555554,0,42
1596153425.06,56.795912742614746,0.25555555555555554,0,42
1596153425.07,58.59711265563965,0.25555555555555554,0,42
1596153425.08,60.398183822631836,0.25555555555555554,0,42
1596153425.09,62.19758129119873,0.25555555555555554,0,42
1596153425.1,63.99612045288086,0.25555555555555554,0,42
1596153425.11,65.79732036590576,0.25555555555555554,0,42
1596153425.12,67.59860610961914,0.25555555555555554,0,42
1596153425.1299999,69.39624404907227,0.25555555555555554,0,42
1596153425.1399999,71.19632816314697,0.25555555555555554,0,42
1596153425.1499999,72.99808597564697,0.25555555555555554,0,42
1596153425.1599998,74.79645347595215,0.25555555555555554,0,42
1596153425.1699998,76.596923828125,0.25555555555555554,0,42
1596153425.1799998,78.3972225189209,0.25555555555555554,0,42
1596153425.1899998,80.1960620880127,0.25555555555555554,0,42
1596153425.1999998,81.99661827087402,0.25555555555555554,0,42
1596153425.2099998,83.79807567596436,0.25555555555555554,0,42
1596153425.2199998,85.59614276885986,0.25555555555555554,0,42
1596153425.2299998,87.39657020568848,0.25555555555555554,0,42
1596153425.2399998,89.19729804992676,0.25555555555555554,0,42
1596153425.2499998,90.9959659576416,0.25555555555555554,0,42
1596153425.2599998,92.7966079711914,0.25555555555555554,0,42
1596153425.2699997,94.5963487625122,0.25555555555555554,0,42
1596153425.2799997,96.39578914642334,0.25555555555555554,0,42
1596153425.2899997,98.19793319702148,0.25555555555555554,0,42
1596153425.2999997,99.99552822113037,0.25555555555555554,0,42
1596153425.3099997,101.79655647277832,0.25555555555555554,0,42
1596153425.3199997,103.59625434875488,0.25555555555555554,0,42
1596153425.3299997,105.39801216125488,0.25555555555555554,0,42
1596153425.3399997,107.19818210601807,0.25555555555555554,0,42
1596153425.3499997,108.99835205078125,0.25555555555555554,0,42
1596153425.3599997,110.79796409606934,0.25555555555555554,0,42
1596153425.3699996,112.59521579742432,0.25555555555555554,0,42
1596153425.3799996,114.39577198028564,0.25555555555555554,0,42
1596153425.3899996,116.19795894622803,0.25555555555555554,0,42
1596153425.3999996,117.99821472167969,0.25555555555555554,0,42
1596153425.4099996,119.79666805267334,0.25555555555555554,0,42
1596153425.4199996,121.59615135192871,0.25555555555555554,0,42
1596153425.4299996,123.39808082580566,0.25555555555555554,0,42
1596153425.4399996,125.19593334197998,0.25555555555555554,0,42
1596153425.4499996,126.99700450897217,0.25555555555555554,0,42
1596153425.4599996,128.7981185913086,0.25555555555555554,0,42
1596153425.4699996,130.59691524505615,0.25555555555555554,0,42
1596153425.4799995,132.39541149139404,0.25555555555555554,0,42
1596153425.4899995,134.19841384887695,0.25555555555555554,0,42
1596153425.4999995,135.9970817565918,0.25555555555555554,0,42
1596153425.5099995,137.7960500717163,0.25555555555555554,0,42
1596153425.5199995,139.59789371490479,0.25555555555555554,0,42
1596153425.5299995,141.39690494537354,0.25555555555555554,0,42
1596153425.5399995,143.1981906890869,0.25555555555555554,0,42
1596153425.5499995,144.9974594116211,0.25555555555555554,0,42
1596153425.5599995,146.79514026641846,0.25555555555555554,0,42
1596153425.5699995,148.59522438049316,0.25555555555555554,0,42
1596153425.5799994,150.39766883850098,0.25555555555555554,0,42
1596153425.5899994,152.1982250213623,0.25555555555555554,0,42
1596153425.5999994,153.99577713012695,0.25555555555555554,0,42
1596153425.6099994,155.79551792144775,0.25555555555555554,0,42
1596153425.6199994,157.59804821014404,0.25555555555555554,0,42
1596153425.6299994,159.398175239563,0.25555555555555554,0,42
1596153425.6399994,161.19808769226074,0.25555555555555554,0,42
1596153425.6499994,162.9965410232544,0.25555555555555554,0,42
1596153425.6599994,164.7957239151001,0.25555555555555554,0,42
1596153425.6699994,166.5971384048462,0.25555555555555554,0,42
1596153425.6799994,168.39692211151123,0.25555555555555554,0,42
1596153425.6899993,170.1984224319458,0.25555555555555554,0,42
1596153425.6999993,171.99515914916992,0.25555555555555554,0,42
1596153425.7099993,173.79670238494873,0.25555555555555554,0,42
1596153425.7199993,175.59515571594238,0.25555555555555554,0,42
1596153425.7299993,177.39511108398438,0.25555555555555554,0,42
1596153425.7399993,179.1980276107788,0.25555555555555554,0,42
1596153425.7499993,180.998197555542,0.25555555555555554,0,42
1596153425.7599993,182.79669380187988,0.25555555555555554,0,42
1596153425.7699993,184.59737873077393,0.25555555555555554,0,42
1596153425.7799993,186.39583206176758,0.25555555555555554,0,42
1596153425.7899992,188.19591617584229,0.25555555555555554,0,42
1596153425.7999992,189.99677276611328,0.25555555555555554,0,42
