Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.1,Start_phase = 59
Timestamp,Phase,Offset,Ping?
1596153200,59,0,0
1596153200.01,60.798882484436035,0.3277777777777778,0,42
1596153200.02,62.59797954559326,0.3277777777777778,0,42
1596153200.03,64.39827823638916,0.3277777777777778,0,42
1596153200.04,66.19784736633301,0.3277777777777778,0,42
1596153200.05,67.99741649627686,0.3277777777777778,0,42
1596153200.06,69.79625606536865,0.3277777777777778,0,42
1596153200.07,71.59681224822998,0.3277777777777778,0,42
1596153200.08,73.3986988067627,0.3277777777777778,0,42
1596153200.09,75.19856834411621,0.3277777777777778,0,42
1596153200.1,76.99929618835449,0.3277777777777778,0,42
1596153200.11,78.79830741882324,0.3277777777777778,0,42
1596153200.12,80.59920692443848,0.3277777777777778,0,42
1596153200.1299999,82.3970594406128,0.3277777777777778,0,42
1596153200.1399999,84.19894599914551,0.3277777777777778,0,42
1596153200.1499999,85.99787139892578,0.3277777777777778,0,42
1596153200.1599998,87.79675388336182,0.3277777777777778,0,42
1596153200.1699998,89.59821128845215,0.3277777777777778,0,42
1596153200.1799998,91.3962354660034,0.3277777777777778,0,42
1596153200.1899998,93.19807910919188,0.3277777777777778,0,42
1596153200.1999998,94.99927902221678,0.3277777777777778,0,42
1596153200.2099998,96.79661655426024,0.3277777777777778,0,42
1596153200.2199998,98.59648609161376,0.3277777777777778,0,42
1596153200.2299998,100.39871597290038,0.3277777777777778,0,42
1596153200.2399998,102.19901466369627,0.3277777777777778,0,42
1596153200.2499998,103.99879837036131,0.3277777777777778,0,42
1596153200.2599998,105.79596424102782,0.3277777777777778,0,42
1596153200.2699997,107.59604835510252,0.3277777777777778,0,42
1596153200.2799997,109.39862155914305,0.3277777777777778,0,42
1596153200.2899997,111.19595909118651,0.3277777777777778,0,42
1596153200.2999997,112.99634361267088,0.3277777777777778,0,42
1596153200.3099997,114.79784393310545,0.3277777777777778,0,42
1596153200.3199997,116.5968551635742,0.3277777777777778,0,42
1596153200.3299997,118.39629554748534,0.3277777777777778,0,42
1596153200.3399997,120.19595050811766,0.3277777777777778,0,42
1596153200.3499997,121.99599170684813,0.3277777777777778,0,42
1596153200.3599997,123.79929447174071,0.3277777777777778,0,42
1596153200.3699996,125.59641742706297,0.3277777777777778,0,42
1596153200.3799996,127.39774608612059,0.3277777777777778,0,42
1596153200.3899996,129.1963710784912,0.3277777777777778,0,42
1596153200.3999996,130.9982147216797,0.3277777777777778,0,42
1596153200.4099996,132.796067237854,0.3277777777777778,0,42
1596153200.4199996,134.59851169586182,0.3277777777777778,0,42
1596153200.4299996,136.3972225189209,0.3277777777777778,0,42
1596153200.4399996,138.1980791091919,0.3277777777777778,0,42
1596153200.4499996,139.99743366241455,0.3277777777777778,0,42
1596153200.4599996,141.7958869934082,0.3277777777777778,0,42
1596153200.4699996,143.5989751815796,0.3277777777777778,0,42
1596153200.4799995,145.39777183532715,0.3277777777777778,0,42
1596153200.4899995,147.19695472717285,0.3277777777777778,0,42
1596153200.4999995,148.99884128570557,0.3277777777777778,0,42
1596153200.5099995,150.79609298706055,0.3277777777777778,0,42
1596153200.5199995,152.5963487625122,0.3277777777777778,0,42
1596153200.5299995,154.39647579193115,0.3277777777777778,0,42
1596153200.5399995,156.19801902770996,0.3277777777777778,0,42
1596153200.5499995,157.99767398834229,0.3277777777777778,0,42
1596153200.5599995,159.7978868484497,0.3277777777777778,0,42
1596153200.5699995,161.59771347045898,0.3277777777777778,0,42
1596153200.5799994,163.39616680145264,0.3277777777777778,0,42
